Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
367,850,-347.9781849466983,29.377097324689853,-57.80049726642389,9.831805561256095,3.3542983313798027,-46.72101728977096,599.4727090317595
368,325,-349.90989907770563,30.167891841263383,-53.51197988442618,11.70000475132019,-3.052044131671682,-43.01661635833447,609.4446827860015
369,425,-363.2911997373725,20.444545669704876,-50.52515064970142,13.01627668687171,-21.86965195021164,-39.40052291368967,592.1384270790429
370,375,-357.83234202973165,17.083695432616203,-47.18208701608911,13.01627668687171,-25.00685595243803,-44.18849106771121,584.8247240285517
371,975,-347.0937167183235,23.648709634049016,-42.48225205693874,16.12467082148746,-11.283497422702204,-40.19618320670903,598.9824652287953
372,900,-332.66527674490703,32.85403531712376,-32.82852146903118,17.431173318985568,1.2705000247386198,-36.50627365821311,620.1132287948958
373,400,-366.7593847758158,11.949975880844455,-57.420898664376196,17.539099591166764,-14.288893315703087,-33.158683006255615,590.0033940833155
374,875,-361.52963638389264,18.3917781102133,-50.25158217131325,21.975980414151405,0.3321826549318745,-29.151038559595428,605.6749197582302
375,300,-341.8938636486921,29.807348228779823,-46.16148139143425,23.447733814476216,15.9723326119328,-25.748996269941028,620.0629139286016
376,275,-371.7160864946318,13.627776677013387,-47.13834136771815,21.750005200495686,-12.303548987596823,-24.62336852746543,601.6141732429575
377,850,-353.2322958936653,23.161595065135643,-37.89889795501543,23.517302409183173,0.9474941650299988,-21.136765623441576,632.1343474806508
378,975,-342.8814678051672,26.22739235638898,-30.858355326952566,25.29832039419808,-5.582898243453405,-18.66404689881446,641.3385553974788
379,400,-322.2540906591925,32.55828055165329,-25.372789190894395,25.464066344281324,8.273438382588004,-16.88953805373354,651.7758310594568
380,400,-352.4196250212109,10.638511015016288,-25.8984049244546,25.273316345393514,-8.667465916709471,-20.075479214310842,631.5353309725766
381,350,-371.7594244184593,-1.7613717512230216,-23.312156962810413,12.3392847344665,-29.495149440287406,-23.066765815626216,615.723949741159
382,500,-377.85324083088886,0.2909536281173215,-19.652134145075138,12.856791934937169,-25.718172184819842,-20.39565488601052,611.7316756651254
383,450,-373.2079226317654,-0.1949954520641456,-17.5832301982716,17.512684987141228,-22.074621937336207,-11.075197833862815,616.4807687189438
384,425,-367.60883189456723,-1.2662724991696024,-17.71469647959994,19.538609120051987,-18.569353980810412,-19.903975712656113,619.0033801230968
385,1025,-377.81317413367935,-1.9488065286480265,-10.920059881603978,22.290682975547146,-3.6668613162006185,-14.791668287573758,616.8669430628732
386,300,-381.4189817859545,-2.8333704639801702,-18.96682868619938,14.467918423913048,-10.623798169373945,-11.543673341446846,623.3457527826254
387,475,-376.76446317302043,4.7570992657574385,-13.303939908298851,15.914131708430558,6.230674279987465,-7.156946224190909,638.4138714946727
388,275,-407.6534511416557,-13.824454211980743,-28.299723685118256,15.084816136918032,-20.04949709829282,-6.385910296966357,616.7298897451836
389,450,-424.2438580905333,-10.650458743791981,-29.384857228046307,18.104701916532555,-16.35890821501513,-21.99773945981075,619.2948522038936
390,1025,-412.66438335414824,-6.275865839075718,-23.248901636144137,22.169376419462278,-3.047661492046854,-18.045766813081222,625.9561474080713
391,500,-398.22277997811517,-2.9251595902862495,-19.275853451725187,23.937106287517373,-7.588765452375621,-14.642996531726688,628.9807603292513
392,975,-384.72831121036666,-3.5505211054400037,-7.472108943576654,9.659989653567365,-17.16611858792542,-2.5396709138378544,635.2459483324542
393,975,-398.736097999073,-8.63998435460406,-8.071860404538127,-4.382976035617277,-13.775640980563171,-7.244420049909987,629.382781184185
394,350,-398.28246475304155,-6.302528225290102,-10.29297654884473,-3.459227650524832,-10.34690823383924,-11.85196352911225,637.4412293503761
395,250,-386.6138420871943,0.2676499406239587,-8.88008267430266,-3.6552620296960145,-3.7984374584590808,-3.961601781468456,643.1626106078674
396,925,-406.0084950569679,-2.1496045000066735,-21.621488663420642,-1.9915219751308526,-13.333491581120569,-0.8870922102116042,641.0194427163893
397,325,-388.0232527695025,6.9991122366951855,-17.88887110532112,-1.0607820001261918,-10.065437959667083,13.434223810190337,652.1499159743113
398,425,-427.7087027484222,-11.571723327298983,-25.02323237065485,-0.7632714074307645,-9.173171488795758,-13.270569711083501,633.1670959991827
399,425,-397.89080936031297,1.0745691326140416,-20.420554940660217,-1.0601054213428804,8.8087373261848,-7.990792285130805,650.3921584593409
400,275,-408.9908319421133,-4.874665099292553,-18.596029087230924,1.2065523032445973,-4.75641236665804,-4.893507968855019,652.3644424278563
401,475,-426.00376526392097,-10.02203173515368,-17.725136236973533,0.9358968328884817,-13.698056616116855,-12.670043394297197,638.4433457875776
402,250,-429.8478276225773,-8.894293923139422,-19.519236451818262,0.9976555163475875,-14.258880690524187,-13.084145134998868,639.5453825751626
403,325,-410.25462245727977,1.9454139891376496,-16.60370917475993,0.9038014564616037,-6.761895412566097,1.305091150170472,650.9173333282992
404,925,-400.09492206634826,1.3415485355918852,-15.168515440429157,2.3699341249140544,-3.750395734696758,-5.0320771738435965,652.8287511923264
405,350,-406.53715546731064,-0.5606014045095797,-12.449428129305648,1.8147762137527514,-11.890632652116203,-1.8955840231906271,657.9422751853901
406,475,-427.1294590710586,-3.6676229199968517,-13.563830101770128,2.396455210035866,-8.692809912502451,-11.628586204548192,651.7511280008343
407,1025,-413.020555796692,-2.5418687110882767,-8.195436278804678,5.779728169442038,3.632888934985475,-8.220670023570587,660.0581067278988
408,375,-415.877674268269,-7.995501336479189,-5.093595967815389,5.70444285525632,-11.213545192829216,-5.002504151622023,654.1105466907995
409,350,-420.07286835321713,-7.260425973360969,-6.400680602320072,7.68803732268207,-7.87847377094462,-11.5403749471023,650.89297029666
410,400,-418.4438230771199,-1.6420123312800168,-1.6250739284966016,9.598414680773946,-4.211761329496421,-8.087064589317274,651.3959603196316
411,375,-422.1747043642435,-9.056106260601746,-2.680814691544862,11.10615626735912,-16.272512070992466,-5.178051312420175,650.0189433407347
412,500,-433.4830350054128,-9.96443404151112,-5.303514761160215,11.906835729112304,-12.769369044905728,-16.905461926668995,646.9896562585523
413,500,-446.4551742292483,-12.091099283405885,-10.322729813618079,12.892670908123696,-3.0293067230331365,-12.348713205158818,647.898751951596
414,325,-436.2766297370815,-5.384947521713897,-6.037961578776626,16.60998276678925,2.9329365788746777,-8.736090493167291,660.3409339597507
415,375,-452.786423948219,-12.38656522339464,-15.326083020067333,17.284960472493022,-8.491736211879969,-5.568573026501944,649.6277189782932
416,825,-434.28160661720915,-4.165012629912318,-15.573540455080233,23.72349223308207,7.857129039749684,-1.660804296545468,663.1278964369986
417,200,-434.03783965668913,-13.03849996316886,-11.664529061518769,23.72349223308207,4.3075423094335985,-10.892258950904678,653.2449392456523
418,375,-429.7672135625346,-15.403277194446382,-4.977674033170717,24.210248974799818,-2.2378032786099493,-7.672016437928376,651.1384987759773
419,275,-405.58027555125125,-0.5387161996276336,1.123213280473859,28.689018854374662,19.170076353819905,-3.139326881143989,665.7239765791542
420,325,-427.812288002088,-19.37567164743302,-1.8124471201521724,28.689018854374662,-3.8245444495626018,-19.565398126530084,646.0374664163885
421,500,-419.30937610861554,-16.43677979586978,-4.1604875949515385,29.269517007711904,-7.7216660380659246,-15.895480805038728,645.6787925774959
422,500,-413.330423706199,-10.272553343142922,-3.2199407947414542,30.83978539762095,-6.657381050451098,-11.530420296887762,647.9151614880158
423,3750,-219.12678827344067,133.32331760622907,83.20664194225228,31.23028576765664,-11.387447792182156,-2.6957019119664443,741.7122531374504
424,100,-261.3251897395185,86.75210936776686,72.45131328111793,25.363868597145274,-50.80703156611984,-42.48240696384292,704.6015515509708
425,725,-329.18639267770413,17.259461859952204,58.93509141574701,15.34024680240648,-71.91652403740461,-56.97084813731624,662.9913726590626
426,350,-384.4234354603754,-14.405115176670328,26.59350533819583,-4.47286632336392,-67.2552219177229,-64.33358804151646,630.4318023206271
427,825,-399.68875551035586,-12.210030971146603,8.20740021733322,-0.025914073995688305,-52.74427071525751,-43.30918366980392,636.4762598895054
428,800,-415.698769053016,-15.717918876756924,1.1181565179310127,0.6771665166441567,-42.8967542206543,-22.967708846822042,639.9380860804209
429,1100,-392.55061177797654,-4.792906737193427,2.464641852131235,-14.8747073553532,-38.315904188990174,-7.27687708928364,670.3910232130341
430,1050,-380.66617531277,-9.329913252998237,-12.179465928349027,-11.681170174207466,-34.12770656385282,-3.0207716696674938,669.0427764635474
431,325,-388.2292270025945,-10.105803714074074,-10.727204431036546,-10.579009853261331,-30.21707283712335,-13.890779102735731,675.0337265811833
432,675,-403.29298840330677,-15.62184744886756,-17.337764730567443,-7.460016120832806,-22.187801736710274,-16.18635490970915,681.6290106481451
433,1375,-350.7717725153015,-1.2559248779674035,-6.939089671526765,-6.542214447421646,-11.887984504797714,-11.237925840939635,708.7481754959297
434,850,-359.75324675238204,-2.5583527379766515,-10.827976221118341,-5.699981861933134,-4.027905599287651,-18.864048829456404,715.2872775972704
435,400,-367.5228957451666,-0.2958747355521343,-8.48120822754158,-2.805893260988535,-14.097395254925424,-15.385742874654577,720.8547858851194
436,375,-374.398476577122,-3.9050720183573966,-6.593463550303228,0.2074224243376217,-5.775769341655053,-11.957978462916058,721.7333460735692
437,425,-376.7739376263475,-2.3047977333174803,-3.1807813397767353,1.7290914663133743,-4.994222651391874,-8.633486546828578,717.0590468706293
438,450,-399.6743322530867,-8.317215596172472,-15.721462177249089,2.8483610873632124,-18.851726020548742,-5.427981946531047,708.1258521972719
439,425,-398.77067371498583,-4.8160944681849305,-17.435278337828837,4.041299470156111,-15.288582469617998,-9.79366815347327,711.6128655269059
440,425,-373.8124690261357,6.716788527968731,-13.428892098254824,8.763380979938706,-11.925291074433797,-1.1125216250188124,727.6079150758834
441,375,-382.04311832077906,4.6597988890464705,-11.456981597366527,8.38052185238968,-8.92100952052521,-12.102213541447,730.0981690478609
442,950,-374.00411942012863,8.588457872669988,-9.21337436387754,7.975051608058747,-7.0411438426176876,-8.914295059915801,725.8194394718003
443,400,-382.4418419939952,-0.6186800396103266,-10.106476153269039,9.810475183642112,-3.8920072770888483,-6.365932978003766,721.4706053806808
444,425,-383.9621140593982,-5.4476270857503115,-4.253701491922724,9.661308834138378,-14.352608170482652,-3.793191894913485,720.0020986057541
445,700,-382.73200591613823,-9.25516317917241,2.0084486175185763,9.661308834138378,-12.130747806093153,-4.67282553437331,708.294737805446
446,450,-403.3590588495425,-20.41756679636501,-6.188566086943255,9.350629458860638,-8.804304124261233,-37.63600630001614,695.0581627829349
447,350,-385.69568060741864,-9.698720723026334,-3.693170765228317,12.415147067729023,4.46273248866485,-33.26664885480039,707.8746807172813
448,475,-386.38738422706126,-15.02511001862144,1.7571806804470311,12.164522062813557,-10.423186508843708,-29.285439061920425,704.7109353278183
449,500,-388.589080298785,-7.247428565363411,1.2130884685698466,14.053719528349832,-20.787145840652848,-25.25121542933258,715.6742562240156
450,975,-380.25681848704494,-2.9453637881635117,-10.263456512710581,15.508542576786807,-8.091205082196842,-21.32838824772163,728.9223918674926
451,1000,-359.38973723095313,-1.376443859119572,-13.95036419965377,15.241511954534706,3.814414854962023,-17.757175101870295,743.1372654478246
452,450,-361.4215294364407,-6.3397347979419845,-11.090143698780563,14.722795291797338,-9.427304245129845,-14.385726603323393,736.5937990846105
453,950,-362.306502407035,-4.300163159866148,-3.805061687376245,17.10894882821316,3.838609692383285,-10.9551862125183,743.7377260182107
454,250,-368.6848118712233,-13.787543769808607,-3.0869963617119147,2.244548974066282,-8.69429664572721,-7.772254239484372,731.1563798669481
455,200,-382.39668832295297,-18.540266031813612,-5.855209891575982,0.5839644197177536,-12.865833349431492,-15.401216283314147,727.1045001681981
456,200,-373.8759257372051,-12.873893049352438,-4.532791865359584,0.6744874720810836,-7.352919176285405,-9.721605105776211,730.4654327562251
457,150,-372.63715274386215,-10.940394699825063,-5.740147374936063,-0.5717031726845402,-6.170832085264797,-7.458129310301636,729.9923864784731
458,150,-369.9720945816777,-8.213871364094105,-6.4761263060671155,-1.0507632446571218,-3.8501360619681457,-4.816015763192001,730.6636074389368
459,175,-363.57964541456835,-3.741170043571014,-5.926574689135484,-1.4851168311901102,0.7114531920284077,-0.7284833727732601,734.4602897916681
460,275,-390.8496800522968,-11.274466705266141,-2.5510614074422535,-1.4316418909761084,-19.683617728004737,-11.65479422743415,716.8171004987354
461,375,-384.00577280158456,-17.75277088269273,-3.0762475129268045,-17.37490012174823,-16.091256084972606,-22.263488752639326,713.5009358835326
462,150,-377.71139788833165,-13.096980749388319,-2.6315147528808627,-17.70593644715812,-12.000339194423804,-18.51369684223646,714.7493132051537
463,750,-361.4170906079677,-11.576647623251999,-3.7030508589644167,-13.40785677246272,-12.986889140575038,-7.328096040233063,725.2800080963136
464,575,-340.006080669661,-0.680786597936878,-4.642068073500593,-9.166099504625988,-3.5236693865855977,5.126441368638896,746.1298104596746
465,1050,-341.2906735871101,-18.545068976901263,1.90768425958258,-5.689746793876949,-12.65538767390336,-1.745291083180522,737.504006996912
466,775,-329.4656982420414,-19.06360568987952,-15.495770501292643,-2.4220976379005137,-4.061289418566618,-7.282241378252339,745.0315895461921
467,275,-339.80298327855843,-23.0038094703479,-18.36622850627071,-2.7160989752672164,-10.115838032172116,-9.179302850086769,736.5173339939868
468,1225,-339.1179454615072,-16.057644811973717,-21.066858195617964,3.7117105548040628,7.120475897058798,-4.192552369836911,756.4893351231784
469,300,-350.3774534327804,-21.242424025387834,-18.72240500263733,3.91572573455157,-7.514554677004343,-1.2621341376702295,761.4226323481191
470,1450,-338.61025504286675,-20.02371198123273,0.030309173639931762,2.6111486437325215,4.316994013708598,-10.975000965842526,771.9837225812643
471,300,-351.9567523603125,-25.450297090461504,-8.55794015361097,-13.729451789739773,-10.27760209185947,-7.488799671515901,771.1630286652745
472,450,-330.37928694905014,-13.518742071338762,-8.457518997001154,-9.46910323625595,3.2803059792822538,3.586622173068834,792.1821524515602
473,575,-336.76986476746447,-23.554509375556066,-12.345499116340187,-5.207393388597078,-10.797134707992678,-13.930321053845361,802.6887008107046
474,175,-339.73537496989076,-23.795270229157776,-13.134325824325057,-6.786385515771217,-11.320237754898676,-13.863942749642337,798.4972267568567
475,200,-338.5938937637117,-21.758837629995465,-12.956093092775216,-8.59183539518333,-9.29763738402496,-12.107737205820502,797.7129789260875
476,150,-339.4381024563287,-20.903894113926032,-14.300965713389672,-10.393486788975855,-8.665455553220385,-11.268917092334071,793.8969207147981
477,775,-306.2154238274524,-3.8009164127174015,-10.353605240865361,-6.223051763575887,11.653453412635272,2.293430883693639,819.4024517714132
478,500,-320.0351696157851,-21.941391475440806,-16.991039512576844,-2.7557091290696833,-3.0661749606721718,-15.006232986871401,805.7116264020344
479,275,-326.61084528728924,-25.69637405715374,-13.0009824093539,-10.494691934729596,-10.781142816144362,-9.104998218482875,793.7800955335887
480,500,-305.0438059365319,-13.668719683014587,-12.537497108211934,-6.294072100970483,2.1979722794793175,1.2503046022132103,814.4516288795454
481,550,-303.14811190245535,-20.931948674242918,-16.471049806214687,-2.8044512848915355,-3.2528477697857916,-8.722256504067627,814.6430222077718
482,225,-302.3467925299746,-19.07702084220353,-15.606795946258927,-3.9313356487333873,-1.8057344327569003,-6.896978025427152,814.4636384479376
483,200,-304.6785749798372,-18.98869457923528,-15.176562632492866,-5.101340954446677,-2.299973760682704,-6.455783799165459,811.0074954816803
484,200,-301.43732499832544,-16.213804949289404,-13.778589034756452,-5.832429507737633,0.10669976082085351,-3.6550250817072008,813.4961493685041
485,550,-298.47478469910425,-21.941629478164693,-14.000957295563419,-2.359313224456897,-4.15031972995225,-11.923741753418007,814.5722707138314
486,150,-305.24589411238577,-24.202820708501037,-15.417307955956177,-4.460917457939774,-7.657058288328212,-13.00420893424148,805.5233194728321
487,200,-306.9412561307084,-24.013782200509556,-15.80943559931737,-5.568162319208166,-8.205015084979163,-11.739708781804413,800.7017631714252
488,550,-286.43056719012014,-11.809599436732446,-14.437537638606187,-2.4976072637323607,3.250413377709054,-0.37637170731106556,820.9007981108088
489,425,-278.5301952738467,-7.866033605826153,-13.78280294868744,-1.3631180528724471,7.044458373559973,6.205818325548276,825.2611747154841
490,625,-273.55816689167034,-9.248152519959246,-12.112639907457444,1.9222840745599825,7.285117443497412,6.723865883417684,825.6345094429682
491,375,-272.08765338577876,-8.511549791517071,-9.920994147540853,2.011498585443149,10.712080378891368,3.220071000283588,825.8471615423011
492,1400,-285.7999015404895,-23.888175432621246,-9.899734850236664,0.4253029542010458,-5.462089324907988,2.3534831088615107,816.5088686485777
493,1250,-292.6706703365818,-25.6022154714412,-17.065642179021207,2.4607984877787525,5.016358965838857,-9.939541899358886,821.5399251166591
494,375,-290.3888863781332,-24.18871042865794,-15.26646652427828,0.6448681305529992,7.654728419905992,-8.173129667869112,819.1609766885813
495,325,-307.7399859516901,-29.235954242228015,-14.017902722810781,2.2251681217025223,-11.866596330825825,-3.5955471204071507,819.5581315161454
496,650,-287.22586226309056,-16.894750218683512,-3.33379247282679,2.3061893803082127,-2.2884268474331453,10.427633537757515,839.3875546193974
497,300,-298.30297660991664,-26.696464978128173,0.26570524550998853,-13.2617275221811,-1.684292434435383,-4.684007334134411,825.1723939754477
498,775,-298.0912224143713,-22.67704378798236,-12.119249084357886,-9.736502034412784,-13.749595926514171,-15.628966626047422,827.5500299475433
499,200,-297.48300078540314,-20.900861687656082,-11.910761918931138,-10.668297622996748,-12.917062736348504,-13.34311818320169,827.8335313502519
500,575,-271.46862677911145,-5.151955478653918,-10.854300024387534,-7.234513197812612,4.007998162886095,2.2843380499496257,849.7734563638633
501,525,-271.71316654864086,-8.65020913671458,-9.27487313428218,-3.7580803325823653,1.8127041038608316,-0.5044599169322531,846.8129380643412
502,350,-289.15491336737193,-11.593848493108208,-13.314426329837076,-2.7536833463566963,-8.789967752475993,-8.915129320172433,827.8977180518583
503,200,-286.0774991861126,-8.737892234079464,-12.406079176625491,-3.4431396938077494,-6.666177166601366,-5.752704699063746,829.5397894134179
504,1300,-263.52201888963754,-4.088706002893061,-30.57748720979902,-4.105505358900968,6.487891766402391,2.5523486948120877,844.8695773837062
505,725,-295.8798302041532,-8.765026944514226,-34.560098322429624,-0.6423595591558335,-4.1086497024635396,-19.018643552090428,833.7323931414925
506,450,-297.80505164835705,-7.3547391186489826,-35.05158265804019,2.459036530428595,-4.674215640603227,-15.539860851405686,824.2334523620816
507,950,-274.2278013451737,-6.226078199187773,-25.663594230196416,4.553477225963662,-12.643082784448563,-12.172576597673574,830.3044336257173
508,200,-271.05204801281997,-3.0305884652359683,-23.95553409854767,3.5370025522380386,-9.690911358890155,-9.338416109437071,833.1327677004407
509,600,-255.91015572051626,5.486221863918711,-13.174101453128658,2.9040893124604605,-1.2922876843231397,0.7121588988888348,849.9124925579639
510,875,-277.4567747934854,-11.596969947577549,-10.543364929539791,4.321045086694943,0.8927553385867237,-23.646548991114784,845.9137581616882
511,525,-281.4923363284789,-14.141625319523559,-11.698423418369135,5.843014970565929,-12.54920293522801,-18.924731070252786,840.3471606134746
512,200,-285.56997723977594,-14.856294291113755,-13.210055449667323,3.7924729631420577,-14.647872293043077,-18.571785698225003,835.0197409719207
513,175,-290.17508879825107,-16.18479645330543,-13.549915872517861,1.5363379724712674,-17.031013862765224,-18.44640681581226,829.0660610509817
514,175,-294.65218910695563,-17.1183118449456,-13.87447332876408,-1.138929438730748,-17.634686493749168,-19.872970758707645,822.9937120798971
515,475,-276.08499563528983,-5.890344344762053,-13.42346503308121,1.7718089806038166,-7.920017438890853,-8.39157729672223,841.7002577519518
516,200,-275.91328225047033,-4.694718986959108,-13.271356538256969,0.22619777805495878,-7.354317512798415,-8.063440058731254,841.4986818389691
517,175,-272.42599684643955,-1.7483673337399654,-12.713358552663282,-0.3007240276366983,-5.088741669241836,-4.855654367337565,845.1954681127095
518,1025,-265.7304144198121,1.1890275835539443,-0.45565289609180926,1.4107969110696064,-1.2943479267390319,-13.835269658916461,845.3597261518377
519,350,-259.3379703628931,2.961173004705209,-1.005470606350742,0.2561710869769075,-0.8218178861172307,-10.71457082635391,848.8531250180539
520,375,-280.6022157142668,-3.828582255301205,-4.144395385965341,-0.938858141187896,-1.2929511075018998,-7.719078076685396,843.4235760509557
521,250,-276.5930317141021,-0.6203515014933174,-4.631154287735748,0.7825185124354783,1.5611089849823123,-4.674971943078808,846.8083730906562
522,450,-283.65767796792335,-10.098207380716012,-10.870175546754899,0.8179354569911983,-17.983050958339813,-1.7799443002087636,832.7073030285014
523,375,-273.69676600113155,-5.18390014654427,-9.974572623976902,1.5069245142675454,-14.64006028671403,4.550093712191026,840.2930340641233
524,175,-285.31324789505965,-21.844384780337553,-8.014089287793672,1.5069245142675454,-29.46986103906508,-8.807472320550655,822.7128675246788
525,350,-271.4460512982394,-13.912414661949247,-6.939454418922951,2.3621868425751953,-25.580410812649028,0.4603327318484412,834.4512131370359
526,425,-280.9161515365029,-17.21969148399383,-12.303681097433621,3.0667478141576137,-21.993605496996285,-12.421276432393546,825.0982928916911
527,700,-260.15850501092785,-5.563893931099408,-1.8243788412859057,1.3741037496168749,-14.616015557919884,0.8319351887771113,844.6034727212028
528,325,-257.28223963666363,-3.6958228585155117,-2.6772035004356827,0.7833332446977318,-11.474596438257173,2.3032267391600083,846.9703817434187
529,400,-286.6468487960075,-17.5986571953095,-4.9451945785969995,-16.580756793278383,-8.457865042918536,-11.893720743772128,830.1403788096001
530,200,-288.03001900248677,-16.862560599597845,-5.653480964957443,-17.318141978201496,-9.157643471332076,-11.377542642646109,827.9142034332261
531,650,-268.128047967013,-5.2221141627767995,-6.153393729716935,-13.76969592932361,3.2531219221157586,-2.3887651027845096,845.8854068786914
532,4325,-133.97796382625512,66.5624380747557,121.80397107893364,-11.88941476134652,-31.586889127975414,-15.688794841802121,875.6041469535668
533,1250,-180.58044755980347,15.446017198495378,85.10244732850481,-23.12551311744365,-62.846733687708365,-28.013302466898136,835.6454348266095
534,1000,-183.10353321195302,-6.588772355174009,73.27363737507669,-20.792977299516284,-58.727012222235544,-42.11924164295965,823.6583724812521
535,425,-195.22336590678117,-4.291581307408936,64.21619831650696,-19.711090500816937,-54.24506854901781,-38.94568718609555,827.1830886478193
536,925,-215.01770473548697,-29.538738310244312,56.219552093935505,-17.831129148367854,-58.4496313313756,-39.64443561956823,806.6730048361698
537,1375,-191.70721873774335,-9.096868010293887,52.24982922801894,-16.191073010907353,-47.362081282074435,-18.327529369588575,836.4911597793841
538,525,-245.9925816359166,-22.047102387567147,5.9531915939552835,-12.754969587174845,-43.25197451139525,-20.920002206051446,809.7020747050132
539,450,-271.1143087313729,-16.938959566507076,0.3221034666011685,-11.610034337351856,-38.78787180318521,-9.226580918658867,805.6920313332896
540,350,-266.20262138026925,-11.137629779514787,-0.6162824141410065,-10.577720771902245,-34.5937587032803,-2.303104332251744,809.5681904993605
541,300,-256.7272329308408,-5.200629105494243,-0.5186996933317234,-9.653716039623726,-30.797002949954138,4.802137321424313,817.1690419395691
542,325,-269.72016835239424,-12.450268690205414,0.32551546529911135,-8.29942377445778,-27.095064972903742,-10.969690618576047,809.5605325583094
543,4300,-143.30407977016938,83.49839702592797,13.719185091006839,-23.472224988165824,-19.491733337400774,7.243546381788383,879.0446014710527
544,275,-216.46667363574042,18.67824143325332,1.098463388397989,-43.90603759549814,-42.49694684013363,-38.87874356677288,830.0301782925833
545,675,-245.1185336147929,-6.237843154678888,-16.421240445920382,-40.71859575427,-35.90250020559977,-25.119013722329747,815.0247766063187
546,825,-242.0689458112226,-17.216332376131597,-21.902744386917483,-35.84610833278091,-29.050208745941493,-7.214951095796078,830.2119562932298
547,625,-226.35986098511538,-6.62295246565259,-12.160771219427955,-33.20846799789237,-22.467096964789018,4.95940616920353,846.5466410087104
548,650,-219.41503456640783,-8.964655378666686,-15.778994055126727,-29.80009423246707,-29.88358015947717,5.904614395588436,847.208246224771
549,425,-226.61950224543395,-16.223371901308763,-13.431643911549697,-28.633897091902867,-26.338825227533093,-10.183999492329088,837.8367519598166
550,625,-206.15120673581768,-4.053867209864128,-4.653700387514062,-26.07307566986704,-19.785900583978044,5.713975953171714,855.0529449241398
551,425,-225.48945775952194,-8.08942307373361,-11.090496491217932,-25.10152881090183,-16.600544782892953,-13.695759526002384,849.4287499053257
552,750,-219.0612988462411,-2.985733140445439,-14.232367942453095,-21.60876167955916,-6.216880789686683,-14.876664961062005,856.6777792999604
553,400,-213.32619399138085,0.41985135224116604,-14.646023663305707,-22.154401703261126,-4.728776732979887,-15.225140609093629,857.0983896433183
554,425,-206.7707269165242,3.988423551353542,-15.007295357709829,-22.51061854041883,-3.4682594835138407,-15.644143210323858,857.5734884374732
555,450,-226.91401781201358,3.5935078802087346,-17.45757254551871,-19.464196916262043,-11.126273570794266,-12.554408079852198,848.0782625622882
556,425,-241.30121040504483,2.124602304909671,-15.793497953031055,-18.503199788731667,-3.6258334057522665,-8.642215121573813,850.3920575860557
557,1875,-225.05787092895724,-1.5788438379914698,-25.264325129919637,-14.007294013436868,-3.1382770408676293,0.0025063520937349537,861.0734637974563
558,1250,-207.44919286040692,3.2054502378015526,-19.01805702131186,-9.62729776757096,8.325538931928387,10.598020915813322,876.6891052415683
559,550,-214.04918479315185,-7.327270524873233,-23.115465050161813,-6.169099531944172,-0.9580038008967731,2.438699743151006,865.2823230184512
560,725,-234.61334742060401,-10.780974220607847,-26.767263711639337,-3.1071935671914335,-17.209785096588355,-7.146645949494567,857.8562690964432
561,1075,-228.0894276242562,-3.8338428075880455,-20.95890661818602,-1.2831803029101443,-13.76714885922577,1.4665420851954805,874.9575691714614
562,450,-243.2679588298764,-7.749992163986143,-25.026605605264262,-0.49961183218558125,-10.722814707798852,-14.721862635278109,862.4152021424985
563,650,-247.93075381789407,-2.8913655441831883,-23.655325095787358,-0.49961183218558125,-21.72092162744256,-1.7094646735576309,866.1549608190006
564,375,-264.87687004514197,-6.923312829444856,-27.281555674589193,0.22258897857589222,-18.450708381512275,-18.974577494397693,858.0126814106069
565,200,-263.9498971948888,-5.106108729804276,-26.66465615622538,-1.0479641483031525,-17.229909719963572,-18.022594073325994,858.5416719244108
566,1275,-243.15411335036194,4.603118637252839,-19.781999360554508,2.0611148546508335,-0.19365953125650348,-7.1206854844867475,878.9796876695675
567,400,-275.84219297429917,-7.632577279114572,-25.404556015828803,3.072691059521967,-25.402472800992268,-4.284971097607734,857.3116025679486
568,425,-287.21566996642105,-5.828682201166256,-28.57654075677234,3.772051693146944,-21.918363539195624,-17.50318579129636,859.5887493379997
569,1050,-287.6056274118158,-17.102265783551083,-22.58297677762891,6.735557219960645,-18.48401953462151,-6.688792232679557,867.1971187452234
570,475,-273.8533747284776,-9.686280647057675,-21.321843820628445,7.4331949819581755,-14.998349945120005,3.7860957063021434,878.6441715759291
571,375,-288.58796425421946,-13.860901102789486,-20.0835578717143,7.3712392159839615,-11.801620335936107,-14.188816777331464,879.5975576557412
572,275,-282.26636677971874,-8.842405553562033,-18.562822707900043,8.22535888715951,-6.975660320321047,-10.30815151682085,885.1406496117387
573,1025,-249.85045322097542,1.2895075707839372,-11.708619238944674,9.934254344705625,1.8209118495326382,-5.924664988710695,905.058570564392
574,375,-260.72855755666876,-10.410278764116963,-10.700740140268687,-5.5540158214198945,-13.861383979977134,-5.830331901128604,893.1043446221083
575,400,-250.07600967298947,-4.599194264529105,-10.519770743977693,-4.811313013890122,-10.649199437921729,0.9946998776591804,900.4213367260328
576,300,-271.0646003943754,-14.101383534373426,-10.967789649085631,-4.180173690265097,-7.667810100276871,-22.070270049803387,896.3643670058649
577,525,-280.9063905235157,-5.065493193564204,-9.932455543244584,-1.16325550946469,-10.75401673541027,-18.237381649334065,903.806592406917
