Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
757,350,-310.437394651871,-2.476930150594152,-10.779138927735763,5.819924691086373,-9.485830769230464,-1.7848587715934887,859.6229975952566
758,275,-326.5799632743668,-10.200292958416712,-13.92360877241908,4.006099861852686,-11.447204860223694,-12.767868875247409,839.9875166942527
759,625,-307.0338363935683,0.2377700240418417,-12.419010063879018,6.317951118154644,-2.4436894730340954,-0.8379973445770896,856.1490445029751
760,950,-293.5538021880046,1.6730612482335097,-8.046985433962627,4.6893030830519535,1.024240282721908,4.126968559766147,866.1453842510253
761,400,-314.82978557667684,-7.7933542470290975,-5.701204524544622,3.6915170706435063,-1.5463515859731571,-21.57378013647493,860.3149845068821
762,4150,-150.84223560670924,111.18066145411973,-16.971469648159083,-6.03992004393617,1.6619809631526845,-17.71893973369448,905.9786619178344
763,225,-229.58340545179095,38.419883185434124,-37.00051657809825,-19.840945554434548,-56.96294388414239,-50.331242776251486,852.7819736280601
764,425,-212.73175789725516,47.35160300459029,-34.637375376085984,-18.421363438770236,-52.52684624761433,-41.353891372277296,865.9913742204819
765,250,-222.46110532749236,40.944260629454455,-36.628754001222,-14.282953603530904,-48.38006654441804,-31.702362109795107,860.659576994986
766,400,-255.57421228036299,34.63512473507775,-39.05728646398765,-13.134524923466742,-44.455913005637846,-23.488610116874735,849.0084483539131
767,200,-254.76461060256685,36.57982366769793,-37.70468204558017,-12.004974551815168,-40.60132086557488,-22.28964203567163,849.589968965714
768,425,-283.910936353916,23.75742730637216,-39.42281340424949,-10.792540792469646,-36.907985873337545,-35.87327239942474,827.5989752132599
769,525,-260.69588490205695,33.711283523467095,-35.09254243516383,-8.445224560566935,-32.92135543421554,-27.379408026811895,841.7281171457602
770,450,-288.36547064720304,21.069091043214073,-41.827971364945164,-7.423899941929419,-29.320110475283464,-37.252477853957544,819.3072466605148
771,400,-270.60101220429937,30.370147815475907,-37.36079891910821,-4.264978363799055,-19.828304229350387,-33.11163476440623,832.1693712929489
772,325,-312.727888418939,9.63303867806832,-43.36332617761853,-6.398519742518462,-11.335609868314826,-29.378355825435904,813.4283519350595
773,950,-314.40267715769903,14.743358812246182,-35.62343017350157,-3.4294851801042103,1.782448278344713,-25.449044809088456,830.9358247243457
774,475,-304.3666001670924,21.43048017942997,-32.97658417172857,-3.028125429843036,9.45909314898095,-21.873724214552546,834.4760056394294
775,475,-294.16854970735676,22.67941346696422,-30.701664616696558,-2.649811595454911,15.305619113936393,-18.613590436249652,834.8266222284502
776,325,-298.6576047040728,9.194778019572597,-28.467044499690097,-2.649811595454911,5.788913372961263,-35.46892614691439,821.1481582088451
777,375,-290.2997561819484,12.749955957164678,-27.27340157229839,-3.348006825372378,11.115467361910783,-31.519078764542435,825.9548402309547
778,350,-290.33799258247853,10.707450876473796,-26.75715491663242,-3.142374228412286,8.77576180073782,-27.819028895697258,824.3525801563218
779,425,-302.8245600309225,-1.9938375732522886,-30.233886271891926,-3.872053452250801,-10.740637450439369,-24.17835419278584,816.832178883219
780,425,-285.0578185288873,8.644780030136387,-26.4051714394203,-1.0087945560582487,-1.5311546719744678,-20.22947633537466,830.7646087402762
781,400,-276.339745809233,13.286800704295088,-23.843736571265886,-1.7924153666162104,3.5424104716359723,-16.703120459260813,836.6573259770478
782,450,-267.6577536867351,15.492874292063306,-21.840765227601153,-1.5834283683750443,9.47026447404471,-13.430256769307462,837.7356931882383
783,300,-273.04174626752865,9.237873559014734,-23.01791723655577,0.10612623714621541,2.6202527886719738,-11.430877624182576,831.3213363260879
784,400,-265.69999776653776,12.291530639876568,-20.74007044951213,-0.7792683417820582,5.6464710242150735,-8.246631317322384,836.4553308773428
785,525,-277.7465158273982,-3.1290662863555414,-17.711787617700374,-0.6471350225209214,-20.337763125414618,-9.38507237615843,823.5948871076232
786,1075,-249.8860040109005,4.32948654055816,-12.019346180315177,1.2276569654228229,-16.674654960083583,0.8479191881646941,843.8417726586403
787,300,-252.0968621067239,3.4581887906089395,-12.02867489886348,0.2600577780357972,-13.391511931609376,-2.5193621092303897,842.9442099251457
788,375,-245.66663203857937,5.3826246777410045,-12.184027358007027,-0.5672795034630798,-10.15138091475737,-0.8962626422042452,844.8627411716192
789,350,-242.567143527655,5.675024631943056,-12.809628473742789,-1.575738773590855,-7.063311560612532,-2.6042932418496596,844.8342404689656
790,350,-238.74488674793687,6.336914414690034,-12.964271920467883,-2.049920375224251,-4.054720393649291,-3.111604521504083,845.2051202139991
791,1175,-229.97512279561028,2.623849527391567,-8.228214555696313,2.602646235646798,-8.73378164966762,3.8476618809352554,850.1995154638112
792,475,-236.83728517240706,-4.651095985812309,-11.235003005845194,1.0070046408885716,-6.598173510613111,-11.158125744814297,835.7204159133732
793,500,-240.85683467527755,-6.22422730574625,-8.990368069077423,3.526641782041966,2.2931003035495583,-7.679011847910533,830.0291192570663
794,300,-262.09074595480405,-17.570159358937545,-13.383706406161842,0.7257720268614842,-13.579561788025005,-12.446660864109614,806.8339357823837
795,225,-264.60850023055934,-16.910346136249515,-12.137890638802448,-0.25773742242471914,-12.795399893796152,-11.853385026291791,803.9417037631935
796,150,-269.08013892936276,-17.21404388887729,-12.4519023592717,-0.8971098279434511,-13.166266885678949,-12.152678341622478,800.5384914845505
797,175,-298.29790415306906,-29.796495152943123,-17.10421263745996,-2.640089650907507,-27.291937382372467,-22.90399969697842,788.6147100854887
798,175,-303.47799964943704,-30.203420992756637,-17.073492557774536,-4.142092446036044,-28.01493787360588,-22.642234613329062,784.1549146102864
799,200,-302.04716658228506,-27.46307506319297,-16.3228512676077,-5.6353541139538095,-24.694760493937828,-19.80105088163462,784.8194996075944
800,500,-287.8660080392627,-18.631597732382705,-16.19021229040785,-3.2155049113073004,-16.386729564257774,-11.065860304777773,798.7533720232512
801,700,-276.1402919188384,-9.709746043159358,-12.605329653122462,-0.3284132616264688,-3.86637543298915,-10.72547686052252,816.0047481764865
802,525,-262.1250252487774,-1.9254400897797692,-9.514714437742432,2.307826906710932,6.196835835272911,-7.1599366988081385,826.614142023649
803,275,-275.5443317377755,-14.898810120499597,-8.92614414666995,-13.637080960757448,-10.026755423207634,-5.897266715725283,810.3067814803547
804,825,-265.6839856728927,-13.613468838005678,-5.226946719104502,-10.263960458543211,3.8381929505116057,-14.910555996410464,817.4210677139703
805,575,-270.0987896160656,-14.942766018177986,-3.63236101152654,-9.659056472741284,-7.963220060055757,-12.11310101156161,808.361152411828
806,200,-273.9303044014226,-15.537807881478624,-4.373157304390841,-10.5345544234661,-8.406200571457285,-12.025148577775044,803.8509843362838
807,175,-279.6095821502,-17.03280541696188,-5.548698322729615,-11.221324594227124,-9.416577174258423,-12.924165493295066,798.2681912268839
808,150,-284.73042334824754,-18.259298203029225,-6.4594455916694224,-12.456441521318082,-9.874338652177226,-13.827270019135225,792.7543016838034
809,150,-290.60290068197844,-19.70481535249933,-7.365865810586917,-13.061668889128454,-10.588389361437972,-15.094522652328452,787.413115195232
810,175,-316.8208633033074,-31.59719409075696,-12.52242607684374,-14.223178119782215,-22.648995260643503,-24.690392268430198,776.4744761033814
811,500,-299.66833744410434,-21.240757149253984,-12.83651536726023,-10.486083057067823,-12.535969357632853,-14.334716515241404,791.4780003906418
812,475,-287.4127803830918,-13.289362464594767,-13.338736229020201,-7.573587675845008,-5.412414394952521,-6.903760764654239,803.5597951078181
813,825,-261.3109743632997,1.097096658486177,-10.721870708078443,-3.005500978228477,10.77388637634786,3.56888937114432,823.7600076384937
814,550,-259.28984171354284,-0.4005799448433321,-14.828323684491941,0.5437663281023539,10.874580535557563,1.4854158377602213,821.4702045536867
815,325,-288.521178290668,-13.357014313530122,-13.985819946452068,-0.10851411354954499,-17.861324309404655,-7.684044795107701,811.1784362097384
816,400,-270.8469287292998,-5.175847917249634,-11.509126090813488,0.7411581545216174,-13.847434778265336,3.29573538414242,822.7767560296066
817,475,-283.5641275889655,-10.308890489158467,-10.730188514030846,1.0534672890066157,-10.485035607547928,-13.429358489052373,814.0545754162583
818,175,-288.358570063138,-11.253765451189045,-11.088484333819318,-0.636698361744379,-11.136925662383314,-14.081471152088184,809.5875832966262
819,150,-292.8137137036735,-12.156981087478329,-11.266821130941981,-1.6905364530723395,-11.729514787220477,-14.226001787194868,805.4040374103821
820,175,-296.12466891075394,-12.404939791741512,-11.36075013041482,-3.5247364102309504,-10.910102368336652,-14.496906540286291,801.1301190461729
821,200,-297.64994263180387,-11.89268145345951,-11.927831993150578,-4.450244239921405,-10.120375027066677,-13.525093775754314,797.6893444907028
822,275,-294.2571477881042,-9.349159237262999,-11.979690673465056,-4.842931874287499,-7.904723133704376,-10.362680537434102,797.7295414820882
823,700,-312.18222988674694,-15.24042727635251,-11.535096125658,-1.7819406817213994,-25.974574011254003,-23.414320959259665,790.2992972256316
824,225,-312.0806057934109,-13.227252467555461,-11.341952530261395,-2.7218307274603823,-23.321215158227115,-21.251145447899084,787.8013187618814
825,200,-313.9534477901977,-12.251495422036475,-10.736344796385243,-4.232451155629698,-21.914333061266348,-20.31028498381013,784.8340894481807
826,175,-317.0859889631601,-12.128322342276508,-11.217250060018767,-6.032126459807669,-21.409816808787866,-19.915085976956693,779.5874466612455
827,500,-299.72409737840974,-2.671178196176141,-11.68533466447576,-2.452549570153414,-11.17675808487307,-10.414158907238543,796.18308200386
828,950,-292.9228324192165,2.7843586097050705,-6.534522520705806,-1.7606815064787487,-7.7487815515014695,0.7993767954214492,812.6822407742181
829,250,-288.19156397236213,4.679143806713712,-7.150347920359137,-2.5333086918680774,-4.654286860210293,3.602671565087266,813.8722838843843
830,275,-284.528713072456,5.279964326969106,-5.486298400008439,-3.345785935704852,-4.684148732079819,5.891087791484926,814.8772727260845
831,350,-304.3581293397277,-6.717765389119994,-4.547623726461372,-3.386535391961046,-4.928968688465285,-18.201086477696172,801.5882512731223
832,125,-313.2911362102341,-21.149829374289933,-3.0993219596547545,-3.386535391961046,-17.76063641447505,-33.31717584789801,785.214591129647
833,450,-300.07012960844435,-12.043544126674227,-0.5634893517581854,0.0361327127909511,-10.11271372543309,-28.645770402863135,792.1264978337092
834,275,-299.11542028331365,-6.9999203853912615,-1.621098621755981,2.7550676153249083,-4.5287329309659485,-24.370329426176088,794.5347230602176
835,500,-310.05650519937143,-2.4161943341688046,-2.3347062802010576,4.46127154516079,-1.120628585181344,-20.37631400537054,796.5260126025004
836,400,-301.18304248488755,0.932449020986991,-3.1262872139778417,4.743362048402992,4.807859120237746,-16.48517858404715,800.6772499896331
837,400,-303.2804613426752,-8.43238442212506,-7.361469033291108,-15.581014267051774,-8.51882843259514,-12.976030645535609,789.6302693370197
838,225,-308.9617654684746,-9.42086614420536,-8.928569163455869,-15.82490705570448,-9.897533237775777,-13.301427395569872,782.792651301772
839,575,-309.0947294096276,-15.532394908012606,-13.493903339680596,-12.265155941552905,-17.687137891717605,-27.21488201091726,780.6081132899216
840,400,-294.7325810394092,-6.3492670033124945,-9.946259847079952,-9.089033511604772,-6.172914428799483,-22.838386795904114,791.096116012101
841,600,-291.25116606876924,-0.4962002396432269,-6.60331923105192,-5.062277647723759,-13.518201703521646,-18.89098004504902,788.6573323490502
842,375,-279.4878935203861,6.643995145603834,-4.220536753238729,-2.314390099559418,-5.041757521922513,-15.099480971314952,797.5698937256963
843,750,-286.89266727617235,-10.921129843220628,-5.364238286260707,-1.210797639987612,-17.497068057741384,-7.755543865160063,800.1160669832497
844,400,-295.0557693761569,-8.969133523061073,-8.973986547613977,-0.3899823013078692,-13.786992350450358,-4.778948602133547,803.7519845010368
845,475,-280.93744156140554,-2.9759383815505127,-8.089399852480389,0.3930989429086669,-10.244295143411037,4.51073378145818,812.9376540904641
846,350,-276.4910487468824,-1.4750846736956689,-6.254077950649869,-0.8567901734974619,-7.75770696618399,6.145711465539637,814.9184125498564
847,300,-285.6858300456939,-11.186680587195967,-3.6552569928958847,-17.870195773241647,-3.700641087217156,-7.908488580100089,800.9320691792607
848,775,-303.5559305870328,-12.138950967714047,-8.255252064145635,-14.275317460622535,-13.46977403722707,-19.589072265653883,796.7941036602532
849,150,-307.25975462699074,-11.602172886836188,-9.73615044994396,-14.396478154522663,-12.785291777980358,-20.17930742762429,793.0601915607863
850,200,-327.8460805395819,-19.870462995626923,-13.607612249968302,-15.017434972305724,-23.55083875919886,-24.760166666570743,781.7023553706736
851,475,-333.15849012305665,-21.521344969034523,-18.54608098659524,-11.269812206102294,-26.392827865135462,-23.884196843201792,790.9485529573818
852,500,-313.6824217434211,-10.672498471959017,-18.86139841876719,-7.575776036415919,-15.057148600074875,-13.169122376409028,808.5492673362671
853,675,-305.2639350196117,-2.995306484264887,-25.931657811175214,-3.9033349737206255,-2.1995582225951686,-11.53382407578866,832.0057078724301
854,525,-290.1234645221306,4.3050374274244225,-21.739918584822256,-1.1987420753334002,9.185562817312412,-8.066493829675952,842.1525973683866
855,1775,-259.03754489765527,-0.9803271846653486,-12.148751617582379,-1.3032169821688842,-2.8729596443230414,-1.5131177500115216,847.7146481111813
856,1050,-244.8602311694989,0.24843164113707214,-8.738976415239765,-1.2283405740406257,2.148054293753636,-0.6896403317397184,858.1676633187171
857,500,-263.4322707078234,-18.09239645406403,-12.348680889898725,2.244753062703931,-16.863635158249117,-21.964796884194072,843.3727646078036
858,200,-269.3709149030846,-19.687473479402893,-12.484339311014608,0.5957492068170043,-17.825055513971574,-22.260198675725277,837.3152924803633
859,150,-279.271269179833,-23.14271475094493,-13.580136414349353,-1.4129425880137616,-20.22671937084786,-25.181480539010877,828.5095739139
860,200,-282.1824697070592,-22.700499561950025,-14.814297025830644,-2.515304530939956,-18.945683489451405,-25.04208908495743,825.0827229505221
861,175,-285.99954926122064,-23.072180876209124,-14.83445182272691,-4.196525908341162,-18.705398216542388,-24.60418240569553,819.6181754195655
862,175,-289.0324299298055,-22.89968300293031,-15.025092857170595,-6.042619084929851,-17.43998351121297,-24.466047081578733,815.1395865619941
863,175,-291.7201659346359,-23.146629673759442,-15.884086912251144,-6.630053200439241,-17.809004083469645,-22.374276522964877,810.3634493221349
864,150,-294.94582878601693,-23.182078804267057,-16.28055969460629,-7.788616603902723,-16.826954616481835,-22.257035239353897,806.0555180005522
865,450,-280.1640914332669,-14.02080109099364,-16.779997549178187,-4.769890602285902,-8.389007536231034,-13.368705006390485,819.9015175301548
866,200,-301.6790688783445,-21.581719900066094,-21.103152616578193,-4.54996753353503,-14.425088371444277,-24.977357482048273,813.7096267939737
867,250,-307.9220841389217,-22.701781537009328,-22.29287288272175,-6.225466331007185,-15.91659932049033,-24.51943811008128,805.4825804976931
868,175,-307.64165533260734,-20.899697740482356,-22.523807293377857,-7.0847480815313695,-13.907362534242148,-22.512050482396237,803.6163657980359
869,150,-308.79782952543576,-19.682343577630032,-22.75432040954871,-7.941757197717266,-12.889646595314224,-22.16830232086772,800.3370205474347
870,200,-306.9361196389359,-17.711776896782204,-22.959578634404238,-8.434417971763727,-11.045627559112392,-18.653721936103366,798.1692149800417
871,175,-307.17747754419287,-16.269799233479922,-23.25078884588048,-9.273703188011973,-9.19835569470415,-17.18403685767359,795.0343005086834
872,300,-362.46746764136964,-34.26523897110014,-35.30106469048378,-9.963142187754606,-30.979633036691414,-44.165625591589105,766.8978315736197
873,175,-353.14584171433415,-27.796053487394673,-34.36103410104697,-10.725527300828018,-24.052385251419153,-37.55614727858088,771.1256696364837
874,175,-391.7740717438838,-44.0450632399956,-43.63259247400112,-11.340225886227577,-41.94685013458568,-51.77174402193023,749.634088271661
875,200,-375.02343232947084,-33.89983067208004,-41.76741684242913,-12.224441968110437,-31.800899725860745,-41.037342472669195,756.7756918836767
876,250,-364.14634553870644,-26.884500667277848,-41.06611880183766,-12.703124446812692,-24.631010373453236,-33.413680111433614,763.4843964197028
877,475,-342.976527327626,-14.017958396830071,-39.99173234194097,-9.640653416608593,-12.208810214313955,-21.834616517391293,782.2051705731026
878,500,-318.8059866405087,-2.652897230005953,-34.02348290288694,-6.378508832580164,-2.5858991039888237,-17.688871315359805,798.5719193711882
879,525,-299.359615922923,5.850512587562687,-28.99567697647203,-3.519907323819087,11.588156324489804,-13.994524047959903,811.4315570253531
880,800,-301.12792125255123,-2.216066454547965,-26.56227661369695,-20.932842093370432,-0.6806246211211047,-5.817015176634392,800.569970415564
881,525,-286.8251655614171,4.168110740587579,-22.886597828596962,-19.116493440182623,10.05415982715313,3.052175713990025,810.4241678569081
882,725,-273.96878864509216,9.532983431395666,-21.41974465037501,-14.406291454237467,19.95508708341477,10.9159554302995,815.047895057931
883,400,-295.1783143165038,-7.188584809112527,-18.133952231003796,-15.282243279001335,-8.239862889644844,1.4213558871674175,798.6501546634728
884,550,-279.7872758115626,1.8935775377086352,-18.21705962708294,-12.125673340241622,-3.0789676701051243,11.420816669148746,813.4685749999743
885,850,-276.25447854159984,-2.497171891209861,-17.91023309524523,-10.450920229468373,1.545779606560962,7.353416839412772,817.042738658066
886,575,-286.05774402779747,-16.459399884702222,-20.135196383378673,-6.904030379431196,-11.583025778347112,-7.599947610866142,807.0106511264669
887,800,-275.27183483665357,-15.180762477995433,-17.281879143547325,-3.2785338009097007,2.9118458011397754,-14.72425198366363,815.2444001092955
888,450,-286.98304849727475,-16.550000689984262,-20.366266172051297,-1.5101643830220126,-5.070885119954483,-11.002807350499275,808.7807608478662
889,225,-282.06858222761673,-12.702645174636327,-19.518313483659057,-3.258221474521334,-0.6734706727766893,-7.046479075209282,812.1774336427003
890,200,-283.09131620508623,-11.970758385634912,-19.133324831571564,-4.6034441876661285,-0.029131506944559078,-5.971986572287799,810.9404080123425
891,1175,-285.6973680759809,-10.945028286066833,-16.8040875125962,-1.2314630872207721,-12.50193585656726,-4.693379288168666,818.7128673212545
892,350,-297.77670963954233,-13.50761115947255,-15.556748158997031,-0.47336474850531424,-8.995516519580004,-13.307762246267597,814.5847374589688
893,200,-298.93883555511354,-12.867264637721899,-14.986395965161815,-1.5143860760674217,-8.156940311198849,-11.85622053657562,811.4793084306604
894,375,-294.600241179327,-10.961719112874318,-13.868018622656065,-3.157617862351396,-6.933627324466121,-5.014289512622262,806.7014722483498
895,1200,-290.5200759551458,-12.842391924993464,-8.891526771185037,0.478323318390252,-8.881434154962557,-3.6837168719009137,820.2565679974966
896,625,-276.23706692392096,-5.399749021683044,0.5037726584166718,-1.1776653086017665,-3.2856327686832953,3.101663404486521,833.5148843652079
897,275,-288.7046894385407,-16.821666421447095,-15.338260025497563,-4.072311615950815,-1.225562448353521,-13.08411058375304,817.0417352523071
898,450,-298.6892717725963,-16.434576793003334,-13.806017796125925,-4.07099698050804,-8.005445735510097,-10.326502013431393,817.2398656892906
899,4075,-115.69328838826422,95.46593336215113,19.631551745271047,0.4360144083070233,91.34553973340027,115.64760417158323,880.5275570061858
900,50,-198.65632039974588,9.496296644160587,-3.1616004170203538,-8.234546641466832,7.932787221549691,29.052755454734445,810.8303946009586
901,175,-226.82767593058128,-17.018438618781552,-17.233378318143693,-9.360947958898139,-15.686628367506588,0.15630263317030102,780.3724235925807
902,1275,-206.47446445157104,-9.449895412519105,-8.696116883650433,-4.857765563162057,-5.957863098878171,6.734790862735912,797.503938325377
903,850,-222.52456244418846,-13.441954069457115,-11.82767240014564,-5.875763490495442,-0.08776478417141487,-15.009996231149607,797.6862432641552
904,450,-214.46917358939496,-6.970864249488445,-9.104367547731501,-3.253464634423037,6.404947534004964,-11.173021321919833,805.7568701512267
905,525,-209.41147481170623,-6.441800172960204,-7.938428097478989,-0.06056588697200693,5.3783504785664,-7.776727006660186,805.3523742562044
906,350,-232.67056708219627,-14.918715064101363,-8.41102233244459,-2.3471709156540483,-15.541380314941897,-6.529892868837237,798.338290047997
907,425,-241.1582764141074,-15.944558494171387,-10.787963962832018,-1.4908672379258245,-11.695221889833894,-16.163376999658905,791.1151142173663
908,150,-248.19849099707923,-18.733822054944202,-12.003486140457692,-3.0518878217092507,-14.98519236636598,-15.952063386269373,783.6815549644317
909,225,-253.53230221010693,-19.955825760575273,-11.750073377354116,-4.7860803313384155,-15.092129522587648,-16.826951906134656,778.0195670785646
910,150,-259.3500891324591,-21.341329457683685,-12.40488115162759,-5.987220322185705,-15.394261110800741,-18.171392965015574,772.1150189717785
911,150,-264.60840472825794,-22.00990513059523,-12.99088708253244,-7.145735935312114,-15.679217651173516,-18.936398404295762,767.0916072869967
912,475,-253.1645093256857,-14.609259443639445,-14.388662661064261,-4.124915853081169,-9.47722640562241,-11.162292756932061,778.1652290788243
913,850,-228.28620183288888,-2.0152649790900865,-11.987491018042524,-1.13333517432759,5.406575049056808,1.6865243000402148,799.9932608338261
914,350,-247.60370398223193,-12.485749895007928,-9.185550402369229,-3.066916646574046,-12.386274266841715,-3.9095517403032027,782.6086001092863
915,350,-239.17082454620177,-7.387120651432919,-8.31097900439296,-1.8568548323321155,-8.851761274862001,1.1461214303906087,788.8601827943323
916,300,-236.8850335421682,-4.623113156263193,-7.49724662552173,-1.1527428865114453,-5.574176325649009,2.7575307727715757,791.972371640267
917,1100,-245.22192807115198,-4.222029977319614,-0.8387249785940497,-2.039937503380412,-0.20566181167915776,-3.4687051068408987,793.251032563933
918,250,-245.30306055775233,-3.54752609351525,-1.2836110260222713,-2.5083874619253756,-0.26598004452094076,-2.5258000436186907,793.2026338963835
919,625,-256.37070503198356,-12.578750696419338,-12.175440750932584,0.8021049490981795,-14.718993694158256,-5.7024115727117675,781.0007771185215
920,425,-267.59652155718913,-10.602821234126477,-13.611027237678885,1.6109202304428585,-11.087199039215879,-16.170690272478453,783.6049641971744
921,225,-268.5735140778271,-9.899625138081499,-14.632838442761992,0.07541958168411877,-10.574023882023093,-13.937266558591942,780.9338287884632
922,175,-271.5490105045308,-9.876476105658767,-14.200268034983491,-0.9179945342428767,-10.248594860585085,-13.54599237484521,777.6127635992501
923,175,-273.4029565471018,-9.299283033577485,-13.91758357307748,-1.8819098997413801,-9.53968925728156,-12.687732953626018,775.4776459275886
924,175,-274.1414189379376,-8.031182268360336,-13.63722743037657,-2.673534006610302,-7.975345211915047,-11.601820224984715,774.6351998202446
925,525,-258.7362553539557,0.4519440456261693,-11.1416709738437,0.17290992044587525,2.6690379253987953,-7.970446694079848,786.9763165342987
926,275,-270.5809704794078,-7.333165300591869,-12.769412677412836,-18.64582223744554,-8.655403470471239,-11.482668502525298,770.7513697594179
927,800,-242.96398348148156,5.992010309019851,-10.959039342511645,-13.948835252437023,8.581285609485414,-3.195843951712993,790.9338504855042
928,625,-240.32336533205296,7.445051666260059,-15.993866777803008,-9.261142612825134,10.648300381924855,-5.730137056323337,790.8123436231359
929,575,-237.32506692751616,7.772723764747715,-20.665100545522296,-5.705279162869925,11.812537017071351,-7.507414113340243,790.3329160350984
930,1150,-247.73474405921155,-4.146608787669258,-28.239716793883193,-1.3462587590722748,-7.611152239124532,-1.3937785684605588,793.9378851131537
931,325,-240.81865244210536,-0.6317061261506822,-26.897690913901044,-0.5365230141029727,-4.3952919754900295,2.1944669752458656,798.2473351215175
932,900,-231.33472388472055,1.150420029879232,-21.14287513754841,-0.7579917607919664,0.9844004775372963,4.483704470535746,807.4880633383173
933,350,-247.21446874309646,-11.654706428659148,-19.855871308624774,-1.5980484254066725,0.2364165683058237,-14.859793911396128,792.1353333950933
934,350,-266.6237611129242,-12.936884046604465,-18.622944184105464,0.16434012583244847,-10.236332161307711,-11.171765245146823,789.881762114326
935,200,-271.26267192560164,-14.160823559627474,-18.93741188093251,-2.3021125207450184,-11.039088320389565,-11.412386476659035,783.1095845106751
936,775,-243.3447416834069,0.07845787072456911,-16.124644393778315,0.034296721634504035,-1.9134559671066762,7.492779763687882,804.8220462490953
937,1050,-239.0854234107969,-9.981410652917585,-30.67471598515619,0.7499344285404894,1.4646888717517177,-7.111628982907008,801.6484755280953
938,375,-250.7729393716603,-13.211091516591113,-26.051965259297912,0.8823341165621602,-13.534778911907832,-3.9242760761188484,807.3062261831828
939,475,-236.6853758979984,-7.13329737290356,-23.741873720954654,1.7466638503360343,-9.967607299447549,5.855315860615215,816.3332197158229
940,300,-246.62465825921646,-17.07447789142588,-22.480695408495553,-10.98564135558153,-6.48325668794563,-8.602377114791963,803.3412694567253
941,800,-248.06724176911095,-7.9114514074248365,-21.603460778828985,-7.489481549876095,-16.64978699026815,-6.96645786593532,819.2513711625254
942,1050,-251.24790005910168,-9.881137174998992,-16.162062280712295,-5.3548963887040255,-12.88574559535993,-10.99104348121536,810.383899519912
943,1350,-221.13183840411443,-2.8398098322109444,-24.559985693960122,-1.4268629828771897,2.0908768844217933,-7.15378356284751,833.242318318985
944,550,-238.86040454177055,-19.577715547532797,-24.03983070093009,-1.1310716667036789,-17.67959829853551,-4.499601953323982,830.1946993131053
945,1000,-224.52468590706494,-18.076163957751195,-20.563762588174132,0.8142452667385742,-13.897545930073424,-7.733433992273725,835.2578223855817
946,1150,-222.73536180778453,-14.108395383871642,-9.987277073326622,-23.35691836424072,-2.4154982709569,-18.873908178130847,853.8775668666748
947,575,-210.03772924173026,-9.306951514578767,-9.77418193982536,-22.503085254527633,7.812498173471325,-18.26667541788506,855.9346987731788
948,250,-235.90565144365044,-20.814244942293467,-10.275029739915203,-22.294545030992783,-13.143408831538821,-15.572234269271387,848.1572133397697
949,525,-227.02862243780334,-13.859686586623317,-11.384451755095196,-18.756140914113796,-5.904634477646811,-10.609093488816335,858.5176987537337
950,1425,-192.83046375352123,-2.646944047574939,-2.954171376030715,-13.934303097655334,-1.846869346551133,-2.9026147400502067,875.1094612593704
951,1075,-207.34730219250383,-6.074846189066695,-2.0825271133975893,-12.26767184720564,-0.6475806082238692,2.3478482822817157,870.6950249682585
952,650,-202.4624420305271,-3.415869438531754,-5.032599567929899,-8.710356680481883,0.37576652364640567,4.739477295698224,874.6798446412926
953,625,-197.34518717689926,-1.5161383905031953,-7.273038114193605,-5.161966847613879,3.038610279069575,7.179058707320478,875.7920564143211
954,325,-206.98145933726914,-6.180602611765313,-6.135484269720856,-6.662901509132575,-2.3506409749469888,-0.23802180095602135,868.6980006368264
955,650,-201.87996099304632,-4.165238978674216,-10.409573308986355,-2.9691470114750103,0.473044831704121,2.0056032146408302,872.0694063720603
956,550,-220.38862438101924,-15.060406868717767,-13.272029246056984,-0.8114275724410183,-4.7747524003391035,-18.913444287439372,869.9673568107879
957,400,-235.23800795049533,-11.608160039461056,-15.973117902717046,1.7613332399483241,-14.493882918088712,-14.823619864937127,872.0618648414066
958,150,-248.42401073555357,-16.89769419857243,-16.482077155810156,-0.5925506800630899,-18.700972952136567,-19.459830569636637,861.1165744848905
959,500,-242.4738982458365,-12.118022147304641,-17.511180388065156,1.3993575367234963,-13.733541053788507,-15.553467557147622,867.8008270994756
960,200,-273.91260532751056,-26.129268767525424,-23.07050995488527,-0.27505709208823137,-25.677818641779123,-30.85970287166232,852.9861084114681
961,200,-275.82271102710865,-25.16311784376057,-22.72393499735015,-2.278477384052124,-23.458044012648664,-29.991653714046368,848.9518018450464
962,150,-280.5342965896858,-25.721386324367902,-22.92141674521204,-4.2704887810059535,-22.760305240181413,-30.788528207787753,843.3251499567064
963,150,-281.18250477762723,-24.357482755096292,-23.0386242551621,-5.754153908549847,-21.27650420799074,-28.690028884301015,842.9522826937255
964,250,-305.16012094817273,-34.325286914739834,-27.94906986485951,-6.975600452035152,-29.151766793779046,-38.79452471173894,821.9447235549856
965,200,-307.321774635042,-33.516469913788065,-28.913175399748287,-8.018918634764422,-28.144889673998406,-36.58693923874483,819.1455567493728
966,225,-303.12886047941544,-30.12458481072214,-28.76098309377535,-9.179908365828767,-24.573357293458137,-31.206771592076414,819.002655244926
967,225,-298.5806877384071,-26.487152143361687,-28.252132167514162,-10.286534207962312,-20.41618844341876,-26.462310280588905,819.6491476165728
