Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
1185,650,-365.43227603030107,-24.61615425207021,-21.557809637399295,-14.908268904061584,-14.899269520850398,-5.697330915606815,940.6493370293032
1186,125,-398.2796937024486,-61.58283172225348,-19.59551522739804,-14.908268904061584,-52.79476041000188,-24.81475465023193,900.5282943615997
1187,450,-379.5159271666701,-50.15707190292022,-18.868983350066138,-15.26676718026132,-42.613114991340225,-11.858811706324135,915.9771525282387
1188,450,-364.85474170132744,-41.934570116883854,-20.460496525384947,-8.486096151629184,-32.496694074135284,-3.8595296850701257,928.8427911339777
1189,325,-351.64225499349453,-33.90163091456395,-18.77146578645092,-7.264932725770427,-28.215291431766268,5.19676664056654,938.5393161113493
1190,275,-340.1548477112289,-26.511070061318286,-18.094547959670912,-6.202730510512463,-24.245752809898427,14.660873470098258,946.4213869722556
1191,275,-336.9550523745064,-23.69167473063797,-16.956848535600155,-5.285861465174081,-20.568596158124723,16.859158974672436,947.2997283380106
1192,250,-332.57398449463767,-20.09358211240861,-16.20972090130992,-4.4383492925870085,-17.049746338925125,19.994145641533994,949.5566212469305
1193,250,-337.59182855961797,-21.35707694586508,-17.30694893181841,-3.6687342924945328,-13.705121094181822,15.103871099806442,945.638366240372
1194,250,-359.70556135428956,-32.211579270434584,-17.069480173193263,-2.9137339879306166,-10.394577092897837,-8.756884493260092,941.1087287018883
1195,600,-333.4281838902477,-17.936458080111848,-14.955203208234613,0.22293314970511302,2.4464273921046913,7.88604353617285,964.2566340003722
1196,425,-328.00609346081757,-14.882181292241919,-12.855637638467622,1.3233895123291624,5.144163031875997,12.240288122726827,966.564066283534
1197,350,-327.0444436352459,-14.266471003082351,-11.631282631582682,1.1634851021817851,4.571648957870968,13.366270513939156,966.3120027518056
1198,1000,-306.6762587815718,-19.71696549666603,-2.0622231156565847,2.2163750490751695,32.38402241524029,4.142263881466285,963.0434766777454
1199,625,-333.6511959511124,-36.95774821996807,-7.51895817038364,5.602564200573425,2.154553965178901,0.46880790420577867,945.2224766506575
1200,150,-341.1443405824777,-39.29306946046554,-7.5247040878988996,3.3816511540100924,-0.0017254287568061952,-2.586095178956282,937.9276024029442
1201,125,-347.4489600646621,-41.182279178115635,-9.330768132564417,0.8341421509878993,-2.2278557252328546,-4.330949346609298,930.1437345245956
1202,175,-349.9393007111093,-41.04338545624026,-10.8874718971257,-1.103227810852075,-2.725586715080125,-3.794927747016742,925.350140278345
1203,150,-353.85536675632227,-41.69661953699745,-12.874047242106267,-2.3800951409187907,-3.876149548569178,-4.2238649869384925,919.2568997932852
1204,175,-352.23461369382164,-39.146056997862246,-13.07302937739899,-2.1205446273276243,-1.7704244797923308,-2.047621196941623,919.848522600804
1205,450,-334.8389547755659,-28.893598316786377,-13.317466533708636,4.26918225223761,7.388838033938856,8.221648846176336,937.1890587320165
1206,425,-352.81072986250877,-30.248745267934027,-15.793741168929264,6.0362692188397284,-3.1897868015285233,-0.6223350134575638,930.0985908736093
1207,250,-347.0089952483931,-25.784176840365987,-13.697412009920662,4.922969678232927,1.1699669130372699,3.8159500035313143,933.0246983773199
1208,250,-357.61464299262934,-31.150876584697333,-11.274148972501377,-8.261784414244865,-1.183677044266124,-3.8049396785363596,919.8677385209817
1209,575,-357.1828055879052,-26.51000965530575,-10.698433142852716,-4.815265763750509,-1.9206444881533018,-3.5294849224720455,924.4725765540996
1210,125,-363.892055201589,-28.765533215178284,-12.589143199307985,-7.114012596300991,-4.798750259493356,-5.339125147050587,915.3657265088985
1211,150,-367.84967989672356,-29.602893139039764,-14.21201968759444,-9.322022807299387,-5.986618931097769,-5.806382242337285,908.3116963888697
1212,825,-360.51218723184127,-17.655450797822454,-20.808922044988314,-5.141035489848125,2.346798030448004,-12.379682832003718,926.9575137198793
1213,325,-354.4344731406732,-12.584057999703528,-19.238883010737958,-3.0707746816101253,6.697180126772347,-8.863906463449778,930.397621437841
1214,325,-374.5547749635566,-20.14432206325165,-17.995393382717328,-1.1376199280779993,-14.583321555921266,-5.6663822196694165,927.8746556862965
1215,1225,-377.1331101770827,-18.8359981203921,-24.774947108153455,-4.239459823941644,-3.6906612766727775,-5.251082566787132,932.7955422998144
1216,150,-374.9432496565349,-16.54069231507923,-23.287847567264354,-5.12117613331742,-1.7480184856240444,-2.9612108951890104,933.552243210767
1217,1325,-343.23131773484704,-9.179723983527174,-19.975784927986112,-1.6630484152965752,-0.3916597553205974,25.03894540458601,948.7050303578668
1218,300,-368.8008831828444,-22.97983188456277,-18.675457246091977,-1.085477816447849,0.414210663227108,-3.080501174510964,941.7798762925096
1219,225,-364.2513511200905,-19.414772078287406,-17.040437463221306,-2.0255941171767837,4.05732768610466,0.28397586933922103,942.8708902145892
1220,675,-346.63253803123376,-10.865843685695772,-15.884060150636973,1.412918111651083,14.669066322800752,6.6307855781340255,958.0318515753254
1221,175,-365.42232228384046,-33.25058756861881,-15.841753470722656,-13.442786487467556,-4.29611288242107,-13.632817083667154,936.4400303467838
1222,175,-365.8872295017038,-32.06873940190487,-15.589035333884647,-13.955321755532239,-3.9949673429353387,-11.913566053061029,934.5357742942776
1223,550,-351.0850226141972,-22.68928185606767,-15.851084404359263,-10.476026026709206,4.906496685393566,-3.439660638473613,949.870175060453
1224,725,-331.3722257085086,-13.310701057641758,-15.141985051809803,-6.989553476948525,15.355714524068643,8.370433650582557,965.1939041548923
1225,625,-330.245073139328,-18.987199393891583,-13.33161959917454,-3.523876128332688,13.788367647178761,3.1797667175502062,959.923866007443
1226,425,-353.4802817083651,-20.87377605734475,-17.981284992445822,-3.478500312451475,-4.325304511297984,-3.6626661462776653,949.9616807979437
1227,675,-357.9566559806677,-14.836038381954715,-20.791617527835868,2.898576509095415,-9.639003100105189,-6.263060220333276,963.7511179568635
1228,1325,-331.02848474983256,-6.542051367850629,-40.054590377592056,5.496174784959231,3.3699181272750134,6.744252109959339,983.8581399742604
1229,475,-325.2020206225475,-7.1272603172593145,-37.57496863815512,4.130783425187683,5.982200446598002,9.889434671878435,984.5327955186682
1230,950,-295.7392340360809,-5.793684212582146,-29.08077857252302,2.160643253055284,9.238373551398634,34.045795225144126,989.9065389639552
1231,250,-340.57376498108687,-32.522048515840595,-36.02377451867133,-13.111625768725052,-3.876514023307405,-5.31175123992378,957.3896287406086
1232,550,-341.41614511541326,-33.847852036724674,-39.29344093802962,-9.618680270487657,-7.40610135467087,-4.69856883460756,955.0561268073861
1233,725,-311.6215431106622,-19.669686986473284,-36.66842912794827,-5.464004382820418,11.1235479900508,11.022616859125073,979.5545213569826
1234,375,-331.311342970781,-21.78229948790136,-33.63216389757498,-5.465199514189726,3.628414963810424,-2.5679457777367865,971.4742247988996
1235,650,-342.09288889709114,-25.730615439586188,-33.743405268930125,-2.0232251878867116,-12.509289657355636,-18.42861060400662,979.7182145019976
1236,175,-340.31837633954297,-23.32220830237082,-33.29476092478069,-3.089457297762323,-10.548079201355419,-16.025977055927545,980.1307457548738
1237,200,-338.80202846585394,-21.196146022845532,-32.42665931740599,-4.174568096869291,-9.28915579350417,-14.867811916260225,981.2787325778783
1238,225,-333.7797428491998,-17.36796544680815,-31.36892071297324,-5.256069901680478,-5.358554912538548,-11.352939330366462,984.1466231259025
1239,225,-331.44931755417167,-15.201940109627854,-29.59823838528777,-6.372521413367778,-3.678605250432458,-8.608057223527533,984.9079767837693
1240,200,-329.26998513332785,-13.022535757400654,-27.893451625850084,-7.127532724378649,-1.8639338065398963,-6.273277719898117,986.7922565006029
1241,1125,-354.70554973086644,-21.636799247715896,-38.185358993563604,-3.594214964796357,-25.99950665903492,4.273565751735554,991.400071014497
1242,300,-346.0662354067722,-16.39713181469724,-37.22581764373646,-2.6746436952702517,-22.329193324546527,10.525089654273508,996.6994168557414
1243,250,-365.4508010610853,-23.841630445763556,-39.83652821571815,-1.864621322802193,-18.8861031944733,-7.544069150538688,992.6658936569415
1244,675,-332.90452624234894,-7.154979385092435,-35.34887671716665,-0.059964598404422365,-9.974804175583738,15.728252133639337,1018.6319854788862
1245,275,-341.63485179302063,-23.892442095283325,-32.61165288952871,-0.059964598404422365,-27.948293570003894,2.966301650704327,999.6460334015818
1246,325,-334.68845340648977,-19.314202144106453,-31.151977509777335,0.8069881458724287,-24.194211942402955,7.922809094024342,1004.3190120645036
1247,250,-331.17602155595307,-16.32997724880167,-30.32847976754319,1.5748065975288257,-20.649917495413426,10.260117499886968,1005.9196169429464
1248,375,-342.3466037137421,-25.581107320376756,-27.719385947656367,3.066720511418369,-17.06945531988206,-7.653129560789503,994.4150930927538
1249,725,-311.4045065385329,-9.214429395209018,-23.00745025416605,4.43661875761457,-8.871125945548519,14.580266830426035,1018.1227918569197
1250,325,-308.42497107188944,-6.691564411912958,-22.29993463295832,4.934737623013345,-5.9934419100055205,15.747514590641684,1021.0482223444271
1251,950,-362.6769702962038,-17.80927477104548,-38.06866367318701,3.036609401270017,-1.9535335554371143,-10.081939604568127,992.7924819491353
1252,200,-363.764638371108,-17.087375081778585,-36.72442673877747,0.4660155957392393,-1.9635389322413705,-8.694093128243955,990.5594555658175
1253,175,-365.1705374472567,-16.56176225373672,-36.67826143620436,-1.8276517421235319,-2.3408272590065464,-7.50483984080378,989.0689222702358
1254,150,-376.40197473031424,-34.11014413874238,-33.92438292200746,-1.8276517421235319,-17.16679984406327,-21.90420917361653,970.3682380979103
1255,250,-372.9919717939842,-31.12017166447049,-33.50181831812979,-2.563551292948562,-14.935869702837621,-17.986911875653387,969.9998291284076
1256,150,-369.7774258966231,-27.95607888940815,-31.96720158841327,-3.5133610238044,-12.169166549899886,-14.841061970384377,971.4832944679653
1257,200,-363.928872220272,-23.479397565530764,-31.367642082399968,-4.144526384593624,-7.736032212130069,-10.55281623232189,975.3076380022308
1258,175,-361.22904470823687,-20.77829831535032,-30.599693288903683,-5.1487461553557665,-5.16023774480114,-7.923406583744536,975.888129200235
1259,225,-379.5191433225028,-28.1100724787544,-34.61002019700606,-6.162984468606312,-13.143490439703275,-17.545732172900284,966.3651778543649
1260,200,-374.02030077458943,-23.65580613113489,-32.713166541262794,-7.065435642897598,-8.671417680332112,-13.38128550925621,970.0021815020312
1261,175,-371.14751244777574,-20.777972736284237,-32.15257272019088,-7.998375657869593,-6.099939553012669,-10.61068440707972,971.0299056629341
1262,200,-367.9798528376214,-18.02233450623132,-31.130849575457226,-8.948425835639558,-4.166425752716881,-8.655367925112044,972.9441171785463
1263,1325,-331.52336406614194,-3.6538337140562773,-24.632597724467576,-3.8935331412323935,19.83110872379471,5.809035922608529,1003.3755636244543
1264,575,-337.9341777773839,-16.688455472368375,-32.96541628113482,-0.4296429547522447,11.063539448535153,-8.651528578263337,989.4231921047789
1265,375,-330.5640710538744,-11.755796469648851,-29.425452897082263,1.6355246579274294,15.818674800959755,-5.453420945715314,992.970572263126
1266,375,-324.57564414761606,-7.668026670416227,-26.40697410837766,3.556519210357454,19.37024093279728,-2.458792747424375,995.5496535177898
1267,400,-320.6476076314152,-6.768698067471148,-23.74816524918145,0.7668319453853707,20.809569109136902,-2.355007732324246,994.5622921989911
1268,1100,-312.7118072108225,-10.084506005106874,-23.79385781343591,3.308934519895126,26.169605528545496,-9.644010503319363,996.634874946166
1269,600,-325.1689484054522,-20.682427902081436,-26.20904807482296,6.959457693250943,6.561443857122811,-6.623051812422169,978.26399533444
1270,475,-328.72131358684265,-24.588606310229075,-23.32572103799356,8.07079623660572,-9.972902252083777,-3.5695521878252494,971.9796274823157
1271,600,-335.0584556176403,-26.675773488430394,-11.687382282554537,6.046693758041151,-1.856499073930214,-16.418639858162997,984.8634611729956
1272,225,-346.8175671563143,-30.971962081029965,-12.759584450422006,2.871500043890397,-9.700998354457226,-19.359359011482873,974.23903743143
1273,125,-355.46944077332216,-34.116571379908066,-14.65573982647077,-0.41368537987187076,-14.247108055311639,-21.14039275585451,964.7426959547261
1274,175,-356.76770240070994,-33.285099594680986,-15.847844697675418,-1.2898870497118202,-14.71217466587219,-19.240936534112134,960.9087437855328
1275,125,-364.87021535984815,-36.01663891059909,-17.029499824576178,-3.698941699794818,-18.01796264278347,-21.481430533948387,951.0705633082889
1276,150,-367.12013882112706,-35.428656845857596,-18.702264518964835,-4.961971593539645,-18.051197310085826,-20.990966592753665,946.0008820687269
1277,125,-373.7900451360027,-37.34625368909053,-19.718064528153196,-7.231656692578745,-20.526327464255164,-22.49497906407422,937.4865527512013
1278,150,-374.448529626067,-36.030677824844204,-20.180110671704124,-8.47525960164862,-18.58781553978795,-22.062104157255707,934.2936757318504
1279,200,-374.8669028924778,-34.96297727606544,-20.569535725116747,-10.63452977038712,-17.599736992506386,-20.5877956958069,929.0196318563619
1280,150,-378.5933203636316,-35.22891590715061,-20.749342065717823,-11.59454367605954,-17.919773321266256,-21.209158710393673,925.0384741017052
1281,125,-380.8038871361071,-34.819097878405685,-21.317853739848747,-13.381693153952186,-17.94767070314634,-20.61353538021173,919.6515424111429
1282,150,-381.74543535607796,-33.92376480149884,-21.662267617272505,-15.424877565657944,-17.24013498036197,-19.457637992630104,914.1455794642999
1283,150,-380.5381583508998,-31.816676855981797,-21.34063995586302,-17.117129892680584,-15.412620143314275,-17.288964896308734,911.5620477511603
1284,125,-380.45562208711476,-30.20704770580115,-20.953692240595846,-17.975360248875404,-14.045776661731804,-15.923278513939113,909.122571692552
1285,525,-361.3304163256902,-18.41951460799973,-20.812070809430345,-14.467422675924736,-1.472839669423109,-6.312958669339226,928.2256306481261
1286,750,-361.84111953336753,-9.504253462032715,-24.205068333613486,-10.942133574557124,0.125624172553918,-8.701905951912732,940.5183380738463
1287,500,-365.73296986522803,-14.774246172484931,-25.387787606818996,-12.087729079769044,-12.32791904542433,0.4911358879222473,926.1469847931096
1288,600,-345.8127398234828,-3.2393270354063977,-15.216640300877703,-9.731185033285765,-6.619290906276994,15.911784471184042,942.5305833916335
1289,325,-359.4634199023276,-14.570738862799914,-19.005744525873286,-9.099825971226657,-3.8086166687277374,-4.4607254102650655,924.3474941776949
1290,850,-333.24151037494994,-5.137005116090398,-17.060376391157288,-5.612927979620954,7.677653047672507,10.682662077831578,942.0477351964652
1291,425,-355.27941161834957,-10.04549144123236,-14.258689744918758,-5.393559302251832,-13.591559771393843,0.6257661667477592,935.735342818151
1292,325,-346.8622749191735,-5.214367827235342,-14.094130815348322,-4.504011735569825,-10.135260299638173,5.220276172310966,940.8850741652042
1293,450,-354.3281500041158,-12.009625242854481,-16.639502565732293,-3.244686018719755,-7.143529071788766,-11.148070633907418,926.1336609945641
1294,250,-358.29881530829226,-13.476539663536357,-17.02038260839082,-6.179464601448619,-9.3069286485812,-10.664011588451995,918.4960926549946
1295,275,-375.8471281456482,-21.994942417121315,-20.502123039865474,-8.429518508496686,-14.230130411519411,-21.13657361904288,898.7637993639171
1296,175,-376.55569067288894,-21.46971596823063,-21.290063817506237,-10.474494494217437,-15.577157510626568,-19.18227956381489,893.3503195258996
1297,150,-378.076310012663,-20.965468988374845,-22.112573577567083,-12.469786571904095,-15.987064141898735,-17.856157558730438,888.0984279021576
1298,200,-375.89222020758825,-18.529975775567927,-21.86773154812009,-14.429287015834849,-14.056875794252294,-15.002824853957948,887.7639487653879
1299,650,-345.24802824205267,-1.5768267244260676,-19.83611139298662,-10.91381329148728,7.435608840675134,-4.253712331605474,914.107491237397
1300,275,-372.96211390963055,-15.417862994080282,-19.19138703380822,-9.017448712680352,-20.365351954399188,-1.3760333928768618,906.639267063442
1301,450,-385.27170959939923,-15.384242552615296,-22.854551393531953,-7.695286274797284,-16.69304161668646,0.5567463926808139,896.0427893714412
1302,300,-399.64076923590665,-21.282169423206494,-22.479874367922818,-6.775765200684782,-13.278528980137857,-16.815039101346787,896.7434325786886
1303,225,-397.786189081843,-19.185940338355053,-22.387091280326704,-8.211118347312269,-12.46205369882226,-13.056845519731798,894.5078195197069
1304,150,-396.431658289664,-16.869032840162546,-21.673343782424976,-8.624224880801592,-10.145367088485582,-11.241989082323101,895.2573209857887
1305,175,-394.86800389676245,-14.571004878764537,-20.837173560649678,-9.044508598769557,-7.8805482725107145,-9.360392235060221,895.7059968406157
1306,775,-396.623783805407,-8.98827154409031,-19.250369745910934,-6.402235787706099,-14.426791070996629,-0.48011357919692,908.9494094361785
1307,300,-382.465489823964,-1.1916942498449081,-17.75204994156095,-5.483747909929592,-11.179440812742524,11.048252209656896,916.6174123605115
1308,325,-395.08419348004935,-11.990372737568611,-15.489847343725,-4.836814601777601,-8.224863032131696,-8.62834293029769,903.1491955453013
1309,175,-389.6795896867872,-8.011232672209722,-14.942133520345127,-5.565218162081532,-4.5334248762532825,-4.5391290936540045,906.2851969843092
1310,675,-408.8550098047237,-17.007233313795005,-27.442112779348317,-2.09409600505842,-23.158617833977274,-17.88839219715553,892.3979910840364
1311,450,-409.4869709578423,-15.062101638108421,-29.314243232010284,-0.8419674450308818,-25.593139059622523,-12.85176145322702,891.7704866414826
1312,975,-364.99059468663614,0.1383600718441469,-22.412290820304957,-0.07286174612900075,-21.869775458921534,-0.8658032499980641,923.5230059986284
1313,450,-353.60742531552523,2.9245971993197433,-21.196495116668746,0.588022067034873,-18.617351089774168,-0.18904302268252376,927.4549107502465
1314,400,-363.56911949675424,-2.8259678009620854,-24.57662160494827,0.6003751800958526,-15.510800353690364,-16.73479000131041,914.7945700813542
1315,175,-361.0506551474264,-0.484193041258044,-23.853660291859974,-1.1077319818157316,-14.215291545677033,-14.57266936462073,916.1309846714926
1316,975,-358.0149142429451,4.044122467541123,-20.406077561378538,0.9567798848270229,-1.1750124014046115,-10.315627294024754,916.8952469865264
1317,375,-349.72663404257736,9.087424122754957,-17.495276994917006,2.233772699544994,3.937883462662318,-7.329826137764361,921.737733431236
1318,1050,-332.8790798085802,-5.789907427170983,-9.160731701809876,2.4301301117861858,-11.630153963194585,-6.691688896611518,923.0445013811537
1319,1000,-308.80725487098795,0.285297558435462,-2.482778626230615,4.179037972746252,-8.527459924336618,3.2631375276552705,942.3907988773893
1320,350,-331.9483543319011,-9.31756922017129,-9.328560284676843,2.7879801057284688,-5.688570110928431,-20.504967720482,935.7637535885149
1321,425,-345.09528624770576,-6.108182102744184,-7.608070723503246,4.585581714195111,-7.38830548733683,-17.010389356277173,938.3083209721859
1322,975,-339.1596267237527,-3.651609366886709,-2.174078396676499,5.732474097434794,3.569823428407867,-13.606275215021638,944.7250306666156
1323,450,-370.7282253392644,-28.212806970545405,-22.95056836358531,4.476285334805572,-38.76757392501324,-10.443883260420026,918.7255369436026
1324,400,-351.67366680727173,-19.0859113612855,-21.118293144376416,5.430007631142535,-34.52377988365359,0.9120698753980935,930.6573993552171
1325,350,-341.180896707041,-13.018508467267644,-19.756549189474672,6.206818704448429,-30.62664711829036,9.204191490221323,937.1895372349609
1326,250,-361.1972261875996,-20.2503065208626,-22.88592054352905,6.234630402228315,-26.989347293294905,-6.88741574515204,933.659734255132
1327,450,-369.0336245630367,-13.54489622729602,-24.892771237981947,9.403232190555647,-23.223084186208638,-9.148056294174765,939.5646533786103
1328,400,-351.80332559780186,-5.699270422139824,-22.628130708118487,10.064335486855684,-19.543654763513427,0.2946950837423013,949.6980234781537
1329,375,-344.94805600854454,-2.2592393699154223,-22.499225023444946,10.000205910230077,-16.278168441616007,4.657366591583551,952.9511003462517
1330,975,-380.784404617935,-6.254128453741669,-31.20030944077591,9.822721805765545,-13.185835254797244,-6.248518735977296,936.8818725038559
1331,425,-368.018405877976,0.4161256662778045,-27.735780494441954,11.117438900256847,-10.016556368364007,-0.3986934118072883,945.4382954588154
1332,875,-378.21461073739164,-5.42605180182035,-24.849710258825887,9.099668132920145,-5.093956298444505,-13.485350408800187,942.618439155272
1333,450,-384.98559911677535,-9.045344683379756,-20.404210657077215,10.31823342574414,-17.511356937254043,-10.231758133264787,940.2435121656665
1334,475,-397.50310746064093,-3.563486191855823,-18.712715431873622,-5.817381525433115,-14.160516669869633,-2.722681533522201,942.4890092133581
1335,450,-384.40574692203046,1.8121758725157735,-16.990900725533425,-5.068650304551303,-11.016875686978867,6.76578633370825,950.2108625212003
1336,475,-388.7334826585903,-8.451687479517723,-14.007754624085894,-4.476659652733442,-8.117083516776407,-14.13241409766478,941.0219327415294
1337,725,-390.43132587620534,-6.6088493384049425,-12.072044066590726,-4.476659652733442,-18.176098192324744,-5.188083650594147,945.8985178542913
1338,475,-375.7768914552478,-0.9200650057507637,-10.8371449421812,-3.7229173136266733,-14.87629517694256,4.61007072057582,954.1031125683747
1339,275,-380.8534405236285,-14.55056911019635,-5.717771796343653,-3.7229173136266733,-31.1021761851063,-4.689076381746212,937.3343219833404
1340,375,-389.0354426019668,-13.403687613780646,-2.089005220905638,-2.8340930949207577,-27.329802358224526,-10.487024696253474,934.8740451450961
1341,500,-367.8274564563014,-5.078907260148251,3.4018689639076434,-1.3945819607329628,-23.641141003508867,-2.262393326333621,948.0399756842776
1342,4300,-228.6175291058185,87.005694549287,28.962015604637763,-6.1452812922475095,-53.17837851863031,-29.81306334839256,1060.7581670709587
1343,725,-309.1148517609351,8.074983240362169,8.674702796567335,-8.040115739908234,-49.133767129516,-50.49777091937341,1014.2327036698802
1344,550,-311.8846658405545,0.3390800199997103,3.129280134822502,-6.464509434700032,-38.904837685473574,-45.417748970359675,1011.1467474395098
1345,475,-328.0149272524452,-21.901003903635583,-19.737185767679208,-2.092008162793653,-29.483634923277073,-41.32419711276037,1010.0496964577785
1346,150,-335.7647556894732,-24.24669821661977,-21.502593378040004,-5.742793380834661,-33.35781949601473,-42.36833901734747,1000.352276509281
1347,225,-343.57931521512154,-27.06155758668443,-24.77835343501305,-8.32523045739027,-37.89287346068995,-42.41103988748051,989.5371534723135
1348,175,-347.512894564619,-27.62441555787154,-24.803113592710933,-10.26490052426652,-40.13807644573158,-40.83721163170059,982.6541680779927
1349,450,-336.83124898141034,-20.044111310807892,-25.53646081948065,-7.374572956528568,-32.68582961106686,-34.29940384292732,993.0393926885704
1350,450,-327.2891744254315,-12.973003741244659,-26.0778561385798,-4.529571468016814,-26.93800079847075,-27.661439796746,1003.1231684859501
1351,575,-309.11834324957744,-1.27017884859016,-24.33663600353506,-1.730356196766035,-15.35072000343676,-17.397985553850567,1021.373379525127
1352,925,-304.406253184606,2.9670386817587273,-18.595703263877432,0.859601029039743,-4.079248672436748,-14.156522632321575,1030.439364249464
1353,425,-299.93082179981127,5.247803663156134,-17.87257827984752,1.772762788299946,-4.5746015050736455,-11.137694015236486,1031.300441251364
1354,450,-321.65498341616876,-2.1988712399301455,-22.188363429384417,2.644819469699252,-19.203692598463544,-8.243616780511676,1013.459503094358
1355,450,-313.47373182947626,4.152589330705958,-20.40048292702385,5.536344555935055,-16.02236988566291,-1.6500526421779835,1018.7611112958247
1356,500,-344.91892423740893,-3.7848381307120285,-26.506658049790296,6.049422368887976,-13.076749616398725,-17.72199030749692,997.808204092683
1357,1000,-332.9167606831826,2.1663564564925855,-18.60898733218804,9.935065698577308,-1.6772580212798047,-14.401131120752373,1010.1764535169269
1358,400,-356.0822864807368,0.5117703728658629,-17.942276921330997,11.271575479460589,-7.901317801286164,-11.342974416498743,1006.1511500446898
1359,1000,-343.3212964638285,3.504985609591459,-10.571979105932638,12.52947283456326,2.68905420871053,-8.295375808283719,1017.3324350884778
1360,450,-360.56600334993743,-4.915785337739993,-12.898785678671665,11.504127561508255,-18.258078599443415,-6.724523014129674,1006.1935464345053
1361,975,-339.4445104952359,1.7557425154293858,-6.756533112906755,11.23207260055086,-15.033161984433034,2.3997642446118874,1022.7408907273607
1362,275,-363.16666624091573,-9.91844505740732,-7.913482996135688,9.675885364638575,-12.07802613365062,2.285029946733517,1016.4487651674687
1363,300,-356.80093137218904,-6.386774907467453,-8.234856097912157,9.043753081547488,-8.967412261938167,7.148262347079496,1019.3748422183722
1364,1075,-334.06351812806867,-8.625639647535646,5.469553632478407,9.665963191454791,-6.589287871962204,-11.5273259134548,1022.2921146084593
1365,1000,-377.22517552450296,-11.11042062035156,-20.583323140795777,-5.497754948696796,2.452164773353055,-8.341314386313176,999.9351703070269
1366,275,-373.24320029042315,-6.893460570590602,-19.777444622868156,-3.5501119156424985,5.858933336830554,-5.194548389483854,1002.8474946216293
1367,475,-359.9702687632171,0.20357978916050462,-15.932769602920473,-0.6025056501090784,15.27885036940832,-2.228696725963866,1007.513207220253
1368,300,-366.23663563454056,-4.987805791625144,-16.137744679871496,-1.848765280736426,9.51937516367665,-3.9001347272703986,998.514551375761
1369,475,-398.93358043946813,-10.585773845724779,-21.015393893937965,-0.7936673065407038,-16.075259121337044,-1.0216673365695084,981.7156275510999
1370,425,-386.9125514537053,-5.272097410037983,-19.63829042910078,-0.07228224304577208,-12.736823183757268,6.918766694644392,988.616547220382
1371,425,-402.18148731043846,-12.935099938304555,-21.749863803395584,0.5132128865254082,-9.690165544102879,-12.43483122902894,972.336744552996
1372,200,-396.4214297373203,-8.847046858244157,-21.231530481224837,-0.23171558135275377,-5.810955465399832,-8.135721252027516,975.9561841530722
1373,200,-397.08759667130727,-8.0947641273015,-20.155238264594953,-2.005905042179198,-5.80422899256272,-6.96373094028561,974.1098691932973
1374,775,-384.6961723736905,-3.197384124291448,-13.044811536587282,-2.152518943463871,1.8706997918659738,2.8695165557337985,980.3686841969469
1375,650,-391.5409832378226,-7.581903410934149,-20.285781423647745,1.2450066331725518,7.346015060706299,-13.756390748702776,967.4429750401595
1376,375,-381.42812302802434,-1.5115618110793854,-17.599963736272944,2.6070491048893367,13.995127111102084,-10.517162772265337,972.967081524531
1377,325,-380.92356043826805,-1.514277656407163,-16.687739205883055,6.8608866877161905,12.243891375711618,-7.513885340423931,969.6054717742796
1378,325,-373.85513666508587,1.744953964516398,-12.373904691462394,6.632282812669294,16.225098565489628,-5.668076006254683,972.6389980863619
1379,300,-398.6902195234477,-13.075830305189996,-22.953530903915173,5.3226919251659375,-10.528476231802665,-7.751478162141865,965.3416222457206
1380,600,-374.4145446021887,1.2906762793414635,-10.577406220085015,3.5345945717742695,-2.2486944419768253,10.286053373347567,986.9957059134355
1381,325,-398.96833219337594,-12.360498956433405,-13.70964610500848,1.572937319452389,-4.968961197111142,-14.927507341329434,978.4994627287094
1382,475,-413.2321291509093,-7.966443707881329,-16.920671396248153,-0.2841522419733087,-1.8095895981626144,-11.519623148772682,979.8714729533193
1383,525,-416.9749578044772,-13.323269103293354,-15.472908683446132,1.5831943889490556,-17.31627963788615,-8.28889691803003,972.9706464120987
1384,875,-425.0358851586647,-12.087752780964546,-14.800497499945445,2.3187323623514366,-13.905025647695004,-15.15329057310406,973.5591810553906
1385,150,-427.55539887157113,-12.27817050568841,-15.713342674658342,-0.4273918399549452,-14.741409262926158,-14.592642532205431,966.2595284539656
1386,1300,-422.6279979334638,-6.773114023986412,-29.786003947454905,-1.9191522308593325,2.8785075717963013,-4.764959892722906,983.5389033395035
1387,475,-425.7598941408378,-12.002244320534622,-24.580785057334307,0.03840058371255538,-12.192089112507164,-1.7574574682381132,976.2226457749163
1388,375,-439.40478325937363,-14.785242144706714,-23.346835028533004,0.7753797358418214,-8.966043621680658,-19.885689839455676,977.888446225306
1389,525,-416.1285983381837,-4.641348501862605,-19.61559605494164,4.0478077543372,8.386882721652606,-16.0182992707342,994.2106295400135
1390,575,-418.575152685025,-9.128159998622824,-20.256966567877207,8.048079905825437,-9.614082677725825,-12.775718001253164,985.1635145952062
1391,225,-416.6248476354784,-7.123181327078332,-18.1982350936479,6.050924339219693,-8.212118063713975,-9.749242664743903,985.8836406685747
1392,250,-412.31581056224525,-4.197271166476312,-16.926432072290996,4.049082933875172,-5.838589474147084,-5.424923665852825,988.3848293457058
1393,1150,-390.40986006274017,-2.609050688163687,-15.129303889151146,8.631936276475166,1.676324001490344,-5.607867204874271,996.8153114905646
