Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
725,325,-435.9221664568992,-14.362151242337937,-11.952143475171576,3.507270211874827,-20.33536279103121,-5.258637533828565,1004.6055667635736
726,400,-442.83672866258985,-11.774876329785304,-16.12005820208211,4.203832394398368,-16.67215664895396,-14.669032290118391,1009.8349540300982
727,1325,-404.43735431976813,-0.9304769698448296,4.70616595416421,4.51973721117882,-9.765236866122263,-18.205087217892608,1027.539283638439
728,1050,-406.50429324186115,-18.988994306674925,-9.500517925497107,4.975372484879256,-1.825383342101953,-14.917393922237213,1018.7779292370807
729,425,-391.1180546319064,-11.417606793090894,-8.466094109365853,7.365528582287799,7.627942875135524,-11.426564078484633,1029.6990421151522
730,400,-426.5499177818473,-21.784962827023293,-19.26121322594911,9.06146732991964,-22.648453515164995,-8.224383166715304,1001.7183301534822
731,400,-411.35293595442823,-14.260091589322027,-18.3795225326648,9.779637014661091,-18.96220728002076,1.0637868096238154,1011.5552675479872
732,350,-428.05486356985426,-18.778855850192247,-17.541108284419177,9.730323382105333,-15.565926251196714,-16.48144505465767,1011.2014676307742
733,150,-429.3553213609852,-17.99181237890238,-17.652751308694768,8.051465679285418,-14.74058234483008,-16.196687403554836,1006.0200917921958
734,150,-431.81094319619206,-17.907516220696447,-17.25562461091592,5.180843974447107,-14.510750715490675,-16.50006253081908,1000.2329793690643
735,175,-432.8152916442404,-17.250558400791846,-17.96432394506892,2.35439084589633,-14.339559304401135,-15.241965980307626,994.2307181020911
736,175,-432.6682597963607,-16.018917352150595,-18.239790573053696,0.6276066452751193,-13.610316621211343,-13.349801212761141,990.2941971806107
737,175,-427.1482034073843,-11.708537134971039,-17.48746809277874,0.2836289662503684,-9.872567921278902,-9.022192576147855,994.9567120935698
738,1775,-379.60772205034465,-0.6514871894791948,-5.585614664001415,2.3609872749108427,3.6713213509421636,3.587019490172232,1025.8049272697185
739,400,-403.5367197139373,-11.001233725440976,-19.031597421890382,2.5266376311814653,-19.949062021891404,-19.354702407266718,1017.9650766176791
740,225,-401.82841203617863,-8.261720201033377,-18.52899664400154,1.0528089195876424,-17.631078756932876,-17.006207511360504,1017.297879920414
741,175,-406.884817804889,-9.237052282471332,-17.646409538166278,-1.830842685552656,-18.908511229229436,-18.475341387792383,1009.8122147759758
742,1300,-394.6055146416416,-4.189317820391481,-13.416127495072683,6.64209367786488,-2.2106410767320517,-23.41809980862647,1029.5990346425071
743,475,-409.9898769200453,0.1130462389161766,-12.054545131875264,8.358674171383246,-6.5594972083117655,-19.968971670396854,1029.7551861400177
744,550,-391.14219510313444,13.36324596747496,-7.727796808391203,9.611282161957384,-2.109374329565533,-16.649974496702317,1040.217990412854
745,400,-385.2091086533346,12.708764601212948,-9.309638351502919,10.63093835333727,-5.895296303046743,-13.709843945744714,1040.626458514466
746,975,-391.17554696118134,-6.828146089456829,-9.920882541201427,9.725420302714882,0.9190812831869382,-10.826339789140622,1034.4309085235564
747,325,-384.73028383706423,-2.265190180944486,-8.390562645338282,11.235799196886097,4.51182984556697,-7.696315920866188,1039.497952831746
748,450,-394.4149501917614,-9.90116633441401,-17.53028897835392,9.752639435027357,-12.933627288028427,-5.983914706190015,1026.1130864558008
749,450,-385.3167908673509,-3.3838679696202267,-16.206924224630338,12.155597695346422,-9.753545510426022,2.568527778471439,1033.8590812771656
750,975,-387.6022423848034,-10.493166328094793,-11.002224424994905,9.885156115584316,-5.17953149380998,-18.563118592143645,1028.372717111246
751,450,-376.63256430262896,-4.105668019185403,-9.998736041868257,10.912787080983014,-0.8617068005124982,-15.127396455162687,1035.4962043702396
752,300,-397.6855854836379,-8.849517065151998,-14.74459154068819,12.594460745716422,-17.015587086025167,-11.929951151424214,1031.6434841745274
753,475,-382.87277350790066,-1.5771705115665717,-12.77077341868027,15.446631265278585,-13.720090948167345,-4.941522864362053,1041.0774446604032
754,875,-391.04678291478564,-8.211792703130772,-7.624562590193757,10.11578473164207,-10.687994911070485,3.4493240777297087,1043.0396056099612
755,350,-411.3592341103898,-15.370699697460612,-13.093444115876135,8.652513562991563,-7.655537845377537,-17.911895294570304,1039.5536268893889
756,500,-392.3165197419612,-6.3842741418186,-11.220790993002861,11.873337500569276,2.6535078307477247,-14.388372476856663,1052.830244444707
757,375,-412.0239341421275,-12.374661703343591,-14.656442820684802,1.0121501506948416,-18.104415066472168,-11.18720787870926,1049.797409353849
758,950,-371.0356322073012,0.3363888421598747,-8.273881062307185,2.9600468664942015,-14.724376162782384,-0.2696295191412026,1072.7542807130433
759,350,-364.09247175841625,2.5153522881186103,-9.317514467380795,2.0751017837531176,-11.749679379377424,2.930596187455883,1074.896485412272
760,350,-403.48412672707934,-21.596885974466772,-16.33601069705332,0.6215866944504156,-8.911876443808886,-36.93354698981985,1046.6050811874202
761,375,-392.4325195715153,-13.040079680630372,-14.42064255269659,3.773314164723695,0.12273121419657003,-32.77967660809893,1053.942828594381
762,375,-385.9502057738495,-8.149737411600384,-13.219744205836202,5.642800483711522,3.7226753288381143,-28.94355006428455,1057.4001167262495
763,375,-380.12215858970114,-3.723056915232964,-11.734300766479505,6.779153411955348,6.897197422203715,-25.321968321962075,1060.2884120853216
764,325,-405.08010498089794,-15.43837374991402,-12.106392464705033,7.26660571634335,-20.219600846099475,-21.898045380819436,1053.919742086561
765,225,-408.05837439391644,-15.588906602700447,-11.917360009036269,4.032698988894966,-21.457869386724344,-20.71242623796711,1044.9134805819197
766,200,-409.5316091418908,-14.669514544132246,-10.267790171276605,2.3857950217069477,-20.670533573309573,-20.286044486935893,1040.8025263651969
767,200,-412.4097365143072,-14.82271977288881,-9.23105887920145,-0.5661177368686374,-20.90837108169813,-20.327330435783328,1033.876711211226
768,475,-402.55339730838364,-8.120535201354084,-9.544556972640033,1.3828354714544318,-14.541219609628826,-14.201821653908103,1043.107682919069
769,150,-409.9895885601986,-10.781895752242466,-9.295800895197916,-1.6580929754230587,-16.999692336141766,-16.99509656496362,1034.205854386221
770,650,-381.6922276428148,5.189106753993463,-6.70107397580691,4.445328918040496,0.4638823105868355,-4.718600856631069,1057.852290280767
771,450,-377.3838986850909,4.01093660743858,-5.912402299470047,2.160318803560792,-2.3879508457925196,-8.233971816510628,1055.556499648758
772,400,-374.1802914342572,4.85551261735094,-7.134720991342555,0.6567456816923121,-2.6675172858208906,-5.374009398584142,1056.4353417430168
773,425,-410.1123333301018,-15.159046583604269,-24.424584544830395,-0.8654395957403239,-19.1791201352098,-2.608626248474675,1034.8915555695096
774,475,-395.91853005728956,-9.503036387324055,-24.458951161759284,-0.09517156280452055,-15.663272087032688,6.662015277989328,1043.5279639062876
775,400,-408.6274471892706,-15.667929630873427,-25.37096288983949,1.2911231725721848,-12.630336694954938,-8.875623054313676,1034.7371308257173
776,1300,-388.047194500413,-11.857065023650145,-18.213906000506167,6.654852450630238,-2.078897892159907,-0.015578405089600095,1048.5903255763365
777,550,-374.3763766211805,-6.25227117199053,-13.990867804094401,6.928812370382406,7.395516087984298,6.0836278588050625,1058.2882508965606
778,375,-401.0190003723148,-13.71066734283868,-17.921663790476885,7.351510566290112,-8.336732891189097,-12.03626903056551,1048.7821179114048
779,450,-388.97928135209776,-6.30569808449185,-13.53165424892169,8.337794385583301,0.5014235503328895,-8.314694509746095,1057.94588844115
780,325,-383.48939500352895,-2.8883959696594292,-11.449317440344107,7.562680500015495,3.189525499552691,-6.018364044960237,1062.4337614887356
781,400,-378.6749932248402,-1.9756368247644582,-11.291751944790862,4.482388595850607,5.302092929787689,-5.985161787370801,1061.49138591284
782,450,-386.28842588692413,-12.043416013089951,-5.955527488142599,2.691958123028204,-16.59167843368563,-4.395001966094559,1050.387981377597
783,450,-374.05083642665636,-4.879136683096124,-5.023143458514472,6.206559588743415,-13.124166012546949,2.451354766974227,1060.1149439943515
784,300,-368.87065719382554,-2.655185597697799,-6.138394326658093,4.644476978324674,-10.10307795613785,5.717108436195376,1062.0549796269436
785,450,-380.7421823075635,-12.30395461072506,-4.067884845006116,3.0516644153459462,-7.220003136720283,-14.387850466030248,1046.7012775534934
786,1175,-359.3565518505876,0.566582070507835,-4.17026611018162,2.8601220748791842,7.7336325537142,-0.7082574885104491,1063.1896778750595
787,325,-384.8977473816333,-14.242577837900614,-8.170245297646158,-9.60227083566667,-19.11710572423381,-1.903736774738166,1054.2518639429047
788,300,-375.18684346265775,-8.15453593448674,-7.407567807820153,-8.780103371559242,-15.62536520965408,5.524445044721132,1059.8676423952825
789,1050,-362.82894900745305,-8.775458900932719,-5.793453424481879,-6.535464462997583,-12.496177802456435,-7.678502791592183,1060.301470326084
790,625,-346.62091525695865,-1.2202398920256015,-5.716525631305698,-3.638888324260988,-5.171538344312248,1.488046369368894,1075.8426932976702
791,250,-344.0811515298183,0.5665213731567316,-6.583159743640785,-3.2838141303633983,-2.4414864591686105,2.9189957599569865,1076.0176884913528
792,775,-354.56987538610167,-10.42185471523139,-9.08749291218861,0.7558726650353222,-3.6552098696734716,-20.0065602460886,1058.838758663761
793,475,-369.3730365095236,-9.328761926411016,-8.146786534771909,2.5224492651209536,-22.058129380582294,-16.577189598757794,1059.1623491030027
794,4550,-224.6846520375125,103.02342167385922,5.8090051924751105,-2.381987254684756,-13.387656045904823,-1.2353903589162694,1104.7206455857347
795,725,-258.37829074991413,50.19331677792825,11.796328439143199,-14.161254089369294,-45.720748275113856,-53.487720349557144,1065.332955728243
796,375,-306.98066098568785,10.699195452607475,-23.451069480642115,-14.483477427548234,-46.213588205156974,-50.09598123025469,1031.7604419013246
797,300,-352.83390499961405,-12.620285071601712,-28.0952597121991,-10.791544549397894,-36.641416193083835,-46.04102681253185,1019.0186027142041
798,425,-334.72243163936685,-1.3328913004755456,-24.501657612503404,-6.94092003564523,-27.362630340610398,-41.68826371467806,1032.8485825988346
799,1050,-328.68005355789825,0.02161611585916185,-14.946925886491492,-2.0661059791658993,-13.990361182084165,-37.716934216244795,1038.3865043601368
800,1075,-327.43985981755526,0.7081823583162389,-5.14128326021923,4.442144734681578,-2.1440121674180963,-33.945166457747135,1037.9513842009687
801,3650,-180.48874324116503,105.12221361333869,14.659289689056173,-6.9525405995800345,-1.1995823170102375,-30.342491756015036,1069.6196026533173
802,225,-228.9365375784831,52.82432223975885,4.224757133426517,-24.691588361908778,-46.771185530625225,-63.30105288007863,1024.5396383406842
803,400,-294.51290934418955,-1.2606271588134506,-2.6603690332905345,-21.359683511240856,-38.018298297166695,-59.67336320015216,973.0537252141695
804,375,-309.05743386287804,-15.177577151177552,-2.5460862922285155,-17.669220394846157,-27.68901388237821,-55.14853618554113,961.6596243568888
805,400,-297.56140766647746,-4.907573737061635,-1.4437090864191733,-14.032084392679185,-17.354618343930458,-50.529794818798884,973.3617350586677
806,450,-337.787177775058,-10.835596235907524,-6.8355080728890005,-10.821197516122606,-7.881806657973916,-46.28080264858753,962.9100113370562
807,575,-320.41258120083364,-1.0137560861139145,-4.080429198653016,-6.587396473301487,-2.8033919327733283,-41.896724723438474,972.6350310523669
808,550,-305.06869495290994,6.2178528534414825,-5.069023083575366,-3.660851505763692,-0.06567431594523175,-38.00407527925116,979.0714091194498
809,400,-301.6516003147744,5.829022022773914,-7.522919934564147,-4.714636510854969,-1.5936694304747094,-34.3451153246032,978.8376684808254
810,975,-306.41712742015517,1.8296477537409814,-8.314375342855396,-3.0941485014256433,0.4007353001298428,-30.802644234216007,973.2364076942478
811,425,-316.6182570220919,-8.762892668817496,-6.932686577597464,-1.9839425490005071,-21.160625735803794,-27.288738097963197,960.264751118426
812,500,-305.29083302457644,-1.2013877893359104,-6.125996895139856,1.461971816248311,-12.469509305193585,-23.57430263964445,970.0778959294619
813,325,-325.55726864976305,-9.558248587228228,-10.111855604332414,4.214719822046294,-4.6602847076972305,-20.14810556042812,962.3385526203517
814,475,-311.8127500578022,-2.9250441187274916,-8.529723080878895,5.705538609690206,4.816711094372881,-16.68433336725912,970.6889783864365
815,375,-328.46587212836766,-12.011740322201861,-5.676322444911555,5.6992445799071,-15.138746608783597,-13.489093723734628,959.8405010263054
816,825,-325.9919756460788,-7.8593230657606075,-3.9811081559187493,3.7931903985307636,-7.2335816159559565,-23.8422820608966,959.1303896839568
817,500,-314.51343261039744,-0.5852919980052974,-2.817913667575573,5.152383927902332,-0.5612221561642258,-20.29378294896368,968.9567756441699
818,475,-305.9443026037061,1.680895181283134,-3.3199308137154855,4.350553763927479,-0.8190299289876009,-17.01477801487816,972.7961734922204
819,500,-297.3997006124567,2.673824539402778,-4.606113601584519,2.977583326627863,-1.4706877126224458,-13.872558606076044,976.3900268660446
820,1000,-292.5487879569346,-3.9767233527060255,3.2836504415453556,0.6293270664557996,3.458665053218759,-10.838725269125604,976.53156905868
821,475,-284.9074582477539,-2.604951403197395,-0.18074317690398867,-0.8879123337854555,7.890618397211983,-7.794038029753473,977.7019986903714
822,325,-311.63783658335126,-17.577192285673384,-4.645983975691479,-1.7840688923723658,-20.950467599415244,-4.959964707455731,967.8266190195855
823,325,-304.29060740185656,-11.895320035660848,-4.20045020530974,-1.043445820006269,-17.25808380235579,0.7940000817691615,974.0189879323145
824,350,-298.19248651146995,-8.180379870280406,-3.785334626239228,-0.5036803415178139,-13.988000774334965,5.3754645129202405,976.680040567888
825,300,-316.6784946604881,-16.78221320096291,-8.089055187986316,-0.08967725398356793,-10.896340769294046,-13.556045314804626,955.8000914732069
826,175,-324.4200644033167,-19.302058299725168,-9.591909597651716,-2.0807939984071666,-13.821392483275497,-16.154042134914295,947.5075704554482
827,225,-325.70192134874105,-18.589913785791605,-9.694486998031532,-3.497347891913011,-12.878220368678994,-15.851075669885134,944.29729923148
828,500,-308.0726991117517,-7.786476991900102,-9.412033691818474,-1.100463648830492,-3.6125999054393363,-4.753452127778771,961.4533975724214
829,175,-307.5663246608811,-6.259556815296152,-8.979631066711919,-1.3169180774770317,-2.6349377814923,-3.314139124671817,962.9352402738108
830,1350,-300.89643855527873,-9.238272435621589,-7.134949382891644,2.4877206133695293,-13.141958536402322,5.374344905435892,970.7985819632515
831,950,-292.0225301062636,-9.87449018279677,-4.9153051783073245,2.1050064224501552,-10.048353415278735,-5.527420358899844,972.9311295119514
832,1300,-309.2136465825167,-10.86831444870586,-3.4245750942052546,-0.39498760366501384,-0.5291906026528812,-3.7767608810408517,966.7394769682926
833,250,-307.984675665912,-8.995882573594141,-2.2988875014939487,-0.13770220051670887,0.6456729560342367,-1.8991329542675375,968.7696720211964
834,975,-320.5508031913277,-6.294492313599044,-17.822037813188953,0.915672378007351,-1.016365357647281,-19.52405249697682,963.4035189203955
835,375,-314.10757219958566,-1.6241539935961233,-16.53590478335152,2.679514141293149,3.0914143058183203,-16.179886427044323,967.0646170185867
836,375,-310.1605829330111,1.7989577982705094,-14.780554968814979,3.7502802825790678,4.690212608248992,-13.009892260337542,969.1380784794599
837,425,-320.8900574249742,-7.578436990802473,-12.564201945145614,5.087610478675357,-15.200036909780021,-10.036405907116537,957.2102167118566
838,925,-316.8240719791596,-2.6748307416766384,-7.662145520837892,5.752446078148311,-11.984675995511271,-0.4441034359250744,965.948253447679
839,450,-307.9707836921882,-0.6963456844856744,-8.57536161186612,4.811904321640317,-8.994992905509084,1.9434121159201132,968.7812446816456
840,425,-318.13442972211584,-11.597561102493101,-6.814619026189668,3.334020023698932,-6.136530121561906,-19.662602724825604,956.217950943887
841,425,-305.3328278851635,-3.1992445781147847,-6.5921254811394805,6.5866256648932024,1.7019451334311957,-16.187383426966964,968.0495165729338
842,250,-304.0876708595994,-2.1730007854866753,-7.432001485748031,6.390329118437726,1.570224874887526,-12.989840648525623,969.2260961330065
843,250,-302.9253918610898,-1.3096120714051702,-8.078411786422746,6.175273159813611,1.299485323010477,-9.899208460612979,970.228958652256
844,300,-301.12353623532397,-0.37601994005978395,-8.707518842333377,6.107810093260794,1.1529263627029496,-6.908884324543798,971.5008028327426
845,300,-297.81934182049594,1.3965571430191879,-5.8546780335892885,4.371169544688032,2.365625283891584,-5.26995253088638,973.5164297914152
846,400,-294.32752742740576,1.5373162879314917,-4.194504707970597,2.619885023827268,2.0654555305199964,-3.7479954605965844,973.971573857803
847,1300,-294.45797705232593,-8.46249720894175,-0.03964048990240428,7.502953831619413,-2.725468881442566,4.886604325966674,971.4182567435631
848,300,-293.418268867928,-8.133530028435905,-0.4463739973198852,5.5875034068894704,-1.3794617528382518,4.169335831029494,972.5044931831775
849,375,-289.74850876744136,-7.077834029799252,-1.257613036751019,3.4202537425673656,1.1303748284252033,4.718377715500297,974.659330836559
850,200,-312.6821252847971,-28.776054172988747,-2.5478577384271306,-6.727154152384989,-19.369030812974206,-16.37919638782351,949.969162299345
851,475,-306.7340266475385,-23.808061061215344,-4.381348500204139,-7.232325851162336,-15.447697250959814,-11.518453148806087,957.3358364186176
852,475,-301.36090498354815,-19.587230498067427,-7.541908783872051,-7.7423699641098755,-11.4287722003869,-8.732108546177301,963.3156772038492
853,600,-315.1488571396304,-22.743734356834313,-13.246093072826758,-8.26119418801636,-18.828903246117093,-12.898918137685747,960.757414373704
854,450,-304.1411901200118,-15.611825658838326,-13.723337707999942,-8.757992819134204,-12.336129310397949,-5.487564243017998,972.7251259284251
855,1200,-308.64701598577176,-15.49974729620257,-11.253680458885167,-9.28164636812482,-0.8231363905785227,-15.645070194055183,983.6744251880078
856,375,-300.27841623532396,-8.476502797733227,-11.0952962146371,-6.308028676141561,3.4844572305309796,-12.23743376325069,993.0963403057868
857,550,-290.6007557833664,-4.477583693696237,-9.782118665198459,-3.4093981381181706,9.085399073315653,-9.07871770066084,995.7811956150941
858,300,-291.69765551599755,-4.871475349663144,-11.658467882835506,-2.495127913217027,6.360018287148672,-6.1105225628142845,992.6692704180176
859,375,-309.77702055707937,-14.924663826294752,-9.107098567160513,-1.5693304821569436,-15.811760787677837,-3.2023965642865253,981.7372375290342
860,475,-316.4776686414913,-17.625138375172483,-12.413892589080675,-0.8757658206220958,-12.50678495321297,-13.133618506904005,969.2862127085458
861,525,-327.54426306069263,-21.70170851959722,-17.185854428324117,1.613778942288312,-18.485563397804935,-20.129066709524256,958.5094572746896
862,175,-335.06317481873634,-24.05805149997965,-17.557735639373984,-1.5028870139201833,-20.5819603831764,-23.039135433598968,950.0384392224322
863,475,-318.9458332583872,-13.787514952014384,-17.043289048444425,1.3312694562036942,-11.374403915542286,-13.369771727311932,967.4560188582777
864,225,-314.3768318150747,-10.212315521891739,-16.629927556556677,0.37121142387990835,-8.125008552379397,-11.053128148809803,970.6934085959098
865,175,-312.92780574784643,-8.35177885248587,-16.165444792587014,-0.3160057796361925,-7.582843921218475,-9.210160708644366,971.9786790679442
866,225,-308.15682555819683,-4.883697167795364,-15.505242690929993,-0.9585109686732145,-4.143497451656049,-5.692575900640805,974.7915566017851
867,450,-314.4219169106544,-6.965586610748796,-18.661979067578255,0.6348715529017455,-13.662256666618394,-1.747376737454483,965.0138713735985
868,475,-304.46254431141506,-2.6530744628012024,-17.75933261367112,1.1093012909276643,-10.54772529441695,5.548556666331902,971.0457429105219
869,375,-302.8069150313741,-3.2387904240413796,-18.087247021804576,0.9071389406898958,-7.636190339380515,4.065146579317744,969.4124355844926
870,275,-300.9583477944535,-2.026970055769921,-17.904242369327342,1.2444513207288614,-4.782067942635454,4.490790508898041,969.2908706003532
871,250,-326.2094643793877,-15.341636770752727,-18.279362117888294,1.0133842513039675,-2.0262569774341883,-22.36848803924824,962.3697197068526
872,475,-314.41094756081736,-9.037551934622538,-16.38619879624565,2.963294293305437,3.945760455480386,-18.574361303802522,968.1758206162046
873,375,-309.33135903897954,-4.834963921353937,-14.591486788612464,4.730476639322275,6.577317544136932,-15.144873844139553,971.0293534881417
874,475,-317.87761217490976,-13.525512525262304,-12.429481072397142,6.446149744226386,-12.325804256293505,-11.967174799155215,959.0133464112181
875,175,-325.3605881071487,-15.49684881302073,-11.774718856508084,4.376914862255381,-14.959532800638605,-14.670917168992034,952.0243835851302
876,150,-333.0686105738505,-18.150196597635823,-12.368762866750945,1.4271520291263844,-17.529965121018282,-17.592006883195456,943.8147648172795
877,175,-337.3632309065812,-18.8861159085028,-13.071648510722625,-1.3759454066876284,-18.809011074255096,-18.214700525184885,939.5586870167066
878,150,-343.0340412709073,-19.829463069613027,-14.387215173422689,-2.8716021950752166,-19.84746607349496,-20.358303535088552,934.0984421415619
879,475,-327.38049048699173,-10.003310418402345,-14.149034499287826,-0.007572049592308616,-11.17740637670694,-10.839419157952408,950.2538111821228
880,1350,-319.62365462050195,-6.224437967684876,-13.029602102295623,5.306547947573051,2.915385788667108,-16.277560872299055,953.5917542721704
881,375,-314.3116421842622,-2.362628410496304,-11.871832069622878,6.36176235066024,4.802102257896254,-13.010859495286006,956.9523324631244
882,325,-322.71055912866024,-14.838522906697875,-19.173347160156545,-17.91398827107181,-8.509654296119527,-9.916358881454642,942.9984418851425
883,675,-302.2051283018484,-2.998029174189609,-18.916030516796184,-14.374392447082284,3.6802883109244053,-0.8498975714537117,962.775974249465
884,600,-293.22944975376504,4.493752790657834,-16.86261165485699,-14.374392447082284,11.170032036375797,4.458603131698039,972.2831575049801
885,500,-312.9173035862892,-16.173019636104794,-20.202334263204964,-10.895343064268234,-7.957284093850636,-16.654969451356788,956.1670463315933
886,225,-321.33124958339386,-19.235939350276556,-21.449188847730568,-12.738604437128656,-12.90781187195129,-17.942213569615504,945.4358353475852
887,275,-350.9858693750148,-32.9511927163144,-28.029485817154562,-15.17601112432861,-24.526535661104603,-33.82507864695784,918.9212758183697
888,175,-348.6356018070565,-29.780553630640107,-26.42472118796086,-15.00225239024516,-22.303172915873095,-30.658358286430744,920.7089406313343
889,175,-349.7668838450645,-29.32222701459873,-26.87093554771307,-17.152250443550813,-23.49229015430974,-27.587453470161396,915.0998273282999
890,200,-348.8702343643367,-27.47524974667252,-26.486894846156314,-19.255435878717197,-22.063402735775725,-25.09365786999903,912.3796291616981
891,150,-350.05556001016157,-26.494511841640435,-26.25960620533632,-21.082983530203972,-21.38849516797938,-24.244772218317035,908.7055994343101
892,200,-347.4073262003203,-23.66443304895377,-25.32397116429057,-22.233923240036642,-18.190932464945245,-21.991811534509523,908.3416751050069
893,175,-348.1032358845358,-22.690246785925837,-24.645770574297174,-23.158641803254444,-17.300672013455618,-20.949005350697366,905.0430330472374
894,525,-328.76532581453586,-10.839106324298625,-23.554248744167133,-20.31519744100251,-4.7399399757593,-10.591652948986981,923.820148883743
895,450,-338.9018598775278,-10.879293088949126,-26.703257715179216,-20.18415421304499,-8.999129189676507,-6.540567719861738,919.671701964458
896,1275,-310.65477022619433,-2.4713468571779473,-18.89516384148261,-15.24334804663209,4.094995744908072,11.405362872229418,941.2090090146773
897,1050,-302.6374238873824,-3.320032479947009,-21.189055647624038,-11.39014518501406,14.650652879052851,12.19069162983852,953.037599761112
898,625,-299.55689842561213,-6.462970601250192,-23.16753643784699,-7.921104997951758,13.938109204580936,10.367158688805159,952.4861190656685
899,425,-327.5790684850904,-33.52000315955643,-19.46194376005274,-4.446295573184594,-11.754477870134432,-13.351814599301857,925.9308566363078
900,450,-308.79279560371856,-21.997279139609297,-18.770104599773436,1.528700974787517,-1.1647235965094482,-2.27266048074009,945.2267066135942
901,175,-315.3474828976068,-24.047330226402067,-19.50783765514481,-0.6067128442070815,-3.8003733667396213,-4.380066369255754,938.8075137400036
902,175,-312.94652069923654,-21.393306685547195,-19.025623289803335,-0.6897826072600687,-1.313808638752165,-2.101766602932304,941.2790177025406
903,150,-313.84914064556966,-20.52511599951491,-18.528652052101762,-1.7604748272339614,-0.809387758374801,-1.3317386719242656,940.4418703741779
904,150,-314.8449046219026,-19.724756987631103,-18.052824865260106,-2.81711487179705,-0.36500099956274973,-0.6337843084075355,939.5486206889711
905,525,-316.63644756507,-29.52227630131755,-22.691281294567204,0.60703027101327,-8.667323910244013,-13.284533937571293,936.5096284493656
906,225,-318.1680466968411,-28.976876233662598,-23.274861355095098,-1.0704302883360424,-9.342100703460291,-11.739390041431614,932.8090134887475
907,150,-318.39669033689944,-27.690862048953907,-22.36076931821517,-2.0687306745584473,-8.531413005273242,-10.398514282497903,932.0739178829235
908,150,-317.6487924258052,-25.932638003486204,-21.134109859741866,-3.0564488172898345,-7.137508457024765,-8.686519227462083,932.1115657297273
909,175,-315.57275399719657,-23.459536608972638,-20.776837711720525,-4.039933861633059,-4.891781269120543,-6.318623168127692,933.0995669953876
910,175,-313.8988116691824,-21.262943294907647,-20.15839870105575,-5.032831982974656,-3.023443116223277,-4.112231452300236,933.7857582327649
911,800,-294.64016379159744,-11.981316905324686,-20.779355791482736,-1.6264431437876108,5.469814809409084,7.351913917600059,949.9001135642472
912,650,-283.47673564084636,-6.720527226929539,-18.015340276776666,2.084521075084568,11.164715684235922,11.513170262126476,961.1746916863477
913,400,-307.5212822521487,-14.60511585437917,-19.99982022689957,2.352883387046557,-2.088349540980891,-6.926299061752357,940.6833557375563
914,200,-306.15603594320953,-12.888751987019248,-18.50672938908717,0.32375754655399147,-1.1574064372180575,-4.384948564837827,941.5335968958522
915,200,-306.69417796267817,-12.112333571668033,-17.976698172431302,-0.6854835014288172,-1.391626507711499,-4.367973197077669,941.3008700386588
916,250,-300.3312925959724,-7.804125075753681,-16.423567967507292,-1.7888519097061564,3.665565339333187,-0.9654582092568895,943.8452281506158
917,300,-316.7373279579531,-16.741242491750096,-20.49615872864834,-14.555284369122337,-8.814019406854687,-7.613210256549974,926.0763121152926
918,1400,-281.3123485690369,-4.413236905993315,-15.672287290961329,-9.201625513367345,13.837922319704239,5.432494768594463,957.8786243110845
919,575,-279.3250469832206,-2.858299977880529,-14.898605094786646,-9.201625513367345,13.460502447320938,7.31900958352354,960.3368269903145
920,575,-276.659032710839,-2.69087637961149,-16.459820760684394,-5.72523497766746,14.909499486090738,5.695612551249245,961.9940441781946
921,450,-291.5352449505919,-20.49597888674869,-31.118950561007374,-2.2545565899379088,-0.578271068531865,-11.816008404918342,944.8242147054832
922,325,-280.16749372313143,-13.336196280916155,-27.62365853499273,-2.308271597926506,8.885828703794983,-8.904206711825195,952.4100334802961
923,475,-288.61365637101517,-16.67929290494646,-30.319700028971347,-0.3607995465043802,-1.336267827395991,-5.761928717496565,938.3105475213923
924,250,-282.6688520629435,-12.626927705276547,-27.73533593313249,-1.0558308337794082,2.9253396335894077,-1.8864343345646166,941.0296056301761
925,1025,-247.61295950055134,-7.06587014740869,-22.018499580620837,0.27381262531842365,7.444762271834633,30.58687167012423,949.344914315111
926,725,-263.8447042811411,-20.792848442212996,-20.829287444083715,-1.5355184432257367,6.7618190262151465,12.553467143517569,939.1196235375247
927,375,-256.1304365762098,-18.198285482507668,-17.423556827778622,-1.4464247766658718,10.78521905770948,16.353746515195127,943.0256771616075
928,600,-292.6706631648861,-31.53432494434506,-26.1601741754773,1.7113739764434581,-8.558959417497865,-7.814051858511621,922.1421967715897
929,175,-291.07699010745824,-28.795783918455708,-24.664568189058638,0.5306229476945938,-6.4001448585542535,-5.402704631261509,923.6927696247147
930,725,-291.9976284078297,-20.69647260174596,-22.400002438827453,2.434594663486602,-9.886769242280915,-3.6339288831173366,938.5186894645788
931,625,-293.3981043892927,-19.655560883030255,-20.703450907554952,4.168559344324009,-1.3646931355428367,-12.24940243551726,955.0230648907523
932,225,-294.77307913454433,-18.918346993729777,-19.14472238548863,1.8143622283058267,-1.5878515394523316,-10.65038428580468,953.5844387706501
933,225,-296.4307581431099,-18.312164235661708,-18.6199533895682,-0.680851374647707,-1.7170130607663918,-9.728234673720774,951.7334662282751
934,525,-287.82392615737024,-12.644146586066535,-17.670003187420907,1.203787657025377,4.56327669948579,-5.599250958795345,957.2374009432124
935,475,-303.17767132129075,-18.740843129360577,-22.25830994229796,3.4742545782548113,-13.42592435790114,-2.5710617997890273,943.734697096669
