Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
1135,1100,256.43010639458134,120.63738941950037,-32.11969504199832,126.37066451480858,-89.9567977661729,-96.01402276418952,2007.515624977885
1136,925,255.25174632808682,121.49481507472208,-29.005787348298906,125.19677884337565,-83.95377073824352,-93.44843194029033,2012.7300795508497
1137,975,220.23000186935457,104.55756723847847,-43.94283976869061,123.56283389359118,-81.64883097856587,-90.56234804107216,1993.5590696856257
1138,1425,213.09714968218677,110.41259819500627,-50.61516492352942,126.77873882581704,-55.401766895057975,-75.49815940617977,1999.4797716872586
1139,725,216.75072025619838,118.72503317441586,-51.347069652858224,126.77873882581704,-51.00440684166344,-68.74795296697104,2004.8947711387307
1140,775,214.63719706437053,120.41157093275318,-53.28061405365304,129.53509374030568,-53.7224782758522,-69.64328068569124,2010.2563568680598
1141,525,201.96833269358842,112.01427634628304,-54.354332363553304,127.19942555668565,-64.44365343505424,-76.90023125080715,1998.9127741365062
1142,525,189.5554646412349,108.21784883436536,-61.15029954881075,125.31005474022315,-64.00811863078535,-74.94933631323569,1995.1318463480745
1143,475,187.7324635376393,105.71343845257807,-62.317575060794006,125.6307761052176,-62.74230082496516,-77.71620763459327,1992.997260657213
1144,475,177.0853466277732,102.07020197104558,-67.02620389015986,126.972032222778,-61.32878830819679,-80.08083040491283,1986.4997879167893
1145,1275,196.6970477594599,115.97048003314927,-65.6283691804832,124.74989968507633,-40.950121575595716,-67.50098284279045,2013.6541612219492
1146,975,172.80521746496575,113.90163248565177,-60.33420473311785,123.71628713708208,-49.7186717215566,-66.0749931703677,1998.855026880095
1147,1275,185.48414047585774,131.70579718880495,-61.90212037627965,123.43580862547276,-34.19378154214106,-50.840369294022736,2020.2504271072378
1148,1300,170.5886846913387,136.90126141820977,-66.04837127281061,123.11649708336147,-32.28691923169117,-44.49815932584184,2015.6241770235629
1149,1300,192.47722826958943,147.61038011762002,-66.30833384395902,126.21124000357055,-13.167301224276965,-42.03865603342828,2030.1484810740915
1150,475,177.9134026433379,136.4346008427001,-71.23133432850214,126.21124000357055,-26.084536330987646,-54.203708149048936,2024.5108170698848
1151,1125,144.76176812381948,112.29666695017336,-66.21691342848183,127.84110705531467,-34.50784643387094,-55.8777782711084,2008.7950890617615
1152,975,139.84654431776926,99.46726378133874,-68.89832528163392,122.20488264341705,-48.140301845670734,-66.78192252966439,1996.503506683866
1153,1300,146.77620119774508,115.15245450502884,-71.95780869787296,120.78596928906491,-32.064690370303715,-53.07881451840443,2011.5109863656648
1154,1325,142.71126596734604,121.81508629299408,-72.77031060978241,123.14715596374505,-21.180754829930358,-42.3885947456348,2020.9807775042295
1155,675,132.95197256460312,123.37060454968217,-75.43365812912737,123.05274092255087,-28.0564700270487,-43.28282580091985,2018.4586553508661
1156,1650,94.8836063012004,98.77767845600663,-66.8761123300433,124.81904340218634,-45.12331771385918,-51.33858117300183,1992.916402867989
1157,450,73.3705035842274,88.60490603225384,-73.3680744665806,123.57312725817492,-60.392157595344045,-51.04748939297596,1974.7656255670286
1158,1050,73.58584187122773,93.58300498652444,-56.03115941671874,120.56805496057285,-49.4931715315145,-53.20241628727219,1979.8874915906363
1159,800,77.19422312123118,92.70159193051296,-51.78359417189474,120.4357092170467,-42.50298071970528,-54.091830817010425,1985.5841869027354
1160,375,74.41911392200258,89.75598688973405,-50.5543416654116,119.64574551891228,-44.392609134726854,-53.93275091605258,1985.8218487721724
1161,700,81.51133292380058,98.55734643636293,-51.10007866212343,119.64574551891228,-33.92748861143534,-49.415554477867175,1994.7472333555709
1162,500,60.567821820565804,92.26017356174007,-55.56794899640699,116.29194309310165,-36.2247885866812,-56.597766164464375,1981.8640329675002
1163,375,50.035685146102495,85.90727848288985,-56.41078383120088,115.9840665502342,-44.776888249405786,-62.90229983193849,1975.8918794596377
1164,1000,58.529702937911004,84.90687417254878,-55.0880005650978,116.47102435021418,-42.79571579753069,-63.302368998009946,1981.5140472984046
1165,450,62.143312918391196,86.50179578796991,-53.800764512199734,118.50593660947182,-41.958775584565906,-60.3541076283771,1985.3718787703897
1166,475,46.73328028144654,81.41381926668505,-58.0484136608317,119.34433253814835,-55.816254690897765,-58.734384107563464,1972.1345330198992
1167,525,39.58656114619176,82.16427999172303,-59.98549165305984,122.15763367846138,-59.17515643404171,-55.22396092698387,1968.4463913227391
1168,500,40.03720386344197,84.36334950346307,-57.3003388868462,120.79841205181921,-59.060299207356174,-53.25587287751134,1971.8942587505842
1169,1025,33.15625428216545,84.43450472525993,-52.25006327718109,120.47761397979468,-55.72397746958054,-51.43391730410003,1972.8162332425698
1170,4375,173.07640567330614,172.57807316202863,23.20802152638256,116.67538240975352,-60.59835268214597,-43.90632456218737,2050.613629244855
1171,500,165.41955330362651,167.40993027744855,17.834218745673546,115.83079583032612,-66.05393160408451,-43.03551078635359,2046.3305785651316
1172,875,142.31275523386867,136.95294161508227,3.4468935277146375,107.00163011796505,-76.85220955187482,-65.67149214029182,2027.887306695713
1173,525,111.39729263237695,125.84524066040274,-8.923787273491993,101.71189516751393,-89.98640131981249,-66.10793696191507,2006.7387290887416
1174,1225,125.25746292787112,144.33637871125464,-15.617443155955135,101.71189516751393,-71.36244553110622,-53.47260609278967,2026.6141027537183
1175,4450,248.92467072348936,227.66273497239249,40.887180274466644,97.23115525573385,-79.18605319179653,-80.61063192421271,2082.3099082526414
1176,775,222.14482483822215,205.46412386857554,17.057113951602794,95.75769600258347,-102.50448002695595,-68.0074371226701,2068.3041011597024
1177,950,185.0593513027243,182.53750515161556,10.966622430459807,90.76775912430047,-125.92409583826678,-73.02285141831244,2042.9384733872141
1178,450,155.55441482003343,152.3494128904916,-7.44474882010493,92.22646462479433,-123.82266066218753,-83.62163127613287,2023.3273493845188
1179,500,101.12478042830386,141.80889016216,-25.218978117454785,89.42683487583481,-118.70934356448969,-81.67495862659825,1991.4105819005758
1180,425,87.66965642879684,138.35159450523554,-29.6780322699497,90.3228284055486,-115.81290170177789,-80.38501520989855,1981.1622496112225
1181,775,81.7171887783091,143.7126080278102,-32.05679489674335,89.88174445353694,-108.27201659525872,-72.88934648281277,1987.1652647875112
1182,375,72.17442825481534,134.87597313582867,-36.95089155434121,91.55702797356805,-105.4618944872869,-67.25367169328501,1982.5908904289995
1183,1300,84.51171418355011,139.27494762401892,-24.35973263768084,92.11821453300766,-98.12119276122452,-59.126488310922106,1995.3649995990027
1184,1100,47.778298328484226,108.80696254315535,-41.16925742582394,94.59720379796829,-95.15188478947522,-64.62054481641938,1967.7929552751395
1185,4575,215.51089700429188,236.15235276221617,7.866375930374339,103.09579620386113,-76.68206026375802,-13.904112430974058,2017.428092874929
1186,225,171.67522697140276,188.14837401517457,-22.15914151482138,103.0757213605649,-72.96423929346025,-61.757478248321995,1989.9197775638052
1187,500,159.10311406311644,175.95575997900767,-29.236452044545565,103.0757213605649,-86.37698445666565,-63.512820013227746,1989.9862642696262
1188,400,142.9149243777443,161.6090631309566,-33.430666976420504,99.43395966053384,-92.83239314662613,-78.53985384532986,1976.8794619881944
1189,1850,147.8499834708749,160.7682108347693,-32.64486927459764,112.66114352705398,-91.52019153876057,-64.98573752458749,1981.7755586312594
1190,425,118.24618536121619,135.59430371834713,-40.06861198150116,104.55718431274602,-99.24514934898336,-89.13657086303506,1955.4283622459673
1191,1125,101.84832440652656,131.1986882556112,-51.17271823021192,106.66434887274521,-95.50951216820656,-81.64142889252166,1948.6074541794992
1192,775,100.8614343405702,131.30051706556034,-47.156808663014445,108.70886965848334,-89.42421184010958,-70.27240927009373,1952.563866339808
1193,475,92.0273988518717,130.61069680637777,-44.78045406713201,108.21300436484206,-91.92879734489696,-68.25926998635735,1948.1130833613076
1194,1250,103.29546353865892,147.98540183269,-50.07041864815777,109.54838649107676,-71.43564609348472,-56.28916688514708,1964.5975643058505
1195,775,104.05504134385474,149.72692952300963,-51.49940633095206,115.7243319879958,-70.26489033112912,-54.38752087671707,1967.7239052533937
1196,1050,92.59108880672981,146.10810167399924,-47.24220189823655,116.7559889695314,-68.7585223709392,-53.09059949268785,1963.7045872478914
1197,375,77.31488049270833,133.99094270720389,-51.26304362742745,114.28960817024313,-81.69932964721635,-56.84649337005052,1953.1551803788118
1198,675,75.43740854129801,133.16224122307,-57.530755336759526,117.38664545632861,-70.12528525678964,-58.10135550261007,1957.8317789209382
1199,1175,95.96679761156061,135.8900337675322,-55.85402057409419,135.5478407504527,-67.74141363232582,-40.79286190886923,1962.9172621145324
1200,625,102.33176291162444,138.01473891452903,-56.555106613553036,135.5478407504527,-64.44714579139819,-38.20566465481834,1969.8508081857897
1201,550,98.72708781879535,135.1591041995473,-57.827241536962205,138.44588388395545,-62.15986096557995,-45.63032507186368,1967.3056291526736
1202,650,93.21853601163834,131.2605581963099,-63.22662106299884,138.44588388395545,-67.40961501322522,-50.80755597384358,1962.5198686123028
1203,4400,295.07754362087366,220.23905553178395,4.437525033590407,140.6725557342684,-68.47167883626393,-48.422468877065484,2012.536775712661
1204,1200,294.9174503169603,198.85058913475655,-4.902657145182994,140.20284789527088,-66.70202017615388,-66.7221119899749,2007.5338554447624
1205,2275,280.7247225941539,183.36606407634326,-10.1732343125354,156.3996885821458,-68.28271110120944,-59.641709932752185,2011.3020304546342
1206,800,244.22272208513274,149.38129170166928,-28.455787903783406,156.3996885821458,-74.53016634758036,-73.96146589739304,1989.5041622520157
1207,725,239.06540522805983,143.22660034912022,-37.68662992630952,159.25671901591986,-80.35743276730625,-76.29015116441235,1984.8655793088217
1208,1675,245.01790108082977,137.7183136353281,-43.614080493235136,159.25671901591986,-72.03620773508493,-64.0507991369305,1994.7675471017599
1209,1300,248.36249382961236,135.7558337306879,-48.18319770049058,159.25671901591986,-61.06161340733521,-59.71348302204313,2001.7015659222318
1210,1050,236.06283172532707,132.62063167571628,-52.38732014513729,159.00516992955332,-60.111242085799354,-56.52979542276121,1999.0910608694935
1211,1025,193.34036288729376,131.1685105935473,-58.546385086321486,156.93445082331888,-85.47085217620602,-57.55067890969469,1967.3913970516298
1212,1075,174.11559779527892,129.87332971268194,-56.895795852773716,157.54200730593985,-83.11752592386149,-47.48556170482711,1958.806061707731
1213,1075,172.18561851792603,133.47839319779106,-62.014223897412435,157.3483214580792,-77.28732048057373,-43.942196719192765,1964.8604145527354
1214,1100,136.86527139426585,124.18697643664531,-66.36582651112724,158.3680570861084,-80.48530392450827,-42.818800802504654,1945.787868173023
1215,1075,138.98766965352277,121.61238564779114,-60.215489192208786,157.11761938268,-79.66133086207716,-40.08556776229144,1949.5793877172543
1216,575,120.58633678465888,106.09891656788747,-60.95005559734161,149.39257688913565,-90.04000678237635,-58.39638966687317,1933.331232625256
1217,4800,307.59809940603225,221.62225035011417,-21.347924302711487,156.82451326166404,-71.93544662169168,-25.236119771597476,1998.5631789794895
1218,700,292.2375019289614,192.78337089604858,-37.2877365557263,159.7886413407732,-84.91190556656106,-42.52294287092177,1990.5547263775634
1219,325,263.94986834000724,173.06435861548584,-50.048477488908404,160.77469824826937,-85.88526749147674,-67.01342914483244,1971.687704423434
1220,1325,261.3669722610372,179.44003696683578,-54.914162625102115,159.18482335842947,-77.73905926628431,-51.30993717894503,1987.8647758880518
1221,1300,222.52274209277883,163.35078198431611,-70.00452842204335,158.768618668227,-71.31298545055382,-65.15441125524066,1967.4026409426067
1222,675,218.7635631118021,166.74605021618208,-74.65709331738758,158.768618668227,-71.36968748464655,-54.38506025041011,1971.9633601419157
1223,1025,219.72921251407772,169.28986973777896,-72.81306460693038,159.66927166565688,-64.09867915981356,-53.45268748704593,1979.2021866788948
1224,775,187.9814826866589,153.2293290926548,-79.07735694503668,159.49894461748806,-67.02087454386015,-80.39744016380635,1959.1689516634647
1225,1125,180.50810784225516,153.05314275174825,-81.41921177013386,161.38967706082533,-62.796845653758986,-78.77433988469419,1956.6246644211778
1226,1100,189.26437613569723,150.07849666933808,-75.54513294914037,162.66753817221343,-60.3969101690667,-80.00007221329034,1956.7803624939452
1227,500,169.74090375463547,143.63119267799735,-79.82993591410508,163.04384827229973,-69.95583007331915,-79.15786819433416,1947.5444471661822
1228,400,152.01716914846648,135.8306151608529,-80.07391576672592,159.1392363964173,-81.69273442632313,-87.51074749214374,1935.3673076410753
1229,1125,135.0380520054,122.36709332008375,-82.4035515958453,153.9061561662843,-59.8438217971536,-83.37100103774148,1931.9316753104479
1230,1250,126.64822102818705,121.98984864247181,-80.4331138403275,153.9061561662843,-55.860944035975585,-71.26381683845801,1936.5238738334524
1231,525,109.7248156946988,115.96110584662107,-84.44402406138292,153.45093897792907,-69.42347675690947,-70.5843121766252,1923.0697860294551
1232,1050,95.88498691535217,112.3181371188901,-81.27367624910104,152.6616146838175,-67.45103908668847,-64.21100124489638,1919.425239551193
1233,475,83.05774628795957,102.61000954251304,-84.27840309223068,153.92951246597582,-67.01883943938044,-64.76448352508929,1913.650862208792
1234,4250,228.44277368591304,198.83250193968937,-79.47149759775202,155.04556247868175,-69.9440532284229,-63.82224415247348,1947.0020836394508
1235,1050,211.79446199198279,172.7337526015799,-76.48067363953976,145.4914304667871,-82.53797061884141,-74.52417656017728,1933.977511806951
1236,500,193.32748106094238,153.9340152940953,-82.1514210270311,141.83657112174612,-89.05572397915567,-80.33355340786159,1922.445038539729
1237,375,169.83707196125022,143.11300504185223,-86.16084910257594,139.3918765653764,-89.45141427396695,-93.15616290460002,1906.5920900834824
1238,825,155.85035199281904,144.57443641937053,-91.64430661412005,141.47389550758027,-85.23882714751369,-87.73554636522769,1903.4171997680276
1239,950,153.42241311099065,140.24917363317152,-87.82139680784766,150.26236552906087,-90.6388735900412,-90.80853662076241,1899.5996989698922
1240,900,161.26307647778742,149.98706724771844,-87.8727058429521,151.43625378783224,-79.06762205473916,-81.06271977412848,1906.55798897271
1241,1225,174.58488967009816,159.04664454064678,-86.09380981050644,152.82635227712515,-67.92090878648183,-67.80539192419047,1923.0863921309544
1242,1250,190.79543410998195,169.91248978475133,-85.12398716146384,150.81793766311839,-49.72615332425338,-60.47137801173674,1939.3115929111161
1243,925,164.9216824520631,143.32284165739557,-88.63196079203153,143.5601605443185,-71.78936251256128,-77.29899757417756,1916.6371172769764
1244,1350,193.06688434072638,142.4614270271996,-72.73092323641667,148.52040816008213,-63.387342521187406,-61.07819092883674,1942.419223623288
1245,500,163.30935410508434,131.3613213225018,-78.16466818834957,145.7712924290343,-61.90304066938144,-73.22082105895116,1923.6445986296121
1246,1900,181.69874502476384,136.1346194491845,-74.03433621296138,143.91186027299273,-55.2643141019787,-54.835687294088615,1947.9083727581155
1247,400,161.18809397408046,120.07053795979549,-74.38846628180667,135.58884559904885,-67.89069799758188,-67.41099500558724,1933.7698599953226
1248,1300,164.06441824741003,125.9966001337913,-65.92428348611996,138.82450675751315,-62.47186414550162,-56.60884272835756,1941.0535605689304
1249,400,144.3907362746746,115.63425744181717,-66.15649931354048,135.22078347959513,-77.4714324418177,-65.91801295912597,1928.6004871102898
1250,1100,150.9788359039486,108.6732683032294,-66.41895223922994,129.96591233730095,-81.80125696374877,-76.98664829579718,1922.4591989954777
1251,1025,162.513728183058,111.37753782238357,-59.70311286004504,130.07072180824863,-62.659309773270465,-74.16922663346604,1929.8461671928676
1252,750,148.53675275594796,110.55763015711192,-65.42036699968214,130.16416376350736,-70.06217251793136,-72.64821282416173,1920.5090977403654
1253,825,146.21620163101358,115.15400418657951,-68.30265999492195,135.7975492942629,-65.03462089116616,-62.907829382976736,1923.2631527182812
1254,450,129.8795714281525,112.60631010590106,-72.61426032656226,138.21193286020926,-63.31550845252945,-56.18282411471089,1912.916516819977
1255,1150,128.06890407469484,114.01901627061945,-66.49438498222528,140.39603404409996,-63.54942678521213,-52.876054250656836,1912.0481075482394
1256,500,125.1132784460161,114.86988958610156,-65.9611447359131,142.26613890745136,-59.88757487702281,-51.999252939564165,1912.6572013645582
1257,700,122.36428485752654,121.99751845291102,-67.0212279832005,142.26613890745136,-57.06320564760287,-49.77951738765665,1914.4545277445798
1258,650,119.80241134610928,125.1297583022643,-71.6389446424406,141.0951855147202,-46.116687027256816,-39.81932488569154,1919.8033141622013
1259,600,86.68927543240196,99.58634531527612,-76.62140275174106,133.4164499155245,-64.65144652179443,-63.82022779105575,1895.5080215188882
1260,925,90.06066811063539,103.3399747260248,-79.3582719054648,127.93194335504786,-62.922067994542616,-42.77625580282373,1906.6771278915908
1261,4750,247.35229959231285,230.02121549623823,-64.06804669626621,129.64640449531535,-53.811380511529876,-30.498905990928762,1959.0122410568974
1262,900,230.9394537529998,202.7211855542073,-73.33007913237849,130.5817421438755,-50.84599351467288,-64.20760690833706,1935.8423295603143
1263,375,196.7543049312595,178.29241528547658,-77.52122772142948,122.31193326597256,-79.89775760000019,-87.40036890772276,1906.576145366976
1264,525,184.28397882025658,180.3624385334762,-77.29694204504577,124.04824917072355,-72.52788098843504,-85.12018938695135,1905.7943980079613
1265,1150,181.06604537211282,183.85780535934327,-80.66046294707503,122.49877642147774,-72.35823777999153,-70.98216267505175,1914.6788429702494
1266,450,172.67154347428584,182.5595896567602,-77.22924846659718,122.20894451558833,-72.97705488278453,-76.07572759482272,1911.5341417546304
1267,1250,192.69054481339174,188.52109919173262,-76.12828729618487,118.83749915694581,-67.72080649471658,-70.782077052793,1918.277426928806
1268,1625,211.63160030005548,186.38385670456375,-72.81334608400736,118.83749915694581,-70.84264234122348,-69.90737820191072,1920.0887244785251
1269,1400,214.82421026845753,188.7741794394453,-76.95342119364116,124.26457551626467,-59.97050288940897,-62.48154994131023,1930.1457917247953
1270,1250,204.81681221550508,162.74723676524442,-83.78107803542206,124.77736945129634,-69.3843944548314,-67.42217683878832,1924.2064777651476
1271,925,204.58298587853224,154.8928411573945,-81.88289428366241,122.82429444319408,-68.79984473157849,-65.96592578498105,1928.760088651749
1272,450,192.41549547706686,143.9255961392673,-81.8079956141576,117.45197559216504,-81.6678143967928,-73.06338923987781,1917.5560213495264
1273,1300,190.67765847223907,159.51938072397564,-82.47928693867598,118.41733999128414,-65.980172894505,-58.08257429405757,1921.6852474449968
1274,775,171.26220603244414,155.42894492003762,-89.55801608120146,118.41733999128414,-76.89566433748229,-64.92137262276415,1910.5631504295118
1275,4425,303.9102301522693,246.12086632030733,-13.805716894680668,115.82343742921006,-77.14452533753348,-55.142815046909895,1954.7958980364551
1276,300,257.0524852125674,211.16486583629836,-34.571260727717274,115.03071485877474,-82.13636563359931,-100.16928440352332,1924.3267636076855
1277,425,227.39260963657637,194.70123851522374,-44.16622181078734,117.49829776764268,-86.89331871949028,-101.31080176514489,1904.9076911561199
1278,1475,244.0401145238655,192.91032614298368,-37.092951747210265,115.79594781205918,-79.4807093211716,-105.31006747082839,1895.9744739651662
1279,1025,222.9934427318717,193.9685521870357,-43.453151746040035,117.47304598483743,-73.39968408668395,-103.08076392413946,1888.854298892016
1280,1000,208.4495790394956,186.35792009752853,-41.01229856403972,112.52157341758137,-85.53147752642695,-105.74572543807618,1878.1741577530518
1281,1475,179.71688209095373,145.06454987739113,-45.46692700956217,109.80989782737791,-88.32211196822627,-97.15415331280516,1862.239471315742
1282,450,162.73449396376594,128.84249533245406,-54.464783900651106,111.36908836119568,-86.6063620860179,-100.25556796186858,1853.8851215140246
1283,1250,189.59274276240643,142.8138877147691,-44.216489990622094,111.36908836119568,-66.07373921025794,-87.40721537571977,1885.9697649595548
1284,1200,201.74364032207853,145.89520873222813,-43.609143384206874,131.488719000736,-66.49985888667418,-72.30176101326026,1888.5218828798054
1285,450,174.41293809792734,136.04198145224998,-54.10409969423097,130.61665746556793,-73.52664036908307,-69.29036603656841,1872.1546723247184
1286,350,146.358462776344,116.36319874270836,-63.11303666283729,129.15705254337078,-72.85230199730833,-66.09144220815512,1853.7606511569186
1287,675,125.41614683314484,113.65956691607953,-70.96389869447609,129.00504642923033,-77.51624865553077,-53.49207223081647,1841.2454667227203
1288,1350,137.45196138295836,117.6549711915628,-68.06386837474724,131.69487717660851,-65.00719205190019,-45.84584814415479,1857.137613452301
1289,850,143.84588757785602,123.33830134380287,-68.13975647779816,133.11029082838346,-60.04402499196205,-38.6318323545447,1866.510993428327
1290,1000,137.68651264835282,116.93900017187173,-70.83674614174565,134.94814085226756,-59.843928386190434,-45.03554251278009,1864.0946957073966
1291,725,134.8453862142009,123.0830437741652,-73.68442999459484,133.75558938179475,-47.01712977393074,-46.363242294879974,1867.3371850946523
1292,775,146.7448880056067,128.92173324910078,-73.47413323896285,140.42225395135893,-42.65711453573662,-39.10818137084393,1880.4893712453716
1293,625,133.48884256546035,124.91882905614177,-76.42093650761939,143.05569621485392,-39.67262139897168,-38.21077632739025,1873.8408525105683
1294,1575,83.02850068547932,106.04460854606118,-72.81149962189853,131.65445091612858,-55.55706898239968,-39.47421295983445,1833.033583923585
1295,3850,232.5564074886898,224.8387046015541,-43.4625697892491,125.69267783807938,-60.7239424385961,-60.027383057591415,1867.5119796250694
1296,850,192.90174455791632,190.99209317014612,-48.00956307695227,120.10779841848219,-68.78320724626798,-97.21964557339183,1839.3146062234127
1297,375,177.65498660980327,174.93539907278213,-56.62329752934348,117.29647691655762,-73.15657855303076,-102.76909967798802,1830.218444540537
1298,1250,193.3500172960819,188.37001106788128,-57.405999380040065,112.99389765457425,-51.14117698724658,-90.33828109059425,1847.298084512632
1299,525,180.27882683556885,177.0270455623113,-65.8147990857765,112.99389765457425,-63.714308475597186,-89.99716295781573,1844.8357118431115
1300,1100,194.41776664069752,169.40594890005846,-58.60682140526684,111.80642551002168,-66.38510601083628,-93.69915145668838,1845.22194776479
1301,1250,207.3353107065491,169.784300941479,-58.4444886263362,114.4677546223505,-65.72386761092328,-89.9002857799497,1855.7371123992764
1302,1200,203.89560088892773,169.08517959467184,-56.001096284045424,117.16758746878851,-53.42844793111221,-80.72821882817011,1862.3185401899286
1303,650,195.98583535684577,156.78991553065376,-66.65576442727507,117.72566625539454,-61.60902701650676,-76.90253065462423,1859.0826640479354
1304,750,195.88132140423048,154.1687491652833,-70.72484732770904,117.90546935091396,-62.7917271827196,-78.03737886761067,1858.3662438813212
1305,1300,198.96346537727482,150.81226227765939,-71.57139539422911,118.25235342961254,-55.86292670780964,-86.6639076185729,1857.6290004893883
1306,1250,191.88088717864878,153.14165549168894,-76.64835379216922,117.61405647349635,-56.37406624417289,-73.58736225504448,1859.4335509314608
1307,1525,213.64958134258816,152.38360009804407,-67.6579000242065,117.41920955697346,-47.65125049737336,-70.98852798802105,1867.9931429087544
1308,350,189.864603232351,142.32076774220147,-74.38745833691138,116.81489119467955,-46.97499718183444,-75.43343149619103,1856.1639568555172
1309,675,172.78364497727614,135.49776603857538,-78.67029446652299,116.78398122451301,-59.78662424044706,-69.28592217057552,1850.8465669575382
1310,1025,161.21419204343675,134.64377652094004,-81.42246129164339,111.71012915546049,-56.56379757631023,-54.09638014654325,1852.626296873429
1311,1525,168.41439137817534,132.83767452283934,-72.36336683944138,104.79076943258993,-59.6955784951399,-39.65711147048782,1865.7787354462796
1312,4375,313.8499475905625,205.86103617368292,-18.505074217596515,110.38292871667356,-64.50901533943734,-41.841064379294274,1983.9784039604294
1313,750,278.59763219734583,179.28984881515998,-32.57052721391641,111.80179930099003,-86.88552973085098,-69.29157166267838,1959.5767337086008
1314,1025,251.41005918885813,146.49529474004646,-41.973767748969024,111.98642985920462,-88.71784857621442,-76.83068491702495,1941.3285448990882
1315,800,245.94432600264565,143.9933589096846,-50.65770170959063,112.66620165410484,-75.79153476516336,-68.62698871162155,1946.690526447192
1316,1200,255.5740251755832,147.2480940714152,-53.76277877199935,109.31244396464616,-64.39600914970005,-63.30246873222772,1957.8162155012744
1317,650,241.5264976338417,141.63037626414447,-58.0006820981909,106.09345770143072,-77.61263591113563,-57.114606964154476,1954.9458002208426
1318,1300,238.5831217247481,127.45625267872622,-64.14044347341869,106.09345770143072,-77.17187399259865,-58.63660363669412,1958.4663226040886
1319,925,230.54465659763824,122.09932240709136,-62.5444087078724,103.90559359091374,-77.96542154626503,-54.85928394966263,1953.809156001621
1320,400,224.73837796801328,119.5644298443448,-61.96191728336868,103.28284679106498,-76.8900393682057,-55.57437015493178,1952.462775618565
1321,725,215.51030379677513,127.14758647279642,-66.94044780259468,102.58775051794204,-74.63501382583311,-59.58563591789657,1954.310891962833
1322,975,220.80228698976288,124.05411957561411,-62.732403124307105,99.84109822661112,-70.05726227974301,-63.271003273011566,1960.408260946062
1323,975,223.37597244021154,126.39432474500924,-50.495533324774165,97.84497145919418,-63.540254153197495,-69.25988671650359,1961.6257145815914
1324,975,212.48925236448125,120.37313745993617,-49.07538543188139,95.05579583652282,-68.89944462103531,-67.94762925812913,1960.2276987609148
1325,375,198.8267815381399,111.68178054385855,-54.42280849886616,96.42342986686376,-67.0968867417429,-68.17910238340731,1954.6214286965183
1326,1625,216.25807502170485,106.65667156339588,-44.04006064565813,93.51705384046993,-58.26754288495133,-72.24959655812148,1968.0662498210752
1327,750,217.84610028225046,112.06908610304566,-45.0409640212884,93.51705384046993,-50.67025127543648,-63.59765050095799,1973.3119737414384
1328,775,216.08618813027527,115.33385202744557,-37.36754229585281,97.40843297875102,-48.1070061669689,-63.34832091937486,1976.3363976072176
1329,800,171.8956793265754,92.64538079755103,-50.24535541190647,97.40843297875102,-54.52745627222472,-53.80647902467378,1951.8043914294253
1330,450,167.3794181068577,94.25706237690915,-51.86901577603474,98.72999785636074,-53.35855660076635,-52.49943738793877,1951.021341200374
1331,1000,143.7064137008481,83.93569134415989,-52.243589048729916,99.22055227886963,-74.3237984605242,-53.903023084407366,1926.789922889945
1332,1025,143.40027770513527,88.95924486820627,-54.79070701122686,98.09651587092907,-69.3063807600373,-50.672650161009265,1930.618393703388
1333,1525,157.5591789035626,95.98582438478866,-35.990977405437526,99.65489388955511,-67.2174007800472,-39.61342864011562,1946.0343050540419
1334,750,153.48898147017348,101.07397661076973,-42.126455247944364,98.60094426520327,-64.77615475567323,-34.74742050240015,1946.3448332269138
1335,4200,286.25759746891333,192.47071704062287,22.483709071653987,100.60638983142127,-62.62403223174228,-41.826251407508316,1977.1321148743432
1336,1175,285.39754729997003,171.6801616014609,12.05993405239162,100.60638983142127,-65.5297132390949,-64.48812912230827,1967.043405123273
1337,450,249.73120643613396,143.88514621620192,0.13956547748562365,94.14227484730704,-91.15842941182366,-90.54188795041088,1939.4264215281196
1338,450,218.84076419148676,121.5081562245648,-9.252995365689035,96.29562422946154,-94.77210487056948,-92.02496397926049,1922.0205720089887
1339,1075,182.59887850337938,108.1751072236376,-26.1104234494089,93.64755475270032,-80.68194604574519,-91.71180457172673,1906.6241860341236
1340,825,168.6172512157971,111.84414119779389,-32.21041963847866,94.16215034045291,-74.9152156293919,-89.80375943703073,1902.8027952923244
1341,525,146.5171313657143,108.30653404524978,-37.57829376957642,90.23277282605575,-78.35574174077772,-89.26002394355604,1888.3443537095968
1342,1025,137.59512376170576,112.83217391394219,-42.00821497978016,89.1493601471091,-77.84834034576035,-71.02235842518024,1888.7159155843215
1343,425,135.52718621222527,114.69704048880787,-41.454645338239295,90.50772274502633,-75.45563031802703,-69.83207663826067,1890.3752952916313
1344,975,119.84936249134523,103.25428998073876,-45.87876882052359,85.98797225289657,-74.4814544489901,-50.87126619441998,1884.2905084360823
1345,725,109.17826928035606,102.56107149503245,-51.04819069968337,88.84339660436974,-66.77893980734075,-61.130310567796045,1882.4172144546235
1346,425,114.08972854000852,105.4960285555332,-49.61164565750118,89.944194109745,-63.269411415366974,-57.72518097345641,1887.7050520260757
1347,1900,102.33450515456916,105.8679694742575,-55.18791034897995,89.88385672187718,-57.48715556976814,-49.8382313099262,1882.4388647686478
1348,625,105.95983527940766,108.4949779017993,-56.46832981936644,89.88385672187718,-52.890931850800555,-52.16205172570191,1887.6804800151142
