Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
785,1850,162.23972974950576,94.66470654663644,-38.315799623833136,5.677093663610079,-23.269380554553056,-26.651665324364384,1840.1290048224776
786,400,140.83654129562535,78.70341651777342,-44.96767140971636,2.7722551630256707,-40.912499731253334,-34.47947228583717,1824.6803999972074
787,975,118.08550315126692,70.58556627490982,-51.35141986277165,2.3020029005567824,-40.308612058368325,-39.14039233121971,1810.5106709118893
788,975,135.69307882197702,72.38705646795479,-37.552627572117885,1.5055607247171725,-34.69969504118424,-40.42850354637434,1813.93203499934
789,4300,261.7741719955717,149.0045763522456,43.1776172446307,3.67201237146634,-38.1882128791181,-32.44720942939156,1840.200214504336
790,950,245.57565401176782,119.88670818945695,16.595386056512442,6.163662206577702,-55.09850268367457,-58.92122509463256,1829.778158775025
791,625,229.3805951393059,102.809579825364,2.1586368136344003,4.083745035758445,-61.81391849530986,-68.48516384937564,1821.072450724667
792,475,210.91456736403674,94.84872857458437,-3.8685739333390767,2.8687006825758408,-69.68354195908135,-68.0768242330771,1808.696049261446
793,1075,167.3897125742356,82.30404684606427,-19.190637387977848,7.578306560675724,-74.95754581645448,-72.71817687965772,1775.975409797703
794,500,161.0524700252348,85.36128121650215,-18.962250748395558,9.527599731054387,-66.7463957300321,-68.63265471552042,1777.5681255281886
795,950,159.33223022755678,84.6570009161154,-18.006504266427793,7.035447653302068,-63.208056622811625,-68.89093032376647,1782.756421644442
796,1625,193.31120672075772,93.75625437237002,1.8804405089509808,7.239444025795271,-65.47479667585979,-47.1254192276273,1794.674496705914
797,1050,182.52644503814278,72.17555245079343,-1.134677181307268,7.0389419020607855,-65.74310261260744,-45.55179658411398,1791.5877347672997
798,475,162.01100761540138,59.72933903779386,-6.922376014702561,7.505963311629008,-63.35912350526819,-43.75985974391216,1777.3496854247423
799,1050,153.4165888067939,58.42301101717511,-10.002246659140322,7.554500645946964,-71.54291954798464,-48.20155531247458,1770.3917155354009
800,575,141.33232923623902,55.857365925707676,-16.513419541297626,8.768144149661897,-67.23772813612511,-51.77426848545594,1763.725778293272
801,1525,177.41221866861326,61.7411672163876,-21.79035926754325,9.827679964135989,-63.45960144049808,-48.40161264654653,1795.4434638702844
802,375,178.64608867427353,62.81057986588649,-22.496793644005873,9.700661520455949,-61.441005696715074,-46.880810926595636,1796.8297078451844
803,1600,205.2704644822329,74.76236544950717,-20.464967993032722,9.700661520455949,-45.0079038034747,-25.502303101934313,1821.2694473629297
804,500,187.94270110761911,71.86358862665143,-25.490225494751073,8.745372783435615,-45.637923395711326,-31.873106565664887,1810.5219182828955
805,350,163.38761623737443,54.859999785429736,-32.97413715051054,8.14077578933691,-44.5595732340947,-43.21229892431482,1793.8160674952028
806,450,149.2019747218335,50.56201341156876,-35.40174750727682,6.896834075315106,-45.40750805311975,-43.78891549073135,1787.5088293775684
807,475,127.65077269880761,43.12691601265114,-40.056343057906695,7.073582971331269,-43.71724172559216,-41.95233902969726,1775.110283146814
808,925,126.18580412425462,47.01208447647029,-42.28697098693083,4.69401542216163,-40.288612479867005,-37.0905652027483,1777.3298355723268
809,575,110.85674291282528,42.81729630106397,-43.975963109894984,4.24546785920681,-38.38864188635853,-42.43892604627842,1768.5535477918556
810,1100,127.11234122605197,62.407467890525076,-45.05200919384913,6.240790764376315,-23.407842758394654,-18.360580384549497,1790.8577005112622
811,1525,142.63263058910684,61.029178551938095,-35.62773121094634,6.057475969427687,-15.652999034540205,-19.81289744843648,1796.371673082681
812,800,122.00661627723761,53.36105500769864,-43.46917187255266,9.228915338884777,-6.583479808585404,-13.204507828880615,1783.822221780736
813,925,127.76238110483416,51.064682938803806,-40.05719630944728,8.679998081784285,-6.019104001433307,-5.842899122997761,1791.1437347993008
814,700,123.92169700296023,48.10440351185934,-43.16376461490725,11.765622023723262,-14.290481271873485,-4.194257178074088,1792.1415194095198
815,1075,110.10093503126913,44.27992731339829,-43.59372619930518,13.328586627940068,-11.491960264765247,-15.466416501770484,1783.6754298022179
816,1000,118.53276188349737,39.723502566764815,-24.105464194399246,14.401877606553173,-19.49208741321605,-25.873809651345464,1777.3258398928103
817,500,98.48502220646381,35.90948378563303,-27.25460232045476,13.76110406262408,-31.00605524023059,-25.381347827725072,1765.461631420057
818,450,91.60788079519358,34.8724499753374,-28.203408531711652,13.76110406262408,-35.316212697487515,-24.727240004734142,1759.5113300573375
819,400,78.8034315102607,30.78830679879881,-28.116831659348627,13.571947833309649,-37.892967285659665,-35.83393654142195,1749.4662382081556
820,675,92.62656497683659,39.46416851854709,-28.73601038082529,13.571947833309649,-30.610881323443866,-27.540963845646445,1762.7386180509052
821,1500,99.18940971040973,47.419602444099496,-33.13308657406322,12.963478566678786,-22.102181574906837,-14.22688355769624,1777.935853697509
822,500,100.32153913955872,45.32337653968896,-30.942386302011272,12.177656225864578,-23.874134371147807,-17.583901455723403,1777.733760543685
823,325,97.15511607901989,43.29041189501478,-30.484457707519297,12.364118405248803,-26.959631783190638,-20.126939358457683,1775.7196181917132
824,725,91.31505284092314,46.60232971507114,-32.49301174613287,15.13596901688954,-32.65454334783241,-22.007087517059038,1780.1965346547074
825,425,70.21041164587479,40.89424116647852,-35.90638969605501,13.732517774284867,-43.36845564308377,-31.24480102963036,1766.8419599051138
826,550,70.48145105444054,41.23371114351273,-36.73796072467269,14.153408059189243,-40.31146677617074,-29.216871767203383,1769.2831758299844
827,3675,212.49210686266588,134.1929697255343,-34.799209806304475,125.67961185448289,-34.54715514373407,-25.463190082112767,1809.833338174701
828,275,183.15527108665387,106.98631053852218,-41.99810055135621,119.32977621734338,-60.89707672006181,-50.94733095027657,1781.4702382314417
829,2050,222.1462459863951,121.95651074235822,-42.46805462375,120.00343626684078,-39.9022548662368,-37.216998893711235,1813.769002071228
830,425,215.64016428175492,112.44294716097323,-49.1990973547305,121.5025346622488,-38.320774614519785,-46.01784529622819,1807.3591736812893
831,925,221.53223223179054,104.01750371018501,-43.96792423222871,115.51098319127249,-28.544877890174973,-54.62305276106828,1799.0443369021934
832,1025,214.52881126121437,103.81307088871775,-46.851906937167485,116.92471588888068,-31.211254336428798,-51.101648649536614,1797.6763388480304
833,500,193.89703608094152,95.15517569257545,-54.075913646121045,117.19928742002314,-42.521631374517526,-50.288616314098874,1782.2316130232598
834,925,188.40080362312483,82.22404827644252,-53.972426161032196,109.22386633148359,-50.54268566455797,-57.05099891139477,1777.170964193055
835,425,179.54029081897752,80.23306285054026,-53.185231168969416,110.55753538560693,-49.3822849853549,-53.938580538265235,1774.3348481978385
836,800,173.49278309512303,83.10374352522922,-56.41516100857057,111.16157564524939,-38.03202011324107,-48.68135954845649,1776.223441750118
837,975,169.8787336212766,84.69624765273826,-52.20073224085414,113.99570556344142,-36.47565608815007,-42.6927185185072,1778.76480035926
838,1250,163.28705917876493,87.1510393021801,-55.889112520343765,109.13364838401371,-31.984171891164003,-34.75126669487856,1781.4139678663498
839,450,145.93755787645466,84.79825573263368,-57.31660746716499,109.8469223819946,-29.856088497810592,-31.897859758601715,1775.917572411792
840,1100,163.523602612172,80.86681395315568,-55.361013722695596,112.46666299135646,-24.028975131806607,-30.830221643756705,1788.631027626452
841,350,156.87075504004738,71.55378364452578,-54.15851395930796,107.22882053061355,-31.722311605965217,-38.29568492516927,1781.3045031503768
842,975,155.0209495563286,67.35218858040288,-55.2644469247223,104.68161514479868,-31.651231693439367,-37.838320223542944,1781.718618770479
843,475,147.83301188805848,66.44781692307839,-56.63583150256818,107.02642563535764,-28.910281360475135,-35.761400505062845,1777.9382298039395
844,475,134.09238552632033,59.57246932875169,-58.4482662762738,103.61284924341915,-37.25499614516458,-40.72160093135639,1769.6763096469492
845,500,121.75581637603007,62.078918828285964,-58.803277825497425,105.64413455285232,-35.69296017386658,-44.24520030549355,1767.7867165124535
846,725,140.76529963980923,73.18443017376032,-56.889787335150956,105.64413455285232,-22.39227775428836,-34.837757732691664,1781.975818160427
847,400,137.67444210870366,69.59674407270312,-56.3680941031551,105.64413455285232,-26.26420266006922,-37.79323322756372,1778.9912596411127
848,1275,168.9250684082549,76.63587196533508,-51.92726456179012,114.38000812204157,-0.38557956928933557,-34.18651620452661,1793.9584833416661
849,725,140.2858902089307,60.957303501247736,-58.19095838496867,116.19491343334013,-18.324671570187746,-26.984748070289434,1770.2654019375366
850,850,153.8168941147551,71.03525732547008,-60.39049626719139,116.19491343334013,-8.57305424807003,-13.1449063096293,1792.413322412515
851,950,136.10657446711855,56.423737481049606,-59.694265058912265,109.03233737069488,-22.32987741554987,-18.78671159139909,1782.5646406568567
852,400,114.12375207290371,41.748484456754085,-61.357138289400375,100.30494725602884,-31.62196952028237,-33.22603523808235,1766.6022215649277
853,1025,120.34103176835657,38.503664588710876,-60.593799061295265,95.40296659306306,-35.94812892946729,-36.384451988409864,1770.549180692553
854,675,137.22505948469475,50.39173672360038,-60.123756530891356,95.40296659306306,-23.981362711904627,-26.36774549205274,1785.0104444824965
855,1075,145.5677903574749,42.673326246439046,-55.669096576807604,93.00986056950926,-28.4489366131532,-31.196042023057167,1791.6265475678608
856,1000,135.96808243425068,41.39727276115528,-50.625598140832224,92.07293263312162,-27.144567058409226,-25.88347467506638,1795.3288996452966
857,550,126.28184044094021,40.35528850566135,-50.248298754671985,92.13481196014286,-26.38585462499033,-25.00654698527872,1793.0457261636218
858,675,131.26690158339676,43.500116497712895,-49.96531849820849,97.68860446622439,-28.38442075455351,-20.880293761844612,1801.1452220124593
859,1025,146.01099158865094,57.84987302102514,-52.394655607811316,97.68860446622439,-14.093069566288417,-12.932725681496471,1821.636800063141
860,975,145.52678322627176,53.71718288629072,-53.95358273524164,109.17947755266155,-18.186711923080434,-16.748432799535315,1821.03704783334
861,950,154.09104683132642,48.921952193057734,-48.938160181525504,107.0574627507471,-22.476385353406624,-21.690370016851908,1818.9213869791477
862,375,137.59951013625835,42.73842429953686,-52.83520123231199,106.4884141250605,-23.60499375990817,-34.8297230186633,1810.9311530909772
863,975,156.86241703016708,45.39563947336032,-47.70411885523715,106.6001597093027,-21.471305163304393,-15.588215934319928,1814.5592465998473
864,450,130.54878168756582,39.89821652075636,-50.94025688359409,105.7144821918719,-22.986655626148302,-15.908590733209655,1798.8283503522669
865,1025,128.96171321841345,39.216049367072166,-50.897092377831854,106.74973463465597,-14.924882651390625,-18.15958519151563,1798.3403622746055
866,975,129.8373212295935,40.169860728845485,-57.0705528733083,105.29787237945595,-13.793426274230127,-21.490526440423473,1802.4880328062893
867,825,100.16797481312486,47.31320489796249,-62.55312266204823,102.44554956179817,-27.93486268454463,-13.003325448774744,1791.2722793385599
868,375,98.1655993770912,45.614087295241774,-61.67103680621193,100.66508001645596,-27.90377610429421,-15.622069180307632,1791.0117600993642
869,750,96.4798339593563,47.28544298322081,-52.23075028135269,103.5652709163983,-23.153939723332027,-17.119639990041843,1796.1508314663183
870,1100,95.9702002685458,51.86601181087659,-51.18587050878947,103.7842798778086,-15.035565692244738,-17.09079755031476,1802.332857391046
871,900,91.43618865685768,51.10446766168069,-53.092825696281075,103.64441118258485,-19.602518042093834,-13.375976297700337,1805.401314548237
872,425,87.05238055833604,46.46574247151447,-54.099933790600254,100.4377385642394,-22.797967358135622,-17.51049393780014,1800.9590914973567
873,1000,98.86265639932273,57.37999578199299,-59.51089720637743,100.52220099045182,-13.959907021239923,-8.352262430501867,1815.237882345064
874,475,94.39030971565025,56.125759384137496,-58.5889514707984,102.25865089019506,-18.55527217209514,-9.468335261625361,1813.332894515801
875,1025,97.44603555719192,58.96781619690804,-48.948888793865414,102.70402970791154,-13.955996256439576,-2.8268252028203142,1822.9231594319924
876,375,82.60849541451738,46.56250302914993,-49.35617135779978,97.14663736469916,-26.38509699881895,-12.037985323232634,1811.535116330195
877,975,93.36908612593446,57.837357510139185,-56.81724413773991,94.7029870184403,-10.883102353376549,-7.397465838765136,1827.4273802051162
878,500,85.50071203592265,55.43370191717882,-56.285882125489564,96.35940840363227,-9.121985966122592,-10.475903764025965,1823.2890410331295
879,1650,91.86770103515204,57.11785660612137,-56.53253903527812,96.35940840363227,-5.634683632183948,0.9165786358209043,1837.2820229391284
880,1400,101.35791564988446,61.37041300801293,-59.98987367905273,96.35940840363227,4.174446189645898,10.718139221133708,1852.355539446938
881,1525,103.28235804883977,48.767571782099715,-66.10838532771557,90.56860959493832,0.26369659591035055,9.241671738561115,1856.8604961565436
882,1150,91.4055903233897,42.263152754266095,-75.24491968841936,89.81456684985665,-8.061297608463208,-2.6330929645501375,1851.0494232510093
883,1450,119.08017776811077,57.25741485808183,-75.01346550094891,89.97006110227746,13.053443481748412,14.614668803666948,1882.5981398634492
884,375,103.0480910907685,41.01651260096586,-74.4584734057407,85.06691330973769,-2.380771775818335,-0.2900945506572056,1866.337171956594
885,1200,110.60391723715198,43.41629079104937,-74.5778633483088,84.71094895025864,-3.550817758086979,10.873240619021525,1871.7461848773305
886,900,118.55077307380648,43.04977915516917,-70.86713822067397,80.32940903769011,4.489691599327619,10.252932830796851,1874.8387332725463
887,925,122.93368220660295,40.286611890440554,-66.32031839085943,80.32940903769011,8.702568945911997,9.344744786654637,1878.1934462694976
888,1250,123.53544797662887,45.36962147904683,-67.24498691684609,79.51178794687888,17.149969772761292,10.615845591894967,1891.4520646952271
889,700,111.98679526044131,43.04079769883587,-70.09361576560828,85.29690134733221,22.066233129163557,-3.341704546111754,1890.4371839058933
890,950,122.42748123869958,45.295405488364246,-64.75427924926541,84.69433154386796,27.222941019009383,-3.8534633608994637,1906.9213822062934
891,1300,122.34864925243188,42.58956945021317,-62.006996479546416,83.72330887928995,27.35849169880222,0.9718126314980315,1913.0056143804575
892,1475,122.75152343943195,40.683022272946275,-70.1788109837648,82.20798706259764,25.667011777305184,-3.309150315734805,1921.234309646518
893,350,115.26841241211618,31.80124813882388,-68.86394171459538,82.20798706259764,17.815247778608438,-12.362771307826572,1913.817991328842
894,1125,136.10148323833783,24.81562832263631,-61.86472542258504,78.0475196378944,13.34127826628411,-17.14192173674499,1912.1313247951914
895,425,137.16007018571094,25.83387825300803,-62.470294385775766,79.94353147811226,12.36891184334028,-14.388272657492847,1914.9339234978167
896,1525,156.28071450848708,27.17564306737691,-63.12734209840203,77.60007876723056,27.163236162854577,-13.613332254630532,1928.0084473605968
897,1000,134.77162316168508,17.30029446116143,-58.65743956164121,71.39609062664222,5.028926451727315,-12.110823885688564,1914.4668107386742
898,4050,269.84576674188907,125.92729204055715,-20.832631956943917,135.77578344473588,-1.2214545684610705,16.884064614388464,1949.8022350349163
899,525,196.2669643750818,75.3853781551175,-38.1435887016789,121.32105163269605,-37.07476159610295,-43.386269308956386,1889.55203236332
900,400,172.45605380766182,65.81118459657381,-44.52794214503219,123.04923070422281,-36.30730514894284,-39.21209399367062,1876.6236041454183
901,1025,184.0401256221425,78.24247747711547,-49.9383733439999,122.61532798021591,-25.85753921679236,-30.925822474166548,1891.0327224366472
902,1000,171.99509740479357,73.63840396539244,-49.54500720019774,117.26841164678902,-27.1854595525516,-32.11113047848728,1888.2287544885735
903,375,157.03882671606144,65.59115937221712,-53.69656500022037,118.64934161066746,-25.335605711807737,-43.4708279171747,1877.6713074962693
904,1000,174.04656308979366,83.19999971068822,-57.7491221938093,118.64934161066746,-12.20575777076353,-19.653207326175146,1897.8969910699807
905,1125,175.12006086017837,79.3079786285303,-54.55236076249103,120.57174972113306,-10.284459489551638,-11.45424365801206,1904.7949922500643
906,1250,177.3107573116017,69.42383233589564,-53.83792172680689,121.79617964965855,-26.981775625572062,-21.823921577459522,1890.984805111723
907,1600,187.0335088078366,82.05129968222535,-56.577261633423284,133.2176703130162,-5.251128077880293,-19.50267611966122,1904.21471471975
908,400,170.21634489658078,68.948025087845,-56.072590337240584,128.78032275367855,-20.200249183599635,-31.504399636209993,1889.7865866252625
909,1475,173.71840832098493,65.46324363911543,-64.9860377027785,127.4169517779128,-17.28666125570094,-15.334288399701652,1899.6583336627602
910,1000,154.62812521401688,54.67359867858801,-67.98885568978139,120.9652712669334,-22.753046807028284,-9.403739302445041,1884.050889559694
911,575,155.20514866867188,58.31143946627917,-70.60195028203789,120.9652712669334,-22.116384070713465,-7.489793675996941,1886.625216407114
912,500,155.30814551575486,58.57014360271414,-68.2717885571903,121.61207179351585,-22.441171243369176,-8.425507693592527,1889.333839328584
913,550,153.25577111823696,56.67128329181864,-66.58560613848415,121.54502843024059,-23.688169752266493,-11.435422285380382,1887.3605284126572
914,825,155.26625553371355,60.361811687983064,-71.26525804684917,121.54502843024059,-20.82969090730516,-13.019150247865724,1895.5198771138125
915,775,153.11284696372985,62.576024154859205,-61.17784245442375,116.39067113406635,-25.238145022233756,-15.184474571738157,1894.9389221448955
916,650,152.47891065615303,68.36910816360316,-61.84581475720739,116.39067113406635,-22.864322809294222,-12.81144262684707,1900.2183462439014
917,450,116.32342876582435,53.554779112045146,-70.2428494078479,117.82857833372171,-21.203033483658103,-33.30997723610407,1873.5779382463593
918,450,109.8994494909226,50.98668028874158,-69.35351615553462,118.94752553727619,-20.063801628925365,-36.09038637657231,1871.0022358774684
919,600,98.2177052849316,43.642610239366746,-70.2264546964476,120.10232202825915,-29.917345320739823,-35.76435884147039,1861.8232780557623
920,525,98.2518343573679,44.087637454168856,-68.689172251566,120.93486550381472,-28.684811699012986,-37.59669530441525,1862.45988865211
921,950,105.94172412336603,44.46720069009229,-66.25413966626333,118.49237852809826,-9.955313593358719,-35.767017586053015,1871.7128863107544
922,450,95.0348364197052,43.90618414260012,-64.55668479227626,115.23255316411041,-19.30804141257872,-34.88959902721001,1871.363362620386
923,575,86.83050856358416,46.03310609565264,-63.552453755009864,116.80829282933519,-21.89655811935417,-31.97755101578082,1869.0735125804551
924,525,79.83875176172668,43.17692759225119,-60.71979354784332,117.88946143499444,-28.110056471329592,-32.92362872210525,1862.3630430428818
925,950,99.60338880043896,46.931178159513244,-56.02520553495518,118.77475871786325,-26.161126277253764,-27.192399022844157,1875.6100009431207
926,1025,117.47228666497918,59.20952330534931,-35.56234182019834,119.344154790227,-23.5962711197956,-24.208654600706264,1889.228073408104
927,1025,79.2721825308985,49.89531605286005,-40.08545504881799,119.76517064849249,-31.444187142038384,-20.36089632690537,1863.0372670962456
928,775,73.39307668920655,51.413366841409186,-32.68947458306734,123.27376988986349,-30.081668691381203,-25.514867477573336,1865.5710548599197
929,525,59.57925759448803,50.873597052363515,-33.879277225123644,123.22616198360271,-39.619033343068516,-23.441519355209504,1859.6686287185148
930,3825,190.54152111798743,155.08825590642778,60.33455329675934,206.14726523028858,-48.42753722796153,7.896575342842575,1927.0875604654268
931,375,141.77567032424497,106.97343755868269,30.064034572649195,208.3001761048667,-46.94880688654843,-42.31400375025531,1886.8346879437174
932,975,125.21666905522473,89.02829325177257,20.983995514217654,207.63973605540082,-63.76675121551339,-41.43708477121675,1875.7671608326
933,1250,139.87070076125917,88.15977058756302,18.84733354304211,207.63973605540082,-60.612840966512806,-41.149085461019055,1881.2633054629646
934,1150,142.32551924946142,82.64845337307763,16.557764821699,207.79493338725854,-59.79023120645951,-43.09306921359807,1883.141155977805
935,1050,144.08481019543464,83.4834395614215,22.988343576251967,208.00684426707508,-58.63493648954956,-42.708625440337975,1886.2359139391
936,1300,149.32820040664197,97.39547652016938,14.012937484071413,204.81515423218912,-50.172104379882555,-31.529524001297403,1900.2367006158709
937,550,123.26645636031573,91.618392912416,1.4883111969015181,207.19965055124675,-47.20255668547104,-30.39971534199965,1887.240741827315
938,425,81.09380666463004,80.27151545135035,-16.84701308521879,205.45090877405428,-46.78500667317903,-34.78768020028101,1862.2497448653828
939,1500,63.769279417825004,66.46471860438072,-26.527089115508478,182.40577806101095,-52.80777354108535,-31.56057258106778,1850.7437074459529
940,950,78.20251668635115,83.60767684245862,-30.805235979190318,182.40577806101095,-29.01414033504724,-24.496512135774722,1871.0839673432754
941,850,81.8670989735575,79.43380174373132,-35.57832990830648,184.60430064615178,-28.239789949980064,-31.325410001808038,1872.1440342530655
942,1225,75.87522889655634,76.82478524560982,-41.033023719136644,184.60430064615178,-15.591841091444168,-15.202215431119816,1876.742963114812
943,1200,61.159536974390726,69.44695385343026,-42.66180900518251,180.36152611244273,-10.24082708655475,-10.704255066039774,1875.7049413489713
944,500,54.68625050807501,66.03008332601759,-43.63654508388553,182.83354343247052,-15.531920819250443,-12.375767431394406,1870.929035006422
945,4525,205.76102955632504,189.55894197214704,-51.13421802877148,178.284800166053,32.21742101724725,-9.569684305409945,1917.3593627681523
946,325,147.47581927846056,130.44169996537306,-71.04502852564734,159.33733041319667,-23.79939595132704,-46.738445152864344,1869.8165410769752
947,325,132.99853649362672,116.6892487477819,-71.27240930494602,153.55629061632862,-37.29973578201017,-58.20392139431515,1857.2903972383965
948,975,120.9334902010586,110.15072650475399,-73.61466197571704,156.5900503628742,-38.19271998422553,-52.70391817403635,1851.7906805460307
949,350,117.22025667418558,108.63364144755401,-71.95170797095885,156.65649195579098,-38.13317231128633,-55.55746409076999,1849.9002612123788
950,875,100.152867824715,100.83698053984149,-73.72561267456092,150.98211647635895,-26.19382168474723,-57.27973220664667,1842.9535875640604
951,475,93.06565722360179,100.61894236654503,-72.78212832690922,153.70404489406,-24.403638651571328,-55.02614736539927,1839.638983912349
952,650,96.28627284597741,103.35003579624282,-74.2708724880363,153.70404489406,-22.482174532395867,-54.711136922203984,1846.7174535509894
953,375,76.72861836504512,90.9205766809873,-74.8372270582672,148.75210485923253,-38.301227447690614,-66.2484639555616,1831.2548244048594
954,1250,82.09792281763627,91.11828280815972,-61.981475576297235,147.2400346283143,-34.4621421981174,-63.840963275526455,1836.8412114941043
955,575,91.37223208938714,94.34197520977075,-56.63056576581186,148.84707969725218,-31.70213216784108,-59.724582592891146,1843.8477219807962
956,450,81.49389482082324,89.8581315742304,-56.559120839687125,148.49780733221925,-37.478639131549116,-59.414128797256886,1837.4970227773185
957,900,88.319865901161,88.54792579233575,-54.86530411858886,145.88861431323335,-38.845364714617155,-60.80531428847871,1842.2917610274874
958,1050,103.70275234082153,100.7759542139202,-59.17274571871395,145.88861431323335,-26.020979742077593,-53.71910043561392,1861.4815882119003
959,350,93.87053012967681,92.68154463887718,-60.9854104685134,141.41682380140605,-36.05188782080924,-59.082823843779614,1853.690948663475
960,2050,115.11171487495199,103.99551346851658,-54.11235607064345,142.5800589153159,-19.195878470706283,-36.45097749439788,1883.9364961512954
961,400,103.75488905663568,94.37362011342442,-59.417390070778374,143.92479762310143,-24.437477645494678,-50.15677106671937,1872.610306315564
962,550,96.21305167812021,83.93248651352133,-58.26805558229443,138.07833680337785,-31.654799285482817,-60.68921137773099,1862.955184412528
963,600,99.55583238474962,92.92304317093009,-58.70518265483153,138.07833680337785,-27.517476810476598,-54.2739572570827,1871.6598402351997
964,950,90.30467531412755,96.16097467236114,-73.0395173853306,135.81059228399346,-8.415301318693231,-30.836928424682277,1875.1266046462913
965,1175,110.05933577566591,97.12468163152523,-71.61995542725269,140.4344293428042,8.625660373922571,-31.770240191780847,1887.5698532994109
966,675,109.49540245492508,101.42931942949076,-73.52830950464545,140.4344293428042,5.934475240667379,-28.850979361916448,1891.7422389751987
967,625,108.73293397099562,100.64885771335933,-76.34520517240956,140.4344293428042,3.6219164469831977,-30.302549689981948,1893.1629230746864
968,4275,228.51420421072106,191.36876184895976,-83.45555505972273,132.82538080202846,2.82049222070885,-24.710981482201205,1909.7917837793048
969,950,195.49628533367814,146.94932316997458,-88.0769578497331,122.37334546774315,-26.098039387771312,-52.35150937354039,1883.1242927679684
970,325,175.87652832395048,133.5543168570362,-90.05832931520375,122.37334546774315,-41.038276820094964,-60.60180850920995,1868.004894358744
971,1575,198.65109862619394,122.94148142706871,-82.5382725854255,118.36067528547896,-40.732844905692914,-60.38074746219209,1878.6460708628347
972,925,199.48445968048722,128.20814483442476,-86.59509919695174,118.36067528547896,-37.0477337651183,-58.13892311330473,1888.0585953792947
973,275,172.12998413413524,110.83260813274873,-90.8223264331929,118.36067528547896,-59.29629372919197,-65.67447317750072,1869.0253903056494
974,525,169.23266350223824,112.52101217689659,-89.67367019424506,119.72663009163372,-55.334571336433115,-65.56349316124918,1869.21316746674
975,725,169.36552527443516,123.31906409790074,-91.4503416858571,117.33284119851245,-38.42492400075094,-50.44310231684627,1878.990632005628
976,950,181.6665927999114,122.2623030200877,-91.70372645124026,119.22272073907652,-29.926975060349108,-47.753000527949894,1891.6614693387303
977,425,166.13084082361345,115.13751858814936,-90.09073010325741,120.57484855089662,-41.48675693651192,-58.290916001834105,1885.083957472549
978,425,155.16611750436627,107.7515516640473,-92.8832737991237,121.88668575964363,-40.316179619510024,-71.65398000189715,1872.545597682897
979,325,129.56663228903793,96.47422453262286,-97.32556715600386,117.52215676406797,-43.69681408579328,-70.35632552301095,1857.0400629617475
980,475,127.34651391522725,99.92988250378669,-93.83219814018847,119.93636560464168,-44.741605516628155,-67.75113735178665,1859.676190387675
981,4400,281.9523424863052,184.25357776656904,15.958410664223829,199.29909954506653,-41.57313042394045,-72.89876212127139,1911.0710915276431
982,325,245.74626252499357,149.2594447944364,5.532426297743511,182.4608583764215,-73.33906691157162,-103.04773048732719,1878.4966751192985
983,1025,224.19169142449473,142.2218864736843,-4.178573985938778,183.70463490816903,-77.39508509431245,-102.03255999736818,1868.5060229074047
984,550,201.56151664206556,118.45004211384772,-6.370941540897322,176.00259201086203,-88.32015780907975,-114.59773286198708,1854.6985042459505
985,425,179.4420602868731,109.05630613334289,-17.827808636652815,174.77003181598124,-86.91830590937646,-111.51193174431971,1843.7990126027644
986,500,156.7012950844549,105.61552223686817,-29.081951471864983,172.1636631221202,-79.60039448316655,-106.85798045126413,1834.836933622792
987,950,171.6275533978359,106.76453675903446,-34.98929421969946,175.89038385113224,-73.44632369035166,-94.2634488606857,1850.4981116328718
988,450,163.43504007926043,102.22011268569013,-39.321315695102236,175.47563078337873,-81.22537122992499,-94.05651968639553,1844.1079737130467
989,1000,171.08914635662524,100.33731618361745,-39.8526176506146,171.48966008296262,-82.20777311319118,-90.53426134907542,1851.9237556418745
990,425,147.5587935987902,93.36571065187042,-47.19314015186086,172.49463835961745,-80.22581938074212,-91.23238692205369,1836.8811904968643
991,525,131.9354096048189,92.85318759427786,-48.706059040436585,173.78952478740368,-77.72195179689078,-88.15498260468145,1830.7170733581331
992,1500,139.57331363791948,90.31871445341386,-42.37389192191062,174.92610903663007,-52.832265870915016,-79.09972038328095,1843.3609323107835
993,1950,184.9209910852115,114.21976427451031,-42.08044572246346,183.6722884109154,-25.58797716141233,-62.04604923751836,1882.6191900558574
994,925,175.3344340121943,103.46656139653409,-45.0121702287509,185.92423893899343,-32.34002916591329,-63.25408880421595,1877.081024093993
995,725,149.00410562524735,101.50860118649236,-57.361459330318574,182.13370474541682,-37.68992489216943,-57.22609006754659,1867.3480848821105
996,550,147.6148811782561,99.89248056420008,-56.261597046172206,187.37492102811356,-43.69735509368497,-56.47127473625979,1865.557581841266
997,475,131.76182995629696,91.22724980822086,-55.18791371183314,181.79060411336198,-57.2294031641708,-59.047030851460065,1854.4510994594727
998,1250,163.56570465680693,108.65417321216586,-45.993728932168096,185.44204805492836,-48.350751416776916,-31.335977292855645,1884.8805809443677
999,1550,176.85230111957404,107.80565019867862,-55.91573445121728,180.35674332939132,-27.910741770293555,-29.646739305483575,1902.0006709655565
1000,1075,165.71508052305842,92.73696915220759,-64.12939209471641,180.35674332939132,-39.30338241439267,-35.25616860456297,1894.1023329492366
1001,675,154.49606543629167,89.28723527808084,-65.83368282897288,180.35674332939132,-46.958352953651385,-39.97392823649029,1886.59425442446
1002,825,129.89420301513547,93.59918347049751,-71.91817400085814,175.83988787956386,-42.51512663144776,-28.84854471477854,1873.3501518843057
