Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
755,375,-280.69221262326744,-1.2570915872356443,-9.057326757202283,18.029847895921403,0.6435288355018198,-5.623959658367265,766.430598953094
756,475,-288.0735987052802,-6.120413594493126,-11.307399295471228,17.54109802162214,-11.66380379371188,-3.5054628420576175,753.1557928452582
757,400,-309.851262401419,-14.287550373669854,-11.736222069327878,2.276574650851405,-15.090342088006444,-16.789297307697733,739.4803460391786
758,150,-310.56456853948947,-13.412025393327095,-11.539205921981077,0.1402655654179423,-14.53307320321264,-15.65013283933026,735.7576007551556
759,150,-308.4213529291132,-11.019486320316199,-11.906064976120634,-1.5250212611104619,-12.48399414113506,-13.15527944955603,734.8250723298459
760,1275,-297.16362738557575,-6.6409924464945655,-10.671114811777835,-18.53546962944225,4.8310214457065666,-18.241182821581454,753.030267918708
761,475,-284.73668131590625,-0.16660316699970754,-11.728781182089868,-15.199861425883348,13.228814726225782,-10.428856743220466,765.6641070750776
762,400,-291.71436769387196,-8.584078563006297,-31.623364839621946,-13.28691989033913,-1.6864319361472275,-7.376549882111996,756.678451254066
763,325,-298.0281868051817,-10.11662455809954,-29.510731585249633,-12.536783069533664,-12.146399312466954,-2.3598793200901156,763.9311291215082
764,325,-311.54972584046783,-8.067022339735965,-28.005294059432437,-13.395682503217923,-9.218497155981112,-3.62510953688183,759.1511426260284
765,1050,-294.72146575145047,-0.8442355564384129,-25.80942585191739,-10.238297162836098,4.6032532572030584,9.885505305692517,777.1483582737071
766,650,-292.65288888315695,-5.128948655711924,-23.491454352810695,-6.758854275617681,-0.9084843453454026,9.414841268776236,773.6996689485613
767,850,-287.96251057787146,-10.778025421442374,-25.41092841080769,-6.503978406482185,3.826438247079568,10.256652442796524,773.7707877670218
768,650,-273.13502884962884,1.003019873543504,-21.427332663650432,-3.031747467948901,16.590823006418567,20.98941724821464,785.5906851528563
769,325,-275.0518917600653,-4.9167304853761,-16.057183532497206,-4.095007490680258,13.792863798581223,16.345074950048634,780.4969375951674
770,200,-287.9229725312739,-22.995364894476452,-14.490203579614189,-4.095007490680258,-2.099139485480409,1.7434116077386976,762.9117772540718
771,650,-263.9551429791613,-9.97531222155098,-11.420398221619788,-4.477630510386822,8.78539959230793,17.040572473640623,784.4037955606749
772,350,-280.7448505824414,-20.12636780927626,-10.033491057328833,-4.779588266285217,6.234816607650212,-2.172276777936761,768.2658911548358
773,250,-292.59958225883,-26.79122409148973,-12.358984906228464,-4.45975878808797,-5.853613914375812,-0.17887532556553817,767.597052513572
774,725,-267.8958594004408,-14.60505475498975,-10.006125755445606,-4.838191144031913,7.52491599113886,15.73353286990412,787.6507240004698
775,325,-265.8856878937002,-13.854750306347304,-8.29081612281024,-4.660043238430368,9.905812969225584,15.306338711876013,787.486898456471
776,650,-274.8208151457752,-18.61335100378906,-16.23852128469835,-1.2485162285538491,4.918455654843944,4.730430885644731,779.9549574229718
777,700,-253.4342128654019,-9.800644496193758,-16.163557061918816,2.942722391748259,16.092982755322865,10.109310829775556,800.2971291093804
778,600,-264.76628073560715,-15.748522433939764,-17.120803892652503,2.942722391748259,3.1666475275510733,5.485949402516742,796.0256949202491
779,400,-254.77623715083107,-11.717273712705177,-14.594663315844171,2.7452680561422347,7.940540320045831,11.032077804858673,802.5777420746268
780,300,-274.4120812732487,-18.589121900678364,-10.817618337164435,2.143202965501236,-4.629882638703113,-0.19718117653138495,792.1649096102585
781,725,-255.81256472797304,-8.365729860815936,-10.254262486365196,4.778108128492473,4.972042270689245,11.383741999206363,809.6513409503802
782,400,-251.71039835308073,-9.59375651850007,-7.279852483330972,3.752258197705693,7.001271248392847,11.950254132652056,810.6032133408588
783,325,-268.2397102598567,-19.017917876717938,-20.80953033069772,2.625949249492565,-0.6897255482169031,-2.7973992865459927,796.0261862504811
784,250,-261.78899165269894,-14.495053051123616,-18.247660955896738,1.2191032043408085,4.688603326481323,1.0217455792950008,797.6853460895262
785,300,-271.36114795289313,-20.160468627641613,-21.685083429416625,-10.829386997297892,-5.178947563478542,-0.03938845917844791,784.2229914490956
786,675,-254.11204504582554,-10.253109345781837,-20.288432920890532,-11.007752263371065,7.218200361553843,9.295961587553212,799.6925624369707
787,475,-260.4460843533095,-19.055765207321343,-28.283080545447934,-7.529725111145744,-0.5025865526554814,1.483522658082712,790.6249706922542
788,750,-236.98112837855874,-8.061005598271159,-25.412757013072877,-3.3148743508878553,14.955283412023393,9.586456492522245,812.3419292033276
789,575,-260.8705457923288,-23.30382410618258,-28.8910256613402,0.15597634859679133,-8.21493758465417,1.147493248001453,801.9165029790024
790,650,-277.5789123301327,-28.73137133775958,-34.561908032197714,2.6260364410562307,-16.085406867634507,-8.311015490965836,795.6527727548648
791,725,-242.7247225992048,-10.215105471251977,-29.085632372089364,4.709566169272844,-6.709363704624979,16.718103926057882,823.3763703744144
792,350,-236.9271227995549,-7.355066415542889,-26.319833938604933,2.9202041820933102,-5.116767020586977,19.516085212265487,827.6482817038711
793,800,-258.5296629618803,-19.26247211052698,-27.552941552146986,-6.371787952716942,-0.39438678663865767,-2.1468651817757296,816.3835243361078
794,825,-264.5332138242516,-12.334557180725469,-27.4580300508062,-2.9019588043721103,-0.869921760491688,-14.7285484352792,826.0524960586806
795,375,-257.66624081835477,-7.236626072943771,-25.65577958079079,-0.8362962713841524,2.6468010004490927,-11.23292078054346,830.8896444486306
796,300,-276.99759793703504,-15.15758107703865,-24.3013474119346,1.0916386997229588,-17.74117641670731,-8.046529394341137,829.1171576383559
797,425,-266.64232546372295,-9.283053296071257,-21.67758843901379,1.8803446683090657,-14.09112986936781,-0.2710980008256272,835.697879760088
798,375,-258.3499596183789,-5.510904468328448,-21.728482545372763,2.5468814851474204,-10.882784620612869,4.3094193732541575,839.4125058601385
799,375,-255.33152057122817,-4.027452905940792,-21.192849265178275,3.159690200184562,-7.854238946900965,5.282504422939243,840.5838710277505
800,350,-254.53050959386792,-3.8453941291492524,-21.06380648749685,3.105878658846483,-4.937557171019669,4.148237399099616,839.917140539817
801,1000,-248.14511282914816,-8.074519150930369,-27.981657951423287,0.9110103621934587,-0.2443063851561993,-3.609597016644079,838.9210003530668
802,550,-237.8334957273682,-3.49612903260646,-24.339262388871504,5.287213205897489,3.6992460290129414,-0.6161091598064203,842.574672821886
803,750,-225.4350735626023,5.895500872334277,-20.548874680901285,7.3917637252812725,9.285503847869766,8.215147407687232,854.2331180958719
804,925,-204.03488394154968,2.034665890448996,-13.844159369443949,7.037635048523286,7.703431516197572,28.161540212864836,852.856055490263
805,300,-225.87371925729062,-17.44261393382357,-19.15139692870336,5.4782023397819835,-1.9928167167113378,3.134526908101227,828.0052286361521
806,950,-219.08230105273543,-13.317918665234814,-16.26575868499835,6.147014299248338,9.853190572686078,3.4932250357618173,838.2671978949165
807,275,-243.18023344199875,-26.201729652416194,-21.33103655166171,5.323387206525359,-2.4072400198274106,-13.302992459430271,814.4775696299782
808,200,-247.82520420064586,-27.071387336785072,-21.930835186617067,3.4919321928839593,-4.572316034781423,-12.923485385212064,809.4879750699672
809,250,-249.60199562249582,-27.063676107807456,-21.17455125272577,1.4657261252979372,-5.732273694378797,-11.234389603077668,805.6845861599073
810,175,-247.87094340517905,-24.67858705944987,-20.811312504682366,0.7917235588982128,-3.9342908115659796,-8.839252486882202,807.4959448364496
811,175,-246.4995921356937,-22.60380659212037,-20.43988365110014,-0.16383201026231148,-2.306404967479565,-6.746814793225677,808.1081681915259
812,175,-245.82640493260124,-20.934478860163054,-20.043660678485143,-1.077804207594816,-1.1135207347640672,-5.0501146066423805,808.3020363540295
813,200,-245.26598691789954,-19.437089606679834,-20.01043809937938,-1.991862712322526,-0.5310890726329026,-4.452861196971013,808.7175178890465
814,225,-244.01944131527353,-17.665604194868003,-19.527995273721555,-2.9103070674312006,0.36143444481752174,-3.5725233907022447,809.7029616936954
815,200,-243.8365379195417,-16.401534873136562,-18.937240010973284,-3.8321166084712557,0.7318272820564786,-3.3030389894996444,810.296479212629
816,550,-240.77777969869732,-22.260292337069536,-23.63947451217085,-0.4153494375777447,-4.091440806661499,-11.596914165860314,811.2152681779667
817,225,-235.3302590775486,-18.37807272117989,-21.747948225177062,-1.6595347644764478,-0.2873979099015659,-7.606976138665227,814.8796418917502
818,225,-235.11356007922305,-16.806571248066223,-21.855430596213832,-2.680272896259507,0.5547790701630169,-6.020453537867315,815.3589866615899
819,300,-228.62939927424407,-12.313252832928303,-20.748195458281824,-2.3733378733732984,5.827747258690063,-2.9552575628281925,820.0287277899585
820,375,-224.79432283409432,-8.907202479095341,-18.70601325659117,-0.47830105311513327,7.649516378362618,0.06935491184136622,822.4715365165436
821,400,-222.89121727561968,-8.653988874321247,-18.47403316610168,-3.060674713024512,7.5800269311264525,4.589103330748209,821.3591860792466
822,625,-220.84989405805143,-12.177795012011384,-17.193182310399113,0.40406795808674056,7.32410286983408,1.0505503273366323,818.3950551495285
823,475,-214.49103170713923,-11.256459684280854,-16.81647972645677,-2.224553556839419,9.208578211919434,8.142563894341391,818.7863443411987
824,625,-211.05321576366234,-10.377372190187566,-18.24303492802719,1.1713269909502046,10.798344922196069,8.639365689105134,820.091577850665
825,425,-206.80498503346936,-10.135677270006505,-14.351566417996136,-0.7131733033157277,13.442019177904212,8.83079693415361,821.0256142204705
826,300,-212.58000397929752,-13.273405087037158,-11.57846196078285,-2.5373316177021255,8.703582209117576,5.033629828950019,816.3353197382426
827,600,-206.56505695204788,-8.754947812383552,-9.836753091804317,-2.5373316177021255,12.730876302802397,7.231058341204889,823.6240278860766
828,275,-227.5574188374051,-18.623341885930266,-10.129094793969724,-3.0683234856115775,-1.8046978714857504,-2.7109564226049723,805.3828800472019
829,1375,-217.88811738224987,-24.617773958168655,-4.93456525805767,2.5716259238402546,-8.996955822075016,7.486534285432696,810.8307915316792
830,350,-216.0192946060565,-21.592651911239155,-3.96822837487255,3.253755975586723,-5.703123509649064,9.609807324175693,813.40594984122
831,325,-232.12779175644036,-26.079590466618,-3.0927574270076468,3.8706360155200614,-2.561164499797131,-3.3176483571729434,806.2330394691938
832,150,-242.4693950880633,-30.086731256385463,-5.118685680542046,0.8353206589186877,-6.641426542828581,-7.398395830914702,796.806094233266
833,500,-226.9439331048245,-20.285930201656868,-6.068059151080792,3.9947659589181916,2.040767670680464,1.534571526762012,814.0332286636215
834,375,-217.77787912762267,-15.028630120665932,-5.650331282373337,7.149792158984954,7.344558710426099,4.855639629235439,822.5985479974851
835,400,-214.92685574169317,-13.969260954418798,-5.714996688731771,8.92143955492831,7.238963608603309,3.635933692281307,825.0114287312309
836,450,-229.55107453236576,-13.214918216783877,-11.950408562762465,7.794359073844928,-1.5005664940088934,-7.268772471318848,814.3484681156815
837,500,-226.64049724807015,-19.10227567487478,-6.614644164622921,-5.027323072129054,-13.285446109612527,2.804466584005196,809.0749719008869
838,325,-222.85103657880455,-15.411872108970504,-6.47985855997638,-4.229618008944609,-9.948059408940734,5.79148301310295,813.1989229789473
839,350,-215.52179189863855,-11.41472920340779,-5.358083533643627,-3.507334628116275,-6.781863364209996,10.578571620931966,816.6289088876684
840,325,-224.28977439617506,-15.663836865359254,-9.976747350753914,-2.8719103068527043,-3.798636075193815,-0.5915902323136719,804.79576032914
841,675,-207.66123869165187,-7.256328964843724,-8.99246268036277,-3.3518894794534613,3.6960882198085234,7.358905292555774,820.8751546275594
842,625,-229.85963572736853,-14.47862194515747,-19.639681558984577,0.04248535647997809,-8.796620437462916,-13.489581484366846,816.6206406106479
843,175,-228.72687865574287,-12.695096804912259,-19.043321938263592,-1.2972826275341172,-7.616475170227257,-11.131478522532921,816.6880033285852
844,200,-228.90909686287787,-11.685828663590346,-18.674887737722575,-2.263890551729784,-7.557870878000418,-10.757933970680815,816.0083054079736
845,225,-226.188168839799,-9.200826399618823,-16.906784727032985,-3.2218151633157452,-5.637903387136634,-7.894399557258632,818.2199000189829
846,200,-225.8608439979825,-7.898004586769679,-15.574779366299223,-4.185681080416241,-4.827604420605499,-6.487349459880488,819.1367567443983
847,725,-208.01620352968902,0.2634282494782672,-15.791646280343803,-0.7718603614240459,3.8976971550037276,-1.5163531108177386,834.7349457369036
848,1250,-201.57044606910824,-1.4651315478035,-19.95541565994492,1.9187982455884633,-3.937700931650147,12.555551892756819,837.584315424639
849,325,-216.24982141642062,-9.55557941559664,-22.541958143423958,2.3200958567305965,-8.35783066215024,-1.534570188130357,820.0815523100595
850,450,-209.53010286271652,-5.398400612083821,-21.33550626446517,2.9451904295888482,-5.307454950567855,3.3060853336958123,825.5417355458042
851,850,-208.0242046271224,-4.716278925162119,-18.68463427885659,0.48919237975903745,-0.9108745161889882,1.6919210728520422,829.968634764017
852,3625,-85.08465786126594,95.10607250067946,-3.092729094568377,-4.866395060308669,45.53559636103978,74.95117354192257,862.2058712135894
853,150,-152.4011573609629,23.220248723016617,-22.641702403345988,-12.842502174617966,-14.679741598793584,10.245706010518155,804.4532448216285
854,350,-171.1205446607878,6.345256439504664,-23.11501282844188,-11.948107249493008,-16.76285350101016,-15.920886321076912,785.562959982373
855,450,-204.61875817407264,-4.47859874997747,-26.72537388182316,-11.162024805349931,-13.709596338068621,-28.8036291387459,766.8851502475782
856,1025,-191.36481459027723,1.8084819246930435,-20.378119421004843,-6.742218313764172,-1.2493476829146077,-25.10408711977207,782.6826710568181
857,500,-197.1665318534684,-0.4933494231962614,-20.88948712913936,-4.961901852691888,-12.767545375186407,-21.691261763557126,774.0780540320912
858,900,-189.17060430865897,6.094092119162363,-14.845404055309748,-2.298056552245744,-0.9804031060692582,-18.272130431634164,786.9055999694873
859,450,-186.629403351308,6.403757299538301,-14.633020340502945,-0.24962977823910454,-3.8522151125754864,-15.128992642839812,787.7014908842814
860,400,-206.81390809300134,4.571165230069548,-19.314755831519353,1.5626060982297016,-4.391353020210179,-12.067506194157223,783.1464440469445
861,450,-220.15318728103676,4.738088873019991,-20.51600504618312,2.9070748677549036,-4.947566848898985,-9.104172287379573,773.282592654995
862,425,-216.3042814457252,8.454167510855976,-18.73668662751102,4.072161774895974,-2.4312049268847358,-6.144232964940644,777.6235061323819
863,425,-216.21211900559732,8.247457793637269,-16.634133171830968,2.520927860767921,-2.3862909218283845,-7.786817028225087,776.9422540555998
864,450,-251.83429941382582,1.4170398993201392,-23.063608659356362,-3.352336438098837,-9.913897002128289,-8.755497979067638,758.1928336342547
865,925,-248.23813582121866,0.9229892406272527,-16.967332588391667,-2.6520215873064905,-6.921527021731638,2.2238751292284764,767.1085246601185
866,350,-245.99522176633488,1.8400623389068946,-16.05453944146845,-2.054246182591084,-4.0606299902135,2.014205401182579,767.6738023247404
867,350,-260.35753581130894,-2.50548661828432,-13.937035590735562,-1.4696731876148246,-2.2426397061299768,-15.090090384243787,769.103377225213
868,500,-262.1350511957367,-5.257520537311917,-7.9846601289137995,-0.1765721560859857,-16.04080390357417,-11.820365878826301,763.821977998602
869,475,-269.41783121795567,-1.7363004887378326,-10.49151848032333,0.4617459537092786,-12.754173891753503,-3.5338663580251057,764.178346288986
870,400,-261.2889744647781,2.432941599796416,-10.20077420877864,0.9279505765052319,-9.652158076040008,1.4806666806106907,769.2615645123036
871,425,-257.67628133783626,3.1103526516411066,-10.032760218631289,0.7997054670516746,-6.737113511639626,2.2846886094722367,770.6106464948929
872,350,-255.74124916342848,3.196455638798842,-9.371282711602058,-0.01629817331175057,-3.91637493761432,1.768630417517736,770.6974289235668
873,450,-263.96735879949546,-2.550989332831963,-10.978368733246812,0.3209069253191205,-2.565993845369156,-10.590954229771857,758.4751214338766
874,375,-256.4023534271302,2.271102181709854,-8.950733726827337,1.6341737355174164,2.171928849415559,-7.433899637462092,763.4140962636915
875,400,-266.06069785550227,-7.699440826036575,-7.514201254495565,0.7059677336488044,-18.12326718539378,-4.478015426994832,750.8098320682232
876,475,-297.65906342454974,-7.337792612997796,-15.478219940016327,2.888203604073647,-14.766513160085688,-19.33441522424591,742.1405479367177
877,950,-287.74140607881407,-1.164734868050526,-8.211767369761146,5.940944313507189,-2.4996656350794564,-15.722763871351894,752.9686325758558
878,975,-293.235372791861,-2.370360767454064,-14.18145956900558,-11.138833338174802,-12.865024894465693,-12.432546156443923,746.9620700076752
879,700,-291.9688035404073,4.715446715168075,-12.498409894363181,-7.718559864763683,-3.008924958306731,-6.033121966421906,762.9005709935232
880,1250,-270.37808696206616,5.606748756624257,-8.039107807221976,-1.9495765206230602,8.701181634669672,-13.326149184742182,775.9276214186384
881,425,-270.378690292848,-4.759630813637342,-14.805717325047357,-24.545899189480647,0.15302998414330635,-10.29492811902864,765.7390571485485
882,1125,-245.4160713008236,-5.350915561438597,-3.253732428944736,-22.51166230637222,-12.48414479675353,-9.155479409558401,767.766714768367
883,1300,-222.50010727061664,-0.08536165478609095,-23.332197333155282,-19.384698614324694,-4.417312654481651,-3.5864547931483433,782.7439470410455
884,1125,-207.48113937640844,4.814641501593536,-23.64707929775937,-14.86544017277654,7.554118385312297,5.19214227909065,797.8019871033985
885,650,-224.90553006295448,2.9874427079170855,-21.53355513711988,-11.38269169247334,-10.259433433229825,0.6508241054812078,796.5706778671673
886,350,-222.1011781081485,3.6311717897768387,-21.265829270454354,-10.636817515211753,-7.473369221077521,0.3269496628602265,797.170944685522
887,325,-232.66156356371235,0.6630004970186829,-17.258343316551755,-9.923985683726103,-4.670260040791921,-8.609323304163127,787.5363139709999
888,900,-221.97529814070023,7.530344980435593,-12.223107335891536,-6.273141954166707,6.406377569270369,-5.590541166026149,802.2213366225301
889,600,-220.1738800456194,8.384615767005128,-15.356224277408014,-1.9118953655589963,6.750449368438214,-0.9543003861798401,804.2239803928966
890,675,-232.1391275530987,-3.383246801669929,-15.132041034346766,1.458479170765322,-15.998060241354873,1.7564854787217745,795.3754332121166
891,1075,-236.1988575578795,-4.943180919303115,-9.121164817500365,3.078051224612688,-12.851257995712853,-4.440858247433943,786.9347390757799
892,425,-248.56862439755665,-2.7287058738197496,-11.0772404648162,5.260828616131107,-9.71947411309798,-15.97444098780379,790.0584491489659
893,950,-254.32472064252707,-0.19509637553691273,-5.09766297522949,6.589447134807867,1.3882201249187278,-12.66538901921771,795.3043520373241
894,375,-258.12550560210155,-10.804575923462256,-12.308117944293464,-16.392769310354172,-9.901687624216478,-9.540665958699101,784.4233942559068
895,825,-229.4262762785226,1.5710612545608957,-11.735928692583196,-10.982539475906112,6.105336546937184,-0.47567771506283296,805.7569506740872
896,700,-217.2704774261841,9.053889112453739,-13.060682206164854,-6.414716062229296,15.776098860535381,7.339283908214265,814.4925530269306
897,750,-220.55712911743257,0.6154787515207238,-12.553990558763756,-7.0789291501944,10.350393836059343,4.781535288112732,810.6542587321404
898,625,-218.31096973043879,-4.1093069719557045,-10.03256851324589,-3.6049176698910332,9.652096370287788,-3.325247664880494,806.2841991957089
899,250,-221.81369214179375,-5.66033125625816,-12.236890927236297,-2.5206971004850303,5.046714417150528,-0.45083749453661437,802.339474725559
900,1425,-235.81856007623304,-15.137497922622114,-10.446795311514979,-2.002113727208936,-12.354323394614905,4.638754933682341,798.589273996789
901,350,-226.65979245944916,-10.35296463368984,-9.291106924442543,-1.2780938951020997,-9.066070371097569,10.533919316772783,802.8793981447568
902,350,-240.42256556713275,-18.4093964117921,-8.826892578999212,-0.7326855135589339,-6.027349007483425,-6.483445214201136,788.6691040568246
903,800,-236.88022136869023,-15.091591275043916,-11.785853370485983,2.0487576336873587,-7.927405811949521,-15.498015398233871,793.3889410725855
904,200,-240.97368328851417,-15.613841660429811,-11.973921913980858,-0.6244704748119057,-9.884165125298981,-15.212511556969366,789.0808306148206
905,175,-247.39282720104964,-17.524346951291168,-12.354831525877668,-2.2799623049217095,-13.283590121491924,-17.371339880539395,782.7412014757168
906,175,-253.10362953650386,-19.151373874704944,-12.868177274729712,-4.437371262754759,-15.458653095237416,-18.629863624987525,776.0988020359288
907,150,-259.2908849969831,-20.877431064526203,-13.566628408102016,-6.5148443904039075,-17.573630304460153,-20.40409395761788,769.8659914957178
908,550,-240.79850911270125,-9.483783783230502,-12.8623870448153,-3.877720753649945,-7.542999788306419,-9.279763196888714,788.9848166346683
909,200,-241.9154939583179,-8.667984219930903,-12.387387211605787,-6.112282699396641,-7.180900959448021,-8.484119013008025,788.2720617086575
910,675,-247.77924692005956,-8.948581802730377,-12.813336875675244,-2.6507744900148364,-20.680451339459403,-0.9099490601527501,798.9384123234029
911,350,-240.7369864542772,-5.356503485186626,-13.414250337304878,-1.9046161075439771,-17.193622339521788,2.0456354280238815,802.7102301696882
912,275,-237.15099275983098,-2.821186977562861,-13.263151817947517,-1.277330725462424,-13.981731375297553,4.124964594558627,804.660659344692
913,475,-238.36506324831984,-8.564444630600606,-27.862509794944632,-0.718560801629315,-10.911390992030928,-11.081799772713016,800.4774392750568
914,1300,-226.8320500776012,2.78392314648572,-30.397166748163563,1.8432159296893622,5.492024469694388,-1.4192501111197773,812.3768776678838
915,400,-238.17919959240686,-5.001194770936438,-33.73161402672299,1.4631679673384865,-8.775265846058684,-1.850518108809595,803.7742082449286
916,450,-248.43378211243785,-4.045795280024509,-50.14773856205772,2.1198348342425914,-5.769750594898589,-2.3195710182521583,799.7462510555448
917,425,-245.08429380322758,-5.093640355381081,-48.81184667532771,3.0377907046272727,-2.8477520513570447,-10.646251643812901,793.0608655345882
918,375,-258.46644544024565,-9.859162809287474,-46.14158020521117,5.14461890556151,-18.27641774857398,-7.475012289103036,794.716674100565
919,425,-267.0346610097474,-8.43908499559344,-48.15209146711786,5.902162801532841,-14.893733046890965,-1.596196143719033,792.6210085737503
920,325,-258.29573141243156,-4.157583902113623,-47.088942752627325,6.6132005724547644,-11.646677337216488,3.2554100033978868,797.452791216682
921,350,-250.96255797514118,-0.4232731076584158,-43.9052165378167,7.409072548580916,-8.591722209580455,7.522538437386539,802.0515408422895
922,950,-253.10677414826108,2.3920601053257893,-49.806341758414895,6.267283985244095,-3.451064513014105,2.235939232951927,803.844757141736
923,375,-245.8772519750963,3.8900866341037483,-45.252587728582185,4.765145789017604,-4.847280107158904,6.405023257865893,807.9434691445939
924,825,-238.89227463198216,5.84097749542033,-38.63902778290978,4.456967591094513,-1.784125613308039,11.107490290887087,818.1696705047283
925,400,-251.34383408439922,-4.72651307126301,-37.584520822834364,3.1951846196804947,-3.8566331198016757,-8.029615645865414,798.6036617881203
926,375,-259.927703856803,-9.157990547986149,-34.057653354446984,5.181691339384852,-16.79486212124703,-4.931887604021741,795.6251081581654
927,425,-268.7022172401049,-10.801869901131736,-32.652555456407875,5.879148621514606,-13.475301973760612,-17.510421370668634,787.1806646317954
928,250,-264.45493452553063,-7.475709528837494,-30.818990626248524,4.208069753638365,-10.194553621078263,-13.736210127696289,789.8880521743666
929,1000,-241.26959500266847,3.8997379618941945,-23.084351952727406,8.130993442490826,1.632015213255478,-10.391832125907692,812.4054942454673
930,375,-234.36816006348508,8.62103308880743,-20.3295853738745,9.732669672051443,5.405607362217395,-7.422507653534023,817.6205129271705
931,400,-232.93751391200234,6.880268186628039,-18.012761548333977,9.036699780755475,4.474702867730715,-10.041671381476416,815.3081347372295
932,950,-218.66944154351316,2.486892861217462,-4.458476101612936,8.495085590079194,-11.681178914426352,-8.232771705708751,814.114581190822
933,425,-223.2683549849447,-7.916142494207487,-5.955957351207948,-8.567159858422317,-8.718794774387957,-21.311486249551237,804.7281703213085
934,425,-237.2717222115915,-4.227132478544112,-4.716109898226719,-5.561112058410334,-0.38825335050768606,-17.790586259213097,808.9153148780306
935,250,-233.30421966733047,-1.010349029466513,-5.104412941307722,-3.7686319384306923,2.172886497919412,-14.462742088184633,812.5278455400615
936,375,-244.24359473670583,-10.4934936847031,-3.6444686617295137,-2.447325368627337,-17.0566652802064,-11.299689157508473,801.2737685601977
937,400,-230.02369712876362,-2.8228660125790874,-1.9270214308902416,-1.703208485430689,-13.687426794464221,-3.022283640693569,813.4234787829007
938,300,-224.08869099943777,0.5091837761612349,-3.037277186733014,-0.007600180423562475,-9.831655293105815,0.8420369470526856,818.9391466308557
939,400,-218.47330936028567,0.8437932086049738,-5.179270247899428,-1.240719683945936,-6.927317283600081,1.5396118130119696,820.3789810951033
940,400,-237.17958518332864,-6.1826035126181464,-6.92609815532471,-1.8959757238321004,-4.1116644124187225,-20.52762110516527,815.3222007455239
941,425,-228.54451155950238,-0.7069919638122364,-6.518595566874878,-0.08687193689589479,-0.6506357404198051,-17.078284565012,820.5193743541115
942,425,-222.08076918536304,1.8882840896751323,-7.015705501062276,1.075099025168858,2.4933312092592668,-13.845104435885172,823.649856205179
943,425,-237.17990022178756,-3.0331158928465567,-11.99045326063501,-0.14092984359943356,-11.638064978335146,-10.766751554177885,808.9236816393887
944,1300,-217.584893273278,2.645166714623165,-13.634862713419437,-1.1208490710390548,1.2110240259279923,-2.754667422864603,826.8595184227377
945,1250,-210.40289136530743,1.6908433130174987,-12.305981928916635,2.7250156870701896,1.5045112178472952,5.059642455489532,830.5033742955654
946,150,-234.4685054240178,-22.54541352895096,-12.422580219370145,-6.172168342846002,-20.350404432158022,-17.124035255755516,805.6848612596843
947,675,-228.781189528399,-12.403870217332232,-11.928469157084773,-6.621260005859396,-10.39566740456253,-16.608646710970127,825.2530033144293
948,175,-238.99502237021602,-16.16979052707364,-14.308465702031729,-8.520898212444546,-15.922350261572427,-19.210233472381358,815.098621633725
949,175,-245.7726680341274,-18.360376065238952,-15.939026522722235,-10.792883522210046,-18.82765513154451,-20.791129133619506,807.5681821834663
950,125,-253.8515200375508,-21.037736430755242,-16.85308534825234,-12.001635769359568,-21.514821657591153,-23.723703974535777,800.9467127880048
951,175,-274.67038452257214,-29.594204871795547,-21.475538557224947,-12.94847208099544,-32.65564757935444,-31.12781684202977,788.5855439365218
952,475,-262.11290847514584,-21.49808134319337,-22.617162112636944,-9.19552655835259,-24.97945323234234,-23.09662229913976,800.8579003500022
953,525,-240.65742667524762,-9.310578301651512,-21.555787347345873,-5.500630136170792,-13.91505662081941,-9.784089452390159,821.6026852301277
954,1350,-216.47237034698483,0.6508353325184479,-20.35972084092746,-3.2901918138206545,0.16237680425029488,1.9381932333357297,843.7422328638485
955,1075,-225.46156760466965,-2.729912456289833,-21.847924613874653,-0.8477092729099556,7.069944509869067,-10.924080721901454,848.3365608791197
956,950,-265.6218635256494,-9.453614013266769,-25.72343198663674,-0.2215571371973556,-0.5225531896922453,-7.983762207872032,830.5613630748223
957,400,-258.11558265251756,-4.960570610630142,-24.865913058338556,1.7236342912714484,3.359263453726695,-4.828174076031058,834.8044991428243
958,325,-278.78773801704267,-13.142997786083615,-23.405112692396816,2.930510343172045,-18.50916747851769,-1.8637582982734309,831.6815933560234
959,375,-271.6616316477623,-8.210294016477185,-22.56091008431021,3.652271877986907,-14.96924584822124,2.9758550861277726,838.0904433958963
960,250,-289.74501500612945,-15.305806718102575,-25.758137433728017,4.287455763710434,-11.771955653350995,-14.092223725966896,835.5515808290234
961,275,-283.38741049450414,-11.058914663245044,-23.004286286779752,3.3306461119961983,-7.64060126330264,-9.45137034899572,838.8804098909235
962,175,-280.1747587629485,-8.298945478420826,-22.109031521902512,2.3802254128968516,-5.863214675628963,-6.976881311140526,841.53471218001
963,225,-278.7067639214774,-6.317124252022636,-20.313442315142645,1.2411231883073008,-4.301673336443548,-5.120092842431093,843.1263244053933
964,850,-241.95095962062103,10.351042971906603,-12.519537999021068,0.34436759986960175,4.472314018765607,26.04275208976619,855.724595402394
965,325,-252.64410514582687,-1.959091902230471,-11.212108666991677,0.3092532499161286,-5.030686717720737,12.074782801382648,843.1161670071976
966,350,-253.79814041495192,-4.227884216439884,-10.842468679566311,0.9660215889756727,-3.1694207860674846,8.421910319929118,840.2768737679828
