Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
727,1175,-312.3941560287489,-3.9672329099624504,-20.408045830311092,-1.3408027203281776,3.648459983428925,-5.807539896498746,912.378284493649
728,400,-328.4235594198105,-12.519501002841823,-16.785166281973247,-4.149183483489288,-14.772236495317474,-4.02007264097318,903.2950609916204
729,475,-314.65227063075326,-6.558952555380577,-15.368985331033924,-3.2822447435782145,-11.1914542274274,5.982858302131186,911.8896928798617
730,375,-337.83377406411375,-12.895914032778595,-14.409619566650022,-2.5670799766716224,-7.943323289495923,-15.604710129149396,905.5144516441541
731,525,-322.42781144738143,-4.452622414102004,-11.879877194929426,0.23969194260378623,3.112917762642488,-11.806314175878768,917.4591329553507
732,500,-356.3429463220686,-14.890501513045198,-19.5847098255031,2.379023908657324,-13.193563781405109,-8.402874054616406,894.088826771701
733,1125,-325.390653351263,0.17903266728755954,-8.843631100975507,1.269320936559697,-0.9185518385016707,7.221945645092657,920.4063905626941
734,900,-318.6211300377143,-2.752445313038325,-6.080877769151153,1.6870436827919988,1.8909593880221456,5.007762230120541,923.5742501592933
735,350,-318.30518781307336,-3.7616892616518447,-4.4449854012239935,0.44358523940796873,0.009720785894684978,4.54572433530175,921.7695837728182
736,175,-358.69823631836914,-33.84471316796138,-7.79255061108297,-4.897960240961502,-25.80150697043481,-29.60154751131832,890.3066589652068
737,150,-386.848517877635,-46.1615803771083,-15.145033911156242,-6.879148646108126,-35.018588535319815,-41.30417244455229,871.3379898921727
738,175,-382.4560592484211,-41.83135047177645,-15.285585747971096,-8.620431650404736,-29.6405273913236,-37.00250314151521,870.9218780859483
739,225,-378.8084243252811,-37.97783833958121,-15.23358452414184,-10.395907208693842,-24.0714602497632,-33.6933817699117,869.7244002499726
740,150,-400.87168751667036,-46.85962570420785,-20.759313978937755,-11.611551749087896,-30.695455629297044,-42.68126414239831,850.9800458661958
741,250,-399.95400135052864,-45.58740026763841,-25.157858741052422,-12.514348290971164,-25.257483242032837,-43.97692800330207,841.8888612908282
742,175,-388.60502721172674,-37.34446034730621,-23.70367246116251,-12.707363078088926,-15.973851124456342,-37.3853790149814,848.5288963937978
743,175,-382.2438684479122,-32.276523958884894,-23.766335204933966,-13.39740823206478,-10.480539214287962,-32.600108691888416,850.5520857167504
744,175,-380.7836436311041,-29.72023539790249,-24.981198352133976,-13.674221854330812,-7.865663652055993,-29.615649284479467,847.741548214529
745,250,-374.8147454853923,-25.235918715423885,-25.870644876240217,-13.304102677732423,-2.69282001604697,-24.90790704721091,848.8630455467566
746,500,-346.9274012643365,-13.188119079969686,-20.344504050220657,-11.722747179976102,17.35430238486395,-20.639204650578474,863.4061142062382
747,475,-354.7567230733137,-18.867714702692204,-19.409648056015065,-9.962582285688015,3.7246927861867967,-16.889639372368762,851.1118565661006
748,475,-337.770796668,-10.805914552131833,-14.824426400399446,-8.152459801084472,16.354429036280205,-14.465552472853572,857.0413689778288
749,250,-334.4517180315299,-8.011001550786412,-16.153629620459657,-6.492014298197943,17.59823870148767,-10.94706562223237,859.145763146808
750,300,-353.12012800768935,-16.77831632943291,-22.309000533616256,-8.778248552790261,-2.6272121681899456,-10.159151175306993,853.7519084325075
751,175,-353.8681931843684,-15.4624154406702,-22.168027250070065,-8.909211193853809,-0.6486661043274934,-9.755520675167622,851.7805025978641
752,625,-359.34968643305126,-16.552209756303945,-22.246023250508834,-4.761011114817309,-14.232887307763264,-8.074039481217907,863.3393864635058
753,1250,-337.55153823184423,-6.547557556828618,-22.538531737204746,0.2102133264459809,1.9486616414084663,-7.841548725118518,887.2076436894902
754,1000,-344.80287037975364,-4.172238202408537,-19.16357610009168,0.7329665741727464,-3.7296564612507623,-4.645112077131446,880.8917544133606
755,350,-335.56898703403016,1.5132934770735191,-17.2654855613946,2.8057697166886544,3.2997852512056323,-1.9614737046500181,886.3242488773817
756,275,-352.31649521190946,-6.1597110348373,-19.665403213779307,1.107667915397133,-9.193774183464793,-10.395011552995982,865.9452545106086
757,200,-349.6052333979116,-3.557564091646074,-19.40493381803532,-0.3000936446109473,-6.664338752213418,-6.66570513714176,867.6038492971443
758,1375,-331.73541466061437,-3.288601281524497,-27.731677230426037,5.360619745985046,-5.719203256857162,-6.817939822423433,877.825429611327
759,375,-344.23212952908017,-1.6492892581736704,-29.122643584786058,7.0704959553894335,-14.400641184405849,-3.4741672392115137,879.114498391476
760,475,-328.80569817356826,4.536039366592624,-25.521317817409294,7.808615636785342,-10.934448033231225,7.290616955360374,888.2641076748295
761,975,-321.9758996732718,-0.2552582589782804,-22.492516686824775,5.9040336669265105,-5.610488439919567,-3.9657134905407467,887.2492769590859
762,875,-300.1282275656848,11.308589751409935,-16.271060306395015,4.4713936175501106,0.10908478496789087,8.245691081466946,908.1191480188091
763,875,-299.9828921616955,3.809462746026788,-13.69797919596687,3.917644681791791,-0.7944836149962846,-0.7861097567369041,907.629509589384
764,275,-308.36024624097143,-0.7139427954483928,-13.13507750583839,2.0395795227156173,-6.44465090801269,-4.790074281601836,898.4786252669528
765,450,-296.9433228730768,4.872064365696571,-10.346156881299684,3.7202024718120588,-3.312932549166901,-1.2807468017888557,905.1934245914524
766,725,-296.01591360388954,-1.83879060835375,-11.992418975224808,5.549187510301846,2.143480783918523,-16.561454760233048,901.9186965701327
767,1075,-284.0957940795953,-0.5914349038931043,-7.800472183526334,5.666009589834825,-4.9253992660621355,-13.047521359912531,905.2940030836278
768,425,-276.58552194345225,3.585104911659932,-7.766999254552385,5.667407112695915,-1.3199285278452224,-9.60881424698765,909.7297727951424
769,375,-294.44897636339437,2.436687259668589,-8.679125120024937,3.7992088287063837,-1.7687021211076472,-7.366394933459452,905.8321347705493
770,375,-286.4330220782916,5.332361729965613,-5.820964749743234,2.0396872279295364,-2.2295485522843452,-5.140903291071528,910.158178225282
771,275,-283.1707456858384,6.596505795290871,-5.223042519813478,0.7801175932314137,-2.6282097701005434,-3.1079621297201814,912.1522646682251
772,425,-278.67095072768797,7.384938854490403,-5.559111100850296,0.3456976127484546,-3.3806975907711436,-5.039316412352603,910.3371500280156
773,575,-272.4992754101343,10.89060634445844,-8.728337905535792,3.712140235583924,1.5709403401888204,-4.608831751732511,913.0277542087638
774,325,-293.202426388261,-6.940510696322474,-12.445647693418941,3.6432800563278858,-23.888711497142825,-5.38880914987628,906.3218140674586
775,1050,-276.4976728310125,-5.862230656299407,-5.637012927356626,6.001337413520313,-20.143269491463304,4.63769713338501,915.8478798345924
776,425,-299.96594174632753,-8.77573635756233,-6.693149947970934,4.865263247226686,-16.65461233946766,-11.702127855218961,909.4367971895464
777,400,-284.5993581049088,-1.3789955248400014,-5.380866099630127,5.569462768887288,-12.897512020880743,-4.660424542035108,919.8409805860556
778,950,-267.6660886186638,0.8190582990668073,-0.33449989830548127,5.860939275966743,-9.594378029399989,4.39489105995608,933.3537175032991
779,325,-267.8166404326928,-0.42649993149987553,-0.9016341431695847,3.476259094151306,-8.057257486564835,1.7862766369264462,933.1035999343663
780,900,-280.4304119257091,-2.758906704419512,8.480197001169962,1.526724610041124,-6.062215292848059,-8.614276409755123,920.4429752911994
781,475,-302.4055210446332,-3.4123629449270734,1.9584835885868144,0.3192254795203365,-2.567833917521185,-5.2826177237893015,915.8472189058402
782,575,-296.75378513970185,-0.6724735344032436,1.8635404827241018,1.9243426636323817,-0.5114636211917442,-2.099958025043847,919.2106794285038
783,600,-291.41676103575975,-0.3549191693571901,0.6354828598212886,1.8141516689006392,-0.9082503768147133,-1.1206522614707846,922.5111840731569
784,1000,-280.80521378051486,-1.2348080674259805,-1.2628196210959415,0.6158332485644523,0.959993314072432,3.7544719179204398,932.0028191893261
785,350,-297.7972429597141,-10.6577295321765,-2.484173445066457,0.10580881190329844,-3.85156838800283,-13.850624161180072,912.213202966172
786,400,-305.6472993216459,-9.064610175451339,0.7358659637843169,2.185283253785576,-7.66027860852952,-10.061044268654916,904.546631249005
787,150,-315.6439978694083,-12.72472282026361,-1.985042588114409,-0.08171856661968599,-10.68372476705329,-12.930423528746099,895.4668324988816
788,200,-325.6480389717756,-16.25181074974616,-4.808497676007016,-2.339706197897017,-12.512189765945056,-16.60375569786179,884.62948455864
789,175,-329.7834717501868,-16.450252956714557,-6.117559661860845,-2.7966303744216,-12.365885705498673,-16.9853241344478,881.1520995035036
790,200,-333.92208641052275,-16.917008950435466,-6.905355679475155,-4.046707769840878,-11.861954045144167,-17.36564146483316,876.247678385023
791,150,-340.81632920051874,-18.861838132591988,-8.196003662526449,-5.049478815203151,-13.269614937714465,-18.750442480439908,869.7577595343311
792,175,-344.056339109028,-18.84911643915222,-8.943648605730043,-6.002649984830772,-12.641612738631332,-18.66705902180205,865.4909079182835
793,200,-343.32353297038736,-17.268268610983018,-10.272803169750514,-5.78181895401923,-11.355478660153011,-15.37912435054625,863.909670535055
794,475,-329.9330478999951,-8.73086740857763,-10.805682328575347,-2.777342925605448,-3.41897326347986,-7.81061009253821,876.6268126121137
795,250,-325.9201325499564,-5.343764407779984,-10.235151129921732,-2.9248892460469533,0.3166193665906148,-4.4483837021195525,879.607040271712
796,250,-327.91567356816876,-5.631472166461637,-10.370022964349102,-3.331918279918117,-0.6421774031009837,-2.705021369353637,876.8681468457767
797,1175,-306.15260073379005,-4.543194051382153,-15.496332655940648,-0.17172615053064935,6.708342812441948,-17.534472562510814,886.6319555840013
798,225,-330.2453090630436,-17.393512206078377,-21.26946278257339,1.4599032357724162,-13.406805793104912,-13.971047014533733,880.8177813274577
799,200,-333.0961046151656,-17.743616084744417,-20.90671921054738,-0.9691854066780579,-13.74706958935481,-13.030959721445411,875.2171807399852
800,225,-353.43530880232845,-25.6301460224658,-24.557434707124397,-2.280252808920631,-21.642558007324308,-20.837757428036767,856.983254976518
801,175,-352.7331125215265,-23.224997614670514,-23.209060627058747,-3.2682367953779,-19.206324082892394,-18.4703679990005,855.9298649397169
802,175,-349.78482577550056,-19.95108645865855,-22.062104340324943,-4.262310940005881,-15.998523294647647,-15.07141895966564,856.3440477083292
803,525,-334.16976554908615,-10.498275976775611,-21.44271190906737,-1.9049213961538571,-7.6910100828317285,-5.525147269296842,871.2592512525318
804,575,-314.0663105659038,-0.5861178042600583,-20.46429816349739,2.63121075588781,-0.07183697721445384,4.713425470423042,889.324106097381
805,375,-310.3459841018577,-0.6930269890543361,-17.920146254892458,1.5272817973912238,-1.3860202041979448,6.6082817856302665,889.1502150506859
806,300,-310.0349214839243,-1.2682336757820394,-16.118538531672062,0.3167559755502405,-2.045440505219833,5.746456901443003,888.7614616293556
807,925,-349.64624462774316,-12.528715515161657,-12.392674399282466,-1.3020170658543089,1.219792166565108,-13.610921345805219,867.3108272229307
808,350,-340.5173882215936,-6.356501920806805,-10.930532942006856,0.5297286512210561,7.834110184572023,-9.863463176787832,873.9328464723923
809,350,-365.04060135979046,-21.568828106650095,-12.181035673919741,-16.925344610458225,-10.946010975200442,-14.696738409557454,851.9972671058507
810,175,-364.50379052716556,-19.885573838906797,-12.367705491051948,-18.03801835245291,-8.748725546889299,-12.752476205459987,850.4902954008345
811,600,-354.7584949925528,-13.85117752917403,-14.185594422547224,-14.459374932416765,-5.8231460390594005,-9.17727899277714,854.7888004712645
812,900,-360.7203735616146,-12.591188317935561,-19.037208545635508,-10.7704654096172,-10.737263305566602,-13.568835432795684,857.2495742728896
813,175,-360.7452999841773,-11.94948673685985,-19.192191847588862,-11.474688587415214,-10.551329893243567,-10.700887872143056,854.1364532437135
814,875,-326.88888135493875,1.0144166929374867,-16.367971694676434,-5.219618932620619,9.748433024002784,-0.8624004928555666,876.3023424990898
815,750,-331.79018345296566,-3.7619989931561344,-22.39063736719592,-0.5375240482357003,0.6178863928326481,3.1572804995953208,866.7247004262637
816,350,-325.6807412450554,-2.186328310079404,-19.43780241769375,-1.7151472587031689,4.745649808461838,5.845855076043387,868.0860053533929
817,425,-343.988069056532,-6.7862141021164755,-14.893457717326696,-2.3930040373341077,-7.954315297589139,-5.319345706161388,857.9362926690413
818,475,-351.7107684587503,-1.8365040351963702,-18.066184344936897,-1.5879105735724715,-4.618890362829762,-12.215304136336256,861.7415645685211
819,950,-328.94509719367477,9.405325219367766,-12.693871491808151,1.3830564273066028,7.532140896507677,-8.669348981975352,882.4542495779633
820,300,-331.54546559505184,5.367111614620378,-11.042047811643343,0.4357900910779838,3.769765702489257,-9.20493032724376,877.2598949753808
821,950,-337.8112308796006,0.25686113226625745,-9.589011932593762,-1.1611559010417183,3.6741108992330105,-6.8449914201759245,876.2782870030696
822,475,-371.5154908928018,-9.261555746452302,-17.436266644758888,-6.648437522192349,-10.507944142171192,-6.250835791637658,861.7045951471495
823,1275,-352.5782851270769,-8.34056005586347,-19.08037221927396,-5.97294724118486,1.0169022141523074,-12.229316738931372,872.6666963498266
824,325,-345.50263822155046,-2.8156518996900908,-17.421025826988277,-4.219838999412092,7.260911140089277,-8.674632783569018,876.8983735638517
825,475,-353.7331411188006,-8.684666919232837,-18.62011364284044,-6.385247206340119,-3.8980382476933904,-6.770364410296747,865.378067282465
826,575,-356.5493111251207,-9.620836160730516,-23.691829401146617,-2.8726865130049153,-8.486339155974415,-14.739856590246552,865.311721737959
827,525,-338.70180444843146,-0.5193002821921346,-20.675162148490127,-0.06556893367070493,4.426173181236568,-10.980765299013743,879.2290016174411
828,1250,-347.68943629803465,-7.448468109750797,-25.09821786034386,3.7062205400101584,-14.19013900289331,1.096426883922617,881.4527384617812
829,475,-348.3082112921733,-14.413170961201189,-20.45798986415198,4.468823173662706,-10.74250537858307,-13.785132549005827,874.1986744834161
830,200,-349.37345129099754,-14.458526205255714,-20.61247810140221,2.0006998095042157,-10.850448349780292,-11.450387914845848,868.8035603271276
831,225,-347.7650216567171,-12.011264086538606,-19.10529003914509,1.0053193683770665,-7.845495031365392,-9.421307404111813,868.7019871216733
832,200,-349.6670800693189,-11.658390955850084,-18.797472981130912,-1.456494187271229,-6.820818515783812,-9.083425454691962,864.8658844989291
833,225,-347.0254836634826,-9.227673270068745,-17.520887248597145,-3.2678289977702857,-3.803469580067488,-6.534378916260737,865.1115104522555
834,175,-348.52544900440745,-8.696709069066062,-17.017982763119587,-3.6636574665985946,-2.8671360204873917,-6.091629888303134,862.6410468933627
835,175,-351.55474056056653,-8.739387803874617,-17.072366052950517,-3.8833393650709507,-2.490177492490089,-6.547320872258495,858.862847647202
836,400,-363.17225972240163,-7.512925789224166,-19.179955238110953,-4.0881011037099455,-3.7221520681332105,-3.587454902409253,857.5981955583547
837,575,-359.83126838697603,-13.080572345563306,-24.21102710364977,0.06544779247707488,-10.731947785584351,-13.287358887483883,858.8288011801654
838,175,-366.5656739367171,-27.077283896116523,-21.808829108361422,0.06544779247707488,-23.484365656517305,-26.68883184845882,843.2270091728404
839,150,-364.9203752587056,-24.58585532214459,-21.085121114541334,-1.576598533017174,-20.381990603065447,-24.345001454209747,841.3161447238755
840,125,-363.21189535082846,-22.049714649312538,-20.63679088572341,-2.757591964424037,-17.307545149790798,-21.806361284477095,840.5153217980363
841,225,-384.60922387986534,-31.145514771473298,-24.651578282461493,-3.6502099820174343,-28.49222777311108,-27.42031524158993,821.6623863294857
842,175,-377.59281074945017,-25.69951445740522,-22.714285174484065,-4.277171982855306,-23.01860429298765,-21.83561770705337,824.5841714518866
843,175,-370.7786538929543,-20.40797835233673,-21.250777314018727,-3.990793682100727,-18.01123923966363,-16.09481722825282,828.4406631414698
844,150,-367.18739134057694,-16.89661722777559,-19.832933044896212,-4.8417962873453595,-14.60599339847295,-12.461698468369711,828.8673253353724
845,1200,-361.47168911045867,-14.262910788026588,-20.43421331762702,-1.2792841006242395,0.17190870502888167,-7.021869572220949,840.90572282802
846,325,-353.1868694000502,-9.039262992451267,-18.56387232875556,-3.3569770442455558,8.081237010046742,-3.4524151731723705,843.0221323320458
847,250,-364.519545684835,-17.7534323797166,-21.204473602682878,-16.558453281616913,-2.591458970254736,-6.962110665865172,825.0675456536304
848,1325,-357.7772387064294,-12.341976434048322,-21.219241912972247,-12.476865478681978,-2.5314005136695363,0.7764419431660118,832.1858425647554
849,700,-348.192930218368,-8.948484191013408,-21.393680842359494,-9.057175098342876,5.062237938220556,-4.009173321184665,833.7874728951834
850,200,-349.35930119441565,-8.512585916059063,-21.564137023807554,-10.489491313723608,4.8680974201932266,-3.3461134657330676,832.0121347391943
851,650,-353.99630250955386,-4.8150960262769384,-22.059335229059418,-7.160129132777818,-2.3618244166805162,-7.0461123195042985,843.1422203995835
852,400,-369.70475063257993,-8.869005739356274,-21.19289600981097,-7.923070475849688,-20.03244771121879,-5.980881464250023,841.0008119768156
853,375,-376.85049604684906,-9.30635520543037,-23.743427998492855,-6.905829594632018,-16.26956423281799,-16.121141553255253,840.2082957220783
854,725,-338.74593900233015,8.875556592362733,-20.42213162471346,-3.217052243370301,-3.2276791349804235,7.362165457183145,871.6453217141458
855,975,-329.99203811178995,4.649217466489067,-12.21633527501658,-2.329795389261788,-0.8568889439690652,4.833926409819873,875.542399565827
856,475,-337.0530717928006,-6.937664744310464,-18.12967093945618,-2.329795389261788,-11.757488757446911,-6.928118407915229,863.571190888995
857,450,-321.98259992333806,-1.100149063129097,-16.519099409773847,-1.0538824613043574,-8.297499248791626,-1.624347003771302,871.621987492624
858,400,-352.269818996493,-11.503392610106161,-23.982208253611525,-2.391382134324311,-5.214286838019978,-12.501802903128802,853.3084830841352
859,500,-357.9384272801265,-5.937324561216353,-19.96727987685499,0.3649641612457597,-17.996828016005754,-8.808955536989702,854.5669874584083
860,475,-338.38579761430753,2.743724347885513,-17.384310085732622,1.240553693202556,-14.329127643231446,-0.24088456649966775,868.4880988351383
861,1050,-349.7926027919315,-3.9670562316844737,-9.29184146363662,2.618693260930358,-11.034552080123337,-8.32649518557584,863.2818433744978
862,925,-320.2326260877703,6.515643642992614,-3.9257486069725194,3.3414098079578154,-7.622531602478307,2.5350880312911883,885.3254340407333
863,350,-317.68893184239226,5.967747217695623,-5.281280669088324,3.423956683812037,-6.469287998246132,2.1437760773755175,885.1899434974694
864,450,-325.8575404927272,-5.718331674776359,-9.354425635355545,3.6733185618634763,-5.394592093245152,-18.137126034000808,871.1140684815989
865,425,-315.5874854400869,0.2561119420223371,-8.545156565481534,5.3360183179311775,-0.6667245104408923,-14.390562182430418,877.5183109814744
866,450,-306.88076877692134,3.8211135846872244,-6.208796076940422,4.391033749815115,3.334061125992101,-10.925257899742972,883.1153226960174
867,375,-304.97078779623376,2.8278841428862496,-5.968963524080289,2.6043318091002945,1.8299572000782425,-8.681065569647282,882.5601079132209
868,400,-326.0381225932455,-3.5409794002313912,-5.148431015635289,0.9818283294712112,-4.411791767607301,-6.358533586905881,872.0393359196677
869,450,-317.9611903826288,0.6552982310235422,-4.12352849666834,2.570892351643365,-0.7043035185235594,-3.038580737879409,877.4537754004008
870,950,-318.94588476816506,-7.89224356864481,-15.110754193901986,3.187859902615326,3.475729558420727,-1.852888784285836,874.4948884029511
871,375,-339.6557016441086,-15.641081697908259,-15.274554018271884,1.9503058473686874,-18.88580641021764,-21.562771945553877,869.131705912353
872,175,-342.3813911163571,-15.505423271415523,-15.058993941667282,-0.016229395033211226,-17.70388513567384,-21.299302430215583,863.6668433498457
873,175,-345.07376233209703,-15.210034625703841,-15.137366270786162,-1.4634799768282247,-16.412536446974958,-21.101179577360018,859.9258298564171
874,200,-345.7143607581697,-14.812496299440982,-15.223309479259624,-3.029358879075898,-16.411224504241332,-17.767201838193948,855.1447874488999
875,125,-349.4537222555238,-15.198738580980406,-15.322781117990775,-4.821435184606188,-15.883726165122516,-18.106037677206018,849.403580258745
876,200,-345.1245495374817,-11.729128418371785,-14.442197714599594,-5.200381843519394,-12.368177254197837,-14.101026156250649,850.4003414391648
877,600,-323.5935971475581,-0.17508732057734927,-12.913927847353282,-2.189225407887303,-2.2591787333595406,-1.4683227144303053,868.2676213540212
878,975,-315.2004304067265,-6.9119692066621345,-16.39924615549547,-3.1188016092593114,3.749517934789455,-12.499136311005957,868.2767693493564
879,600,-319.01730076820417,-10.42160717375348,-16.41978129258607,1.5115328814533893,-7.02477914140776,-8.930185613502136,864.679515387841
880,175,-322.33909012712337,-10.682574890570335,-16.436062937985714,-0.6181260763277058,-6.924953560669925,-9.178775541793964,860.3025957615163
881,200,-325.55053560122434,-11.057915439513302,-16.08102967218702,-3.168734236993844,-6.661318550545788,-9.44479764612971,855.0565039852917
882,225,-325.9620219147488,-9.656699738509076,-16.367600400815025,-4.21741501213247,-4.735647810560717,-8.906247866484561,853.6354906468678
883,250,-345.2693605510922,-17.18199295831504,-20.40443193241374,-4.512293076832048,-11.969936281913268,-17.42763626074902,836.629031615542
884,750,-335.7614415759791,-11.64414113264216,-14.01629088277381,-4.790604746709822,-8.156491612379169,-10.181778656403285,838.5048648864766
885,200,-332.79545955731913,-8.59844193334436,-13.464363546756656,-4.573051407534511,-4.430857386962711,-7.919598101116784,839.7439273512932
886,200,-334.28830011512963,-7.780936829937847,-13.192211868487329,-4.834186691972053,-2.6967556650186886,-7.91240347110343,837.3947184780839
887,350,-323.64979829846936,-1.5851989570272578,-11.284945464359128,-4.270396969569001,5.208595668703664,-3.3081295215804096,844.2448453398134
888,2375,-327.522000699716,-2.614720634758224,-18.3573758453497,-3.1903982311295263,-18.315891109036475,1.4429219465474166,844.8773720551028
889,450,-337.6320354545953,-1.8770209547216155,-18.578295499322866,-2.084255188780269,-14.52794205838975,-3.334527277073978,839.6897077150529
890,275,-327.69522597437236,4.147941721723019,-16.944107576040935,-1.2637287712804672,-11.096246930862318,5.139210074355154,845.3538539112808
891,825,-345.0689827394412,-6.846752539780884,-17.47406527304107,-1.6882355162823954,-5.755569378611602,-20.79737060702973,845.6077493584883
892,525,-326.63668785819766,1.5947702745865964,-13.426811350474134,1.1161187212535169,7.984332088884744,-16.912806459394243,857.9102341140492
893,300,-324.5960568583018,0.29718996794280544,-13.628115341790657,0.2722343689888689,7.3772421609104395,-13.454631490809593,855.4984837225775
894,475,-318.07693008882967,-0.6960128677176737,-12.515678662711556,-0.6964782008734969,6.694002977472129,-10.079002665083951,855.3561177390383
895,475,-305.31100487694124,4.655297506264857,-9.284965420984209,-2.0100324013933304,16.62216246414363,-9.396144653411275,858.122984778754
896,600,-323.62314738870964,-14.581673158550066,-14.280315809568718,1.537588377920553,-5.605588375993102,-8.525729768565723,845.6734413316352
897,175,-327.0808867101432,-14.961241968627728,-13.880308333404743,-0.9386722224276058,-5.418595790881966,-8.946837881741423,840.856608160196
898,200,-325.9882515178664,-12.97483978065385,-14.104258360051729,-1.7705949786253563,-2.983595582551449,-7.2794953607007225,840.9145852819719
899,225,-324.25617492270374,-10.768663812550528,-14.13551968706278,-3.149427782677612,-0.30178534652495803,-4.949013046505169,840.939450335426
900,700,-318.22029343435725,-15.741200803949695,-12.449268044334334,0.3460890902360445,-8.685744875590354,-21.81541053103628,846.4110145669168
901,450,-327.2089039452798,-10.42798597887519,-9.88000579525213,3.107868696291642,-18.120996280339362,-17.733863741693106,846.7678697608432
902,175,-330.13091746214377,-10.046080348175568,-10.523392397427296,1.8525873146905827,-18.05071104137595,-17.037936368836906,843.9995717309023
903,225,-327.00351640505806,-6.825561951151934,-10.065747291441337,1.433344672762487,-14.653060752276405,-13.853296108858206,845.8897769286306
904,1350,-306.40460598031245,1.8484374768673313,-3.8979403244175077,0.7768983982818859,-6.5371549918915095,-1.541991155187624,862.5307267788467
905,275,-321.8428013626117,-5.0024619679167195,-4.921436187069871,-0.5636806831913419,-4.213615297981325,-19.188053821376414,860.4935854768447
906,525,-308.83761115045576,0.08691179238605799,-4.595972515250144,1.090716272548238,3.093883329724096,-15.427867688707918,868.2895383853048
907,450,-323.18258485446114,-6.903457125069687,-9.548821322135758,0.48186467726576243,-12.583045494502048,-11.962244599155026,859.4631134781816
908,200,-324.4064168591946,-5.850839796348279,-9.229119499781149,-0.6920006500159783,-11.438506608414018,-10.91179617375744,857.4125290296985
909,1300,-297.4578289984137,6.0874750572192236,-7.941740604270537,1.7972228465440956,0.1573470594426718,-1.3161901639477214,880.9781432290727
910,175,-312.1821704128677,-12.453037358630061,-5.881458982027101,1.7972228465440956,-17.44899652419293,-19.644101282782582,861.2352076272206
911,125,-341.92476180508726,-26.07522376745491,-12.490766475117773,-0.1643610364748203,-28.253937756798646,-32.60264810100394,836.3937910386544
912,200,-360.9807129716614,-33.77349490604466,-17.184419110427772,-1.8487356469304854,-33.48544788112938,-40.20016589578615,818.6604188455589
913,175,-356.0967436683077,-29.170574588495175,-17.615190118562648,-3.3554485986049416,-27.789727872488964,-36.314123096425824,819.6365730592516
914,175,-353.668849405374,-26.133404374390636,-17.238144783681005,-4.585693213750743,-23.850421997886393,-33.17018585552329,819.1321026178912
915,175,-348.07583794758125,-21.50729822509113,-15.954812748045292,-5.840839574312638,-18.438419191224344,-28.54147812141871,820.8614012520284
916,150,-348.30308583595024,-20.369707036666902,-16.61506173602179,-7.198187089363825,-17.743444850943032,-25.442256489750353,817.9751939276392
917,175,-346.19564880184504,-17.841051220061118,-16.990934478873104,-7.978116732022271,-14.949129952772438,-22.097449041779523,816.2562324620661
918,200,-345.3578049928358,-15.754788329248402,-17.702606522202824,-7.751027115035519,-13.092055087777608,-19.523807932176585,815.683565792683
919,175,-357.681854721322,-19.550565696376605,-21.436193991409265,-8.077412428211268,-15.51326691415053,-24.611858752082693,799.0835575985836
920,225,-350.1988747592418,-14.938398249771089,-20.888246757656017,-8.481368494968287,-10.328301301867409,-18.718658282312745,801.0903644795408
921,200,-347.2309638131112,-12.002555143102281,-21.497603014298964,-8.714758010676292,-6.985570594955021,-15.610473294951277,798.7911476702909
922,250,-339.3781808049875,-6.7534633968225455,-18.942858664605872,-8.274245229759682,-0.8848093661909786,-10.443628196118473,804.9339686334813
923,425,-347.2056645207422,-8.459664402329633,-18.519692354341803,-8.153710551291448,-10.675349249616607,-7.475632107371963,796.4915888438917
924,1225,-318.92978352043934,4.0936305612781725,-16.032123111799,-7.747210044771951,1.4690449631702083,6.044161749464677,822.9442584762337
925,1075,-327.0550771741085,-3.572820938225129,-19.494219834490988,-4.836806154614775,4.092883718417898,-10.129258356221515,822.597255106045
926,1125,-298.1877341157243,-5.294220423288029,-8.47361621528372,-1.9753989197905661,-6.625114624183133,-6.748462432017216,826.9769475224953
927,650,-294.8955943001804,-11.371162060307922,-8.903667160550455,0.8476416653515897,-16.292283800964864,-17.609331700278638,830.9016201918537
928,175,-300.7724156901547,-12.877859414528306,-9.39671009623824,-1.0690734102151844,-16.919546727493927,-18.74503196680712,824.6442516717105
929,150,-307.55036023244645,-14.835612799502812,-10.21226228615548,-2.9249095071520737,-17.86173693354047,-20.421591976482972,817.579963532498
930,175,-310.61156077188065,-14.700850484886095,-10.332887332507761,-4.31867381254495,-16.68540922173124,-20.168284628366916,813.5811298819217
931,175,-312.27631557149465,-13.594557724840895,-10.529148914612943,-4.380276602626898,-15.114601996189547,-19.434766218089223,811.978014658423
932,175,-313.7428590354161,-13.394218491180881,-11.294335271300978,-5.372708690451635,-15.092452962174303,-17.233691660589802,808.3892479707539
933,525,-299.69522301598886,-5.354866788502268,-12.03566259083376,-2.356056820904567,-9.468163644389941,-7.823356184690339,819.6275959445721
934,400,-285.30198223438225,2.055245568633084,-10.3707449623761,-1.5853688377279374,-6.08872091438229,-0.29580241625244147,831.563418556879
935,250,-282.89865584050244,3.3801998380559097,-9.96355826977274,-1.818994989683714,-3.0360233613536782,0.49311457594542846,832.4929279626675
936,1575,-256.5028370824422,-0.154150359879406,-14.886054297544897,-0.7635825363001736,1.8058404491880982,-8.237753592426603,846.5544291428928
937,425,-250.6683955893951,2.6702512448383158,-13.465773868751103,0.30841385295294227,4.156783186214933,-5.007220411919677,850.8329363121012
