Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
758,500,-1040.6175378670898,6.423202476575053,-205.33849855909185,-13.58127833315404,-4.160745099103421,-3.034353826188527,139.67806988876418
759,450,-1040.859719534723,6.2844362980065505,-205.31126541671927,-13.525521515424312,-4.308509029159211,-3.2089024147916514,139.56508780843635
760,500,-1041.0238574659647,6.359791371502496,-205.36433655617375,-13.469750858971334,-3.789108877560377,-3.2970108631775763,139.80221793665797
761,375,-1041.5662713699464,5.997721001981206,-205.5154740462778,-13.413990253802767,-4.153837732263894,-3.6700745477265686,139.5264998012431
762,450,-1042.2205329502685,5.558061107495444,-205.66646737931035,-13.358194204115186,-4.626227903027729,-3.7219973716746093,139.20625732835597
763,1025,-1042.2373516410796,5.531690989243552,-205.65862149416424,-13.310710758979795,-4.307284954581373,-3.73003555493854,139.6157687070354
764,650,-1042.235561361953,5.538638207765924,-205.68574730384577,-13.25222565477345,-4.067394573754299,-3.7898190788867696,139.76045526143275
765,600,-1042.2962339893022,5.7466731963766025,-205.71326597307402,-13.196412378406304,-3.535603787499175,-3.4331463479104762,140.050969650002
766,475,-1042.6603715131546,5.572502314582799,-205.72159429400975,-13.14063374441613,-3.7958462338021453,-3.6226924346467237,139.89454086935064
767,450,-1043.3615556984296,5.090792737619223,-205.87259377097908,-13.08483717842009,-4.311816547981192,-3.674421416953632,139.562637889241
768,650,-1042.845220741071,5.444970911384972,-205.7952313673745,-13.022513367211868,-4.072611664350204,-3.283017222508807,140.11031021369553
769,525,-1043.140519954823,5.411545638699312,-205.8629298138617,-12.966725542341212,-3.639182510011207,-3.4919058138129784,140.22716368064434
770,450,-1043.7948802537771,4.9718980231199925,-206.0139710991699,-12.910936533266996,-4.111582144944087,-3.543819720630968,139.90679759158976
771,625,-1043.329152825744,5.318621610039419,-205.87760095487275,-12.848630719311195,-3.8724645676711673,-3.164878417025849,140.41838616013624
772,450,-1043.6142054219501,5.084566541129215,-205.9494083835355,-12.79285204904879,-3.8834331761196723,-3.4283989710287965,140.3182887510003
773,650,-1043.6589741833568,5.153816249308078,-205.97455349061343,-12.736343422913716,-3.5636480338254435,-3.4743969868116875,140.4391794482558
774,450,-1044.2851534512768,4.719673674103127,-206.18035639175957,-12.680553745924872,-4.064162058817482,-3.3473498987140617,140.15780742793848
775,650,-1043.7686149099216,5.073901934847486,-206.10271534574355,-12.618288855337621,-3.82500019527786,-2.955916062288868,140.70559198065163
776,525,-1044.3541781012568,4.649675703105945,-206.25388309506656,-12.562517788493025,-4.148319828253495,-3.008164648346346,140.402160720347
777,625,-1043.8879794077977,4.998372516588799,-206.1168969840335,-12.500308735551917,-3.9091287818384197,-2.6229538347796826,140.9140704811255
778,525,-1043.7039987489106,5.239461946156674,-206.210193435659,-12.444551505482684,-3.7717087117456343,-2.3819952049753814,141.0440248880458
779,425,-1044.0176554828856,5.083935876433682,-206.25973845720878,-12.388818988169898,-3.9966511992304428,-2.5064406004573616,140.85300269293336
780,450,-1044.3798052411207,4.781360288682572,-206.41083674350722,-12.333072649779712,-4.009298884059144,-2.8431923549771128,140.72034421166305
781,600,-1044.497080928329,4.768359424386801,-206.4060019431828,-12.274737491024512,-3.76953695308963,-2.972452639290031,140.84619672057696
782,650,-1043.9810181279288,5.122445840287005,-206.32822936730358,-12.212556547655057,-3.5306406781394744,-2.579791574661328,141.39353774096043
783,450,-1044.3810499053661,4.750678375763846,-206.55702918258294,-12.156823241209251,-3.7508314035512123,-2.9289126687164506,141.1901622232571
784,650,-1043.9992250753628,5.08140897525491,-206.48022172764541,-12.094668921095233,-3.511957021116053,-2.5282534737733764,141.66456427905163
785,450,-1044.3048074059016,4.905476914116095,-206.53663020411088,-12.038940854964862,-3.7460405248412787,-2.682254014594829,141.46475747896235
786,525,-1044.3807601561587,4.954372554897156,-206.57384753163979,-11.978724713755131,-3.3613414462221978,-2.7528924779776225,141.6365392216901
787,450,-1044.9012397515,4.547254578313829,-206.691238053035,-11.922988229594054,-3.4879774177410665,-3.1578322612618184,141.374978203813
788,650,-1044.3852100260478,4.901124742498827,-206.61324418268038,-11.860821683486916,-3.2491610445274692,-2.7668758200750054,141.92231725346127
789,450,-1044.8609073010039,4.555472156952941,-206.7645303294163,-11.805088735919387,-3.4662432880154124,-3.1089361146104304,141.67342180043767
790,650,-1044.3450594841104,4.909254684206943,-206.68651670122767,-11.742949057173975,-3.2274651814630633,-2.7181114907500685,142.2206354413735
791,350,-1044.771277354708,4.56582236991247,-206.81307151485748,-11.6872233973252,-3.5812715189513793,-3.020989195412305,142.0771273707476
792,650,-1044.2556425988384,4.919538699560209,-206.73508802659623,-11.625127965068405,-3.342465093619253,-2.630298413825881,142.6242220948284
793,350,-1044.754175505841,4.550092284806592,-206.85430991672095,-11.568279213878794,-3.74607677679625,-2.9520823398348974,142.41677332287787
794,650,-1044.2370759496778,4.904803672697531,-206.77635496107982,-11.503148346771805,-3.5080986654970006,-2.55968110135218,142.96539471348308
795,450,-1044.668984144693,4.605640131312375,-206.9278058473606,-11.447433922121672,-3.6842848801092516,-2.8590954089091594,142.73793581957364
796,625,-1044.370326406393,4.807189678847584,-206.89193815420083,-11.38541364235615,-3.4439741977933136,-2.692049445585215,143.13074760353533
797,450,-1044.8829723986187,4.446816471268825,-207.04739924015865,-11.329694917310869,-3.571696434803156,-3.065270988591137,142.87001631218266
798,650,-1044.7254728349576,4.779641004800975,-206.9199745713273,-11.267661135110878,-3.330712800035339,-2.7200282150422606,143.25106078100643
799,500,-1044.8726859616986,4.681704512548421,-206.88003671844555,-11.211946008754483,-3.2545796537859513,-2.8256892848844792,143.24585419380696
800,350,-1045.2034511044649,4.314673462214145,-206.87025772175363,-11.211946008754483,-3.6807096675844173,-3.1302737634760867,142.8802522270244
801,650,-1044.490397283227,4.72766870768316,-206.71592416033258,-11.149930209648689,-3.44180879462247,-2.6047293169147885,143.52901638797218
802,450,-1044.9231112112584,4.427791242916703,-206.86744851143874,-11.094220628075586,-3.618582586799855,-2.90481746892653,143.3009829270341
803,650,-1044.441935665842,4.77074466664915,-206.79658396686474,-11.032250098224248,-3.3798201288047713,-2.530421201610037,143.839119221376
804,450,-1044.8754027802208,4.470130007950331,-206.94816780197255,-10.976551006858935,-3.557201390017793,-2.8311999684099667,143.6105560944113
805,650,-1044.4071198265244,4.8113906263297554,-206.87340274803404,-10.91460728348212,-3.3185147179035175,-2.459183603848271,144.13380008531635
806,350,-1044.7322307289237,4.4508340469735845,-206.86392101761186,-10.91460728348212,-3.738785398912447,-2.757953172961786,143.7744177508715
807,650,-1044.390024078299,4.69191296688322,-206.7470195503813,-10.852699665760419,-3.5000217442629817,-2.536239269843087,144.18379988146245
808,375,-1044.6203676630632,4.3351644135209515,-206.75074147421248,-10.852699665760419,-3.854650160753073,-2.8583292859663803,143.8673635524061
809,650,-1044.1060511765752,4.688817796959673,-206.67305070017105,-10.790802660630034,-3.6157957129478913,-2.4668912956589506,144.41362310799252
810,450,-1044.5791553925485,4.361939594913088,-206.8287729778733,-10.735108428327043,-3.70531038886738,-2.802048919185576,144.18352029895343
811,650,-1044.0653346515628,4.7150082298807146,-206.75104920204316,-10.673227908743998,-3.4665757292717716,-2.4124564540511435,144.72949736275024
812,450,-1044.581156269328,4.351807395465669,-206.90681311804218,-10.61754405890127,-3.5961000515676815,-2.7885297669400444,144.46659935183416
813,650,-1044.0675390170306,4.704768832558162,-206.82905145044376,-10.55567798277085,-3.3574416933427718,-2.399083666236032,145.01242911074502
814,525,-1044.1933478487379,4.83704958501581,-206.9152150109557,-10.500000546615508,-2.826366040816686,-2.490143611305314,145.21668516140224
815,375,-1044.6999961061115,4.514046636504334,-207.06700228610094,-10.444335597449168,-3.157097183508843,-2.827506024752618,144.9683148110919
816,525,-1045.2923818043962,4.083832764530897,-207.21871588227586,-10.38863894109228,-3.4856431162517274,-2.883508422223772,144.6599482069498
817,250,-1045.7351019768682,3.8746934952607384,-207.25985766777438,-10.33838012394758,-3.3506418618211518,-3.141971007569496,144.51626087700365
818,525,-1045.6822964402045,3.868876302366611,-207.40734842881594,-10.279578401033913,-3.447984060118096,-3.1187758117832938,144.5461773295038
819,700,-1044.948637795019,4.276789824162588,-207.26870791941548,-10.217703487720817,-3.209152231403822,-2.6481860779677264,145.1474454957444
820,450,-1045.1955633869882,4.127447381908756,-207.4203988108345,-10.162011791587979,-3.2321086186860226,-2.818240515435182,145.05895152114434
821,625,-1044.6891802092011,4.475721935908028,-207.30732824645884,-10.10018285185855,-2.992400918788483,-2.445615646000237,145.58882205030457
822,475,-1045.148210357466,4.143408466764941,-207.45911085602674,-10.04450321927599,-3.1932345630947445,-2.7713294202608227,145.33555474450034
823,650,-1044.6343422462717,4.496724226635109,-207.38093695961334,-9.982699523730906,-2.9547533452481582,-2.3809501825606905,145.88144268662896
824,475,-1045.2289190414851,4.0490419465006,-207.53201549065008,-9.92193991789221,-3.138045378698422,-2.819884506481911,145.61700188978642
825,650,-1044.5441837521887,4.455779613480181,-207.40578353642488,-9.860147155167132,-2.8995709052170677,-2.3184103630596256,146.25125131070132
826,450,-1044.9966981294797,4.088487756852361,-207.52353439848207,-9.80449605911057,-3.1170357828635478,-2.69085701409268,146.04467389693892
827,650,-1044.4604780640486,4.448353838030602,-207.4371269521046,-9.742740853832956,-2.878638945424785,-2.2915895700867006,146.6016871465964
828,350,-1044.7738569072492,4.228494933117371,-207.5568312323947,-9.687095524388166,-3.1293856045355235,-2.4840012008218046,146.5726386079275
829,525,-1045.3688372439076,3.795978435317932,-207.7087326184017,-9.63143054250493,-3.4599947275212246,-2.5415671755531624,146.26233040765365
830,650,-1044.8549635009817,4.149128670277634,-207.63045418814087,-9.569737253790967,-3.221301681169254,-2.1520093148432857,146.80836766941673
831,200,-1045.2305284338122,3.8561559676283332,-207.6710375129682,-9.569737253790967,-3.266427350021424,-2.5069171085497475,146.55557361171685
832,650,-1044.7172453348812,4.209000289103085,-207.59281831181224,-9.508046393009163,-3.027898836768551,-2.117760689471262,147.10119342574902
833,450,-1045.1563208676675,3.903102754696733,-207.7448199062388,-9.452404654691012,-3.209701269042319,-2.42346871116451,146.86857036387943
834,650,-1044.6663128460618,4.180211453508812,-207.6081410095592,-9.390742238816859,-2.9689241902598984,-2.1753028671775643,147.29988123209912
835,450,-1045.0746186950166,3.8568000390632804,-207.72203214188886,-9.335102294289713,-3.1446012798877194,-2.505300522080184,147.11021440892333
836,650,-1044.5606604992947,4.210188701692581,-207.6438387779464,-9.270600208747375,-2.9071301136278627,-2.1150322793670533,147.65669638271808
837,700,-1044.4367137578217,4.526110912388529,-207.6405183551552,-9.211947228995022,-2.5964931751086593,-1.5737769209927694,148.0840603778276
838,350,-1045.016615118029,4.02260048115941,-207.75859658144975,-9.15636044168416,-3.0919827200304324,-2.0230006539938836,147.79904781234123
839,675,-1045.268218294759,4.004084976404422,-207.80897564728457,-9.095634585735754,-3.071645046111581,-2.1882045999534885,147.6392416337288
840,450,-1045.5676750191253,3.790590972429135,-207.96103492226158,-9.03999552190721,-3.1430642480379665,-2.4150872989001195,147.56830466109713
841,575,-1045.5470757740377,3.88820008268238,-207.9389059772986,-8.978400739035129,-2.9046477634554577,-2.3885024255356893,147.8867055063371
842,525,-1046.1437638314333,3.4542281308862104,-208.09094545892992,-8.922755377045322,-3.236542219219718,-2.4469578692938057,147.5751606303851
843,575,-1046.1317206565761,3.544869870859652,-208.0510528521596,-8.864193796445875,-2.9166852849113867,-2.455847164485011,147.73447322503384
844,675,-1045.5189539577889,3.9626641237223614,-207.886028960363,-8.802592652017951,-2.678304136944947,-2.000437259255022,148.30991488222722
845,525,-1045.957659386334,3.746703739145414,-207.9697076707604,-8.746977187705538,-2.8269426182813144,-2.267895508960881,148.09146564884904
846,625,-1045.9332194106742,3.9086282336497296,-207.959515402934,-8.691340490575891,-2.711011521323819,-2.035666957384406,148.23454195910094
847,375,-1047.8723432788502,2.365123593287019,-208.03945953569834,-8.635724367251148,-4.1011116220811825,-3.612075219755453,147.60279229420667
848,725,-1047.5647903824627,2.6922803305601204,-207.94511010501412,-8.57411299366261,-3.8614665159941146,-3.1112951556641333,148.10202390256654
849,700,-1047.2784446361156,3.0052622365770767,-207.85116150170316,-8.512552928457128,-3.622174227386554,-2.607727811015346,148.59519670546763
850,700,-1047.5586353208687,3.0134085375429907,-207.91686927971142,-8.454105715132169,-3.302022608943244,-2.486150029109847,148.69373482121108
851,700,-1047.585540378937,3.1347424493406377,-207.91540030178263,-8.395628369200557,-2.9820787396265183,-2.364855321267561,148.9188131019026
852,650,-1047.073158409135,3.4873589270806216,-207.83711643680886,-8.334106508716816,-2.7435821798750157,-1.9762458451255456,149.46392343823615
853,500,-1047.5609814667791,3.1546346059421144,-207.98943487252765,-8.278487813480316,-2.8390635488065286,-2.3442535157363396,149.23684446569914
854,650,-1047.094435037062,3.4969687857978187,-207.91112252491328,-8.2169795842805,-2.6006770244040687,-1.9661631456481379,149.75896540233092
855,525,-1047.6899012359897,3.062511266908027,-208.06347143431876,-8.161368524553907,-2.9328822728322304,-2.026177897138389,149.44638882736857
856,700,-1047.3191414218063,3.3264529606580324,-207.96006524717535,-8.099913353404366,-2.6944473799914137,-1.824567491220941,149.86169967959307
857,550,-1047.0846482773406,3.465382819293409,-207.88019159634055,-8.038482033762365,-2.4450547045819917,-1.6706143312549657,150.35052443928222
858,450,-1047.5283245791393,3.1552802332544374,-208.0326657408304,-7.9828916219034864,-2.6302837146706315,-1.980303483508317,150.1146183561105
859,650,-1047.2646498136112,3.3623867085633488,-207.99363669576206,-7.921455873205991,-2.3921169715629387,-1.843712018394593,150.50267408502
860,500,-1047.2341094948383,3.421185076181432,-207.98351270455004,-7.865858961525369,-2.1505232180032157,-1.8256091465525328,150.6833384673205
861,200,-1047.7831002015864,3.043576987374708,-208.01397097844773,-7.865858961525369,-2.1717254633887237,-2.296342638128203,150.39974859402943
862,300,-1048.2208524940222,2.7746654966742295,-208.13174249152803,-7.923192927854475,-2.348131477048184,-2.266626358823789,150.20310637942998
863,650,-1047.7093615047968,3.1268690977772264,-208.0533211792212,-7.861696491996985,-2.109936813666354,-1.8786193407702159,150.74762338734354
864,450,-1047.92835028041,2.949148477387471,-208.16571837753426,-7.806094958810097,-2.131908863863201,-2.080141666747104,150.66081759750907
865,500,-1048.0901485208394,2.905627548818631,-208.25804822934322,-7.750478938615134,-2.2355669070335527,-1.9600155969416322,150.61544005300274
866,650,-1047.8219379439397,3.115513551307527,-208.21884701029737,-7.688059006626802,-1.9953650998946475,-1.819896649223766,151.0080880876978
867,450,-1048.1128738136536,2.976936990563805,-208.2824724531399,-7.632467755924002,-2.2180972419870684,-1.8732865784073043,150.79745702050215
868,525,-1048.7135863000854,2.539568916746504,-208.43490091184196,-7.576866416336467,-2.5529723692682658,-1.9337510337364185,150.4830965262299
869,650,-1048.201455640515,2.892065486805593,-208.35624151969972,-7.515467874517208,-2.314606157035804,-1.5454097425013034,151.02803916147693
870,500,-1048.6876171037463,2.549141921829531,-208.5087204369046,-7.459879573693245,-2.4519163880505688,-1.9121519346357112,150.7785755513813
871,675,-1048.4136198959538,2.850416493535907,-208.37768854093883,-7.398497999311069,-2.213631515753917,-1.4095210520946952,151.25419074772614
872,500,-1048.7874204285683,2.568032987584775,-208.49602401876143,-7.342919591084317,-2.330059202193061,-1.6907096741890413,151.03746591093514
873,600,-1048.6661680253515,2.624999386204672,-208.60340431143882,-7.282615085060074,-2.2283548384939573,-1.6462002782231884,151.20613912340326
874,550,-1048.9940415735248,2.5148527284066926,-208.6816879757029,-7.224213522005355,-1.9095178419250016,-1.9062965185074365,151.26325183819867
875,300,-1049.431931507767,2.245909296097651,-208.79930780348602,-7.2815293949776265,-2.085981455302582,-1.8766097710364986,151.0665669375728
876,650,-1049.2886714850576,2.4444361178897904,-208.80428148605895,-7.223104420101482,-1.7684961946924165,-1.73142297881624,151.3604558847787
877,500,-1049.7077090878813,2.229293386629475,-208.89834997221962,-7.16750859939804,-2.0853368431499506,-1.6120412091139107,151.23287092995577
878,625,-1049.7362144676881,2.2929179821083276,-208.91912735003282,-7.111371751911855,-1.7649429065195616,-1.6343226279090586,151.3547018176175
879,550,-1049.358711696564,2.493914756236607,-208.79840649756486,-7.049997623590647,-1.5156379348348696,-1.3993140436223501,151.87964076115742
880,450,-1049.7761496230255,2.161706180294455,-208.91269757958338,-6.994428641756147,-1.6986967314792372,-1.7376312584361875,151.68720325417905
881,350,-1050.0271039155937,2.100305635064244,-208.94983980219254,-7.0517448543657055,-1.6508652441274962,-1.7079271237998852,151.63963404353908
882,350,-1050.2741849410343,2.041265835614537,-208.9787842127473,-7.109037389923501,-1.6020756584252585,-1.6782000527147203,151.59403130607518
883,425,-1050.2130641015965,2.160412479424756,-208.9435975428094,-7.16630765460147,-1.4236955907216162,-1.6484525066928521,151.74703597113506
884,650,-1050.296926951632,2.2678563794495874,-208.90121718938093,-7.1103248591315635,-0.9615006414416276,-1.4627955345151498,152.03156356317763
885,450,-1050.969466552065,1.812517160071874,-209.05376122108663,-7.054750101158114,-1.4491240579875102,-1.5238914034422715,151.69864923499625
886,350,-1051.2197339235147,1.751111293230199,-209.0907247332668,-7.111991177526916,-1.401131057544714,-1.4941373138437553,151.65147654145107
887,350,-1052.1423529394906,1.313372254425091,-209.21476601515295,-7.406886371868322,-1.5573959719676733,-1.6576819411573327,151.1182690656379
888,425,-1052.1463357026787,1.4237642499337047,-209.1849914834548,-7.464008805026197,-1.3777300913487383,-1.627520956117239,151.2470927489904
889,350,-1052.3952287361456,1.363601978396385,-209.22173247011946,-7.521146181888391,-1.329043235434187,-1.5974530091202688,151.20091105494845
890,350,-1052.6438903754595,1.3021894007835846,-209.25840444767599,-7.578260111318689,-1.2870677826073724,-1.5673631636762821,151.15488165703636
891,350,-1052.8923593834493,1.240883351505501,-209.29503414805106,-7.635350387595443,-1.2450243961084655,-1.5372503640498898,151.1089776948769
892,375,-1053.1691783835183,1.2066368770930993,-209.3424444667039,-7.692417034545027,-1.2029132784314207,-1.507114697047824,151.03706266887482
893,350,-1053.4647868859972,1.1210731219888548,-209.37898319870067,-7.7494551629586805,-1.1607356208706163,-1.4769594052902466,150.97953247359357
894,350,-1053.7126024536547,1.0601228018289315,-209.41547284796977,-7.806467446911508,-1.1184659270659845,-1.4467693377219484,150.93404918365525
895,350,-1053.9601287212822,0.9997854122521087,-209.45190621869597,-7.863456181119231,-1.0798730378750927,-1.4165566934484053,150.88872388278068
896,350,-1054.2075435707843,0.940769626317725,-209.48829848403693,-7.920421268923319,-1.0412116897717762,-1.3863213678588433,150.84350308415782
897,350,-1054.4510107718413,0.8837169902210289,-209.51644819156638,-7.977362733211224,-1.0013099085863633,-1.3560638612222977,150.8002850176752
898,425,-1054.4155332520943,0.977882376801646,-209.4950034024139,-8.03428200043508,-0.849582476523192,-1.3257865396780135,150.93362220564114
899,350,-1054.6630548136127,0.9184576297876729,-209.53141060694645,-8.091215313891734,-0.8004764430442473,-1.2955950731090446,150.88832937832785
900,625,-1054.7182104945732,0.9233277446615643,-209.52126823529264,-8.035125698432374,-0.621001159198564,-1.106968436735956,151.12900479749013
901,425,-1054.7031214602198,0.9686282864479892,-209.51145857743376,-8.063581061595242,-0.5472986594861616,-1.0905872857257974,151.19368590001068
902,400,-1054.6979544700057,1.0046739980161443,-209.50492978237588,-8.092039579884124,-0.4725460865715832,-1.0752885380077257,151.25336621042342
903,225,-1054.8537879600437,0.9013102834775805,-209.5254702213,-8.120500769121717,-0.5968841185246688,-1.0602911790495293,151.1929352697113
904,300,-1055.0871607391311,0.8083641578980264,-209.5459633254933,-8.143257524340685,-0.4995645840278792,-1.051108110888134,151.13757708605485
905,300,-1055.304870857367,0.6748404359310628,-209.604585717084,-8.171700754270605,-0.5868097193548679,-1.036062959186022,151.04022331939365
906,350,-1055.4240926597963,0.6461713875257724,-209.62170684800302,-8.20012827775195,-0.5622269973356225,-1.0209791805474793,151.01987384228076
907,350,-1055.54765749868,0.6165702618297969,-209.63983056202824,-8.228550233780425,-0.5376297668835762,-1.0058905746132236,150.99735923963016
908,400,-1055.5450464483238,0.6218316148820312,-209.5773226443585,-8.244952335563239,-0.5839604206842022,-1.0104995688209655,150.96535738182484
909,350,-1055.668582146984,0.5922494160868957,-209.59545138193852,-8.273369670500385,-0.5593453572110937,-0.9954051210869148,150.94286227726187
910,350,-1055.7920718264704,0.5626927917635927,-209.61356953202448,-8.301781207975484,-0.5347146750311798,-0.9803053893004355,150.92039713181006
911,350,-1055.9136829261377,0.534191373608636,-209.62757182990813,-8.330186950880764,-0.5097968528983168,-0.9652003838031642,150.89887835898392
912,275,-1056.1259755222288,0.3860970755828251,-209.72504634512146,-8.358587246080894,-0.5999953572473256,-0.9500906845854274,150.79370913369283
913,375,-1056.2393321557204,0.36522024744340864,-209.74308042749732,-8.386968805884857,-0.5759075166840814,-0.9349366783692742,150.7763698045533
914,375,-1056.3362127222517,0.3521873420512164,-209.75060613829268,-8.415344961893284,-0.5518079591362767,-0.9197794503293751,150.76727445944456
915,375,-1056.4495144598561,0.33133695161863813,-209.7686275218154,-8.443717036473057,-0.5277040544929079,-0.9046219706483455,150.74997015880797
916,425,-1056.5430452125509,0.3010787532885332,-209.78412438305057,-8.472083710997243,-0.5445403536007768,-0.8894612798516542,150.73306251887072
917,425,-1056.6250334961985,0.27179772858394474,-209.79557586067625,-8.501037852764094,-0.5620456767152132,-0.8743737256090901,150.7191680486615
918,650,-1056.697213975157,0.31956494419653086,-209.79359814438317,-8.472958687989296,-0.32979547280591376,-0.7813165895243378,150.84430306334505
919,425,-1056.6636787443542,0.38106473565793453,-209.77573217224264,-8.501317676366613,-0.23915668015458164,-0.7648573145234393,150.92272941400628
920,425,-1056.7574777501864,0.3506555894940387,-209.79125361893816,-8.529681621394316,-0.256153162392048,-0.7497635220561805,150.90563702324104
921,425,-1056.8396270327964,0.32515837026557975,-209.8026121741659,-8.558039793804907,-0.2649844285865461,-0.7346633847470782,150.89727866659146
922,425,-1056.933312690951,0.29480293262260426,-209.81811475081992,-8.586393225579227,-0.28192991908478926,-0.7195592761536812,150.88026101943979
923,425,-1057.0665690149294,0.25534016428890394,-209.81121400069995,-8.614740891745999,-0.2988456602293622,-0.7044488460532572,150.84695140085665
924,425,-1057.075727432739,0.24441928416317207,-209.80260244962972,-8.643082951518933,-0.3157304043984615,-0.6893301057138704,150.85401679401096
925,350,-1057.1139782698915,0.25990090800678123,-209.78221687164282,-8.659431713180735,-0.2771760457011124,-0.6939473382891393,150.8417514381371
926,425,-1057.2075598149165,0.22959456791328628,-209.79771040376315,-8.6877724612646,-0.2940746781444113,-0.6788337566210714,150.82480175689793
927,425,-1057.2972476819848,0.20051152813731585,-209.81230864193745,-8.716107449724722,-0.3109436239766819,-0.6637138742425108,150.80980947076392
928,425,-1057.3198967528651,0.1869796591196428,-209.8078492740181,-8.744436887090021,-0.32778450034439166,-0.6485881801258,150.81064510590497
929,425,-1057.4609587442178,0.16847190029442616,-209.8141074206112,-8.711848770799296,-0.30976305566616613,-0.6026732939191846,150.81035332360122
930,425,-1057.5543862899406,0.13823181289078507,-209.8295714096313,-8.74017111635888,-0.32660176509551075,-0.5875549439356635,150.79350105101216
931,425,-1057.6477482576393,0.10802280893492894,-209.84502444929163,-8.768487712709623,-0.3434108787889779,-0.5724303208277629,150.7766919298671
932,425,-1057.7410447333841,0.07784484552214628,-209.86046655240344,-8.796798563862346,-0.3601904384957806,-0.5572994381794443,150.75992590322616
933,425,-1057.8342734862715,0.04757211226740956,-209.875897731094,-8.825103673823293,-0.3769404859079514,-0.5421623095549856,150.74320349344262
934,425,-1057.9274391734332,0.0174561475089805,-209.89131798871438,-8.853403046493424,-0.3936610173174233,-0.5270189268455707,150.72652353613032
935,650,-1057.999125043874,0.06645478753145166,-209.88850968382647,-8.82528903355785,-0.16172880128283,-0.4331422818665979,150.8519780353288
936,425,-1058.1770404058466,0.033723802088087326,-209.92925675361806,-8.8591980959901,-0.18890403428961394,-0.4256286285717679,150.78472542581943
937,425,-1058.270226439949,0.003577182038969038,-209.94466108439792,-8.887484272757074,-0.20566793096567365,-0.4105153163061697,150.7680223747705
938,700,-1058.354265174929,-0.02365368673708512,-209.95803644276512,-8.857862338698306,-0.14507500162216952,-0.4057512475924631,150.74882233810044
939,450,-1058.3011039408525,-0.012248599977956525,-209.94519888336976,-8.886141875667782,-0.16180204674263787,-0.39062742661570304,150.76874295445694
940,425,-1058.3942369758188,-0.04237162859514079,-209.96059090741684,-8.914420976937429,-0.17854601578289786,-0.3755120509674745,150.75207421520477
941,400,-1058.3605524004104,-0.02026742079539671,-209.94449637470484,-8.942694350896035,-0.1658582782789557,-0.36039044992035546,150.7458826132059
942,450,-1058.3074081102432,-0.00881768430209931,-209.93166565232198,-8.970966319094513,-0.18259359167010514,-0.34527869154759355,150.76579236922746
943,650,-1058.5663624567926,-0.07611660532270914,-209.97595062662128,-8.939166356693057,-0.09465140928607067,-0.30453540012479624,150.7012417784028
944,425,-1058.549805620811,-0.03044843409898984,-209.96581529526028,-8.96742791221271,-0.020503590542723504,-0.28896974756093374,150.76685054095094
945,725,-1058.8465016392706,-0.21031080313512868,-209.9494091869352,-8.934878743797894,-0.24980733895529608,-0.4591143849385992,150.50734234678694
946,725,-1058.6787037094414,-0.04100413421851368,-209.9007393746408,-8.90675915981603,-0.016692340889326765,-0.36472723918490063,150.74028328393703
947,375,-1058.7625719035618,-0.1017230077612265,-209.8923051026093,-8.935035458183586,-0.07707839547286241,-0.4852205333331891,150.6596053804576
948,450,-1058.6945396336703,-0.08481806382615904,-209.8733161194377,-8.963315926980128,-0.09373618254122847,-0.47005474576671624,150.68699173225687
949,450,-1058.665256951801,-0.07646725751477607,-209.86050116731406,-8.99159693219834,-0.11041847735756385,-0.45489960082652364,150.70097589355856
950,675,-1058.595380838218,0.009913058383261758,-209.8164919630233,-8.963472524285823,-0.07055937163684503,-0.3614553982371685,150.81336179959933
951,425,-1058.6253841752762,0.019100069687179897,-209.81960269092937,-8.991755756847029,-0.0873822263335861,-0.34636137610413664,150.80202028310856
952,425,-1058.6478941250778,0.005602564621363416,-209.81510794428556,-9.020034962563143,-0.10420053554260675,-0.3312704587373453,150.802944537019
953,425,-1058.7411606753385,-0.024591051240269526,-209.83054304791924,-9.048311397788613,-0.12101305979772087,-0.3161802135790602,150.7861842271182
954,450,-1058.6881284754293,-0.013248595942138439,-209.81775947377446,-9.076582097583138,-0.13779605398819356,-0.30108370875295254,150.80602530172231
955,400,-1058.7988507913558,-0.01209551874207683,-209.81791308997296,-9.104852354285699,-0.03472890504724546,-0.2825652429488856,150.81943015247387
956,425,-1058.8921281096373,-0.042298976392470045,-209.8333485700943,-9.133121284908325,-0.051554251365527486,-0.2674859215648663,150.80266169592977
957,425,-1058.8422953226097,-0.03089752113984727,-209.82897787325263,-9.161384480622143,-0.06758216842784531,-0.252400334453447,150.83534372346867
958,450,-1058.8696497837414,-0.03271127656138655,-209.83229562578467,-9.189647427021523,-0.08439490593552665,-0.2373234189652758,150.83810323030002
959,425,-1058.9298621648059,-0.00877469986951935,-209.818571835666,-9.156984879417854,-0.066334509424056,-0.19143231323600354,150.85809635672223
960,425,-1059.0213752196842,-0.037774045993407106,-209.8340083307566,-9.185243586226605,-0.08230447119455685,-0.17514129995741415,150.84309462012357
961,375,-1059.136014656911,-0.08014060712366483,-209.86334411349165,-9.21349655895982,-0.11361333710804758,-0.15962516297667664,150.82446149848911
962,300,-1058.9646281561609,-0.043374417732735454,-209.86846263378067,-9.241742291631404,-0.07227152732229522,-0.08543447839664053,150.8629735887426
