Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
348,50,-1289.004750028124,296.3244253924125,246.62525590454237,47.82302070000612,18.813498928963615,178.55210538269293,339.73163411265216
349,500,-1277.9001881635036,308.03969331886583,249.64409458131178,37.834987437521825,28.880041076632665,188.93097227155798,344.81191523964094
350,0,-1244.9318687487598,342.82113717386574,261.68068537522544,43.78789820630915,58.77316025290297,219.75155597073166,368.5201201968664
351,0,-1245.3692261250933,342.3597269079026,263.2675809510532,48.33925659724762,57.986739129651575,218.94073532973238,367.0766573637671
352,0,-1258.853383355578,328.13399547937223,246.88538440521194,36.741707658058516,45.26486517331648,205.82415225355703,358.11635159941085
353,0,-1295.5467802785558,289.4226098952144,224.25148801898783,38.87371860991247,11.314541852605258,170.82048551172667,332.2007599829607
354,0,-1331.0163944819876,252.00231013848764,209.16146736224835,30.204877826464767,-21.52575404361341,136.96128592781372,307.6943486260963
355,0,-1335.5184516197116,247.2526580376956,199.75603543359423,35.36110004991006,-25.671386019435648,132.68703149008252,301.9476581155472
356,0,-1355.8812983204953,225.76993699445865,173.26657786218823,40.70392456190962,-44.79291628194901,112.97223624115135,292.2842860118343
357,50,-1329.0838458018159,252.1193411649304,195.58527236851077,50.984902509424096,-22.11608006830899,137.26181664042844,307.233951064736
358,50,-1301.7121544424235,277.5838091666607,199.80974533430546,56.01481846912213,-0.5528900191339279,161.36586899936987,324.65426547033724
359,50,-1317.3857947644944,259.07878543307055,192.28855470040557,52.61270484432696,-17.276244790772047,145.43861632247183,302.01056125507813
360,50,-1368.437185927428,204.39884011309778,174.42773793711729,52.61270484432696,-65.56683756143114,96.25513710199094,268.36875567025635
361,75,-1367.124818486592,201.97818823938846,164.81604372247278,54.22125086561927,-67.98704560888875,95.03638475559819,265.7352671672107
362,100,-1395.9181052415277,168.51393124429887,144.0510809994223,42.61062302653815,-97.38265505252996,64.53244485741024,248.04490027223633
363,150,-1385.813221686225,173.23146372148332,154.42482128467603,44.46707050077287,-92.20373978351194,71.16705753412317,243.43429577333288
364,75,-1388.2293983142572,163.3957899487198,134.78150614279758,51.60911813316931,-100.88418681537308,64.3543356580451,240.45869763587817
365,250,-1389.5753782329937,163.4749404116923,112.7251360058336,59.870576022947276,-106.83590300181903,55.14749420547657,246.4969922083501
366,100,-1414.817749027957,132.60851447549126,98.14821377580719,49.75979201219486,-134.51067014971235,27.948148644124654,231.6246626062424
367,150,-1332.0955464617934,198.8934270163665,123.11489837495145,61.19408614908531,-103.78377892818693,98.86313266576663,283.86022656299525
368,50,-1380.9144397208818,146.40285828464116,98.51214605724863,58.2073093558661,-150.53429556065154,51.69350263674971,254.85349312941466
369,150,-1399.393836168571,128.0901534581916,85.7385400234428,55.36981688414531,-146.86683128814545,33.139179898768205,245.6979448464239
370,150,-1409.9107213515704,111.49525131235909,73.74146002631826,44.492641185931845,-141.16667583212015,19.01995625598642,239.55885120022134
371,700,-1419.4367916622714,97.87041312526425,55.83790248740696,30.428864272347756,-126.42357511319639,3.0871574833467967,238.13790071472226
372,200,-1422.451268826261,86.94102250021898,43.614875504274956,30.472004920750432,-119.60992641368175,-8.055475519491598,235.1632124238517
373,325,-1392.4597787885928,90.98182151957201,37.62834177161493,34.67237704919047,-113.28916961502976,8.622409743529008,254.02491180491123
374,825,-1311.6423059438162,128.45222054791128,57.96101831933584,36.02956735830628,-102.8562438435513,68.7425321656231,318.4551594762893
375,150,-1259.6850581199794,167.22287545240542,68.50921840918824,39.140276934765915,-97.21952136375153,113.17468254372757,356.5431543144596
376,50,-1213.3990277779067,208.21039149276282,88.65499061856119,41.88098273903358,-61.92106066734745,153.77231700594615,394.2147622701202
377,50,-1198.9283192073642,217.51071264565883,86.09774467527568,27.507787624357192,-54.68316804068643,164.6160181422295,401.9591038445449
378,50,-1196.3192540655507,217.51404098077336,78.589068504567,31.271912162435353,-55.213918635814636,165.67043750181415,418.2749460680392
379,50,-1188.16600562243,221.53614077476863,76.73506586718618,16.432966201062033,-52.68242337641005,170.94540443751495,416.93543310877635
380,50,-1168.5302336020234,237.77906624251946,97.04915825703192,10.660480075520969,-39.04740482072826,187.47543715424445,428.0294010411678
381,75,-1125.8372110310202,276.69131562405033,99.39672809706053,17.048889824471757,-4.246024000722359,224.7834012272671,439.4356235103818
382,0,-1127.582574150641,274.8499645807012,98.09312689459016,22.405886248407402,-6.24524969047757,222.72214752064338,440.92293229257564
383,50,-1113.4652254558368,288.31849241250126,92.69753816466327,26.99306462145885,4.8173089338907396,235.0167008891997,452.49999712730937
384,0,-1154.6329929050703,244.88666399085488,68.71123434747648,14.501612214388956,-33.091231071215276,195.93200975170546,425.6639118669349
385,75,-1169.4843178025246,225.64789537642253,62.69684899618163,-0.16791946413207626,-50.2469060126608,179.17892383664346,409.43272110287177
386,50,-1177.0246734216184,215.3097346742852,74.56358769365403,3.243380901713267,-60.09464453218442,170.61579687581025,412.60239540630585
387,50,-1162.497814600107,228.23194212264454,74.15753129381639,5.775952870471852,-49.349500478212654,183.0210309216743,423.5631979415004
388,50,-1124.5314535989908,262.91072588129987,84.62476582206986,10.520818026099711,-19.72836951942618,216.37814101975556,451.8541273429026
389,50,-1099.3941556042848,287.06675998615145,87.77517631872628,18.60053976650499,0.8820965294739009,238.8647359873237,462.25212015959875
390,0,-1077.536895091906,310.12608156610776,98.94682273830605,22.258191891317054,20.6432890353985,259.2390396534265,470.8972018591139
391,0,-1081.812683112832,305.6151424698525,106.14370198469288,24.62331951585647,16.36234371393328,254.82527363544096,467.4519270254209
392,0,-1086.303406241089,300.8774477032803,117.36991932871058,27.873153934939676,11.84670988932675,250.1695376640476,450.1070173476896
393,0,-1101.2127485462784,285.14815177590276,115.56883398255022,31.42956863622007,-2.224937003376114,235.66130356895727,432.41549676204113
394,50,-1095.0159829725096,289.9060275396941,128.45617842653107,35.39411544206521,4.333187969485309,241.38414481000467,431.73290432578773
395,50,-1121.8454780966024,260.14199967078474,109.21978883973638,35.28070550261214,-21.847104229027202,215.14795615447406,403.38388729775437
396,50,-1110.273311883299,270.98036294829086,110.18628572678898,41.554377226262986,-13.028160750133477,225.0573306339288,406.0488702163102
397,0,-1123.2872643173275,257.25069568131494,117.82444090135718,25.619517491047027,-25.29739576888581,212.40743008020993,389.99287461399996
398,50,-1143.5796592206125,233.23261834721316,121.15058104210291,27.37036361182824,-47.283392993828066,191.48043033239063,384.5717837905705
399,75,-1122.7151818677867,250.33417227842673,118.57541837632597,30.710336547197862,-31.584819166931414,208.38790555235832,384.63976790886204
400,50,-1102.7248647089275,270.0290569993784,128.53336217827206,29.289740674553585,-14.86481915812397,226.44317667038806,404.07920975043777
401,50,-1101.0536835260934,269.773625662743,119.91121366550864,34.618334909575566,-15.680325615335848,226.823521898699,400.53270744295736
402,50,-1098.7569931766293,270.87718078295893,128.75048540887047,36.0798818338209,-15.197979213524992,228.19181546021085,403.4989155385025
403,50,-1081.1533197591573,286.9801862249499,138.62055221622595,19.78037403046403,1.275574340481167,246.50409890936837,403.2729019429111
404,0,-1129.3398193922176,236.14362369132118,122.86813113415911,20.64421190431454,-43.18603594935891,200.6630217953467,372.70957014889564
405,50,-1134.1573050147788,228.5380484308369,119.99024668541377,23.79786163424658,-50.478159675642104,194.70898574776874,372.2268409886404
406,0,-1080.449735425816,285.19931747361306,139.43779428799914,30.392992692748244,-1.4436724653530268,245.26481795448098,403.98690722592295
407,0,-1077.9588313006952,287.8272112672322,139.82337628097847,28.859566192218836,0.7414101789517602,247.51769501730223,399.36914753732003
408,0,-1088.1297915656771,277.09688925847155,125.42491285254849,28.579836179685575,-8.896510364926632,237.58074815481538,384.2789204184965
409,50,-1095.4343261448341,268.30234567780224,134.70680590323568,29.887569538971718,-17.12544712105038,229.80838721111886,380.58426956534777
410,50,-1128.326411481623,231.07861453825447,119.9061714182929,26.19851516518132,-50.52323227452911,197.159619116901,350.5719547312161
411,75,-1091.9882110618407,260.7475543510594,135.47799991299595,33.77780970045138,-23.725942207265163,226.31678432604002,364.7702293828973
412,0,-1093.0000106224174,259.68010990034617,123.42635363376276,35.60772922206093,-24.940814105106764,225.06421978801367,361.0214724585822
413,50,-1098.1996015055613,253.25477763006378,132.97325130841926,29.360747360337253,-31.086560090106325,219.42027391326036,354.734061218272
414,0,-1104.9704067902405,246.11160539554274,141.6130245298331,31.555667166722436,-37.44530566107714,212.86424177301333,354.7633994601153
415,50,-1131.112236189467,217.52706321938163,147.8367088042002,31.555667166722436,-62.806091495199794,187.45635436833922,337.5246813194073
416,50,-1092.5804415893424,256.47082519110086,161.43360287276116,36.39124700633424,-29.09828632540724,222.9558211173319,352.0263140081665
417,0,-1104.66042738697,243.72648895412962,161.94799621555006,38.38829206171208,-40.34478252957911,211.3603908934333,350.2646164521579
418,75,-1060.060956904801,284.9598020225881,178.20312850276267,43.58769265866301,-2.8556731195432254,249.55691159791832,376.9329063053708
419,0,-1084.3699950944876,259.31386489345965,175.57520002693292,47.82581727868411,-25.48453210886258,226.22596916984446,362.5031812734905
420,0,-1128.7748077667693,212.4669668328295,137.49126804520535,49.473675927129236,-66.37384240926455,184.0680262973116,332.5083864142475
421,75,-1116.0884916949888,218.76941050872117,137.04338445304077,46.07500484104473,-61.02310163572134,193.13421710028524,323.1670030138736
422,50,-1136.7594496772601,194.64668786625384,142.48803854903687,37.362955569892904,-82.59096001311313,172.2568986232363,306.5027771219692
423,75,-1154.4465326308853,171.09847739228687,126.0780603698904,41.54816305342455,-103.57183920575338,152.3301631392579,295.57340893547536
424,75,-1140.4795354755747,178.71801238868295,128.19426240841383,32.84673577688285,-97.3496324897796,161.7063198278921,298.7373899262948
425,75,-1154.7708343470995,159.00622168508602,104.36668160804915,37.88043291285645,-115.37350164196701,144.76057630206697,296.4223761565265
426,50,-1130.471015387903,177.82265475998045,101.19378494358583,41.88952006489621,-99.9657932535145,164.43557134227416,307.928919226367
427,100,-1125.998736606274,176.86556543783786,103.27477568818465,44.21698327429781,-100.69880946418967,164.57337631088416,324.7402509990393
428,75,-1105.5161396232916,189.59685902284932,106.67415860534156,51.89549402784519,-89.76019218338699,179.54023904430582,335.0606687553794
429,50,-1125.8739375215512,166.31828233650208,102.30205815487152,38.52118810369957,-110.88540008908664,159.0446204227109,326.84656303492915
430,150,-1073.4859537099244,205.57024860161084,110.46442867396831,46.250240658455446,-75.64183501155057,197.37150821090114,344.39653291689154
431,50,-1030.3567170014055,245.86993950294743,130.9135584141579,53.18512448134178,-41.03366842982147,235.81712937511588,364.85376513628506
432,375,-1052.6435625668278,221.0948287890173,98.9394465445805,55.399985735823485,-63.298286833714094,212.38688343117315,363.49942966555574
433,575,-1037.9429289993986,232.9317073176734,103.92303895871915,61.711504028183796,-52.63809368763523,223.67709593000598,368.58433144003027
434,50,-1058.3315517773553,209.19239599987105,97.20682271161616,63.41613733395642,-72.68712855939377,204.45712895935122,349.3697406086344
435,50,-1062.1568332961021,200.65788975195957,108.29454612585405,63.41613733395642,-80.72196484820633,198.76344478642116,339.1207682472212
436,50,-1057.948343897578,204.15808438093813,116.11824841699416,49.65504993721467,-78.1281144152509,202.00375080580255,343.4819259083354
437,50,-1052.6661332276299,205.0730436836763,101.79982223891507,57.31895489311864,-78.30382539272036,204.55724286373743,339.0012450286522
438,50,-1049.0805479640899,207.5791371564028,113.94258606437245,57.31895489311864,-75.69114732377115,206.39571440539885,331.624979180939
439,50,-1050.0807076191568,202.76319621252378,122.81517220018495,60.03144534244122,-80.64913520811946,203.51115156567704,327.2431833088174
440,50,-1060.2155672455547,190.18366434184946,116.78969050923405,51.50870162599323,-92.42286703802779,192.61376929604407,321.1107175297328
441,75,-1068.9197681593207,177.0670063344725,119.21827011782564,55.756610696234716,-104.16133092431664,181.3661871009634,322.2902649152229
442,50,-1053.7427690955392,186.262471075209,114.06335547099165,44.8104332896208,-97.23571578507627,192.37357305178594,328.38054906482864
443,0,-1074.129826136083,164.75420822128825,113.43581568497272,44.8104332896208,-116.16828439556159,172.8536021829376,315.32618228077797
444,125,-1063.7105806926616,164.74251051371704,130.03544496906918,48.12806905592996,-121.7265329380886,179.7259870058039,323.08665899102675
445,75,-1055.0326874176703,169.09757659373213,130.7760123832431,50.737001854092746,-118.0020413791899,184.92339186432815,335.1394687531606
446,75,-1017.1289904683478,196.2027513682427,143.35864849756362,53.29717566975756,-93.45208793205882,214.5408635937656,356.1840245567891
447,75,-1033.9226908849164,171.98570242368035,128.0691082719048,54.352775596280395,-114.57580325792215,194.0050460384472,342.0998889506029
448,550,-999.2889085133443,203.7659737877206,145.93590095949978,59.30837866017004,-87.22146475578492,224.69935960158298,379.533134178182
449,50,-1031.425123672024,167.74393123924673,109.56390616162294,60.86941315877229,-119.53236137585803,192.94682012248313,352.4164013610104
450,50,-1013.0423940582089,180.3975867267662,120.99853494052851,62.653954434345394,-107.45295192745314,209.19017155999515,368.59091888214516
451,50,-1017.0662638479178,171.86375360013105,124.79506792848522,48.1247100131947,-115.89489901762201,203.0433599330966,367.3105563715547
452,50,-1020.320960155768,162.79285570539804,126.61587177180553,49.7598991997682,-124.7340957335605,197.2837441221706,371.7063987724614
453,100,-1013.5317755460094,161.36955362390125,126.24881501426187,53.37193319733751,-125.93640420683403,199.3757519193795,364.81393316260136
454,150,-990.334511354728,172.30714911585963,106.59505481666616,61.24712293438453,-120.9828179993326,215.35412790702628,368.26185861892515
455,75,-990.2353042070866,165.74541489322883,105.48097278152376,61.24712293438453,-127.00940519283904,211.76952423192253,364.64451789127963
456,75,-936.1276342779439,209.5435035832456,120.41597581888892,66.49635020348764,-88.60496595953745,255.7573879339168,395.6020875164499
457,75,-973.1778493464541,168.73546098820773,95.76076402961334,71.88916157978129,-127.0925731249268,221.25026311617012,366.48564738525994
458,150,-1009.6920226476637,130.1016297325324,78.46106193420331,66.05323198059489,-137.07131969805525,183.30723750102965,342.3452868475493
459,125,-999.6804195596721,132.7729231853803,74.31442821470677,69.82867966438299,-131.854034593551,189.34386707041966,351.2936269705571
460,150,-972.9268820476323,147.2358798628266,86.9897953703164,73.84823409747503,-122.68676294397436,210.56911645191732,371.2511107881048
461,100,-978.4573371139219,134.03498301486817,74.88515503609187,58.51376067704538,-136.2883321545742,198.54695844771925,362.5992457197806
462,150,-948.0578196459701,151.89550194750913,76.05545519835408,66.39378352370846,-131.30427682046,221.718415962725,379.23421409380796
463,50,-904.6211277166958,188.2588930790537,88.66304321656763,70.9477364923753,-100.64701884354976,258.47903583485396,403.6887536090915
464,75,-914.6270640042464,170.6324596068472,78.05662420595641,70.97390228805791,-116.96682421246183,244.61615387708707,395.0325983232979
465,75,-876.2870967785424,203.07812686949575,90.45641456179177,75.06422901657768,-88.40170769142847,276.8380051974002,417.0510430881268
466,75,-855.8224651688896,220.05681526265386,98.14359263850356,76.6715014755354,-73.33578782133424,293.08589452675227,426.5032995432473
467,75,-861.8029368414883,210.15956006541626,89.53109391122128,63.33974290565776,-80.8539737575132,285.88860801922885,424.8583349219917
468,75,-860.9616407830192,206.1306663421629,98.07447246327568,62.74410566641651,-84.24549599436703,283.51245171197206,418.10296409765226
469,75,-844.5830375340724,214.82105722154128,101.474545139242,60.14006787593078,-76.94541172906861,294.0448211568883,423.8440560753527
470,75,-833.2167197444767,221.23220377643509,106.07513564029918,61.2895393188931,-71.01576411155284,301.5744392774501,425.6135035976106
471,50,-826.565780157333,223.00372183108323,107.17382866182744,61.95635912607218,-70.30331186276057,305.3078267248602,425.2105716594551
472,0,-853.7562700572643,194.31786478307464,98.08424162499271,51.45259030182099,-95.51497292499718,279.31394815428035,401.4262221953152
473,100,-829.1946594018899,212.26429427246526,104.66071580715928,51.19894887487161,-78.82465872369067,297.8861463615077,410.8997855213965
474,75,-833.0242062669007,202.03475409968107,103.05550572638079,49.135393222406435,-87.43523177167083,289.3231991938885,401.16267854631036
475,75,-815.6261997749494,214.07522116385132,105.0598159086277,50.123841875994025,-76.8300461838145,302.10912736003235,407.29080832390633
476,75,-821.8444078226856,202.18238530822157,96.2626781182871,50.89203205731101,-85.22739084317864,295.01640303883755,404.7274214319676
477,50,-820.3001778179475,198.31293645178536,104.6799493029258,50.89203205731101,-89.26045938913653,293.92021413785426,395.4762983581509
478,50,-823.5770183625323,186.49975091588925,97.61547529667467,48.80410041311416,-101.1106903629722,286.6191361961069,396.787774017036
479,75,-840.4673480374756,162.57168714630907,100.71187060543204,42.213279686880796,-122.05938593946988,267.439930900178,384.78779352651713
480,50,-877.1074702142298,121.81619010740053,93.65347422665994,42.213279686880796,-158.33593189138534,231.49440294265213,353.96926124859993
481,125,-868.9565233473274,124.31870929536908,101.6619693703411,46.16707286164042,-153.7671195337151,235.80478794375176,363.5725157286417
482,200,-828.7973372642019,149.68651671450797,107.71758986548876,48.040652486405364,-135.7244119978367,266.59733657995514,383.643735255842
483,50,-817.4981662802846,153.4474681623223,109.57723438700759,52.114566332313,-134.94997342039366,271.8224637317172,388.8595767034288
484,75,-795.3000480955309,165.94572160733972,112.1620345095695,51.595199832019,-124.4538590045813,287.1671124574541,401.77039454028835
485,75,-773.6842402821675,176.42222630082998,113.67441527209013,51.76079010966881,-115.44965087395657,301.9417830614037,411.66421370899826
486,50,-792.9727753913221,150.5992876113397,105.98916062004294,47.96936415375987,-138.94053681614017,280.9556570591742,396.9201070263782
487,50,-807.833732158502,128.81053120007599,107.02399263619492,38.96244553122693,-159.1687471599197,263.81285163003116,388.9665260686989
488,125,-784.6247768149933,144.16728428888487,111.05290063902224,44.82144423775068,-154.15601654826452,281.6210982984734,403.73753555501355
489,50,-779.2341567005706,140.72604229234042,104.96621394400603,46.3355081767866,-158.40870072259128,282.5274204518343,398.1989563479049
490,150,-763.6318231422565,142.0291255620793,108.36036119797073,46.3355081767866,-169.41676114377344,289.8221580664544,395.0524210350802
491,150,-767.5650498840375,127.95308409491565,92.24278361713405,37.50445792680419,-170.994563411676,280.6949496211088,388.2264481237452
492,125,-744.0269281520916,139.81636994875097,93.65180945638869,37.14594050412609,-169.13772318690317,298.40064970382224,400.5903357231286
493,125,-758.0257221319969,119.86165722300115,77.34243702294926,36.36283212718719,-166.97027353755567,281.4191781207862,395.67922786231486
494,175,-759.4561656826112,111.96791420596595,72.89057971643227,43.307307407009596,-163.01631957581623,275.41080024885497,391.81338269058045
495,125,-749.2889420719447,109.05891788489586,73.89261338068324,40.57348994370443,-172.36550844891374,279.6438500859492,389.5468066459487
496,150,-748.5454682374095,102.6702869620387,76.28349056281048,43.571526903876624,-167.03301129553353,276.01327590419004,395.19758313844324
497,650,-720.9721517669636,109.17137027043935,80.57414833080304,42.04031164811729,-160.13854483847126,294.09950194685433,418.0664173360689
498,125,-707.0450245835483,113.8750466244213,80.55096058391624,46.12037344702074,-155.436045644621,304.0796243751674,427.23600980733875
499,125,-704.4986412532194,106.74163457758858,72.27322131233659,46.16997376309877,-152.56699133766324,301.81016839879095,433.0975812945779
500,125,-690.7638642743268,110.78006404023401,76.70016749112541,44.979546788301114,-152.57898835720383,310.85487184929536,440.5596527290034
501,150,-680.5408707471138,107.17086475666282,66.34584266262051,52.22588746504635,-150.71555368110631,313.2551424378063,441.42131298820715
502,150,-683.410673515912,93.19441098238104,66.22418634262775,49.895500192472255,-167.03544414873062,306.4759453054585,434.37806965432804
503,175,-671.1060071821091,95.80703657384763,67.10157034747105,54.480385246016674,-163.0630599506094,312.40724675688745,442.78961675576033
504,125,-664.4898894881111,93.75285698883626,62.66031275412143,58.0390041823992,-158.95513597104554,316.7865003195431,446.63573026897114
505,125,-669.3388645679468,79.60039573770851,61.77329729125455,58.9117937018735,-157.86819717370437,307.05179146777135,444.3201699489658
506,150,-661.5044962116401,76.11006941144002,58.30523713370509,61.675768907017094,-153.45201991231477,309.4062517855088,450.38235176555725
507,175,-653.9883216648058,75.26252936768016,55.10384909710559,64.20229395700885,-150.0742734666079,310.40834463925995,455.9644477613834
508,175,-638.1383674659855,77.58637194018745,51.91719495665881,64.89039402634428,-149.11876770026984,317.52538689494065,465.8016873218156
509,150,-633.3787903768214,73.05533450198358,44.723897944648854,70.53232160713816,-145.10364283211308,316.33921473667414,469.7751849190042
510,625,-614.3079594733648,77.50603141280196,39.847641686079584,66.3568664135273,-144.4543076062106,329.05867885585997,487.37966622262275
511,125,-611.2333013376094,71.78929631537703,28.44626289577205,71.74977863705593,-140.43991320933256,327.3597799258332,488.20742046028107
512,675,-600.2724962634253,64.71297336964975,25.33295561521363,68.66135214858257,-136.1659836640692,330.36541833551536,501.3920108029725
513,650,-591.7430303998618,53.8105083707634,18.830484118989748,66.7823970065222,-132.87313019854304,331.35626026440485,512.6896078076054
514,150,-582.9592984135091,47.906180926873574,9.832565463880744,61.9342707299465,-133.84419428860863,333.0653209214288,516.0761171052682
515,150,-582.7521984221266,35.58770991263073,0.9810852350985364,66.35165357290765,-129.82352833101095,324.4387315690164,518.3885463017483
516,200,-570.2085055267845,30.736567680874415,-6.191383269530176,70.58130953949812,-125.59259329086302,327.9504117635916,523.1869577294398
517,650,-574.7973102621335,18.451586549917483,-15.42905589934591,68.6743937890304,-123.31932687938524,321.07507640572095,520.8124211221649
518,175,-572.933422700546,11.760604831217522,-19.102207738447216,70.04812263829945,-119.74439098732572,314.60042542608517,524.4619382932341
519,175,-556.2370750697328,14.058018210559885,-27.50875556453672,71.3730204804273,-114.76493091332037,321.5218204206271,539.1804999762179
520,175,-545.6160708222816,10.341541539104632,-34.92925405689303,74.03261612103242,-110.16504947207812,321.7562949916573,548.7239691495741
521,150,-541.6137720890432,2.9631275720518384,-41.95608468661626,79.08593817455615,-106.12597131928874,318.1744805343996,551.8629040674515
522,650,-525.9789283344741,-4.570171514930454,-46.58820063730034,76.05606053749658,-99.67831584592633,323.2381604087677,571.7650673873817
523,175,-518.124961919575,-9.883358289600057,-56.41135779722942,78.13665994763839,-94.48643525179416,320.20560228044496,581.138106011747
524,150,-524.4315850600725,-20.072393607956055,-62.5904467054243,80.88940454110922,-90.4423475125427,306.1218185028282,579.940868782538
525,175,-518.8125421716264,-24.21411382658514,-66.77331967916251,81.63752052550072,-87.06987817554966,303.48378224200724,585.7043622744907
526,150,-511.5655153417648,-26.78721808465449,-71.60830154499259,85.57406847411563,-82.52107233553659,301.05192631730847,593.2071812390996
527,675,-491.7205915627476,-26.768087464441244,-73.25894448598153,83.63940962711895,-76.31784034827328,312.38298073887904,613.819628029869
528,150,-483.41901838895615,-28.684721410793678,-75.86849887784237,88.41556435590017,-70.7353845223508,313.6616829214402,621.8409811243262
529,725,-468.6244542396823,-21.88658681656176,-78.40011180179673,85.35598937658321,-69.15338005728934,313.45595291197674,642.416679563421
530,175,-463.70721687580203,-27.355325174556228,-81.81884131425304,87.46033014955982,-66.75374310464227,310.34509216797966,645.343734371835
531,225,-462.48361475580424,-33.96515974518165,-82.28890671601981,81.01360530811493,-65.56888951602251,303.1563110343397,648.2749435637884
532,650,-441.5420244700338,-33.46664705946687,-82.25052508803898,78.06350932515552,-60.095626852511025,314.7236219879279,670.2874246427904
533,175,-438.8311140260838,-37.70469917725154,-85.47247891234534,80.53208703975368,-58.018970909857245,308.75908264455296,675.0942952049512
534,175,-440.09915914832544,-45.09730307138821,-89.64064071171302,80.47021558743988,-55.78444311740512,299.6798890525549,677.3158641157983
535,150,-442.30861751662144,-52.453633963856376,-95.72973099098775,84.07034190617753,-52.59340380124709,289.18715233618525,678.8170651676668
536,175,-449.0712542836166,-61.88138765380097,-99.11271722013524,82.72564886349492,-49.69377517794808,274.894101025342,677.4636558764419
537,275,-438.7141269482029,-59.78617291929534,-98.31271728050001,85.77825622289109,-45.81944644946313,274.3474136972048,687.6631532895982
538,175,-433.0109507893975,-61.302909405938465,-96.42647857778978,87.06547253486417,-43.35070782900835,271.23275577185706,690.2554400187913
539,175,-424.3939079987727,-61.15335830417372,-96.51488369139972,91.24136111160801,-39.03522250136191,270.0325830004385,700.7055258673171
540,225,-424.2513410014877,-66.52874627925333,-98.50942453088904,93.79000662930612,-33.472881776093416,260.63928378656027,705.164711819369
541,475,-415.51851384101553,-59.636320395283846,-97.91758419995918,92.70434895682868,-17.419585535017315,262.60289913686336,717.9453791819327
542,200,-407.8562931133823,-59.94198174131479,-97.6803765126855,93.06240062655839,-16.222461764445043,263.1109371986049,725.4035857221598
543,200,-393.92676759327253,-57.96912856965,-95.7461822403926,92.07074800428431,-14.90656353222675,267.5528926329022,734.3503482225052
544,175,-386.5731190328601,-59.42780612514825,-97.59131094817889,91.68078201021719,-12.280891620686536,265.4135739936163,745.2983935692339
545,700,-376.6532755912569,-63.26637849470493,-97.63665594159129,88.87444537382655,-9.425517860475598,262.55406780574236,760.8747573369334
546,225,-381.62040644154723,-71.11367880535654,-99.09480557740542,90.66685232789283,-5.597272984371879,248.84698859408428,763.9538189409022
547,200,-381.0533455856883,-74.80737359131234,-99.5747857883347,93.21397776687976,-1.6825123388155026,242.6018378641829,765.677555347292
548,350,-376.9166583614217,-77.02918224597443,-96.6941645179433,92.24714066310402,-1.6911498074237927,234.942851400142,771.5581849314608
549,225,-373.092464320492,-78.21800413821678,-98.24869216193473,96.45153304941745,1.3211538679184136,232.6006122643975,778.3840536136812
550,275,-363.112821920392,-77.14963364848153,-96.31170129090225,95.32883827809552,2.9423641797483726,234.63639483401371,786.0715850187419
551,250,-354.33879212127596,-75.50113205564412,-98.35033777100617,96.89140080290238,5.845240093513278,236.5968661979917,794.9688062916165
552,200,-350.4440260314761,-76.69069656878649,-99.54175198614357,97.44610212292602,7.498878203757025,234.4078832648156,801.4248917271069
553,725,-340.2002264226721,-77.84789460448313,-93.96420474869213,91.39684380132081,10.18791236540115,235.6998783574983,814.4350929744824
554,200,-335.60538160450125,-79.23281144693694,-92.91915843410929,93.84279845016077,11.641914283675847,233.25293710746186,819.9463276253575
555,200,-331.730108271933,-79.62874179163455,-91.35759349939563,94.35485595154736,14.426399417960868,232.72529371386878,824.4559422790828
556,1000,-303.24212817005855,-66.3647315554025,-90.85970997378949,94.89533802098195,31.484982722717326,251.85231026225253,854.3489783280284
557,175,-310.9357410617528,-77.13904108701271,-96.82880434711542,94.62759917770066,28.090597302768067,237.0030636309527,849.263746267243
558,225,-312.546993480605,-84.851609401666,-94.61039239009062,88.27715054768167,24.48089950669462,227.69238852714278,849.7469379168997
559,275,-305.68799556580984,-86.34763376180831,-93.91584736036205,86.45852251475091,20.659242941202848,226.51987587592234,856.6373350459614
560,300,-299.04499935987707,-85.94173850577354,-94.84098826548679,86.50603879641291,16.76506565451356,226.76040689577064,867.3844171366551
561,225,-295.7475921996578,-86.41026379959472,-96.30315740622021,88.70994528652652,19.44797855050882,224.25388662120687,871.7106076419445
562,300,-290.79174091863536,-85.58415448536302,-95.79117741239716,90.80607934795766,23.60225093825536,222.76010923561057,876.7068592973093
563,250,-291.3298594108926,-88.68514758959513,-95.29062600281513,91.92292481075924,25.607171494013244,216.76760667520173,880.075955872529
564,225,-291.81947075826264,-93.37701626415435,-92.46877707936864,87.99605526529494,23.713245398735946,210.41711196712217,882.4929448713111
565,575,-287.16634267282967,-84.49953581081944,-93.37498182806068,86.43844715689191,39.574571088406444,208.87143038702598,895.0437030618414
566,750,-267.6551784727502,-80.25501020618385,-87.7155789883543,82.56432581209405,45.22854014290525,216.472026297485,917.318100811164
567,725,-248.66728917420173,-72.99051056867961,-87.2897824374703,85.48245080585042,50.62419396111438,226.23507700032084,941.0367471735666
568,750,-249.6999152199135,-82.29162649969538,-87.15857360519966,80.9623004403663,49.25870773033766,216.6585990508314,944.2374177894193
569,350,-252.208272192587,-86.27251195473696,-91.59283761577774,81.5816646465675,53.603176445419976,205.10318116361273,948.4242766648455
570,325,-249.17639905242052,-90.67012193164695,-88.91137801643377,78.56049922816399,50.674641163913705,201.54591726426952,949.4522035187326
