Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
337,675,-229.60539506363642,103.33401234568476,-134.10485263525572,94.02485572925686,97.96314272285117,-52.27527433843075,1059.949874177349
338,1175,-197.39729809392588,118.95721567934541,-124.49341598676743,95.43314816613041,118.19938034663446,-47.44953230402756,1071.6897604943586
339,875,-203.9240196261316,97.07365210861748,-123.44857710543631,91.19584362507224,98.72072666659469,-50.07133047502196,1071.7972691568536
340,1025,-180.99974780574024,101.31524822038442,-124.34054405237018,94.00950616664221,108.45417253692139,-44.26989052404759,1086.7241816748494
341,1000,-164.23511589520035,106.61780450893494,-132.27764386316065,93.00254335843192,115.14644498461526,-52.121390917103014,1092.0549721588973
342,300,-181.06673576399464,94.6951456896267,-136.94288839130164,93.03645084849154,91.63249630766211,-50.65823706035452,1080.9605089978659
343,675,-170.93606973715669,97.49879659968659,-138.01020828069068,93.03645084849154,92.80758516281428,-46.24279664613586,1085.9532590055214
344,850,-164.96424659953666,94.69042321447195,-129.99826755528954,89.88384270955802,85.07253408404452,-41.91231448783173,1096.0429988399778
345,850,-138.8707631563997,102.93632776427324,-132.64309927251122,87.72210246636871,97.48905968083848,-44.1808845838221,1113.8253123640206
346,850,-134.80283756936575,91.38545326849561,-127.20769984949831,100.51204385615964,89.8022669881158,-53.1355996396847,1113.2873326314825
347,750,-115.6534655931997,96.1681559528946,-127.63121256095442,100.60836197849486,94.72809671938278,-44.11054466781868,1129.8749094261993
348,625,-110.1590079333801,101.30924443180159,-125.90226453687733,100.60836197849486,95.75096295471917,-40.71090899566533,1138.2718857885998
349,1175,-94.19104008560815,97.08917601718436,-126.48383710729766,100.60836197849486,97.66932581226786,-36.38431749362604,1156.1959600974183
350,425,-112.23708937685997,76.07152171364079,-130.9033841389612,98.47572428968749,72.1676696067392,-37.23624411986742,1142.081396984234
351,1100,-96.04751241093571,89.95056211653242,-113.76718759087728,97.51122786554215,82.28801375706455,-29.67305057833748,1159.47369610269
352,625,-100.0230043288679,82.09892407905146,-118.20370248392372,98.26812728907679,73.6779781418785,-36.891942413408195,1154.6373193688771
353,1150,-76.65887931942866,82.55752701887755,-113.1468767363553,96.6367588312974,80.20431981610808,-40.88906040344962,1164.4941073920938
354,725,-72.13405573850835,82.9990191794327,-115.54185527411876,99.79670131255162,78.02348747963964,-32.98665754062024,1171.593370315245
355,625,-61.206914054432815,86.14340110401167,-115.00825736850018,99.79670131255162,83.07614784157124,-30.123559343173845,1179.6921882030576
356,1125,-55.89091842391288,82.2426360492709,-112.02081622163746,99.4974031465169,78.08909622424008,-32.07529579823654,1189.0661047041024
357,1125,-33.05230167904971,92.74219275344619,-105.11395516580005,101.11013295778763,88.30977887599377,-16.256599548481844,1219.0679435997138
358,350,-40.08325932384995,79.28282394771747,-106.9750663075917,97.45074821294598,75.49993261451009,-28.960444885764883,1208.2464437391504
359,275,-50.502393753752756,68.50198887047665,-107.27994175697499,94.59120125109595,62.35993022286399,-38.56136730405763,1199.7407634219928
360,1200,-31.39482699486352,79.38328191945745,-108.94356234225587,94.33294006991557,68.87656593902122,-21.800805210631253,1220.38805487067
361,600,-32.6452288894372,79.73451288349023,-112.73622972139299,94.13368377230246,63.17454262008539,-23.66728796698894,1224.1719785168632
362,1000,-17.64953406082507,82.63064009471385,-113.46972119511821,91.01169264004656,73.19039917241076,-30.51815756767778,1234.3133255299072
363,875,-13.692343492772066,70.86849718413805,-115.32607714388625,87.3923948679344,65.6205460896222,-41.053985877092344,1232.9526304609753
364,600,1.1441294303927751,75.27341699640616,-114.73782552789686,87.3923948679344,72.2721037680417,-37.4587697030443,1244.928144556582
365,1100,23.167689555046987,78.12139009741495,-114.26947848122377,87.3923948679344,79.34828672525865,-35.03749509141081,1259.4785809877394
366,1175,49.6411953236107,80.7447890525708,-106.77614063991685,88.3715501666771,91.76836090079516,-32.74670390203009,1276.767649818269
367,775,42.79396209809996,78.29387861795361,-109.96966079994822,88.3715501666771,81.01220059954254,-24.353763536481246,1274.573244378517
368,925,44.22747645767024,71.74170250628941,-105.0187034358696,83.46187774600513,69.31303872898047,-23.227634454046637,1282.9866847252738
369,1225,39.684059397742544,65.31899053338255,-106.1132550899419,86.18641124641923,56.17832831696482,-11.338615032968105,1287.6332233826568
370,1000,57.91918426341204,61.69379291995267,-98.27440069914034,85.37025550682276,62.679694935957265,-13.726266421340853,1293.8925624769115
371,675,62.39423784768361,56.864910039111194,-103.23281334506582,86.30351785289974,60.06368463454981,-15.939259236097483,1298.2181827253949
372,1025,59.62742358257514,53.040637941508926,-102.38394005928457,87.97247601219728,48.1537078703495,-12.28920079284799,1304.1506280780163
373,650,65.57669621906012,56.60201527354864,-102.7125763604993,86.87209201771066,49.27599051923593,-10.980111985194242,1310.8520380321622
374,600,64.11794241840654,51.08719014926493,-107.00372724494386,86.87209201771066,43.3091310167445,-16.88478664915761,1308.3138465456068
375,675,70.46319552044203,55.352951526970635,-110.37900461639686,85.3495348858329,46.66624583758613,-10.930338860722522,1314.5936047826892
376,625,72.47525655881167,53.446260245896546,-111.39008890412504,85.3495348858329,44.7644583133123,-14.940106922181942,1317.101755039427
377,600,81.60544591856898,59.089229729937514,-112.17060261627836,85.3495348858329,49.24669701741989,-9.081291111950147,1330.1648889028831
378,400,67.09323743379896,46.8059365954972,-113.29146649068765,82.20676466724842,33.468838128060796,-24.43968451011692,1319.8991748127453
379,1325,104.84487614102814,59.11678828125537,-107.01869783060832,83.81782148928255,55.62049542394872,-8.081528809280314,1348.8321746165461
380,650,99.93637299934413,50.146168409726975,-109.25907066970434,85.88064069727868,46.759294781646716,-21.695003742422575,1347.6016532734857
381,1225,112.0945289612202,57.25347902838307,-108.46571627853876,83.45032812093133,51.94294982185809,-9.610488207023977,1361.8516475895842
382,475,93.32564169099673,44.036254969520414,-108.99767367929022,82.12237215278972,32.40546354588162,-26.389565404459297,1344.4718615291092
383,700,99.14786617399088,50.39469810267545,-110.2194714112396,85.03782803493812,35.88137913000293,-18.053398268102526,1350.8309381796857
384,300,89.92540512445233,42.74832134384912,-110.66231512652048,82.88409360708111,24.703178255345648,-26.705705851376766,1344.760203011199
385,450,86.23913106535399,38.2273752685485,-107.77335717051463,82.88503597532745,17.234941748565785,-26.444171735894493,1341.3202918240268
386,625,87.69595021049639,48.304133270846584,-110.0778051974922,82.72449581217035,17.810950068585665,-9.791038385674483,1349.6677554272053
387,950,103.04080718333456,55.41652037427593,-103.5561988132072,86.49894197568744,25.62750082313948,-5.089578039515822,1359.76975813936
388,525,102.38945244640655,57.48601208882477,-104.94336209216601,86.49894197568744,25.81418874298208,-4.725399118824259,1365.2543340685693
389,800,107.10374262856227,56.163519515645916,-103.89231976990065,86.49894197568744,25.927581345965184,-12.407349886742814,1369.8569251024953
390,1350,131.70718897397177,55.011377440505115,-98.34183654785483,86.3782754392796,40.338314026027525,-10.065214192264406,1375.8810104733657
391,1125,144.1068399163837,54.16604864788612,-99.08054600310705,86.56747854203505,46.31996619143608,-14.544411460086303,1381.9568665131037
392,425,131.29114680209477,43.944832399038205,-101.09531527436407,82.43088759715113,32.47116984472241,-24.364070314157143,1372.1800062205252
393,1250,137.06276785401485,53.2350417828193,-94.85261376695999,81.317774887731,45.78067313405541,-21.089308527049496,1387.5830189983506
394,700,139.22204030910257,57.507991288467764,-96.95746654919668,81.69516346663602,44.91468909496348,-16.064885551380392,1390.0139082323885
395,475,142.50430665040983,53.87981995098802,-92.93918182423185,79.64653435544095,42.337063817375174,-17.27052742053373,1390.5084401410027
396,450,127.8359402089184,41.41944264233957,-94.01765890817151,77.58867907327631,25.91696076565468,-30.22092275746591,1377.974387554888
397,350,120.0470505880338,37.14177947795001,-94.98499172554527,78.08647892418118,17.812649329270233,-28.107526375247726,1372.19549483768
398,750,125.86137184346684,41.6626764751008,-96.07811560150988,76.81384894673626,19.345962311903385,-20.472996777966625,1378.210733939977
399,1300,155.7911213515785,54.35839109812005,-91.84912722380204,79.36557142261394,37.19081252965466,-3.6412622374594035,1407.9871824192362
400,850,149.32996237446335,48.9253875694872,-96.27215375899937,84.1561946195831,23.436706221823055,-2.323960750160795,1405.6814705793631
401,725,154.08346764861105,56.72985607660914,-96.26617026215456,84.1561946195831,31.58219248168373,-2.883170460359186,1414.0605224110902
402,875,172.26332686119724,68.28549926395573,-82.75781857252687,89.84518748237463,36.87478270277682,9.49381687504581,1432.381284986718
403,525,168.96704993002743,59.50836510855237,-82.3631451329851,87.27601166943046,30.87370221833274,0.6063637583813716,1424.8035726801334
404,725,159.03489898884857,50.76960701358395,-85.37675235653344,88.95846821013005,13.054234084823191,-8.302071839545214,1424.8731548932788
405,1675,167.16217991353182,48.24812105576448,-82.79018949090256,92.52704140435566,18.44877373680107,-4.4104031959061984,1427.2335091737698
406,775,163.8635434024663,54.724352348383164,-84.57737094137693,92.03790785367384,16.775907275744704,-7.178560009216858,1431.903614871369
407,750,173.83162077888036,62.878918319433964,-85.2886227236509,92.03790785367384,24.772865311870582,-1.443185787097063,1444.6166399563767
408,700,185.64370372542754,71.23171709751281,-86.35874865606357,92.03790785367384,30.93202551393029,7.50906327449828,1459.1358941857636
409,1200,152.1181741345206,61.12462886292822,-96.50158918659595,89.03495930541818,-3.2311445399220666,7.520867077320391,1441.479461558761
410,1250,171.86718165330046,59.21308450008438,-99.51161120774157,89.03495930541818,-1.7479983682955167,14.810577262458223,1453.1665152574637
411,350,168.04736815816634,56.97560614592699,-97.55043811064225,89.73841999254225,0.20900426225623447,9.83829215009372,1455.1751984686846
412,425,153.4830235741073,49.387003655943694,-98.05843512652112,89.76233183833388,-8.285539191395745,-1.84269165947729,1447.0388488873675
413,1025,161.68758008156985,62.570059513964516,-93.04648015411594,89.33036770635364,-0.48094338967100025,4.890203934402136,1463.1030941998165
414,700,164.9362325844767,67.95789762851737,-93.250706666443,93.05962883843947,2.9413604569704903,6.932865654481421,1469.259274523257
415,425,153.28056463285742,62.54589912998913,-94.02754208676728,89.97038067094998,-3.9051856239412333,-2.040416389449887,1461.67471865411
416,4250,304.4381149637651,153.56091413047352,-67.9643312254298,91.9331936653962,-2.622471240815851,5.631641933253453,1518.178450015357
417,375,271.60525316115036,127.0836089698532,-77.41524278559022,93.46108805003527,-3.941477005962757,-29.135881715064723,1492.9927151732966
418,425,252.74875234164554,121.38230520817918,-82.95602026511328,93.10765647208828,-2.7325845341716066,-43.62305143847109,1483.381801024299
419,625,259.18153986866486,124.85769191804978,-84.73634193761764,93.10765647208828,-0.3157807221075148,-37.46472532326124,1492.858931554603
420,1300,280.9016461101495,126.67806728354743,-72.4473312905171,95.10888563870051,12.86692490145964,-32.87736961052693,1500.411860348416
421,575,250.67405887465043,101.66478035686207,-80.79952162320401,93.67188181479607,-16.392746228965102,-46.684213436649095,1476.2510265134458
422,650,251.34898503802413,103.18985785525888,-78.95285575159299,96.07531081718199,-14.851042487880536,-42.61055095246906,1476.6780846113097
423,475,246.02028489715943,95.17593163360449,-75.52793507897445,94.56640239390913,-22.433989178294844,-50.0221252552993,1471.2280330836704
424,4275,394.2442023306236,197.70772334604683,-55.59232524031727,95.0549962967861,-9.154549544357835,-47.88583749135412,1512.810141448261
425,425,360.3499639339281,170.94328337081458,-67.37058745509881,93.09431304040156,-43.80450678307819,-45.59270761088635,1492.3874735691604
426,1025,352.4303122575508,158.20658086896748,-72.23689774571227,91.20975041258578,-45.68408075234586,-56.527546493924014,1488.965381403003
427,525,340.818263584975,147.12845238793383,-73.78595832689689,86.99129062677589,-49.99155875636296,-62.409715752515496,1481.5699767084384
428,725,335.9280216172947,152.61878817611876,-78.45635745259487,86.15873904316592,-50.81125237324456,-45.946292030193696,1483.0872637146326
429,4550,460.82799364531786,244.15597175479527,-85.03691975758437,87.94963180755904,-40.10399090342908,-52.712230345452966,1513.1738498699413
430,1250,440.7218163280635,222.73715871199153,-84.99698007779885,87.35175953202042,-60.066030296279386,-68.93964453723594,1498.9270250561262
431,1025,437.80757007755005,212.87382511633007,-73.72718124017807,81.65525348995756,-65.40745299670658,-82.4667293364909,1496.0816658923789
432,375,413.576488173919,197.5733378143699,-77.96752796892044,77.42801841926884,-85.41386311964169,-89.1624460787765,1478.3903194798888
433,975,412.24524766226585,196.1841662502393,-78.48055646704539,77.65659912769823,-83.65835403397655,-87.00319091743616,1482.7286618018272
434,700,410.4842346585661,199.01819845988564,-78.76554931617558,81.35278967189794,-82.15977150529582,-83.14057716186757,1486.8961787225703
435,400,388.87165613280035,182.65257328956767,-86.27184567221857,82.43265630917325,-81.72386842963324,-97.15829380898418,1475.3624825537088
436,375,381.95767464918293,180.20808736629039,-88.93298142723867,81.68349707347798,-85.99299290735344,-98.24334124127593,1471.4776303099793
437,1200,397.05482983947803,185.19982888989446,-84.75814323782848,88.32865171111304,-79.50480176489312,-84.87726653666503,1490.2153589240245
438,575,399.55187365945244,186.2758417046333,-83.3467450332348,88.32865171111304,-78.09805501649193,-84.41435207648364,1496.5681204046405
439,1800,410.3923109292888,190.08879244028083,-78.88808036558152,88.8246922249478,-67.51751410295745,-59.71156842969819,1517.8957125680977
440,1025,362.67657951260816,174.83650878647285,-81.01953156703334,82.59156239689294,-72.57550952625007,-50.36511914931326,1491.0036386451438
441,525,349.1312476394877,167.2069087937795,-85.25494205854552,85.72607331219174,-70.61569151684019,-54.475760923810434,1485.2007221760484
442,375,330.71795330753514,155.33832857294982,-86.9973799096891,84.87863065663338,-75.18490263076289,-67.87124500732912,1473.765144188645
443,625,326.111750560728,155.28049761409753,-82.31722477620558,90.2265469491256,-76.73241863942035,-65.19739366462117,1468.6861341366832
444,575,327.7148278967617,155.93260803758173,-90.56845524041165,90.2265469491256,-74.28439244923334,-51.939000866879034,1473.2417141098801
445,675,319.76239837242645,156.80889129331686,-92.86575643801818,93.21853724018976,-77.07835594480441,-42.45010947841826,1473.060677582673
446,450,302.7850744554564,150.60058694145687,-95.58830478675532,92.69154743618846,-75.31539257221726,-54.29221296844911,1461.9596323980159
447,1175,307.4202321527352,156.11870813310995,-74.73491963091313,96.94193443088538,-65.1714837324238,-50.66214876531406,1477.1628919585773
448,950,281.56539108517416,141.75672484147947,-75.51539568809561,93.33762919410094,-57.76153043463989,-51.7881948501236,1465.7220588957068
449,675,262.40955854829184,133.75021293344963,-80.13831895885481,95.18583899882996,-51.20117735599148,-66.93191150723041,1457.8280952619943
450,4300,403.14594052546875,252.30055039425446,-37.26696308171152,95.76487986485004,-41.576065525251586,-64.37280367878208,1499.9211353943856
451,800,388.2704788107919,227.5518244562125,-47.14301675112246,96.60023608779144,-64.18258551349138,-92.76266440711308,1486.8243024084245
452,975,375.0384089114234,218.11070923013148,-56.23773442033064,112.8750920026416,-84.82489427562103,-92.00317134750458,1479.412697261101
453,650,351.6528506004755,206.16700307441036,-58.70264339535403,111.80456350127041,-89.73724083547904,-92.78799231779932,1468.121404765141
454,1300,366.3836352061467,204.9781564861246,-61.60429303257285,111.80456350127041,-78.82901005387961,-89.05180864629277,1481.1842059561745
455,275,353.7528394709339,196.95023590393345,-65.48488824417817,113.42553066735252,-77.36732556142432,-100.31236215076687,1474.9453412646378
456,4375,477.4865513554139,267.7963855276035,-71.90004528598483,109.57569376077018,-67.71829828485062,-104.25340059809093,1504.7039876120607
457,1150,472.0149843081504,253.99220424535602,-79.74114546817403,109.57569376077018,-78.6238716883068,-94.61070289137857,1512.6760795926111
458,975,464.82956261115083,242.370517335492,-82.54103861120974,110.81319310468666,-92.70343047322977,-93.85437531461487,1504.6428088448677
459,400,438.5292543481776,221.58739257943358,-88.25221895079656,106.74061046485835,-100.14290795569768,-95.6570624279897,1488.976560628797
460,750,433.5935576166761,221.16460245185795,-89.36348046419495,106.74162099525715,-88.3920656075382,-99.25269471008917,1492.7779912789133
461,675,431.82939032477185,223.1010191468134,-91.2011512390669,104.6952646563186,-78.25441401372011,-97.40787570109285,1497.2744116313224
462,625,425.694533937109,219.32416632696717,-93.20395757711323,104.4682916284577,-67.9488178191521,-104.92166162831269,1496.5545186541522
463,600,420.5643312922127,216.45383405409825,-96.14624254859488,104.4682916284577,-70.83918930529424,-108.44209208258638,1496.334502479042
464,500,386.3099707395399,193.36199575667962,-104.3402398955823,106.68632369201448,-84.80263956120243,-106.09211194811769,1470.8320597059437
465,650,386.13277832569094,201.15340972413878,-104.70611121364776,106.68632369201448,-71.90443382050121,-103.418906537237,1477.1968275466384
466,1225,376.4994256620757,202.01483444880816,-105.89242758705663,104.45689381640645,-76.20316694091339,-88.72760675307023,1472.5577077597336
467,425,375.80646253841223,199.42292658771768,-105.2898464309732,105.86743927477308,-72.77268893224955,-92.12658239119905,1470.7909148784336
468,425,355.6424113247025,190.2210236407775,-110.42071026524214,107.90788949449474,-69.83299209834246,-93.2302934905002,1462.3472549474318
469,625,354.31263581659744,191.85043164429993,-110.3286557392959,115.00827180419992,-77.2324720604859,-88.6670949510161,1465.43877500446
470,1025,353.7811890862138,206.50937142227002,-94.29054682575385,115.40427964256875,-74.74762808379377,-72.7740146685057,1472.014589682648
471,1300,377.68128310833583,221.72278094073266,-91.51880820877211,120.17717820913066,-65.17939065758704,-55.621189069606615,1502.6317524889091
472,1150,363.7931758709974,214.77429910874045,-89.05730571106483,120.74069193303731,-56.66669160684351,-68.9087987529102,1500.873816602431
473,1100,358.16595640771857,207.90372110679175,-96.49571523633104,117.9576208719843,-64.89021313584713,-64.4552528058243,1501.058894002315
474,525,352.77539994076375,206.84175355167596,-101.08571102689751,117.9576208719843,-68.42925393047744,-69.49094211784939,1501.3761351256082
475,325,327.9406416867437,189.87018543877195,-110.08756377706707,119.26365754803116,-65.83136679197453,-75.41885760160584,1487.7626243729958
476,1175,345.6754682610303,205.57542110103495,-109.8183964334689,117.36835126498835,-48.97453547835523,-62.99379603304658,1509.2620580616901
477,700,335.95695825852596,197.95454516736177,-110.36457636363372,120.30504418168631,-54.039388008876536,-75.9882324867672,1505.598323428848
478,675,330.39824772328905,199.42556721422983,-110.65870403936965,120.30504418168631,-53.274045028210395,-79.95676406931643,1502.7068597045181
479,375,305.8670349115842,184.25764553315707,-109.6157621649445,117.74250700010101,-70.73343807870798,-97.20209223741765,1484.4275719018658
480,675,312.11143178583836,191.7605642197625,-112.17218081847497,117.74250700010101,-62.87131998658847,-82.67109549160887,1493.738474312662
481,375,304.842101458514,188.56445287881064,-109.74088472840685,117.16136908186985,-68.34329864375111,-85.42235725867022,1488.9904432452477
482,900,313.55799287224687,193.48797403383514,-108.8117627663087,115.7197209778472,-64.72867983292778,-73.4234968863465,1500.5475538539806
483,950,325.44176902961635,194.35421253371572,-103.5551766511208,114.04612726212487,-64.41681662455842,-60.57146412017768,1516.5089511774552
484,1425,334.41599656806545,195.1624004297596,-94.8432804356809,117.00266512544947,-59.96990379965971,-40.31349690235856,1532.6151304034747
485,975,337.7966367023703,193.3745182523965,-80.77839315303387,115.07059496194353,-68.68496215708963,-35.212316069738556,1531.405637571532
486,475,316.5685740575437,179.59590647280731,-85.32793067935224,109.4849883386386,-78.94608965239497,-48.53385068045937,1516.446701914716
487,625,305.61004107608636,181.1617425468969,-88.14288712401891,107.69626453835697,-83.89240023811364,-40.35631102491457,1510.8426690400586
488,575,303.32711239576594,183.51387646319364,-88.63423249955034,107.69626453835697,-77.92652688890828,-40.826602737548235,1510.477638364779
489,1450,300.7656540558071,177.43483042263,-85.27784901507064,104.06757187109392,-72.58365193983673,-41.98639210892118,1520.5893476351353
490,425,298.79882667375955,177.92589053199123,-85.09141665538438,105.98097961741477,-70.49934418061812,-41.68273457364404,1522.324078016567
491,625,297.9216124925698,174.7472143333113,-89.40193478781457,105.98097961741477,-70.78004016724778,-46.4719577437302,1525.5375516390163
492,325,284.5785812067549,164.177973403635,-92.91432715393479,107.59957521700915,-69.37430891328117,-60.79079749917741,1519.1378612942422
493,1250,309.4006101571904,172.75135104378668,-89.29557461490937,107.59957521700915,-62.87147962036308,-49.64247898221002,1528.6194331602276
494,475,306.55171503490294,170.82135245620148,-91.56493366486195,110.48437540342232,-60.939284426661715,-52.31122763169726,1529.2609659190384
495,375,308.3285345232821,171.96900539808544,-88.9071894420772,112.40474144391818,-59.61100836588973,-51.98594175013094,1532.9353535397806
496,975,305.71156167689077,171.11337275122784,-80.12582514382844,108.70749983898588,-52.74939975613238,-62.15829421728149,1532.1895136739815
497,700,305.7798520975173,175.6556121905178,-84.96692960637309,108.70749983898588,-50.66397096261695,-50.166052740608045,1536.6629976661568
498,975,311.6166910385147,165.97433645980078,-84.21281123641515,124.41326773709359,-63.529365220439395,-49.839613940743924,1529.1086818896529
499,575,301.50070993738797,164.30088591246707,-88.29555729457483,124.71695126629064,-68.70580288706172,-51.322747184546095,1524.1649098539929
500,600,300.68521147386906,166.78355138762157,-89.33873919051715,124.71695126629064,-67.31485354493637,-46.5461154266492,1526.4579060930405
501,1025,276.9186456896722,140.26128719979178,-88.1548417076252,126.28651070334779,-65.98583814025338,-54.053075663437305,1510.7158863592242
502,500,271.0723711754631,141.10609228602544,-85.9858117820244,127.59779420895221,-63.1838386564746,-54.78328434594745,1509.4731287411241
503,950,271.0242080319391,136.77837564801476,-88.30694603572553,128.113708303546,-61.23341283930696,-49.2034991252997,1514.428153297292
504,975,281.3806846277281,139.86688473828912,-82.31052134242427,125.44077544461722,-48.25461000049412,-49.400403886421024,1527.9756212890236
505,425,272.2115344952015,134.3319104510722,-85.09742358915508,124.18377519487565,-50.05748535832081,-49.35789294732064,1522.4871103987625
506,450,273.2876357863274,133.01121856633017,-86.33396786102975,126.14633950686724,-47.307076733617784,-48.930606493771165,1523.7599204853175
507,400,255.1858793326407,120.31104300286839,-87.69094079335039,124.52403510887743,-59.9307248046414,-62.321124018748954,1508.5370587324096
508,1075,271.0983370140176,124.51223976250695,-78.77058626951211,129.35459339206744,-56.15992853707157,-53.43263591306919,1522.029962877963
509,1000,255.25737775242584,113.03398302309559,-77.2256109916864,138.13479030098742,-67.49460612811858,-56.73177760681966,1506.9601983951807
510,475,256.5311797676037,114.30812359168509,-74.09836768224189,139.5179683637499,-64.29328090710808,-55.61080895895756,1510.551011877152
511,500,245.7815518093076,110.73350957243713,-70.49464901941346,138.89898366229338,-69.69231641242716,-53.02858439568224,1502.5727033371436
512,575,253.51231303048831,114.97827165320638,-68.32670379543038,140.31393825410495,-62.41390743148938,-49.36722402481384,1510.2975459590887
513,700,259.4892457177008,119.50423372376449,-67.07466172468166,141.09582131137284,-53.09094582218005,-45.10252043006419,1516.434566428225
514,1000,263.5946576695925,116.66360243636572,-60.715532500502405,141.02413567101152,-48.491738415424116,-43.47647077622885,1523.9533628130062
515,1225,273.0066803793237,126.9907788963543,-61.13347555073292,139.44343960068483,-40.403090041367456,-30.82672981392465,1541.022122375636
516,375,254.89175418236786,115.33103811790578,-63.81145768036504,139.10776503586163,-37.839506127210996,-48.907434046772835,1533.1154753999774
517,425,260.8519769426747,117.48837453675414,-64.22625516602434,141.06736471882581,-39.98216050986132,-46.34503095631589,1537.2363643107785
518,500,246.9498639322706,113.0799441045215,-66.21723167871852,141.92825658031677,-40.305170595768665,-45.5295548896026,1529.87904774042
519,1300,255.0498914285654,118.04876574213982,-62.19921648813866,141.92825658031677,-29.987588827271725,-40.84970604865504,1538.6349513432665
520,1775,275.4561724163262,120.22831303108323,-60.191641249446064,153.64877104728382,-24.839239854354865,-34.54397696674394,1560.179613772734
521,475,266.7925118816051,117.09672092364599,-60.5679292471761,154.9203653232064,-33.77589621945419,-34.74687545949605,1554.2002021794146
522,775,268.35693144277946,122.03250308923973,-61.27614552493147,154.9203653232064,-29.822508228849546,-25.472792359664847,1558.8817674074387
523,1275,279.4316269877983,124.20720757765825,-55.136963883899845,154.74388499321944,-22.612087477734455,-22.657307899262328,1571.6788959340747
524,650,269.76161240692124,119.79105689594203,-63.49634014482877,154.53583007704037,-31.359367473112542,-22.901007306133938,1568.2784370014672
525,675,267.9335024132212,122.07420663756255,-68.25544099384864,154.53583007704037,-29.90241066463035,-24.991507107040476,1570.1273991664755
526,725,269.6848112548653,123.80423078974458,-67.96013951621993,154.53583007704037,-29.559371369461555,-21.955038968048207,1575.0177435674736
527,925,278.7376363156138,115.51370053582073,-64.6458841270328,150.74496152986003,-25.2240631796894,-31.200254459565326,1567.133192179877
528,1050,269.73418269034596,116.0753958144381,-61.73815892697451,149.3709680813157,-29.180782663014675,-30.499467697352266,1561.7370272925243
529,1325,283.6022804224436,119.93877785251372,-61.81119840045495,149.9567645754579,-20.018365861510073,-29.66024767471962,1573.3723462979426
530,1225,292.875728695765,115.24947603756091,-64.46637037398585,149.9567645754579,-21.84661491921656,-28.683640017539787,1579.5843828712832
531,1675,293.3991005340714,109.18459022683213,-64.77128607507714,164.1028932501761,-13.424340823669198,-26.258772452829586,1586.6036847094413
532,450,272.2032157250419,91.50587550682845,-69.55774186225376,160.3275508418365,-32.417160865545654,-41.26895953873698,1568.0124199999061
533,1150,299.69691667462365,103.77980436553142,-64.08462824361531,161.1445612005576,-10.448556913746904,-33.23214055140101,1582.8969475111055
534,625,293.05969588412955,103.98565137557422,-67.84287069852928,161.1445612005576,-14.146275431142392,-31.826016648566096,1583.0735797455714
535,1100,297.75909211839263,97.74503377606308,-66.6428515923688,163.12778652183664,-12.022210940724836,-40.244451288377675,1582.178630147116
536,1000,299.99991075156413,93.95856313620429,-62.7022991227279,156.57729939580693,-9.915541957178288,-42.58190849637611,1591.5306420847799
537,1000,292.4932917429185,86.65441628483045,-61.7582857613448,148.65514935671374,-18.427368045196395,-48.4011323680914,1590.7715181496374
538,675,292.15165147151913,87.40755503943068,-62.0061920389005,148.65514935671374,-17.694079825811254,-52.149928275617086,1595.9665273934884
539,3925,425.75133797131804,217.497100184226,10.067291590258906,147.93187416078544,21.09044756688584,-37.46109606379141,1631.64311998674
540,275,388.5882274281992,183.51975938045058,-1.1776667883743615,142.78521592149693,-17.22565348628147,-72.61877577344075,1600.7031464523182
541,975,374.6102060784221,170.00026788389303,-6.9125924614626495,136.40440666631704,-29.87811736003208,-80.98808893384121,1590.7217040906187
542,3900,495.90315495385215,237.0546650057574,22.38348892119022,135.14229985274793,-30.270200224929898,-89.61689324815733,1601.226454467581
543,350,468.2537318212451,205.0588600758463,11.890035224822777,127.39313508631956,-60.330439736986456,-115.00559654459506,1577.0767934420076
544,1225,466.7135411238019,197.43850699572224,6.4017160734255,127.39313508631956,-64.09105529974882,-109.71898012004701,1580.4543399527638
545,500,437.95695247554806,174.75751994961044,-7.757569075761384,130.6853053405398,-60.56864838663045,-101.42721284076231,1567.16327677687
546,750,426.69905561170884,180.75943778134328,-13.307272726343449,129.90806430747205,-51.808759667650754,-99.06694957620556,1564.4463317134514
547,400,388.03434957741257,158.16151989890994,-32.23949387562407,130.6711866264955,-81.28691587287412,-96.93390672168385,1538.926432466385
548,425,372.4251228733766,154.6645357726981,-40.802936859515995,130.4665763144757,-77.34596411696207,-94.2900958933253,1535.4999339495557
549,1025,351.77190936323467,133.24774990276708,-53.35721844166801,134.03049525759357,-74.00664474683431,-83.46656917796483,1529.759523546276
550,950,355.1251677120537,139.15456765036322,-57.88712914613994,133.71182580286558,-71.6726727506406,-80.65021556632645,1539.0769156509166
551,975,350.3937232570568,138.3384682369594,-58.07566961032295,136.34217013736583,-60.22940167890275,-77.14318425416988,1544.1781386495588
552,450,343.6653490473718,136.84952668421153,-59.94646104789112,135.91511796831378,-57.296202812025086,-74.43687762790748,1545.4354596416779
553,475,327.3898067515843,134.75894105501493,-65.61675265754772,138.1869444066099,-53.91300266819899,-71.56544335584228,1538.1298217861759
554,450,315.68589418798337,131.31460352821665,-70.19642149872146,138.84738316235007,-53.15572371579228,-68.32444310177952,1533.8234443299853
