Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
739,375,-9.527178912648708,50.12886328062943,-54.53038002465295,69.98167469477764,-31.566209645634824,-34.04801660714285,2041.310236238388
740,400,-25.229241982435536,42.263624074540864,-55.73078102875136,64.8216405859949,-43.7604807037269,-35.152144528501154,2030.0876904994261
741,1300,10.757253296827919,59.93699658195162,-54.02762684523947,65.77873868561791,-37.103787988658354,-27.75241003296751,2046.6105444788423
742,800,12.1160921305297,65.18144883281197,-54.147487739170245,65.2998687273673,-31.25092233890228,-19.626994904736183,2054.186707998747
743,575,8.776498978509128,67.29077077901374,-54.949905268170305,66.72277075322803,-29.18060542593906,-16.39678821619974,2056.5055005921104
744,1550,20.78890223528575,67.084236759795,-44.77726444420697,67.14692675710903,-23.94640246869231,-17.782592207821367,2057.0225890796046
745,425,20.272572164394166,68.42439658478227,-42.56328454125367,68.60370449712741,-24.48249444392603,-16.004332657152215,2059.9139759147156
746,4700,157.6317618686201,169.4473124154443,-44.75314870902899,67.81383311196265,-21.17177548641898,5.705444263140008,2132.9214807509757
747,550,118.45243744446589,142.3134295085585,-52.47656200113536,57.605268399385196,-42.8189993649777,-29.08756630222625,2102.752938674434
748,550,98.40152583377397,122.38016162902014,-62.20536912019689,57.43880959731292,-61.22337687686878,-39.97489317480099,2090.9654021875162
749,1750,109.4296992277792,132.9126438972456,-65.43794576504649,54.858918805133804,-46.61275450736991,-36.66131845509675,2102.934901616115
750,750,107.43391005911418,127.96862601405864,-68.0919313777749,54.858918805133804,-45.97471334594239,-44.243295880235216,2104.972653376282
751,1250,135.2971053002445,134.31271405018967,-64.65099646132812,53.12902416968295,-36.30406177692182,-37.40132890197015,2117.3963470121193
752,1275,139.95186282615586,126.53238761974283,-62.169782466550615,53.14763241357995,-42.3586940355078,-49.73417112827617,2109.26372785045
753,1850,163.97435403401641,126.68908310652007,-56.992035267180775,53.302220159840004,-30.956133872697443,-48.05237126487745,2120.968917075163
754,975,145.2053081388216,120.37197455105822,-53.163592769099154,52.21234333064775,-39.88422585862193,-47.34609059404863,2112.7364821368924
755,950,124.61062858398552,108.3409651488187,-57.143794544778714,45.956914073884654,-52.656141608726266,-55.2537516602913,2099.4103188215918
756,1875,141.14406986796692,110.92436210379384,-41.63656933360403,48.988978878598246,-52.17143572375225,-47.19815145184841,2114.0327990474593
757,1125,114.82832139237357,101.77124732232402,-49.84159841113435,47.9438613995993,-53.0490884487969,-47.05564669900505,2102.014480102393
758,1375,112.12615958932541,106.58348514589262,-51.633020674975526,52.63893393372881,-38.588921293273636,-33.03379322014415,2105.9734136091665
759,800,110.26951278121133,106.80178012658736,-56.20730233115318,55.00491443177701,-42.85864183908049,-34.162688173459934,2108.254666594371
760,1150,100.49925921172395,114.20529438499132,-54.63156901564703,55.00491443177701,-35.173029325406844,-35.0591935923029,2107.043179835261
761,1000,105.23536867970824,105.0489036843785,-52.02771048543896,53.56532524665545,-32.66986191264499,-37.60620269530413,2112.081709113174
762,475,69.60370179326449,85.60590969635831,-57.35240072446544,49.34509187433897,-63.219060637061915,-52.83732071006452,2082.3594074140024
763,425,56.89301377545033,83.50474698901293,-59.35685062708003,47.78761283914585,-65.06692030367495,-54.30788806674076,2076.2573073720478
764,975,69.94277169386059,84.31974325699096,-51.67536421652537,51.940011709746145,-63.206265380256625,-50.455282526553525,2082.8003604690534
765,1150,88.46697665147686,90.22411770434623,-43.61949060594351,53.09623284494652,-60.349149870025244,-40.009183097659424,2099.5374583982484
766,1725,101.42449509431262,99.14047884812453,-38.48911026514311,48.46931181961366,-34.76018720619328,-31.583350387860133,2115.2216468292677
767,500,75.30132330897631,86.58489377179504,-47.18241447135995,47.4335743254397,-35.581195334629925,-31.141329650559026,2100.511839034547
768,550,63.9182684942962,77.4252405342204,-48.19868798696396,45.53647090514315,-38.70473246217834,-41.315351813963744,2091.38115982659
769,425,51.40492471298621,68.59300874136508,-51.45769748829976,42.83550887925092,-47.55992848792839,-51.59800175537715,2080.710020130012
770,1250,48.891975007038205,69.91187563615809,-54.59917476957578,42.675144367439096,-49.97981892451428,-47.69620194437126,2079.7254605369426
771,1250,41.048081266502116,76.8896850738316,-53.32552183469579,41.26309755723154,-44.267466015142524,-26.37720796882016,2081.118877002348
772,1125,50.009537247402726,65.66881560376416,-51.50410174001246,39.53067941514353,-45.29625636429353,-31.312358745736148,2083.904599447263
773,775,45.20533316066019,64.2631864257604,-55.83279338421747,39.53067941514353,-42.798961248220365,-34.44003647179191,2083.901402439471
774,1025,51.37730324302534,65.23858487256827,-51.31900026911097,39.56652888395144,-40.26226078542645,-32.3885187941591,2093.3838547166833
775,1625,32.02310366844443,65.67676617718756,-47.04090557737244,38.27747882952544,-46.178574844653276,-28.589363207946434,2082.465391194499
776,600,43.05561812226485,71.77175336073549,-36.82058276421112,37.935138406443265,-43.16750738649055,-20.653952340132417,2095.617802667487
777,750,38.04489412816498,77.62662340322154,-40.757229641477956,36.207627154098624,-43.97531622287513,-11.775352010420693,2098.9558978146124
778,825,32.00882482330543,79.87243968326051,-47.564163409160436,40.106237586336626,-33.35558864854197,-17.473616151411502,2098.5521030522636
779,725,33.21987160334295,85.89295192526919,-49.59944258888295,43.26667628227455,-30.649568393556095,-12.104927173804398,2102.8717658838427
780,850,29.51978870363897,86.76428164756116,-51.08644073204551,44.41408565583516,-28.982665731426078,-9.255186593713749,2101.8993494884608
781,425,23.036592539225722,80.33761261615687,-51.886568363198435,43.22815470378307,-34.15983421046119,-16.512217648984052,2096.3594036816944
782,525,10.818928295570927,73.27573221367535,-54.30975242537241,44.60961177473027,-33.94293279477939,-27.336779988032387,2087.2466854736845
783,600,-0.4555333201537967,62.32135248009604,-54.30310102204965,46.51041030966538,-42.450289064862616,-27.186167070801236,2078.4879243402575
784,550,-12.422841720418623,58.848879119676994,-56.94372540174791,47.7485647792915,-41.02613745231184,-27.692252853226673,2071.2361106506723
785,1025,-7.465591944336681,58.66568892863708,-50.87953436103381,44.94375079183133,-43.999784217019375,-26.44313922605545,2077.824530287949
786,725,-12.60338363323843,60.05514377967821,-52.89629038328066,45.48228795895844,-41.016008563125695,-30.657447375118547,2077.209681034816
787,1275,-3.5059436222015505,75.88848788836337,-56.24444243455474,44.07076569196018,-24.381591287948396,-20.217558275538813,2096.8931081789674
788,750,-3.566228030478693,83.64687918938573,-60.13866014935061,43.34712431957656,-16.15162061829504,-9.41749978153545,2103.1547622784024
789,1375,12.871272782522327,87.35655567958786,-52.837648061332594,44.09056500782016,-16.643426503661615,-3.6946556915121347,2106.4606781074212
790,1325,35.12471638725261,88.67087615990465,-51.2278162294968,58.08068001294412,-16.10237903652015,-1.5260928642374214,2115.4612860981615
791,825,19.76405760144096,74.55736597487589,-58.81400376425981,58.08068001294412,-22.955629368065885,-15.099928856747747,2103.3061926770547
792,975,24.628883417913965,67.88722059398948,-55.30095644297426,54.87006930563352,-16.2424102479021,-24.2743229704656,2100.195261958537
793,900,43.48040545161138,68.7067418632091,-42.53110151336719,53.93539019740086,-16.589954212346747,-22.71997369450291,2103.9886157503083
794,1375,55.523966134853524,65.66126014945304,-43.162303660848686,54.730351485305896,-2.7496125735344066,-26.285126600598122,2113.502153601276
795,1025,30.550379823121975,63.350025000683125,-51.78725890800538,54.05709715596461,-4.119641952496459,-21.909008114312684,2098.9801219396877
796,600,30.416265620503935,66.78281830080242,-51.96763680710899,54.05709715596461,-4.156947572788515,-18.85263374961039,2103.4260894392346
797,1300,17.662445400768263,74.50638689631062,-51.68318109283501,51.91317086203855,-4.369958963442178,-6.883318697459082,2100.9604969268908
798,625,17.190188593251403,75.70590997270943,-54.284569373314056,54.87756576825943,-3.5868585046438826,-7.1518476702044005,2102.2373923482223
799,1300,18.9172680285339,84.17283412965386,-58.67333854494999,55.96993233646951,-4.82169965592182,4.459785441066494,2113.1971106957003
800,375,-21.691267811982552,59.26774270440733,-67.18829934243313,51.073675285975604,-30.28443614677604,-25.86935081881429,2077.1651487477197
801,750,-16.082453141545397,64.89267115279777,-66.40857114013635,51.073675285975604,-21.68020504314927,-24.840367153685676,2083.229354837345
802,500,-25.902752665700724,62.273773841709385,-66.66560115213342,50.817162647407784,-29.013678105519066,-24.471191621205993,2073.8555335127985
803,1250,-2.3980169767872104,71.84679624802192,-64.7930099317921,62.43606385110073,-2.679435066540304,-17.71790924087716,2082.035199678272
804,475,-19.566297243905744,62.30712508664735,-66.80810273163485,62.65030217094829,-16.738914061127183,-21.72355942286781,2067.8173116574276
805,700,-19.83995246391143,67.50766255560299,-68.34382028726208,62.65030217094829,-16.22021714677061,-14.346155461021521,2070.209696647146
806,775,-31.012504579142863,64.75012724065068,-71.08002589174578,63.19876897205975,-15.493360574336226,-25.239008446709768,2066.912280068478
807,1025,-21.35063824840061,60.99612756081179,-66.86115273458854,58.839666517928286,-6.185982883341699,-27.936739283122463,2070.651001218253
808,300,-31.52593816242317,50.88759186800584,-67.63316256761371,54.59144248229143,-15.06099902997503,-37.73158315956083,2061.319326935066
809,875,-44.78717902317487,55.77251586428531,-63.16806725068181,53.42266192694648,-8.555263272419978,-31.476933854152183,2058.9147710438324
810,525,-58.04398184377276,50.378860323633276,-62.49082590233002,53.101604791772935,-19.016671519354087,-33.74849179630457,2048.622811190676
811,1025,-67.73094300260789,58.16448906405794,-63.916640305160904,52.192589989216614,-15.073027009576771,-31.41780117943749,2045.2421212938887
812,475,-68.5954418996874,60.10710364697396,-64.12476049611085,51.92464439585351,-13.903816466412614,-31.044570162575805,2045.6277539943305
813,475,-66.80584410829266,62.166399077711596,-63.793569565156176,53.368817618839266,-10.559226928521896,-28.737531829088947,2050.4327799373496
814,350,-70.61409431589799,58.335998488385115,-64.37445937535954,52.20539461189518,-15.165972625936215,-31.397610793427074,2046.1883659199277
815,1575,-49.351791935271656,56.97693512983436,-58.57258910469203,51.14709253716876,-5.451595413326078,-32.88664245073896,2054.011620458497
816,1050,-35.10154405384006,63.809950980528924,-55.276484507059436,52.39121118949893,4.227706377245121,-26.885129609001524,2061.739575870412
817,725,-27.92201790328974,71.32438051717804,-59.3308748711363,55.040854473807016,9.645829580429126,-15.257937675370727,2071.8819594059873
818,525,-32.675609208239614,68.9923487541002,-58.89201388177332,56.27587035283476,5.487330146209072,-18.365697890689532,2067.9586017964793
819,1400,-33.51738267212152,80.26825998182541,-64.30527117656,59.01935221447126,11.12458907716073,-10.700979488982895,2078.9437335527564
820,1650,3.8164428339375744,84.972835584183,-59.63662451209845,61.93126470150217,23.94598932894734,-10.225834066720287,2096.452672805275
821,650,-5.0955054823361285,84.92580801053724,-62.79171403430558,61.93126470150217,18.97284169234157,-14.525846584485672,2093.1564062492403
822,325,-33.29901802693502,65.1167659450349,-69.35470250015769,59.90308698956838,-4.1282826969707695,-31.968217198674616,2070.934069042642
823,700,-25.795691719937686,74.81199980897814,-68.42279830019038,59.90308698956838,3.9316997119609387,-21.208629119385936,2082.6830032701037
824,1150,-27.591102175395587,78.99462975683318,-68.22009917918162,59.0109345366575,1.1629397051849704,-8.787397234805825,2090.2676536851177
825,375,-52.0419315975196,61.225150538717564,-71.60801591042227,53.79566585915946,-18.174902116076936,-22.697987275426385,2069.9341137482484
826,450,-64.0444176428397,58.5975523375606,-72.57523984718205,55.072395833430456,-28.721279936709042,-20.75479805583772,2062.34189868875
827,550,-66.3993537381892,61.43096340421135,-73.40593863638263,55.072395833430456,-28.173417449970614,-19.760935898682117,2065.6091291302546
828,1375,-48.74801712823132,70.16032202202297,-78.11135928769369,55.072395833430456,-18.343373683717143,-4.926164642533674,2084.543027502459
829,625,-42.252888932697125,76.94238284832338,-77.65806875188812,55.072395833430456,-12.697626516609214,-2.173923166673349,2093.2551171426753
830,800,-38.0686378470396,75.85702782723396,-75.85435177067373,55.072395833430456,-11.163437909562385,-5.330472622916532,2098.5680139991705
831,375,-48.89977832034817,68.1328469688111,-74.49440173159194,52.40420128810002,-20.18556309538514,-14.766655982789938,2090.599262928368
832,425,-54.821691649270036,64.18596356879404,-73.98534891025089,50.91395452180527,-25.177422970315817,-18.796332593492902,2084.3095400249963
833,1075,-27.17297144159812,65.61723293512456,-68.44484650698519,54.87024552719861,-18.667924783788145,-17.648800962263255,2092.682783539368
834,1325,-26.636549555524933,71.08266824945275,-73.48886656353787,52.95461745570964,-4.546221730620974,-19.625683356046547,2097.836136977447
835,5050,47.753600869733354,83.55566401152959,-6.879089953319256,50.9004767080575,-25.339724493724116,24.4519904028805,2179.689896323454
836,5025,183.84071108697844,150.10245881156763,71.0375351127608,45.06652692669126,-26.60849073455565,21.810862967982903,2236.964198539628
837,1300,150.83516646784344,116.50928976186175,44.97980436959802,43.370322776692696,-30.234628093986814,-0.47637628993341613,2216.1440700578105
838,5350,254.94002836751562,148.5588075247011,76.95157533598966,36.04702671667065,33.5404533118368,-38.64445977005633,2269.926582847016
839,475,211.26565147357664,112.24039432199302,54.39709761820034,33.5816704948132,-12.229665196923921,-37.42375752856789,2238.81599010035
840,650,184.4571252720672,91.24346106802295,38.65322912420274,34.20955838504611,-43.465062020762176,-46.80906000909197,2227.6710263635828
841,475,167.4360740079475,85.19218011096113,33.17463317353796,31.21107748010454,-55.04293389460157,-51.04299508828251,2217.7833192333555
842,1025,154.45385325656937,72.097798733953,21.409466845841397,29.945465797242086,-69.91256817425433,-57.35628786268821,2206.2119082284044
843,1300,141.4142938894834,81.01427072751441,29.334028130464816,28.39145313570687,-65.61691810493772,-41.02740573462294,2206.6242382072724
844,1375,139.44677321806876,98.38945937287139,38.17572052913964,32.424122873380554,-56.77699526164596,-21.010188956370175,2216.1411417848244
845,1275,126.53713264427205,109.53327763832321,37.55102093708868,31.414345117566473,-40.23849567942921,-17.105408127642797,2214.286719811158
846,675,119.28560962080618,104.05836477360688,29.512931584508852,34.93331152807967,-46.08571137038336,-27.04187077310714,2208.0840486341153
847,550,94.19106554033898,95.49480855230533,19.81931944081243,35.28638891130169,-50.575342340312396,-43.159195793853506,2192.392114600776
848,1325,66.09050142956224,93.68821718819872,14.296034620101205,36.66769738966864,-38.61153351513445,-57.93268760505526,2176.9063090183713
849,500,25.035787724076705,78.57716276790258,-2.0403809904628183,35.717488836058436,-50.32141410610718,-56.17018828797776,2147.949836286227
850,1350,19.936898465930412,78.05252258210497,-6.083911957304702,35.717488836058436,-35.081161450601556,-43.39230890366921,2150.660063710234
851,1225,28.181655415074022,77.59049205342623,-6.099560406281078,35.01636047224606,-24.539910642315032,-49.3531785925984,2147.3977340749634
852,4350,161.9357673611432,183.3870279304728,57.13654168614652,48.57125539242909,-28.80877920338066,-60.42945119435432,2175.728222895434
853,925,125.47532079417597,133.3643932699438,37.47454551529602,47.353825431885035,-65.80594971376281,-77.63552816538702,2152.8765493874866
854,1400,144.31112710109898,140.91910421617803,33.6622283189324,47.353825431885035,-53.063905345669234,-67.70853048053247,2170.495903285026
855,750,110.9107782069836,119.6490542519886,13.560185142714351,48.40077349461157,-56.75893502031053,-59.071445495375706,2149.413630400697
856,500,89.52206140334819,104.33917384689532,6.922274800248679,43.96440257082154,-73.46427753724014,-60.816927713803125,2132.741467350862
857,525,82.92490920786064,101.84406546643844,1.3432204468143834,42.15173945087953,-68.94980638027799,-65.14568503095649,2131.076867413916
858,650,92.46861848755944,107.05052489623557,0.47087120466644394,45.48712947614868,-65.32444642817846,-58.29412969424845,2142.146807640273
859,1800,97.1175433525596,109.93762301003174,-5.1223729220701255,42.19094969470743,-57.46304539938563,-49.95206194406002,2148.0344861669573
860,450,78.91867093794063,103.88564534152181,-8.287613420943792,40.59315754971812,-70.37135387212771,-49.933554835321985,2134.979657255258
861,600,56.73134245295427,89.8868158141019,-13.300952013046604,38.99774932224192,-72.344968411787,-59.254244722403115,2120.0276869626955
862,1300,62.295071994570705,104.23528692095641,1.1729610689694232,38.75945659176552,-69.42793731731965,-38.325645270373286,2134.0369151188147
863,600,41.982379013304296,89.14809374422542,-6.654059344397519,37.16881391556087,-79.66916361133953,-49.00651407188788,2116.4828228800097
864,425,32.7080969006261,84.06183344618897,-11.10233378198414,37.930853270733955,-86.65141467756429,-46.16297115651758,2109.548338571701
865,575,-18.378273412025976,79.45804442461053,-23.80804962054618,35.22090567234577,-86.14989640812279,-47.11088109116445,2081.2524978140223
866,1275,6.168714962687549,93.27640799837262,-21.578039581247673,34.424503962418726,-72.31505726036524,-29.679508980214717,2100.7288033429513
867,800,-6.632197545004438,94.98982192844092,-25.406925934110653,35.214419706332066,-76.55892845693542,-37.325723398291615,2097.7766793763053
868,4425,136.02343556798726,182.0032774655723,40.91466931098748,36.71758571029081,-81.02265988560616,-37.98908547067601,2130.4458131344904
869,1000,128.62142759616137,156.86983934186193,46.56966687511868,31.71100736608385,-106.21989862025195,-61.91918515579883,2109.7907853540673
870,725,105.42778441720849,134.07325020676615,25.752228761364485,31.71100736608385,-95.61322539376177,-70.92032513613914,2102.21101463853
871,1075,83.23463808036723,120.96694926690355,10.636566364195218,30.750093330861873,-98.05963443279128,-84.27444922416873,2088.8564212446454
872,500,71.96481690966122,110.84693953318947,2.2742729064783416,32.472450599050994,-95.75766248235244,-93.40500503833563,2079.268554374258
873,1100,49.27784721486997,111.30031169928787,-8.99713592529608,32.291250480662555,-73.91462036517476,-89.46152621584673,2070.2665026847803
874,4175,213.1897827867997,191.27924409473067,19.343133658139386,35.90345396196848,-66.90308207261204,-84.06735093723648,2145.790252611381
875,450,184.81382878913826,166.14653940956333,3.801039678155394,32.88964288983767,-87.31013921948063,-89.77824657214076,2126.198051332506
876,300,162.2583742707522,148.30804773216346,-8.536576824724097,32.550314785145176,-86.59485120767924,-98.74858321860194,2112.878700548024
877,1475,159.19111402984223,139.40253569735617,-7.949771014418835,43.116262528682874,-86.32509953448023,-97.1912102030662,2115.7859044945935
878,1100,159.27331936557843,140.63563104768014,0.44812690719482456,45.3235976062716,-79.7404748861929,-96.92661617105584,2124.0737653635515
879,800,140.6242343083102,127.66746333901212,-16.64388583534955,46.2898067566959,-85.61352002540576,-84.7687858148144,2115.0169587864934
880,900,143.0817669226641,130.7183257823827,-20.33139932631757,49.64695995795956,-86.34832048391002,-74.16101914968726,2119.462935567941
881,800,141.6547680030784,135.2299337290913,-22.212986063007534,52.14513553869198,-87.76340697263821,-69.51069447254328,2123.792716021574
882,1325,113.86097374939756,113.43679184361878,-35.72148635163076,55.41860464981111,-62.83467436225627,-58.9755547630572,2115.4810957838295
883,350,94.1956164242084,98.72452284395413,-38.03980928441575,49.31269095779391,-77.67245342399599,-72.64240256735914,2098.5395779910887
884,6075,234.13340485924513,203.87123263006964,-44.46582307801951,50.42586070101241,-59.05589738762134,-63.35226400216666,2213.9066799759344
885,1050,204.98327701347694,172.0783300727147,-54.597726623979725,44.04509724203022,-69.8889815620812,-74.29641757989403,2191.445628485156
886,450,176.10794725840626,153.65925496219575,-64.30526399200689,44.733362006490154,-88.27187347232,-75.76305867213296,2169.33737401911
887,1000,187.34872331728877,157.71037751979588,-62.54718827340466,43.78739484496107,-86.91837866776048,-62.65366173338492,2173.969799100718
888,575,162.70266149815876,151.19812747150854,-67.2774161724752,41.56825069196999,-93.330190927852,-65.2740425588946,2156.6782135961616
889,850,158.68267029918738,157.1053224652431,-67.00225456491262,44.46674991322731,-90.8664913127444,-65.2425724398644,2158.2652564644577
890,1600,167.61450337092018,163.00174766905266,-56.46608388782331,45.96685463944265,-86.55069210633752,-60.73731994997603,2163.790811015924
891,650,163.14075459153327,159.64563883034805,-64.77666657727963,45.96685463944265,-77.1950904833765,-66.77283302827954,2164.9820716186955
892,1225,161.95865238544215,151.19723951371145,-65.98625332357253,46.27579288194713,-77.14722096586819,-77.52254370375319,2156.662411020707
893,1550,169.18784393618685,157.52746445123202,-59.9974147166057,54.99756274229965,-70.26303762494297,-61.17954492866393,2172.6035479469756
894,1300,155.17182320195056,135.63454578388368,-57.84690496668917,59.372381565263915,-69.68423239987065,-59.198273385307154,2170.439001819502
895,675,134.72542279556598,126.95055357536711,-65.01611258087358,59.121602053340666,-72.64111825921842,-77.30607098691256,2159.056168612333
896,800,117.61914384235634,121.87754690703268,-71.00254274389157,61.906528961814765,-65.4136923346217,-83.27001013017463,2152.9216967626694
897,725,96.83013306164453,114.13378349069473,-79.56445022184464,57.99465274525681,-73.37096079593192,-72.75714452500294,2140.6706520725334
898,1075,84.78186258988724,117.33288532464145,-79.72850540074194,59.636694565661145,-70.2537501373809,-63.393463377340815,2137.4067672194838
899,1550,62.78422845573658,112.83837312436451,-79.5208208328564,68.33098429562857,-65.53508858033409,-63.21607414354088,2126.2099715336617
900,1400,46.17457444991169,106.68225014735718,-86.99004039630053,71.3078156998167,-56.75768755343619,-56.724542254592734,2125.0625360589115
901,1750,65.7965900114982,123.40611554019318,-63.580077085569826,74.19272550710402,-47.246419476919435,-42.61185714137574,2141.1581170394365
902,750,51.24744563169324,118.1740968459888,-67.00045194322884,75.0432091051772,-59.20315557747671,-37.11359558519411,2134.1599759498463
903,575,26.813321989482784,100.49133290077732,-65.38457610836599,70.62827014098166,-70.26913259865998,-50.90374687425818,2116.771855902393
904,4375,128.23876208012632,196.42097904839235,-36.180702639397076,67.17589254737294,-72.17525208503004,-61.64100227270265,2199.681040929693
905,1000,128.31735634840976,178.64626157660535,-42.25797996777082,75.55399082244725,-86.6572182378038,-74.30011122584752,2189.638268131254
906,950,108.88576400525228,149.35754256762755,-51.036016181329124,75.92906539254287,-86.03708440576014,-89.75748643621834,2175.218563700549
907,1250,110.60194664238284,146.17392253708107,-41.609651092752436,74.19650128578127,-81.39644945236526,-100.20244798678627,2169.0381975800888
908,950,79.41207203770917,136.3154906189133,-59.55289390178344,73.8869663709466,-85.48604652498474,-97.96987019011662,2147.4598420977686
909,350,47.164346864416935,118.13485286611835,-68.99216764718726,74.56110620092402,-84.19678240618956,-97.80193939027723,2130.362712685782
910,1125,64.43625177681588,110.14771718851975,-57.04602675308268,77.72686535303842,-75.54235025195247,-97.08686331988896,2142.348952178329
911,1025,69.41055253029735,118.10222266270006,-49.207840883622765,78.86105469055933,-74.4683622955363,-94.78623363252558,2150.2958227000627
912,550,61.388298515333155,116.43075136343987,-48.8909872447809,77.93310446066012,-73.6871625227937,-92.10607201548903,2147.96416739081
913,1200,80.26817144945325,132.1276557324866,-39.16758788034851,78.05158273047712,-65.59577342916458,-70.59731275132772,2170.3634531745
914,475,57.28649134771742,120.69117698731465,-44.38127612772865,74.28045219822542,-81.28608888459992,-82.86648294457692,2152.026139473157
915,1100,56.150026289794646,113.16819820627332,-42.68951337581483,74.07122507079566,-79.13669693101387,-92.77367888370303,2147.1301823497606
916,1400,56.64832985806544,108.84227093482755,-44.63598157117502,74.07122507079566,-69.75559011611178,-86.60788416084145,2155.5884731888696
917,525,23.329819178173786,107.18025880098007,-56.77848898996321,68.95008807628481,-66.25451909056498,-84.99411365634523,2134.896116416341
918,3825,171.6246271543495,187.33100547253815,-28.400462892427463,67.67781016054656,-59.388925826974436,-80.72700568644406,2174.945598367794
919,275,137.69309296862178,157.69498389740454,-38.88695012587608,65.07028814213916,-88.46784689545561,-93.14552000015597,2152.2615880833905
920,1300,126.90684538959812,171.17392724065246,-38.738086160053044,66.07821771092976,-82.72360541314718,-65.47638754444374,2158.1058950962815
921,300,107.97942755265042,157.10665364237224,-41.0411547106872,63.96334130716327,-93.20473071529352,-81.99924438518995,2142.8637863587333
922,975,95.7031771874497,144.73557928018596,-43.25897313475536,55.453545851754264,-104.54644727839307,-88.40688067073282,2135.0224096586776
923,1000,81.24624183587065,138.29949381850437,-45.8162619699328,54.93187101693941,-103.04096596391476,-83.22357746822529,2131.373789906716
924,1975,46.77480494755013,148.27620946629864,-40.48893178561801,52.1979873209461,-87.71042226094666,-70.37820959697682,2112.4387107066955
925,1225,54.10436417342034,148.24550633606404,-43.525083647090966,49.93251746502275,-86.98311722499471,-62.955405071919834,2116.1661924590694
926,350,27.533789076647665,134.39241722645642,-49.08573516378961,48.369498299501814,-85.81076311705081,-84.31943030528943,2096.4109774272342
927,600,22.231165286055283,137.13020982192197,-49.78624552013775,48.149720662098986,-86.73072319402762,-81.59673814497549,2098.978536243572
928,1300,40.7307479100847,152.65733570682275,-42.73858819356182,49.16330450578437,-83.80051065503409,-72.1744500616452,2114.9238094832785
929,400,27.066792835753315,142.4130276451837,-46.068390045527906,47.23192545515518,-92.90006377831095,-81.81882762496505,2102.0113936005864
930,1250,6.05382044493714,143.1673813041013,-58.13725948013275,45.80684973354372,-81.72922878505675,-60.10783280439535,2097.4028764691825
931,1000,9.49025800326655,143.3043963376253,-59.31307564366039,42.86408661341419,-87.66998863979686,-60.6288222705266,2095.284453989772
932,400,-7.740981941100027,133.41607132279242,-61.896060088634314,40.82458088432163,-93.63851253010321,-72.72514931970635,2083.059178298205
933,475,-25.106828684876575,125.53565334102453,-65.99237447008953,40.237292369231334,-91.47585098681277,-77.34185580690382,2070.726764241589
934,450,-37.34021301586171,125.3999765531219,-65.54421927195034,42.6382974267032,-86.38274911925338,-75.32670935788731,2067.8912036396227
935,1000,-36.357082357359786,130.89476636779233,-70.52204516489596,45.274944136229585,-84.4327301857152,-76.29533277239567,2071.7026547884807
936,1300,-24.19866690609859,144.96756733972225,-63.18872354041931,46.420750420666124,-61.38074524001676,-59.49384028547379,2088.391247608151
937,1000,-2.1360554262738525,144.92899583025212,-58.68396746073216,43.732839435735706,-58.60782860009521,-60.593401262548106,2093.4743960240744
938,475,-9.407788007572206,139.8648611676412,-60.68803895673299,43.85515818642168,-62.43133169579427,-60.915823322003504,2089.488736281615
939,5850,193.58744227452323,207.2384064102505,-52.11599536050745,38.044892996679536,-81.53773975117363,-45.53429548700871,2243.3670533532577
940,350,162.05866677598615,183.0541786743255,-66.53332839402783,39.29593799766478,-106.46320305670386,-41.17361761041054,2221.160486528032
941,1375,167.01260629202906,186.96718633292005,-59.77885768625089,44.09013126895797,-101.75238504596113,-34.63309583243147,2233.1755708031283
942,1225,161.804373355299,184.52739465825675,-66.62829119476092,55.95476633678142,-99.84523122204246,-40.108291973864794,2231.7297474761913
943,375,136.42158258210551,168.01723687180964,-71.57146468816006,50.853654384455375,-113.49442401038537,-60.86621130245993,2213.3279846208206
944,1000,123.4645588899165,162.12639037175424,-66.14385493910228,48.72693444341325,-111.65946213226619,-60.88736673360221,2210.2373106518853
945,1800,114.53282550702589,169.36356280642642,-73.54427310790258,49.201988217105104,-96.14447497833814,-49.867315174732944,2210.807252447279
946,975,116.82504159761375,159.43879352409166,-71.80390407752614,48.33319387843546,-102.52324267001784,-63.34724527929592,2202.1160920576976
947,450,92.6618527277043,140.47885926189,-78.69644737974555,49.01625149371283,-104.65589276251221,-81.72003864074678,2182.9476261384248
948,875,101.16458818934849,150.43508746525077,-65.69430493605688,53.182523910822496,-94.49698471425835,-71.59836337367975,2195.9639620567536
949,725,98.10216601084198,150.36202220843552,-64.49577019632926,53.182523910822496,-90.19417251017816,-72.02315585935087,2199.948953794165
950,375,90.46466636926161,149.71194976259412,-65.45175535504023,53.94754794493009,-87.92359974419715,-76.2559826991094,2195.732111117766
951,975,85.06049966083646,143.92450578256668,-66.36025447597726,51.54594108736606,-91.38806518721327,-77.16880454966426,2192.888850007999
952,400,49.506391840522355,116.60724601222944,-76.60496504368771,48.855286292190414,-94.1104348133187,-80.72206634362408,2168.2058827895194
953,700,54.6801210241356,127.1023787651577,-78.16538594086926,48.855286292190414,-86.95093329951517,-70.78496153140927,2177.8782810273865
954,675,50.831580879840836,129.35377344910117,-77.88106139552048,55.82188468597715,-88.97300838339129,-72.11722729171198,2181.018015226731
955,500,42.765096452720734,124.53361016817644,-78.77003920165116,57.006836217966764,-87.29049437350258,-76.73561331863357,2175.800797208697
