Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
724,350,-275.05832262771366,-9.582010969311185,-14.056691349214313,-0.4495122231660016,-5.270962933147384,-8.409068615548783,825.7048830165727
725,200,-278.45844941700994,-9.949026613221985,-14.385084046337592,-2.571203089034027,-5.638305056405919,-8.376098495280976,821.8691089484702
726,175,-282.48409255643236,-10.540999608831223,-14.886028950176188,-3.9928535279566195,-5.966593739157509,-9.065868175261391,818.2141661147598
727,675,-284.7874447090296,-8.557663827422946,-19.78268647500773,-0.9667536795827396,-13.044258864781337,-3.76223306961236,818.9783400309939
728,575,-308.24122205073564,-8.318723146965892,-24.761117121119696,-0.13780412146999937,-9.558423976799961,-7.893633659315521,812.7138278792357
729,950,-304.6560863641094,-1.3741328919036988,-18.402203567425456,-0.27857864777996827,0.25406279462227044,-14.038314277107524,828.4982970179786
730,425,-315.34817699073784,-6.828188799762406,-14.98280037815813,1.3865524016780422,-15.537318444255106,-10.48009351821753,822.431344207683
731,1075,-321.7656578777127,-2.5451288635088267,-12.04894468813831,5.05045140221346,-11.915418025748515,0.9823974173120398,821.3584033085466
732,350,-313.6185039833081,1.0207382528402078,-8.438113839074974,3.9602205496749106,-9.256830308693663,5.794023772201023,826.4357425864188
733,325,-309.06520496891153,2.450362632074278,-8.038961252630594,3.064987254018926,-6.8706268380495805,5.8561175932777365,829.6492805766235
734,275,-334.50472300088506,-10.318133759636028,-7.448256507872246,1.3576112631080275,-7.246770242935164,-17.820379269403592,821.159218951932
735,500,-338.14564951243284,-3.2768196320975003,-3.641853934377698,3.991988191323002,-14.671652688561602,-13.75964575321307,824.5840137060986
736,450,-345.48363966273115,-11.723491517121689,-6.169462535026177,6.834037399343672,-11.086251820931528,-5.4210528026941205,813.9462175169663
737,900,-323.80296654506293,-0.7420210430937496,5.196696075910786,10.617345923086646,-7.364089579448239,-8.572362823183806,823.276744550019
738,475,-339.2855475682095,-3.853945994434345,-11.961133945817991,9.26063261323806,-4.162183749467549,-5.167832718751884,819.7384833655816
739,350,-329.2228590405274,2.226624822791699,-10.363481054534569,11.23745160506661,3.4445455237860085,-2.3683871967588375,825.7275870472606
740,425,-319.25557280956593,3.970509402718253,-6.637295356025186,10.469462742858259,8.990424861886671,-3.9633555353560364,828.5972784126872
741,1025,-316.8163575155033,-7.49453263077503,-7.040495168477983,11.584260954937072,-9.289949160071265,-2.35430722599083,820.7533783347639
742,225,-326.5758639529523,-16.862253122328884,-3.511637222816777,-5.512208791415288,-5.731451469152845,-16.40372984834848,807.0635454219432
743,150,-331.22222863599535,-17.794272377406255,-5.711471970343983,-6.257976045481422,-7.108461435943641,-15.893912129353753,801.1746905358144
744,175,-333.6028502917885,-17.70481225119103,-6.827859834064713,-7.085999405305213,-7.060713568707186,-14.647216963968877,796.5693296095326
745,725,-327.42359111416005,-10.04301741822136,-3.641352602503923,-3.9791290062128883,-9.319497544066325,-3.521314257552493,807.7342062354625
746,625,-326.79697423950694,-12.211708773327787,-9.167406183336412,0.3533924776580212,-5.676961651919014,-12.11505920400855,803.7861790184671
747,950,-326.00049482078856,-5.337007306668094,-4.558728110918526,-0.3583106401370214,-10.133642077784224,-6.154099169889591,810.413489219851
748,375,-315.77895518234374,0.05552559859642898,-4.549143666070711,0.3812163933282755,-6.729993822182077,-0.4182967525803732,818.2549514914374
749,275,-334.5395065180418,-10.852934894344495,-3.6599771267757566,-0.7572399113411861,-4.279062876796991,-21.19399296810482,815.0019982746998
750,425,-340.6848637163845,-8.489468233923626,-0.6732724723037906,1.47067256862058,-10.306917870061874,-17.076119770682073,814.0810436813274
751,500,-377.8008678437713,-2.224649590497047,-0.8688816506786851,3.3580877016380817,-1.741556078408278,-13.219105721435795,805.4218183742453
752,450,-378.0144465940015,-13.330898278472384,-2.559590782163383,3.419750140113546,-19.15833813789113,-9.470698418539184,796.8113503393239
753,350,-362.8417230261378,-5.150181617854402,-2.362030211848042,4.2421123708558905,-15.27173087513666,0.23133723670318979,808.7621629826996
754,250,-349.8838180715999,2.944100722483691,-0.9563238288580705,3.7227206853229293,-11.764543509975832,10.018503329023902,814.9223796144206
755,250,-363.3980462316754,-10.27580879326904,-14.49891845126204,2.003368104657826,-9.485370335778272,-8.402741560062697,796.6520029398828
756,150,-362.37023557498725,-8.361849552598816,-13.361371262431165,0.08671303515104384,-7.7460965351812465,-6.1322839680637475,794.4400989080821
757,1175,-358.90821613969297,-6.897482714025139,-13.986067389841743,2.138917833780509,4.28857506769777,-18.4016306116147,814.6544545924955
758,525,-365.16728258290243,-8.041308969037019,-17.561488001613768,5.130035153172356,-9.359482892951979,-14.661167031306245,810.5441285726064
759,475,-345.1848307815649,2.4462906061372163,-14.058079172840445,7.857050705561139,-0.8790085925414676,-10.879349097732186,823.9572017292921
760,350,-360.5728914899076,-1.0806520349073079,-11.080053125320966,6.914335469241525,-19.17735391151111,-8.125108189618455,825.4917528127962
761,875,-350.12072730927133,0.0841254062269585,-4.27451060120143,9.38614730928329,-15.370730220459224,3.874265359574747,835.002237584756
762,250,-369.0357549465001,-10.772402090560213,-5.490548409513834,7.993963647008783,-13.052391091993847,-17.581959201182595,830.0881087585415
763,150,-370.8534886890402,-10.138980541647319,-6.110272562300835,5.385096098293675,-12.225309742635915,-16.691951686782744,825.7300037734309
764,850,-356.1482316126409,-6.264227153846513,-15.826678233323833,3.7493441077133616,-0.36265729349634723,-14.43821497083763,827.7737371713624
765,375,-345.2818998829093,0.018415771968018968,-13.088389734842949,5.531234966659522,7.475513357966693,-10.800768228661148,834.0238397804593
766,275,-352.90029514525094,-9.705052963236957,-10.434653099199835,-10.972605420553226,-4.503691541094699,-7.26538651175776,822.6563367359993
767,825,-345.43855528735503,-18.929367883212016,-12.736062739966911,-6.313457099467483,-7.01965989239177,-13.542819228190588,839.5798994840569
768,850,-313.1342110230281,-2.203186974548596,-9.202015859890805,-1.9120503164499012,11.0170001072491,5.791748308299854,863.4202471356942
769,175,-324.4708074486303,-18.64794473734754,-8.210111458378003,-1.9120503164499012,-3.650239965152661,-11.063518594867682,845.4351619322488
770,175,-328.18676499304587,-19.521422518851285,-9.210315811252407,-2.9703612096413377,-5.055330946695932,-9.880943518883234,839.3873109613494
771,200,-327.03721222414595,-18.025160682502822,-9.584491602428338,-3.785259237357364,-3.470254043180747,-6.951487457743985,836.9318550072903
772,175,-327.2140149780575,-16.76515251137381,-9.117929822433151,-4.883404652618926,-1.85538034116924,-5.791245466848484,835.1874213783524
773,225,-346.45445554802905,-23.523657942249447,-13.800657379896748,-6.352806418725611,-8.358968568682073,-13.54738242382261,818.662990767667
774,625,-321.88088767041154,-10.370412483887177,-11.657693197201485,-3.309495876278001,3.3300370869680043,1.27057100226836,837.8009924341599
775,550,-332.72707584956737,-23.527728530543033,-13.887084764644051,-3.309495876278001,-12.054804836851506,-17.85166026162655,829.1357364141726
776,175,-328.48183984902755,-19.807958779612807,-12.97031056904112,-4.460285753985029,-7.576287803694496,-14.547694404078893,830.6207414150849
777,200,-348.2235697198303,-27.436484423086778,-17.848415163470833,-4.976815140390227,-17.455942587596002,-20.827003068836728,819.8115593688938
778,125,-348.99004507616485,-26.15048925643696,-17.626456830849804,-6.5911943785504405,-15.37623917651197,-19.576587943028663,816.2690126598475
779,200,-343.49965220023245,-21.866857622196974,-16.323175362814887,-7.645549304115038,-10.524443140064031,-15.34316443392709,818.3200788275017
780,200,-338.5957357497569,-18.07607296671442,-16.54192259604915,-7.686222782092655,-6.723786008492159,-10.982936069946284,820.0357129954679
781,175,-337.8933782212889,-16.26262637774546,-16.022974089753944,-8.675847547898677,-4.491577146300469,-9.390305192252749,819.5234287983798
782,200,-337.1379228878265,-14.552387736114376,-15.418354996942732,-9.341272015041447,-2.2027641070213235,-8.008625946008591,818.7090536894815
783,675,-316.12967421454096,-4.207541858780064,-14.36750958527359,-5.8063016337655045,9.474924786482067,2.080503961860638,836.0565387612177
784,550,-327.69407178668365,-20.49677668088481,-17.881865843662048,-2.2569709612871103,-6.3266755672233685,-16.308931937508586,822.9717716129873
785,200,-333.98010066211225,-22.730877704314175,-19.178219228605897,-3.6012935527888117,-9.319131598658409,-15.677683090343109,815.0488758883838
786,200,-331.8914998209825,-20.79731964454489,-19.766216650423573,-4.648229823774497,-7.693778641302593,-11.89923185403262,813.1079941149707
787,575,-313.4319376956087,-10.387819987407495,-18.694955585576203,-1.6233638905837724,0.9125313353278856,-1.1910828317195172,830.7797935352959
788,750,-291.9427960105691,-2.174041403976474,-17.655003514340653,1.3989613892896018,9.343147661894145,5.798658442833381,849.4695438847373
789,575,-313.9565207000844,-15.64279522751648,-19.003739026855303,4.8219678205967496,-13.142393703358215,-19.896517632305127,843.4731093143681
790,225,-314.4967839534859,-14.97122215474031,-20.014064135624412,3.7389735341827572,-12.76966859112519,-16.992958849563202,840.2973055706169
791,175,-319.12387098804163,-16.476467675881,-20.85880544834783,0.8327931466713409,-14.353113491511188,-15.880412410408567,832.4996333067394
792,250,-320.4886469919542,-16.270352091632983,-20.88295565856432,-0.7642650613954056,-15.250515556313474,-13.80450345376329,828.2024343061339
793,175,-321.0131159629024,-14.840693164518289,-19.521795506355257,-2.227662033906262,-13.923105971425038,-12.129050563816405,825.0953602834669
794,175,-342.9642683698347,-24.017194000415582,-22.876216313386653,-3.2583483511317075,-24.449607285790215,-19.562613134494928,817.8421231202277
795,175,-341.17574859723624,-21.37560668235591,-21.864391087076413,-4.137910233220466,-21.2283798100707,-17.160314533664856,818.3323386338395
796,175,-337.52051744716675,-17.81712408108851,-20.62871311945345,-5.036197658101563,-17.761178917382043,-13.373748681348703,819.3211965425712
797,1375,-297.6192961164954,-4.512798555889348,-10.725579485167144,0.6021317814884477,-1.0963885033678205,-4.802647783595718,847.6193932224613
798,400,-288.8191833278244,-0.24757063282768654,-8.228890761173568,0.33309869936738296,3.574151033360175,-1.930207590672199,853.5096849398597
799,525,-285.7436478970459,1.4553636421925942,-13.714616897715667,3.782736301408658,5.8583909497922075,-1.9764018158013652,855.0043624791956
800,350,-310.2407757569288,-9.902615637247925,-12.86097438155547,1.985187036380669,-18.26872327074448,-3.570747963679736,846.7426386496384
801,475,-297.24467522882173,-4.290520410980752,-10.815925237574437,2.763874507896196,-14.608951341859404,5.142091524854831,854.9159764345992
802,275,-321.6290858444401,-14.176796555350531,-11.56446405541088,1.8769991036164737,-11.263196618186518,-16.97284301482282,848.229374538279
803,475,-322.2616946568216,-10.298200047724606,-10.16378512750799,3.2607140842493356,-6.700533814369115,-12.097590383372598,843.5019208929715
804,450,-304.6841661505663,-2.204848955366589,-7.912232937869056,4.979601177939843,3.4318171807863,-8.436804031220104,854.1177441734496
805,475,-334.2076119282094,-13.909080247839517,-9.796686062628059,4.145054945514242,-14.07916345659111,-5.959403264692415,831.6793804783797
806,1250,-355.10910630086875,-10.548623318805461,-7.458966893238908,-13.05227577577072,-3.1452231765682734,-5.6391258795434975,834.1741916501595
807,550,-356.63274943615437,-15.769574678102192,-13.11829696213602,-9.477347604031838,-9.15133583084899,-18.61007294935467,830.6290017033836
808,175,-361.00311984605383,-16.459416637319297,-14.129429893972397,-9.491979447988863,-10.361313480971306,-18.306854560175683,824.4524789921813
809,200,-360.02425314264207,-13.79929118833213,-14.571885222551163,-10.017514254197044,-6.963770142071628,-17.114926996466544,823.9436795197386
810,200,-358.3069470056031,-12.180817732325712,-15.723348506977514,-9.62972946640151,-5.951147669635956,-13.29722911702962,821.1193879991808
811,250,-350.80304296952426,-7.153658466273505,-13.331302341882868,-9.191008399079875,-0.08421149635425398,-8.258908055986735,826.8560561552421
812,1000,-338.86800495653904,-2.549613257387729,-19.200928858279354,-8.6635633706232,-4.878796335164251,-1.2816977454460767,828.5534217029884
813,600,-329.7905281681745,-4.318897011134027,-28.737782825958465,-5.5686110355256835,-11.993969342871404,-1.9013454041882476,830.2072138179744
814,275,-318.7975500039857,2.1282746867108946,-26.510678734727346,-4.647936190099415,-8.610356861007599,7.244139481865234,836.583548474685
815,1050,-313.02460150620357,-4.2962697984814255,-21.62334927589772,-5.034985344469322,-2.7390782144103873,-11.56460281022288,837.6316556647089
816,400,-301.93554198629363,2.5263637434131736,-18.85688571020317,-3.2523568767035425,5.8565110544586,-8.078724268851472,844.0653498835001
817,400,-293.71168652071447,4.6352803532516464,-16.50249607181549,-5.597713196585127,9.324910103162248,-7.045498418884629,845.9861600063336
818,1125,-281.8965662209256,6.402901023124188,-18.314016694089773,-1.1875485150885885,13.777693429661477,-1.4031581466801244,853.412182044148
819,575,-277.75179786852874,6.151923041895775,-22.030798990378948,2.356807666863176,15.242854838827348,-2.6708957457720053,852.2301067471499
820,775,-293.9968099913754,-10.490708986831407,-14.626692985076643,2.356807666863176,-9.891055020645442,-19.842218375903407,845.0819628477661
821,500,-301.96019811147494,-5.2929257228446,-15.960289492121401,5.092355227857661,-1.3738876580291048,-15.872778973265264,844.5882896337376
822,350,-295.11177948580064,-0.8606142078791276,-14.347159149420618,6.80895557495112,3.258576847091163,-12.243902985448775,848.2508595614329
823,450,-301.28657214167504,-9.303744966911866,-8.374400027072435,5.364425535534774,-14.801151791622294,-9.672917197280931,841.343736164871
824,1075,-284.71457100168294,-1.3076259076248211,-5.386767835389993,7.751064096071155,-11.188922192571589,2.4534237844934905,855.4408659706347
825,275,-297.4183942933869,-11.468728631054924,-3.7589555898299696,-8.713618986830184,-10.164002538866825,-11.775606966292072,840.3295125726493
826,150,-306.5076848928584,-14.778679058107688,-5.883989889861437,-10.01982399722232,-12.578062273878885,-14.546834263445586,831.7971118609665
827,575,-298.22472760660554,-9.105730363066748,-7.157163186627036,-7.117425175512953,-9.062234039864334,-6.903964437670006,839.8982512844931
828,1300,-268.4526376571432,0.6023780685032671,-6.566785252840685,-6.141984792480381,3.5588743795064697,4.588375033757287,866.0802195040363
829,350,-290.72955293299776,-3.4990464724751718,-5.521264918968258,-6.090252469585605,-13.840755807492814,-9.474758645738602,859.9042859895135
830,1050,-274.4125904032813,-0.2719324728098582,-9.57376506891984,-3.8367936828893408,-10.30417260256272,1.1341646509952525,866.8880165532967
831,325,-282.9318317851978,-12.238573582418843,-20.158595388484418,-3.152574590579824,-7.133129471935032,-13.448465993058884,853.9373482200905
832,200,-286.61926046500474,-11.866047189875966,-20.12329923951582,-4.082500641591557,-6.413282639441837,-14.197022356690097,851.0806636757702
833,475,-293.16746497701047,-5.790039210660831,-22.261952415101774,-1.3266009894086381,-10.351895886343339,-10.474757460153892,858.9652350889728
834,200,-299.1700257741478,-7.41449565155634,-21.65546168098271,-3.8583859667821168,-11.555823177612575,-11.997528984570804,853.1998850490622
835,1350,-294.65567538910784,-2.5915377971170717,-17.81338238476914,0.11301211120258348,4.068980316281971,-1.9121621861842752,876.1400478034116
836,675,-306.40651227297917,-2.589421093452702,-20.074475811083474,0.11301211120258348,-5.2474832751367115,-11.531147159380623,873.12275440372
837,425,-317.9551365933398,0.4165826340214833,-21.626538300952493,2.678569363708398,-9.748752182032334,-8.06738399658469,874.2149103295461
838,950,-293.8507647602072,8.233192839113674,-15.777126027222778,3.1606795578464775,-6.480409108373391,1.5034636658413882,892.2663569938761
839,1050,-294.22950255275254,-6.819604972879487,-9.45287953259323,6.104224879654629,-3.4115080208613455,-23.12634490911841,888.2056958280034
840,475,-282.69899675679056,-1.241026324473735,-7.09780671045755,7.828511002626374,2.561733267969501,-19.252554458351195,895.0978777193553
841,425,-292.179623160584,-14.946973895257536,-5.317217330476486,6.73741803183216,-18.083810110175865,-15.670691367042258,885.0972367303259
842,200,-304.4218781698236,-18.885865751008318,-6.017557486242687,4.743592211583145,-21.482313317306367,-19.283836825058007,875.1837309763408
843,125,-313.5532905245137,-21.386752307499822,-7.049379883281333,2.8636925595050187,-23.91021787688739,-21.528994459528935,866.4048727799528
844,125,-320.6719631470419,-22.82858027569541,-7.664640303585274,1.0847660953242138,-25.24937492284253,-22.792588726980572,859.2384091144369
845,150,-326.5863270580597,-23.92641309728267,-8.627649561099732,-0.9623078118505494,-26.04025392606071,-23.409482753899788,850.8988766195065
846,225,-327.2057619187433,-22.490701885441506,-9.3489614580067,-2.9471953887228777,-23.985762389094592,-21.464530941636568,847.028047770769
847,200,-329.9249556870998,-22.01770626772115,-9.967115888723841,-4.919741980190337,-23.012737641204478,-20.6631185948104,842.3414061024024
848,225,-329.81529917501416,-20.38878647759136,-9.870523150487905,-6.86397765225496,-20.16249348925493,-18.733793736764454,838.9881957283305
849,500,-312.5297640882106,-10.358087025992496,-10.52525013347408,-3.237907307141592,-10.592999512286006,-8.694195068388753,855.468244156889
850,800,-287.183439697973,0.8670840749982464,-8.743760434688971,0.2868132393035525,-0.2433955649924207,4.776446722194499,877.4170260778905
851,1000,-308.933794290676,-14.442055428091068,-7.688054146916615,0.7482072667527111,2.621779768427238,-15.472812811415213,867.9114530688634
852,375,-326.2867270948525,-13.923573343697626,-10.500466597568572,2.4156422395134616,-10.445989930308274,-11.749519442678091,866.4101737331689
853,125,-333.66564321615823,-16.26732278771143,-10.920456004049196,-0.0015031400682865015,-11.847532864260364,-13.825172942385024,858.6461850644115
854,175,-357.0567308585832,-26.391029659634242,-15.889741580833823,-1.4766485310358908,-19.739552166084373,-23.4735865701154,837.065989455643
855,200,-353.5710875634873,-22.959347848741146,-15.388912231230348,-2.012319980036097,-15.37672773075813,-20.149657392659318,836.7443728004985
856,150,-356.7552086434555,-22.939548148090203,-15.700807604771988,-3.7216533512305894,-14.43437093179325,-20.142726623969526,832.0758418047392
857,175,-355.3352089214586,-21.185655916836172,-15.488655306495236,-4.813400105122801,-12.853814660978067,-16.464503009612574,829.3872389141002
858,250,-347.7688956237856,-16.538716720992678,-14.19252611815915,-5.033397686404366,-8.717614669412955,-10.926538376571285,832.4927053837672
859,750,-347.26302888628356,-6.617154658080159,-13.98901098881392,-2.007960775276129,-19.013328239003716,-5.680025728225504,848.1356584325764
860,425,-358.32453524879236,-3.0458724359816567,-13.121465070754251,-1.1524917202439542,-15.143319469153464,-10.937192300290986,851.8207389917407
861,1025,-334.8111359719118,5.70680837703732,-6.399171505888068,0.7944777902580755,-11.483385618105547,0.602376077315609,865.0436810246476
862,350,-341.4514411083331,-7.898483688389032,-4.54693322648118,0.004843190445979806,-8.33298061929034,-19.29889229231123,854.6460834794343
863,850,-325.6693112029659,4.458632859694388,6.143892242325089,2.5627248665568527,-11.300653726929426,-15.427228420845811,858.1339592830705
864,525,-339.0490272159649,0.08801226954392377,-13.03352380500986,2.653595010091845,-7.208726183760208,-11.87714669007632,847.5703474550363
865,975,-317.640591176236,9.705479574209319,-6.576049267174691,4.859574972940923,-3.615228724690418,-8.38958092727061,856.8171027448132
866,900,-333.5172203964441,-7.515075197469087,-1.1619334698849801,4.000134714975977,2.4628135673027587,-5.2361794919474445,847.3786202410972
867,325,-354.4651329820448,-15.297737513116235,-1.9638030194521758,2.2537098860849434,-13.694232091509875,-7.738911372096906,843.4055432978737
868,500,-378.8006739629411,-11.580531277447083,-11.975912016772533,3.634477095358018,-9.342210516002567,-12.77082351270141,836.972242296192
869,275,-374.73808213432994,-8.966006321100648,-12.093191763563652,2.213053824726345,-6.679879763679477,-9.200649139072723,835.8576024450282
870,250,-372.17651769717327,-7.566075692072956,-12.047261142868056,-0.2383373832734322,-6.543835422674403,-6.251348537966501,832.3235924530675
871,225,-369.1447798680348,-4.761510880286875,-10.874373548364312,-1.668413979271785,-3.6481101409513172,-3.3897986142698078,833.183302530864
872,675,-372.0217861404671,-6.582407860138076,-11.787128620003665,2.475492756605946,-17.930802433458354,-3.020297479940663,838.2498964053439
873,450,-383.4582792625006,-6.76918257791112,-17.892870099442227,-7.728121196944469,-14.297983573031496,-19.903478844777677,839.9296065752909
874,200,-379.791176665407,-4.357924161420003,-18.307463742297024,-7.176170406775128,-12.898882678476312,-15.676852333722772,837.1531634632057
875,1100,-394.1461718585088,3.8349174967523547,-17.196233768290025,-3.1776014941442217,-0.04743267172153365,-11.901136579296235,846.2822180892706
876,500,-373.10686698736606,13.030408435656293,-13.245911007802993,-2.7297536946522962,14.355585828270465,-8.502308832994675,857.3830840575166
877,650,-368.51948978340045,10.882511948818605,-20.95802995075848,1.9596785574339772,16.50135762787026,-22.94006684780169,849.9785615999
878,550,-386.70443929219596,-1.7013599786871367,-30.867798422602608,3.404133255502594,-1.889292131695005,-20.38096326047056,834.0783016325721
879,450,-413.7190982489761,-4.73741790398368,-37.05577455173607,5.217396380717202,-8.887347080350807,-16.4617835490389,826.8540377963807
880,500,-409.4645766682114,3.161527170094336,-34.12869815185383,7.885247736136569,-0.027031785092319294,-12.5402283972427,828.4005205372127
881,375,-392.051860856777,10.82809993952701,-29.885959882609434,6.6847113910471405,12.27022065712352,-9.605851269458487,837.2509703874583
882,500,-391.25233563675914,3.541582091931529,-28.64840615698922,6.739382060391851,7.223023402127062,-16.19115297804617,824.8001341831491
883,950,-359.82309386822243,14.635117930524867,-38.09415848070846,-6.860843673459326,25.720515623299836,-8.18146890555748,829.3261465066576
884,500,-383.6386196502452,-0.5955456099259102,-46.2065182004583,-3.3098664130480797,6.082146108219753,-18.773566784587985,817.0811851269992
885,375,-392.3731740239766,-2.240887207063707,-45.48109370970969,0.44474436362625963,-1.9748318792735555,-15.084555779242539,814.0901124701979
886,375,-372.5587411089619,7.767930244077831,-40.56767080646269,2.503174832498418,12.549376662031072,-11.446803946172139,825.2177673932407
887,800,-379.49879238703335,5.304135027694015,-35.95983096780373,2.418067684440445,-4.103822395240709,-5.56380878168387,831.0544141283377
888,350,-364.350983443096,12.176349974544454,-30.976471094929078,1.059712123482862,6.567660488431104,-3.0476867246256045,838.5019375104646
889,825,-369.02788825313286,4.976768150004357,-31.231351773823743,2.8016634754791245,-6.912745414628761,1.5959851814937145,846.1687607166168
890,750,-359.90648158269767,10.093377057816069,-26.94787238682488,1.5774786272940327,-0.7908722863042508,3.579613666994846,856.1379648885064
891,800,-380.4580278723607,-5.917932075730025,-33.27250644888182,1.2029653716647646,0.358158023177896,-5.808919046447247,849.6559754234884
892,925,-377.6177819914717,-1.8057188867564538,-27.86900042712407,1.077870569533375,-4.879849059305653,1.1129220093628076,856.1638589940618
893,475,-379.9696983278577,-1.361887641819501,-23.18162860797143,0.4253625802853237,-2.5678160839907487,-7.661263363327465,855.9292014591298
894,375,-366.3926479753661,5.839198107512855,-19.869179496208968,2.2726608009523,7.463861835921821,-4.308027834794105,862.9624487543788
895,825,-379.29660230016475,-6.241985715790927,-16.478691265671795,2.0449641806884444,-12.828648555570135,0.1768800276661553,865.3766437659092
896,450,-389.7800948962623,-8.376656533746244,-12.041698182637035,2.7881530929606484,-9.40071260533423,-16.94504711704404,861.1635595868903
897,400,-389.92352340325897,-5.613831758065568,-11.010436517031305,5.460215263046979,-3.7498041806175224,-13.101564857927027,852.2090478534839
898,350,-375.8916307546493,2.2613261939021045,-8.544509560303549,7.097171680580274,6.907463500555381,-9.478421841188682,859.5731123227699
899,350,-381.48300814737405,-9.178990610315426,-19.858402407220787,5.316336763705512,-6.644749607491747,-7.352771149549638,845.4753153838232
900,225,-398.92334675808405,-15.403557046216806,-22.73015322309396,3.858295901351719,-11.443618327905353,-16.890482805568578,831.242583672871
901,275,-391.7870013594474,-11.330885651146605,-21.02183755002425,1.4823450006626169,-7.33178310922412,-12.137929535011095,832.6090619169765
902,175,-389.2603283485679,-8.400289054055538,-20.725113115614096,0.04766200450995685,-3.795701182340177,-9.81013149710088,832.5320292171422
903,425,-393.17734659144173,-4.6476549563168605,-21.9524004130865,2.324316022826186,-6.12246683134562,-6.231992892014843,838.9193529914397
904,300,-406.72629849713724,-8.681127169307079,-23.38693726942646,0.6070834734569281,-6.32608534187694,-15.302446591388605,826.6973617942505
905,975,-383.3173111847651,0.2661026634396277,-11.376467870429389,3.976856916022101,-13.881922063733734,-11.392310872931919,835.5554575301177
906,450,-385.2969683889264,4.465364755613615,-12.486830579895539,7.747894440437986,-10.314962109910626,-3.236734909689005,830.8874953997472
907,350,-393.85212035086914,-4.195389103703749,-9.545299808596528,6.893931253514531,-7.655922870922592,-20.948827950538323,820.5934180833179
908,400,-395.60622367778797,-8.335519599732082,-6.240026626821175,8.63103321975571,-19.419500046752812,-17.035454662643804,819.7226818519074
909,1425,-380.45848850944805,-2.8970601108856995,-9.450909363005898,7.3138411160844115,-11.56555820376066,-1.8641074303234921,828.7094650253299
910,250,-370.09721138758573,3.1377657657071496,-7.9061061731642965,6.438418055063657,-8.761019303839166,5.48286669819888,834.4659598212218
911,350,-381.4585450917985,-2.871081795951338,-16.980462831332744,6.204709126770679,-6.656523966202683,-11.141266083001723,832.3372230294875
912,425,-406.5895700778577,-4.306339990886817,-18.68550849385508,7.911890822745454,-11.521199246480938,-7.592120872330195,818.4505376576011
913,400,-416.8766969445372,-0.84267420929132,-16.33025449734566,10.81812046089823,-7.983090619691245,-20.010126073322585,822.950372986242
914,400,-395.9854310185853,9.960955035954838,-12.101827378671272,12.281618336431826,7.070869834315372,-15.971207185996606,837.3288306817794
915,525,-402.53355730869316,-2.657897566347076,-10.182755207177422,14.52279487317729,-17.933358370490602,-13.62687122156608,827.740838729716
916,425,-407.61779306709707,-1.3848189744872563,-10.649870048986585,17.460226683694074,-14.223143968025077,-5.224129991812377,828.1467333899313
917,425,-391.84914984004325,4.638750298033569,-6.769592701246992,17.9894467771606,-11.264595073579581,5.003331128352746,838.3345068221472
918,400,-379.11865787983476,7.0150093810563,-2.5880582433121857,16.87133726787784,-9.029154590989629,10.831629179406526,841.9513913834426
919,450,-393.9882284612937,-6.479253464728938,2.911877236444861,16.789706180793836,-12.682753818152555,-13.163481417100877,828.2202661911001
920,1000,-396.50135907882657,-5.121915625253328,-20.207202371907897,18.986823009743738,-6.369870144521069,0.7615437145367734,840.8765358294369
921,725,-411.036742905251,-13.784066369567572,-18.75985694399762,18.07613403760501,0.5005793517330761,-21.680162202840734,845.4368769993697
922,375,-394.9619574924495,-4.747844577153974,-15.477674310772228,19.429126865025175,12.493951252028708,-17.36206256331229,854.860519267063
923,275,-386.73789566764736,-0.4000836072492831,-12.921608684563502,17.972622697930067,18.256698531105908,-14.782919348871953,859.5389458866292
924,300,-382.3103146858868,0.2760518473727587,-11.305458389233413,16.49911081329051,18.58873844921334,-12.510647519803447,859.4258160451706
925,300,-405.6141927884609,-11.788006569131745,-13.263386841862372,14.816768557241712,-4.808723536586044,-10.354342720617572,851.1697667805097
926,450,-406.7587371164777,-11.944297695192157,-7.645150414185959,15.916838204427641,-11.567776672740958,-5.441426267165531,853.0604295316748
927,300,-394.29498185746615,-5.386222947780824,-6.201141857002171,17.08475631694623,-5.040247715407136,2.7096847604579004,859.8757831743715
928,425,-393.3920935105431,-13.802303852577793,-3.7418872763218194,3.963444935440954,6.794645938836947,-13.959856454179077,851.6529433470507
929,400,-400.4703492272631,-16.475273263888774,1.1181182360765745,3.130854230215119,-2.880522804020093,-10.832789532339222,845.9388599942097
930,175,-401.95877414314987,-16.70700105957177,0.05203633542906085,1.6167351956123848,-4.22682755547921,-8.705476604623058,839.9943108656205
931,125,-401.3103737244837,-15.181786996038648,0.35341485753277624,0.09746806411208339,-2.6032775597578452,-6.418229354410375,837.0772791845147
932,700,-400.9751809996142,-16.588002974400922,-2.8304191473957827,0.09746806411208339,-11.797866198165416,2.9265350027731256,839.8047128168048
933,300,-390.7888177361007,-10.47307254762875,-1.4531786622709562,1.4768595733461083,-8.036250276691431,9.485765720592576,846.9492836556637
934,900,-397.9336647798993,-15.428967110666896,-2.129652598913456,1.9954390201218848,-2.7975035485113056,-4.152140050441569,842.532548984192
935,250,-383.2098794205416,-6.0814211240831195,0.7089650325281288,2.7283305415352856,7.961230794716798,5.8936378209003815,851.6951971548074
